<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BVH,20151102,56.4390,56.8978,54.1447,54.1447,155960
BVH,20151103,54.1447,57.8156,53.6858,57.8156,378700
BVH,20151104,59.1922,59.1922,56.8979,57.8156,207830
BVH,20151105,56.4390,60.1099,55.9802,59.6510,293140
BVH,20151106,59.6510,59.6510,56.4390,56.8978,151160
BVH,20151109,56.8978,57.3567,55.0624,55.0624,296270
BVH,20151110,55.0624,56.4390,53.2270,53.2270,218530
BVH,20151111,53.2270,54.6036,52.7681,52.7682,233990
BVH,20151112,52.7682,54.6036,52.3093,53.6859,255640
BVH,20151113,53.2270,55.0625,53.2270,54.1447,143900
BVH,20151116,53.6858,54.6036,52.7681,53.2270,163180
BVH,20151117,53.6859,53.6859,52.3093,52.3093,199300
BVH,20151118,52.7682,52.7682,51.8504,52.3093,164370
BVH,20151119,51.3916,54.1447,51.3916,52.7682,117410
BVH,20151120,53.6859,54.1448,53.2271,54.1447,121190
BVH,20151123,54.1447,54.6036,53.2270,53.2270,141470
BVH,20151124,52.7681,53.2270,51.3916,52.3093,217940
BVH,20151125,52.3093,53.2270,51.3916,52.3093,192780
BVH,20151126,52.3093,53.6859,51.8504,52.7682,138150
BVH,20151127,52.7682,53.2271,50.4739,50.4739,215390
BVH,20151130,50.4739,51.8505,49.5562,49.5562,255200
BVH,20151201,50.0151,50.9328,47.7208,47.7208,356110
BVH,20151202,49.0974,49.0974,45.8854,46.3442,370080
BVH,20151203,46.3442,47.2619,45.8853,45.8854,201520
BVH,20151204,45.8854,45.8854,44.9677,45.4265,181600
BVH,20151207,45.4265,45.4265,44.0499,44.0499,229240
BVH,20151208,44.0499,46.8031,43.2240,46.8031,285040
BVH,20151209,48.1797,50.0151,47.7208,47.7208,598300
BVH,20151210,48.1797,48.6385,46.3442,46.3442,161970
BVH,20151211,46.3442,49.0973,45.4265,46.8031,217590
BVH,20151214,46.8031,47.7208,45.3347,45.3347,305650
BVH,20151215,45.4265,46.8030,45.3347,45.7018,293900
BVH,20151216,45.8853,46.8030,45.7018,45.7018,999170
BVH,20151217,46.3442,48.6385,46.3442,48.6385,954210
BVH,20151218,48.6385,50.9328,45.8854,45.8854,2504980
BVH,20151221,47.7208,48.1797,46.8031,47.2619,496190
BVH,20151222,47.7208,47.7208,46.3442,46.8031,342860
BVH,20151223,46.3442,47.2620,46.3442,46.8031,654650
BVH,20151224,47.2620,47.7208,46.8031,47.2619,325930
BVH,20151225,47.2619,49.5562,47.2619,48.1796,685430
BVH,20151228,48.6385,49.0973,47.7207,47.7208,426420
BVH,20151229,47.2619,50.0151,47.2619,49.5562,690020
BVH,20151230,50.4739,51.3916,49.0973,49.5562,615410
BVH,20151231,49.0973,50.0151,48.6385,48.6385,265720
BVH,20160104,48.6385,49.5562,47.7208,48.6385,316600
BVH,20160105,48.1796,49.5562,47.7208,47.7208,580200
BVH,20160106,48.1797,49.5562,48.1797,49.0973,382260
BVH,20160107,48.6384,49.0973,47.2619,47.7208,660450
BVH,20160108,46.8031,48.1797,46.3442,47.7208,475240
BVH,20160111,46.8031,47.7208,46.3442,46.3442,449450
BVH,20160112,46.8031,47.2619,46.3442,47.2619,409830
BVH,20160113,47.7208,47.7208,46.8030,46.8031,161710
BVH,20160114,45.8854,45.8854,44.3253,44.9677,794680
BVH,20160115,44.9677,45.3348,43.1323,43.4076,615810
BVH,20160118,43.0405,43.0405,40.7462,41.8475,558430
BVH,20160119,42.0310,43.9582,42.0310,43.9582,587970
BVH,20160120,43.5911,44.6924,43.1323,43.2240,402390
BVH,20160121,43.2240,43.7746,42.3063,42.5816,356990
BVH,20160122,43.2240,43.5911,42.2145,43.0405,409980
BVH,20160125,43.5911,45.8854,43.5911,45.8854,608840
BVH,20160126,44.9677,45.7936,44.5088,44.9677,550260
BVH,20160127,45.4266,45.8854,45.2430,45.8854,360250
BVH,20160128,45.8854,45.8854,45.3348,45.5183,302350
BVH,20160129,45.4265,46.8031,44.9677,46.8031,453880
BVH,20160201,46.8031,47.7208,45.8854,45.8854,555480
BVH,20160202,45.6101,46.8031,45.6101,45.7018,240570
BVH,20160203,45.4265,45.7018,45.1512,45.2430,177620
BVH,20160204,45.8854,46.8031,45.6100,45.6100,181150
BVH,20160205,45.6100,45.8853,45.6100,45.7936,90510
BVH,20160215,45.4265,45.6101,45.1512,45.4265,159780
BVH,20160216,45.8854,45.8854,45.2430,45.5183,212390
BVH,20160217,45.7936,46.8031,45.4265,45.4265,400440
BVH,20160218,45.7936,45.8854,45.5183,45.6100,197540
BVH,20160219,45.6100,47.2619,45.6100,45.8854,1177350
BVH,20160222,46.8031,47.7208,45.7936,47.2619,674870
BVH,20160223,47.7208,49.0973,47.2619,47.7208,505410
BVH,20160224,47.2619,48.6385,46.8031,48.6385,619360
BVH,20160225,49.0974,49.5562,47.2619,47.2619,449010
BVH,20160226,47.7208,48.6385,46.8030,47.7208,342560
BVH,20160229,48.1797,48.1797,47.2619,47.7208,258710
BVH,20160301,47.2619,48.6385,47.2619,47.7208,347610
BVH,20160302,48.1797,50.9328,47.7208,50.9328,1304180
BVH,20160303,51.8505,52.7682,50.4739,50.4739,548370
BVH,20160304,50.4739,51.8505,50.0150,50.4739,503820
BVH,20160307,50.9328,52.3093,50.4739,50.4739,704530
BVH,20160308,50.4739,50.4739,49.5562,50.0150,569320
BVH,20160309,49.5561,50.0150,47.7207,48.6385,795400
BVH,20160310,48.6385,49.5562,48.1796,49.0973,544550
BVH,20160311,49.0973,50.4739,48.6384,49.0973,435990
BVH,20160314,49.5562,49.5562,48.6384,48.6385,595360
BVH,20160315,48.6385,49.5562,47.7208,48.6385,926820
BVH,20160316,48.6385,50.0151,48.1796,49.0973,554590
BVH,20160317,50.0150,50.9327,49.5562,49.5562,555230
BVH,20160318,49.5562,50.0151,48.6385,49.0973,1087460
BVH,20160321,49.0973,50.0150,48.6384,48.6385,438280
BVH,20160322,48.6385,49.0974,47.7208,49.0973,364970
BVH,20160323,48.6384,49.0973,47.7207,49.0973,573570
BVH,20160324,49.0973,49.5562,48.1796,48.1796,527980
BVH,20160325,48.1796,48.6385,47.2619,48.1796,364710
BVH,20160328,48.1796,49.0973,48.1796,48.6385,352460
BVH,20160329,48.6385,49.0974,47.7208,47.7208,434180
BVH,20160330,47.2619,48.1797,47.2619,47.2619,482800
BVH,20160331,47.2619,47.7208,45.8853,45.8854,411350
BVH,20160401,45.8854,46.3443,44.9677,45.1512,451340
BVH,20160404,45.1512,45.8854,45.1512,45.2430,268770
BVH,20160405,45.6101,46.3442,45.3348,46.3442,154900
BVH,20160406,46.3442,47.2619,45.8853,46.8031,239380
BVH,20160407,47.2620,47.7208,46.3442,47.2619,295870
BVH,20160408,46.3442,47.2619,46.3442,46.3442,220790
BVH,20160411,46.8031,49.5562,46.8031,48.6385,696240
BVH,20160412,49.0974,49.0974,48.1796,48.6385,287100
BVH,20160413,49.0974,49.5562,47.7208,48.1796,206720
BVH,20160414,47.7207,48.6385,47.7207,48.1796,187250
BVH,20160415,47.7207,49.0973,47.7207,48.1796,336620
BVH,20160419,48.1796,48.1796,46.8030,46.8031,253910
BVH,20160420,46.8031,47.2620,46.3442,47.2619,303900
BVH,20160421,46.8030,50.0150,46.8030,48.6385,512950
BVH,20160422,48.1796,51.3916,48.1796,50.9328,972560
BVH,20160425,51.8505,52.3094,50.9328,51.3916,551990
BVH,20160426,50.4739,54.6036,50.4739,54.6036,600730
BVH,20160427,54.6036,54.6036,52.3093,53.2270,212530
BVH,20160428,53.2270,53.6859,51.3916,53.2270,307390
BVH,20160429,51.8504,56.8978,51.3916,55.9801,1029680
BVH,20160504,55.0624,56.4390,54.1447,56.4390,249260
BVH,20160505,55.9801,56.8979,54.6036,54.6036,190130
BVH,20160506,54.6036,55.0625,54.1447,54.6036,256850
BVH,20160509,55.0625,55.5213,52.3093,52.3093,208600
BVH,20160510,51.8504,53.6859,51.8504,53.2270,497730
BVH,20160511,54.1447,55.5213,53.6859,55.0624,330510
BVH,20160512,55.0624,55.9801,54.6035,55.0624,178840
BVH,20160513,54.1447,55.0624,53.2270,53.6859,290870
BVH,20160516,53.2270,54.1448,52.7682,54.1447,213810
BVH,20160517,54.1447,57.8156,54.1447,57.8156,900810
BVH,20160518,58.2745,58.2745,56.4390,56.4390,308140
BVH,20160519,55.9801,56.8979,55.5213,56.4390,225420
BVH,20160520,55.9801,55.9801,54.6036,54.6036,361110
BVH,20160523,55.0625,55.5213,54.6036,54.6036,209330
BVH,20160524,54.6036,55.5213,53.6859,55.0624,241520
BVH,20160525,55.0624,55.5213,54.6035,54.6036,248820
BVH,20160526,54.6036,55.0625,53.2270,53.2270,318530
BVH,20160527,53.2270,54.1447,52.7681,53.2270,168990
BVH,20160530,53.2270,54.1447,53.2270,53.6859,182950
BVH,20160531,54.1448,55.5213,53.6859,55.0624,152120
BVH,20160601,54.6035,55.9801,54.6035,55.0624,188800
BVH,20160602,55.0624,55.5213,54.6035,55.0624,178510
BVH,20160603,55.0624,55.5213,54.6035,54.6036,207240
BVH,20160606,55.0625,55.9802,54.6036,55.9801,276020
BVH,20160607,55.9801,56.8978,55.5212,55.9801,243090
BVH,20160608,55.9801,59.1921,55.5212,57.8156,808120
BVH,20160609,57.8156,58.2745,56.8979,57.8156,66230
BVH,20160610,57.8156,59.1922,57.3567,59.1921,566080
BVH,20160613,58.7332,58.7332,56.4390,57.3567,311490
BVH,20160614,56.4390,57.8156,56.4390,57.3567,220970
BVH,20160615,57.3567,57.3567,56.4390,57.3567,166950
BVH,20160616,57.3567,58.2744,56.8978,56.8978,146940
BVH,20160617,56.8978,56.8978,54.1447,54.1447,683100
BVH,20160620,54.6036,55.5213,54.6036,55.0624,189730
BVH,20160621,55.0624,56.4390,55.0624,55.5213,150610
BVH,20160622,55.5213,55.9802,55.0624,55.0624,211900
BVH,20160623,54.6035,55.5213,54.6035,55.5213,158340
BVH,20160624,55.5213,55.5213,51.8505,53.6859,853710
BVH,20160627,51.8505,54.6036,51.8505,54.6036,130370
BVH,20160628,54.4176,54.8827,53.4873,54.4160,90610
BVH,20160629,54.4160,55.3462,54.4160,55.3462,213390
BVH,20160630,55.3462,55.8113,54.8811,54.8811,219070
BVH,20160701,54.8811,56.2764,54.8811,55.8113,159280
BVH,20160704,56.2764,56.7415,55.8113,56.2764,254200
BVH,20160705,56.7415,59.0670,56.7415,58.1368,576180
BVH,20160706,57.2066,58.6019,57.2066,58.1368,197040
BVH,20160707,58.1368,58.6019,57.2066,58.6018,273960
BVH,20160708,58.6018,58.6018,56.7414,56.7415,235920
BVH,20160711,57.2066,57.6717,55.3462,55.3462,241850
BVH,20160712,55.8113,56.7415,54.8811,56.7415,150350
BVH,20160713,57.2066,58.6019,56.7415,57.6717,669280
BVH,20160714,57.6717,61.3925,57.6717,58.1368,1057970
BVH,20160715,58.1368,59.5321,58.1368,58.1368,229040
BVH,20160718,58.1368,59.9972,58.1368,59.5320,203710
BVH,20160719,59.9971,61.8575,57.6716,59.5320,714450
BVH,20160720,59.5320,59.9971,57.2065,57.2066,342030
BVH,20160721,57.2066,58.1368,56.2764,56.2764,318580
BVH,20160722,55.8113,55.8113,53.0207,55.8113,545100
BVH,20160725,55.8113,55.8113,54.4160,54.8811,122910
BVH,20160726,53.9509,55.3462,53.4858,54.8811,299770
BVH,20160727,54.4160,55.8113,53.9509,55.8113,188990
BVH,20160728,55.8113,55.8113,54.4160,55.3462,296000
BVH,20160729,55.3462,56.2764,54.8811,54.8811,148750
BVH,20160801,55.3462,55.3462,54.4160,54.4160,133060
BVH,20160802,54.8811,55.3462,53.9509,54.4160,326130
BVH,20160803,53.9509,54.4160,53.0207,53.0207,240570
BVH,20160804,53.0207,54.8811,52.5556,53.4858,339080
BVH,20160805,53.0207,54.4160,53.0207,53.9509,158880
BVH,20160808,53.4858,54.4160,53.0207,53.4858,136670
BVH,20160809,53.0207,54.4160,53.0207,54.4160,121590
BVH,20160810,53.9509,55.8113,53.9509,55.8113,188960
BVH,20160811,55.8113,56.7415,55.3462,56.7415,267670
BVH,20160812,56.7415,56.7415,55.3462,55.3462,177990
BVH,20160815,55.3462,55.8113,55.3462,55.3462,76590
BVH,20160816,54.8811,55.8113,54.8811,54.8811,189260
BVH,20160817,54.8811,55.8113,54.4160,54.8811,202860
BVH,20160818,54.8811,55.3462,54.4160,54.4160,79130
BVH,20160819,54.8811,57.2066,54.4160,55.8113,276320
BVH,20160822,55.8113,56.2764,55.3462,55.3462,77830
BVH,20160823,54.8811,55.8113,54.8811,55.3462,84580
BVH,20160824,55.3462,55.3462,54.8811,54.8811,112450
BVH,20160825,54.8811,54.8811,54.4160,54.8811,101260
BVH,20160826,55.3462,55.8113,54.4160,55.8113,240640
BVH,20160829,56.2764,58.1368,55.8113,56.7415,474480
BVH,20160830,56.2764,58.1368,56.2764,58.1368,272470
BVH,20160831,58.1368,58.6019,57.2066,57.6717,199960
BVH,20160901,57.6717,58.1368,57.2066,57.2066,160190
BVH,20160905,56.2764,56.7415,55.8113,55.8113,175230
BVH,20160906,55.3462,56.2764,55.3462,55.3462,217330
BVH,20160907,55.8113,55.8113,54.8811,55.8113,132630
BVH,20160908,54.8811,56.7415,54.8811,55.8113,225450
BVH,20160909,56.2764,56.7415,55.8113,55.8113,186500
BVH,20160912,54.8811,56.7415,54.8811,56.7415,136060
BVH,20160913,56.7415,58.1368,55.8113,57.3926,154890
BVH,20160914,57.2066,57.7647,56.7415,56.7415,87100
BVH,20160915,56.7415,56.7415,56.2764,56.5554,50060
BVH,20160916,56.1833,56.8345,54.4160,54.4160,818180
BVH,20160919,55.3462,57.2066,55.3462,57.0205,138650
BVH,20160920,57.0205,57.6716,56.2763,57.0205,157990
BVH,20160921,57.0205,58.6948,56.2763,58.6018,448600
BVH,20160922,59.0669,61.2063,59.0669,60.7413,516140
BVH,20160923,61.2994,61.2994,60.4622,60.8343,151090
BVH,20160926,60.8343,63.2528,60.4622,63.2528,519810
BVH,20160927,63.2528,65.4853,63.2528,65.4852,469520
BVH,20160928,65.1131,66.7875,64.3690,66.5084,280330
BVH,20160929,65.1131,67.1595,64.6480,65.1132,291730
BVH,20160930,65.1132,67.4387,64.6481,65.9503,451920
BVH,20161003,66.0433,66.1363,64.6480,64.6481,141360
BVH,20161004,63.4389,69.1130,63.4389,67.1596,261890
BVH,20161005,67.1596,69.0200,67.1596,67.8107,318930
BVH,20161006,68.8339,68.8339,66.9735,66.9735,166450
BVH,20161007,68.3688,68.3688,64.6480,66.5084,298560
BVH,20161010,66.5084,67.9037,65.9503,66.6945,137110
BVH,20161011,66.2294,68.2758,66.2294,66.9735,179110
BVH,20161012,66.9735,68.3688,65.7643,66.8805,42930
BVH,20161013,65.5782,66.8805,65.1131,66.8805,52920
BVH,20161014,65.1131,66.5084,65.1131,66.0434,55820
BVH,20161017,65.2062,65.2062,61.8575,61.8575,249700
BVH,20161018,61.9505,64.6481,61.8575,63.2528,136380
BVH,20161019,63.2528,64.1830,62.7877,64.1830,89190
BVH,20161020,62.3226,63.7179,62.3226,62.8807,49840
BVH,20161021,62.3226,63.4388,62.3226,63.4388,74080
BVH,20161024,62.8807,63.7179,62.3226,63.2528,43780
BVH,20161025,62.7877,63.7179,62.5086,63.4388,47670
BVH,20161026,63.0667,63.4388,62.6016,62.6947,32840
BVH,20161027,62.6017,63.2528,62.3226,62.3226,168630
BVH,20161028,62.3226,63.4388,62.2296,62.3226,54910
BVH,20161031,62.2296,62.2296,59.5320,59.5320,277560
BVH,20161101,61.3924,61.3924,60.1831,60.9273,64540
BVH,20161102,60.4622,60.9273,59.5320,59.5320,112850
BVH,20161103,59.8111,59.8111,58.1367,58.1368,125930
BVH,20161104,58.1368,58.2298,57.6717,58.1368,87790
BVH,20161107,58.1368,60.9274,58.1368,60.3692,153950
BVH,20161108,60.3692,60.9273,60.2762,60.9273,129950
BVH,20161109,60.9273,60.9273,57.6716,60.2762,304290
BVH,20161110,60.2762,62.1366,59.0670,59.9971,220260
BVH,20161111,60.4622,60.4622,59.5320,59.5320,125130
BVH,20161114,58.6018,59.0669,58.0437,58.0437,227070
BVH,20161115,58.5088,58.8809,58.0437,58.2298,35780
BVH,20161116,58.6019,58.6019,58.3228,58.4158,132330
BVH,20161117,58.4158,58.5088,56.8345,56.9275,191790
BVH,20161118,56.9275,57.5786,56.3694,57.2066,132140
BVH,20161121,57.2066,57.2066,56.0904,56.1834,129320
BVH,20161122,56.2764,57.6717,56.1834,57.2066,431630
BVH,20161123,57.2066,58.5089,57.0206,58.1368,575610
BVH,20161124,58.4159,58.4159,57.6717,58.1368,83010
BVH,20161125,57.6717,58.1368,57.6717,57.7647,191060
BVH,20161128,57.2066,57.2066,55.4392,55.4392,348810
BVH,20161129,56.4624,56.7415,53.8579,54.3230,484200
BVH,20161130,54.4160,55.8113,54.1370,54.6951,505370
BVH,20161201,55.8113,55.8113,54.8811,55.2532,190430
BVH,20161202,55.2532,55.6253,54.4160,54.4160,73400
BVH,20161205,53.7649,54.1369,52.8347,53.5788,171550
BVH,20161206,53.4858,54.4160,53.3928,53.6719,185170
BVH,20161207,54.4161,54.6951,52.5557,53.9509,92830
BVH,20161208,53.9509,54.0439,53.5788,54.0439,165760
BVH,20161209,54.0439,54.6950,53.9509,54.6020,211700
BVH,20161212,53.9509,54.3229,53.3928,53.3928,193550
BVH,20161213,53.3928,53.3928,52.7417,52.9277,164590
BVH,20161214,52.7417,53.9509,52.7417,53.9509,228350
BVH,20161215,53.9509,54.6020,53.8579,53.9509,276630
BVH,20161216,53.9509,54.8811,53.8579,54.5090,1888300
BVH,20161219,55.1601,57.1135,55.1601,57.0205,292590
BVH,20161220,57.1135,57.1135,54.4160,54.9741,239350
BVH,20161221,54.6950,56.2764,54.5090,55.9043,518200
BVH,20161222,55.9043,56.3694,54.8811,54.9741,320770
BVH,20161223,54.8811,55.6252,54.5090,55.4392,302150
BVH,20161226,55.4392,55.9973,55.0671,55.0671,183790
BVH,20161227,55.0671,55.6252,54.9741,55.1602,148290
BVH,20161228,55.1602,55.3462,54.2300,54.4160,282240
BVH,20161229,54.4160,54.8811,54.4160,54.5090,195940
BVH,20161230,54.5090,54.6950,54.1369,54.1369,164630
BVH,20170103,54.1369,55.9973,53.6718,55.1602,370020
BVH,20170104,55.1602,56.3694,55.1602,55.9043,364510
BVH,20170105,55.8113,57.4856,55.6252,56.8345,420990
BVH,20170106,56.8345,57.9507,56.8345,57.1135,376830
BVH,20170109,57.1135,58.1367,56.8344,57.2996,339830
BVH,20170110,57.3926,57.3926,56.4624,56.5554,292960
BVH,20170111,56.3694,57.2996,56.2763,56.6485,244620
BVH,20170112,56.6485,58.1368,56.4625,58.1368,424200
BVH,20170113,58.1368,59.0670,57.2996,57.6717,189500
BVH,20170116,57.4857,57.6717,56.9275,57.2996,168550
BVH,20170117,57.1136,57.7647,57.1136,57.6717,232640
BVH,20170118,57.9508,57.9508,56.5554,56.5554,164310
BVH,20170119,56.0903,57.3926,56.0903,56.5554,129450
BVH,20170120,56.5554,57.2065,56.4624,56.6485,109880
BVH,20170123,56.3694,57.3927,56.0904,56.6485,50370
BVH,20170124,56.2764,57.3927,56.1834,56.6485,94590
BVH,20170125,56.6485,57.5787,56.6485,56.8345,135190
BVH,20170202,56.8345,58.1368,56.8345,58.1368,273290
BVH,20170203,58.2298,59.4391,58.1368,58.9739,468770
BVH,20170206,59.5320,59.5320,58.7879,58.7879,258460
BVH,20170207,59.0670,59.0670,58.3228,58.6949,310920
BVH,20170208,58.7879,58.9740,58.3228,58.7879,182800
BVH,20170209,58.7879,58.7879,58.4158,58.4158,256980
BVH,20170210,58.6018,59.0669,58.4158,58.9739,272250
BVH,20170213,58.9739,59.9971,58.9739,59.9971,224330
BVH,20170214,59.9971,60.4622,58.6018,58.6018,232650
BVH,20170215,58.6018,59.3459,58.1367,59.2530,204370
BVH,20170216,59.5321,60.2762,58.9739,58.9739,380870
BVH,20170217,58.9739,58.9739,57.9507,58.6018,299950
BVH,20170220,58.6018,59.0669,57.7646,58.6018,273660
BVH,20170221,58.6018,58.8809,58.1367,58.1368,261090
BVH,20170222,58.3228,58.3228,56.7415,57.4856,375730
BVH,20170223,57.4856,57.4856,56.0903,56.2764,288270
BVH,20170224,55.9973,56.5555,55.2532,55.4392,379040
BVH,20170227,55.5322,56.0903,55.1601,55.3462,200340
BVH,20170228,56.2764,56.2764,55.3462,55.3462,136630
BVH,20170301,55.3462,55.6253,53.9509,54.3230,319300
BVH,20170302,54.5090,55.0672,53.9509,53.9509,217560
BVH,20170303,53.9509,55.4392,53.9509,55.0671,222970
BVH,20170306,55.0671,55.4392,54.4160,55.0671,126510
BVH,20170307,55.0671,55.8113,54.6950,55.3462,87190
BVH,20170308,55.7183,55.7183,54.8811,55.0671,177030
BVH,20170309,55.0671,55.3462,54.8811,54.9741,88430
BVH,20170310,54.9741,55.6252,54.9741,54.9741,169060
BVH,20170313,54.8811,55.0671,54.5090,54.6951,251860
BVH,20170314,54.6951,55.1602,54.6951,54.7881,271930
BVH,20170315,54.7881,54.8811,54.6021,54.8811,217720
BVH,20170316,54.8811,55.1602,54.7881,54.7881,277890
BVH,20170317,54.8811,55.3462,54.6951,54.8811,1668510
BVH,20170320,55.6253,57.0205,55.6253,56.7415,318680
BVH,20170321,57.1136,57.1136,55.8113,55.9043,262430
BVH,20170322,55.8113,56.4624,55.0671,55.3462,608420
BVH,20170323,55.3462,56.7415,55.2532,55.9973,351700
BVH,20170324,56.6484,57.0205,56.3694,56.3694,337960
BVH,20170327,56.3694,57.0205,55.9043,56.8345,361050
BVH,20170328,56.8345,57.7647,56.7415,56.9275,292670
BVH,20170329,57.1135,57.5786,56.8345,57.2066,364420
BVH,20170330,57.4857,57.9508,55.9974,56.0903,454690
BVH,20170331,56.5554,56.5554,54.9741,55.0671,760020
BVH,20170403,55.0671,55.3462,54.2299,54.6020,514410
BVH,20170404,54.3229,55.1601,54.3229,54.9741,207610
BVH,20170405,54.9741,54.9741,54.0439,54.2300,331140
BVH,20170407,54.1370,54.4160,53.7649,54.2300,320210
BVH,20170410,54.2300,55.9974,53.9509,55.3462,375080
BVH,20170411,55.3462,55.7183,54.6951,54.7881,147670
BVH,20170412,54.5090,54.8811,54.4160,54.6951,221560
BVH,20170413,54.5091,55.3462,54.4160,54.7881,307040
BVH,20170414,54.2300,54.6951,53.8579,54.2300,236910
BVH,20170417,54.0440,54.3230,53.0208,53.5788,216280
BVH,20170418,53.5788,54.3230,53.0207,54.3230,235550
BVH,20170419,53.5788,54.4160,53.5788,54.4160,128940
BVH,20170420,54.4160,54.4160,53.3928,53.3928,322070
BVH,20170421,53.3928,53.8579,53.2068,53.2998,232070
BVH,20170424,53.7649,53.7649,52.9277,53.0207,151560
BVH,20170425,53.0207,53.2998,52.9277,53.2998,193290
BVH,20170426,53.4858,53.4858,53.0207,53.2998,121030
BVH,20170427,53.2998,53.4858,53.2068,53.2998,87540
BVH,20170428,53.0207,53.2998,52.9277,53.2998,167390
BVH,20170503,53.2998,54.7881,53.2998,54.4160,257860
BVH,20170504,54.4160,54.5090,53.6718,53.7649,189760
BVH,20170505,53.7649,54.0440,53.5789,53.9509,106640
BVH,20170508,53.9509,53.9509,53.4858,53.4858,208270
BVH,20170509,53.2067,53.5788,53.2067,53.4858,215210
BVH,20170510,53.2998,53.4858,53.2067,53.2998,310570
BVH,20170511,53.2998,53.6719,53.2068,53.2998,152220
BVH,20170512,53.4858,54.3230,53.2998,53.5788,200610
BVH,20170515,53.9509,54.0439,53.2997,53.3928,212020
BVH,20170516,53.2998,53.3928,52.8347,53.0207,336850
BVH,20170517,52.9277,53.6718,52.8347,53.4858,297460
BVH,20170518,53.4858,53.5788,53.0207,53.2998,184040
BVH,20170519,53.1138,53.5789,53.0207,53.2998,287870
BVH,20170522,53.3928,54.6951,53.3928,54.2300,498320
BVH,20170523,53.9509,54.4160,53.4858,53.8579,330680
BVH,20170524,53.8579,53.9509,53.2068,53.4858,298300
BVH,20170525,53.8579,54.6020,53.3928,54.2300,543640
BVH,20170526,54.3230,56.6485,54.3230,55.8113,776220
BVH,20170529,56.0904,56.4624,54.8811,55.3462,301650
BVH,20170530,55.0671,55.2532,53.9509,53.9509,504320
BVH,20170531,53.5788,54.3230,53.3928,53.5788,369500
BVH,20170601,53.2997,54.4160,53.2997,54.1369,133770
BVH,20170602,54.3229,54.3229,53.4858,53.9509,175430
BVH,20170605,53.4858,54.1369,53.4858,53.9509,264830
BVH,20170606,53.6718,54.1369,53.4858,54.0439,184850
BVH,20170607,54.4160,54.5090,53.7648,54.2300,241510
BVH,20170608,54.2300,54.2300,53.6719,53.9509,360020
BVH,20170609,54.0439,54.0439,53.5788,53.7649,343170
BVH,20170612,53.7649,53.9509,53.1138,53.2068,249260
BVH,20170613,53.2068,53.6719,53.0208,53.6719,140310
BVH,20170614,53.5789,55.1602,53.5789,55.0671,519510
BVH,20170615,54.8811,55.0671,54.4160,54.5090,339540
BVH,20170616,54.2299,54.6020,54.0439,54.0439,2053690
BVH,20170619,54.7881,55.0671,54.5090,54.8811,316550
BVH,20170620,55.2532,55.2532,54.5090,54.5090,149560
BVH,20170621,54.2299,54.4160,53.7648,53.9509,473280
BVH,20170622,53.8579,54.6020,53.7649,53.7649,205030
BVH,20170623,53.7649,54.0440,53.3928,54.0439,315170
BVH,20170626,53.8579,54.1369,53.7648,53.8579,150090
BVH,20170627,53.9509,53.9509,53.2998,53.2998,405630
BVH,20170628,53.2998,53.5789,53.2068,53.5788,222040
BVH,20170629,53.8579,53.8579,53.2997,53.5788,241630
BVH,20170630,53.5788,53.8579,53.3928,53.4858,102560
BVH,20170703,53.4858,54.5090,53.4858,54.0439,388500
BVH,20170704,54.2299,54.2299,53.4858,53.5788,102910
BVH,20170705,53.5788,53.9509,53.5788,53.9509,154730
BVH,20170706,53.9509,54.1369,53.7649,53.9509,248030
BVH,20170707,53.9509,55.3462,53.8579,54.4160,573330
BVH,20170710,54.4160,54.6951,53.9509,54.2300,219100
BVH,20170711,54.0440,54.6951,53.8579,54.5090,272460
BVH,20170712,54.5090,55.8113,54.2299,55.1602,576740
BVH,20170713,55.3462,56.1834,54.8811,55.8113,855300
BVH,20170714,56.0904,56.3694,55.5322,56.0903,624160
BVH,20170717,56.2763,56.2763,54.4160,54.7881,520880
BVH,20170718,54.5090,54.7881,53.9509,54.0439,256930
BVH,20170719,54.0439,54.5090,53.2067,53.2998,820160
BVH,20170720,53.2998,53.7649,53.0207,53.2068,230930
BVH,20170721,53.2998,53.6719,52.9277,53.1137,494030
BVH,20170724,53.0207,53.3928,52.0905,53.2998,277340
BVH,20170725,53.0207,53.4858,52.8347,53.2068,197620
BVH,20170726,53.2068,53.6719,53.2068,53.4858,355020
BVH,20170727,53.5788,53.7649,53.2067,53.2068,207590
BVH,20170728,53.1138,53.5789,53.1138,53.5788,238460
BVH,20170731,54.7880,55.2531,54.5090,54.9741,1029790
BVH,20170801,55.2532,55.6252,54.5090,54.6951,267790
BVH,20170802,55.4521,55.5468,54.6951,55.0735,351760
BVH,20170803,54.9789,55.0735,54.2218,54.3165,302900
BVH,20170804,54.2219,54.7896,54.0326,54.2219,283330
BVH,20170807,54.3165,55.1682,54.3165,54.6004,233170
BVH,20170808,54.6950,54.8843,53.9380,54.2219,365140
BVH,20170809,54.2219,54.2219,52.9917,53.0863,492840
BVH,20170810,52.9917,53.6541,52.9917,53.4648,205180
BVH,20170811,53.3702,53.6541,52.9917,52.9917,162960
BVH,20170814,52.9917,53.4648,52.9917,53.4648,245140
BVH,20170815,53.5594,53.8433,53.4648,53.4648,222280
BVH,20170816,53.2755,53.5595,52.9917,53.5595,237440
