<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNM,20111128,17.0745,17.1992,16.8253,16.9499,144480
VNM,20111129,16.9505,17.7600,16.9505,17.2926,97420
VNM,20111130,17.2926,17.2926,16.9187,17.1057,62840
VNM,20111201,17.1057,17.1992,17.0122,17.1057,53290
VNM,20111202,17.1057,17.2926,17.0122,17.1057,25460
VNM,20111205,17.1057,17.2926,17.0122,17.1992,29060
VNM,20111206,17.1992,17.2926,17.1992,17.1992,51160
VNM,20111207,17.1992,17.2926,17.1057,17.1992,28330
VNM,20111208,17.1992,17.2926,17.1057,17.1992,31310
VNM,20111209,17.1992,17.2926,17.1057,17.1992,39340
VNM,20111212,17.1992,17.3861,17.0122,17.1057,63750
VNM,20111213,17.1057,17.1057,16.8253,16.8253,61730
VNM,20111214,16.8253,17.0122,16.7318,16.7318,38580
VNM,20111215,16.7318,16.9187,16.6383,16.8253,51420
VNM,20111216,16.8253,17.0122,16.8253,16.9187,15010
VNM,20111219,16.9187,17.1057,16.9187,17.1057,24600
VNM,20111220,17.1057,17.2926,17.1057,17.1992,46580
VNM,20111221,17.1992,17.2926,17.1992,17.1992,27170
VNM,20111222,17.1992,17.1992,16.8253,16.9187,41350
VNM,20111223,16.9187,16.9187,16.4514,16.7318,24780
VNM,20111226,16.7318,16.9187,16.5448,16.6383,37980
VNM,20111227,16.6383,16.7318,16.5448,16.6383,28240
VNM,20111228,16.6383,16.7318,16.5448,16.7318,25500
VNM,20111229,16.7318,16.7318,16.6383,16.6383,18900
VNM,20111230,16.6383,16.6383,16.1709,16.1709,123160
VNM,20120103,16.1709,16.1709,15.6101,15.7970,122220
VNM,20120104,15.7970,15.7970,15.4232,15.4232,113820
VNM,20120105,15.4232,15.4232,14.7688,14.8623,157620
VNM,20120106,14.8623,15.3297,14.5819,15.0493,81310
VNM,20120109,15.0493,15.1427,14.8623,15.1427,28260
VNM,20120110,15.1427,15.2362,14.9558,15.1427,33380
VNM,20120111,15.1427,15.2362,15.0493,15.1427,34870
VNM,20120112,15.1427,15.1427,14.9558,15.1427,24450
VNM,20120113,15.1427,15.3297,14.9558,15.3297,47950
VNM,20120116,15.3297,15.8905,15.2362,15.7970,86260
VNM,20120117,15.7970,16.0775,15.7970,15.8905,83290
VNM,20120118,15.8905,16.0775,15.7970,15.7970,51380
VNM,20120119,15.7970,15.8905,15.7036,15.8905,71610
VNM,20120120,15.8905,16.0775,15.7970,15.7970,69000
VNM,20120130,15.7970,15.8905,15.7970,15.8905,36330
VNM,20120131,15.8905,16.2644,15.8905,16.0775,65290
VNM,20120201,16.0775,16.1709,15.9840,16.1709,76400
VNM,20120202,16.1709,16.4514,16.1709,16.4514,84150
VNM,20120203,16.4514,16.8253,16.3579,16.3579,93970
VNM,20120206,16.3579,16.3579,16.2644,16.2644,41690
VNM,20120207,16.2644,16.2644,16.1709,16.2644,52570
VNM,20120208,16.2644,16.3579,16.1709,16.3579,38740
VNM,20120209,16.3579,16.5448,16.3579,16.5448,88490
VNM,20120210,16.5448,16.5448,16.3579,16.3579,58100
VNM,20120213,16.3579,16.3579,16.2644,16.2644,44190
VNM,20120214,16.2644,16.5448,16.2644,16.3579,102980
VNM,20120215,16.3579,16.4514,16.2644,16.4514,53070
VNM,20120216,16.4514,16.5448,16.3579,16.5448,51650
VNM,20120217,16.5448,17.1057,16.5448,17.0122,187050
VNM,20120220,17.0122,17.2926,17.0122,17.1992,147320
VNM,20120221,17.1992,17.2926,17.1057,17.1057,125680
VNM,20120222,17.1057,17.1992,17.0122,17.1057,33410
VNM,20120223,17.1057,17.1992,16.9187,17.1992,125140
VNM,20120224,17.1992,17.2926,17.1057,17.1057,74330
VNM,20120227,17.1057,17.1992,17.0122,17.1057,39620
VNM,20120228,17.1057,17.1057,16.9187,17.0122,78200
VNM,20120229,17.0122,17.1057,16.9187,17.0122,49630
VNM,20120301,17.0122,17.0122,16.9187,16.9187,65630
VNM,20120302,16.9187,17.0122,16.8253,17.0122,66390
VNM,20120305,17.0122,17.8535,17.0122,17.8535,286510
VNM,20120306,17.8535,18.1339,17.1992,17.2926,123860
VNM,20120307,17.2926,17.4796,17.1992,17.4796,99820
VNM,20120308,17.4796,17.4796,17.1057,17.1057,69380
VNM,20120309,17.1057,17.1992,17.0122,17.0122,99620
VNM,20120312,17.0122,17.1057,17.0122,17.1057,0
VNM,20120313,17.1057,17.1992,17.0122,17.1057,47600
VNM,20120314,17.1057,17.2926,17.1057,17.1057,127380
VNM,20120315,17.1057,17.2926,17.1057,17.2926,47290
VNM,20120316,17.2926,17.2926,17.1057,17.1057,44730
VNM,20120319,17.1057,17.1992,17.0122,17.1057,31000
VNM,20120320,17.1057,17.1992,17.0122,17.1057,48840
VNM,20120321,17.1057,17.1992,17.1057,17.1057,74890
VNM,20120322,17.1057,17.1992,17.1057,17.1057,65490
VNM,20120323,17.1057,17.9469,17.1057,17.9469,268540
VNM,20120326,17.9469,18.1339,17.5730,17.6665,112890
VNM,20120327,17.6665,17.6665,17.2926,17.2926,124680
VNM,20120328,17.2926,17.5730,17.2926,17.4796,75600
VNM,20120329,17.4796,17.4796,17.2926,17.2926,120740
VNM,20120330,17.2926,17.3861,17.1992,17.1992,65720
VNM,20120403,17.1992,17.3861,17.1057,17.3861,53400
VNM,20120404,17.3861,17.3861,17.2926,17.3861,25930
VNM,20120405,17.3861,17.4796,17.2926,17.3861,69230
VNM,20120406,17.3861,17.7682,17.3861,17.6727,68510
VNM,20120409,17.6727,17.6727,17.5771,17.5771,37260
VNM,20120410,17.5771,17.6727,17.4816,17.4816,56370
VNM,20120411,17.4816,17.5771,17.3861,17.4816,106860
VNM,20120412,17.4816,17.5771,17.3861,17.4816,112730
VNM,20120413,17.4816,17.5771,17.3861,17.3861,57860
VNM,20120416,17.3861,17.5771,17.3861,17.3861,76040
VNM,20120417,17.3861,17.3861,17.2906,17.3861,43590
VNM,20120418,17.3861,17.4816,17.2906,17.3861,63330
VNM,20120419,17.3861,17.3861,17.1950,17.1950,46850
VNM,20120420,17.1950,17.2906,17.1950,17.1950,35510
VNM,20120423,17.1950,17.2906,17.1950,17.1950,38710
VNM,20120424,17.1950,17.1950,17.0995,17.1950,37120
VNM,20120425,17.1950,17.2906,17.0995,17.1950,63730
VNM,20120426,17.1950,17.7682,17.1950,17.3861,101530
VNM,20120427,17.3861,17.3861,17.2906,17.2906,54240
VNM,20120502,17.2906,17.2906,17.1950,17.2906,41370
VNM,20120503,17.2906,17.2906,17.0995,17.1950,64330
VNM,20120504,17.1950,17.2906,17.0995,17.1950,59720
VNM,20120507,17.1950,17.3861,17.1950,17.1950,69910
VNM,20120508,17.1950,17.2906,17.1950,17.1950,69000
VNM,20120509,17.1950,17.2906,17.0995,17.2906,43560
VNM,20120510,17.2906,17.2906,17.0995,17.1950,45530
VNM,20120511,17.1950,17.2906,17.0995,17.1950,50830
VNM,20120514,17.1950,17.1950,17.0995,17.0995,84350
VNM,20120515,17.0995,17.1950,17.0040,17.0040,67260
VNM,20120516,17.0040,17.0995,16.8129,16.8129,57190
VNM,20120517,16.8129,17.0040,16.8129,16.8129,27270
VNM,20120518,16.8129,16.8129,16.6219,16.7174,58560
VNM,20120521,16.7174,17.0040,16.7174,17.0040,14130
VNM,20120522,17.0040,17.0040,16.8129,16.8129,15730
VNM,20120523,16.8129,16.8129,16.7174,16.7174,40110
VNM,20120524,16.7174,16.7174,16.5263,16.5263,61880
VNM,20120525,16.5263,16.8129,16.5263,16.7174,82940
VNM,20120528,16.7174,16.8129,16.6219,16.6219,14950
VNM,20120529,16.6219,16.7174,16.5263,16.7174,15600
VNM,20120530,16.7174,16.8129,16.6219,16.7174,12400
VNM,20120531,16.7174,16.7174,16.5263,16.5263,42150
VNM,20120601,16.5263,16.6219,16.5263,16.6219,26750
VNM,20120604,16.6219,16.6219,16.4308,16.4308,12990
VNM,20120605,16.4308,16.5263,16.3353,16.5263,19660
VNM,20120606,16.5263,16.6219,16.3353,16.4308,32320
VNM,20120607,16.4308,16.5263,16.3353,16.4308,39360
VNM,20120608,16.4308,16.6219,16.3353,16.3353,33020
VNM,20120611,16.3353,16.4308,16.3353,16.4308,16730
VNM,20120612,16.4308,16.4308,16.2398,16.4308,45850
VNM,20120613,16.4308,16.4308,16.3353,16.4308,21900
VNM,20120614,16.4308,16.6219,16.4308,16.5263,42350
VNM,20120615,16.5263,17.0995,16.5263,16.9084,114830
VNM,20120618,16.9084,16.9084,16.7174,16.8129,40020
VNM,20120619,16.8129,16.8129,16.6219,16.8129,36490
VNM,20120620,16.8129,16.8129,16.6219,16.7174,25970
VNM,20120621,16.7174,16.8129,16.5263,16.5263,27850
VNM,20120622,16.5263,16.6219,16.4308,16.5263,15670
VNM,20120625,16.5263,16.7174,16.4308,16.5263,30180
VNM,20120626,16.5263,16.5263,16.3353,16.4308,0
VNM,20120627,16.4308,16.4308,16.4308,16.4308,16660
VNM,20120628,16.4308,16.4308,16.3353,16.4308,27000
VNM,20120629,16.4308,16.8129,16.3353,16.8129,39480
VNM,20120702,16.8129,16.8129,16.5263,16.7174,29330
VNM,20120703,16.7174,16.7174,16.4308,16.6219,20830
VNM,20120704,16.6219,16.7174,16.4308,16.6219,23450
VNM,20120705,16.6219,16.7174,16.5263,16.6219,36390
VNM,20120706,16.6219,16.6219,16.5263,16.5263,29930
VNM,20120709,16.5263,16.5263,16.3353,16.3353,49080
VNM,20120710,16.3353,16.4308,16.2398,16.3353,46570
VNM,20120711,16.3353,16.4308,16.3353,16.4308,18160
VNM,20120712,16.4308,16.5263,16.3353,16.5263,23980
VNM,20120713,16.5263,16.7174,16.4308,16.7174,62810
VNM,20120716,16.7174,16.7174,16.5263,16.5263,45300
VNM,20120717,16.5263,16.6219,16.4308,16.5263,18490
VNM,20120718,16.5263,16.7174,16.4308,16.7174,29510
VNM,20120719,16.7174,16.7174,16.5263,16.7174,30960
VNM,20120720,16.7174,16.8129,16.7174,16.7174,41430
VNM,20120723,16.7174,16.8129,16.6219,16.6219,35950
VNM,20120724,16.6219,16.6219,16.5263,16.6219,41530
VNM,20120725,16.6219,16.6219,16.5263,16.6219,33280
VNM,20120726,16.6219,16.7174,16.6219,16.6219,48780
VNM,20120727,16.6219,16.7174,16.5263,16.6219,29400
VNM,20120730,16.6219,17.1950,16.6219,17.0040,198350
VNM,20120731,17.0040,17.0995,16.9084,17.0995,55330
VNM,20120801,17.0995,17.0995,16.9084,17.0040,13990
VNM,20120802,17.0040,17.7682,17.0040,17.7682,122880
VNM,20120803,17.7682,18.6280,17.7682,18.6280,108780
VNM,20120806,18.6280,19.4877,18.6280,19.4877,476860
VNM,20120807,19.4877,20.2519,19.4877,19.6788,178470
VNM,20120808,19.6788,19.6788,19.1056,19.4877,126630
VNM,20120809,19.4877,20.2519,19.4877,20.0609,118430
VNM,20120810,20.0609,20.0609,19.6788,19.8698,110100
VNM,20120813,19.8698,20.2519,19.4877,20.2519,95640
VNM,20120814,20.2519,21.2072,20.2519,21.2072,305460
VNM,20120815,21.2072,22.1625,21.2072,21.9714,134530
VNM,20120816,21.9714,22.5446,21.2072,21.5893,124080
VNM,20120817,21.5893,21.5893,21.2072,21.2072,101660
VNM,20120820,21.2072,21.5893,21.2072,21.3983,145160
VNM,20120821,21.3983,21.3983,20.4256,20.4256,256230
VNM,20120822,20.4256,21.2038,19.6475,20.8147,169320
VNM,20120823,20.8147,20.8147,19.8420,19.8420,216030
VNM,20120824,19.8420,20.4256,19.0639,20.2311,304170
VNM,20120827,20.2311,20.4256,19.8420,19.8420,145740
VNM,20120828,19.8420,20.2311,19.6475,20.0366,83740
VNM,20120829,20.0366,20.8147,20.0366,20.2311,114520
VNM,20120830,20.2311,20.4256,20.0366,20.0366,87440
VNM,20120831,20.0366,20.4256,20.0366,20.4256,82000
VNM,20120904,20.4256,20.8147,20.4256,20.8147,92220
VNM,20120905,20.8147,20.8147,20.4256,20.8147,64770
VNM,20120906,20.8147,20.8147,20.4256,20.4256,84040
VNM,20120907,20.4256,20.8147,20.4256,20.6202,46090
VNM,20120910,20.6202,20.6202,20.0366,20.2311,72560
VNM,20120911,20.2311,20.6202,20.0366,20.4256,29820
VNM,20120912,20.4256,20.8147,20.4256,20.6202,32540
VNM,20120913,20.6202,20.8147,20.4256,20.6202,39500
VNM,20120914,20.6202,21.5928,20.6202,21.3983,226460
VNM,20120917,21.3983,21.7873,21.3983,21.5928,118120
VNM,20120918,21.5928,21.7873,21.0092,21.0092,134570
VNM,20120919,21.0092,21.5928,21.0092,21.3983,116200
VNM,20120920,21.3983,21.5928,21.0092,21.3983,142350
VNM,20120921,21.3983,21.5928,21.2038,21.5928,134960
VNM,20120924,21.5928,21.7873,21.3983,21.3983,52630
VNM,20120925,21.3983,22.1764,21.3983,21.9819,134760
VNM,20120926,21.9819,22.7600,21.9819,22.5655,276090
VNM,20120927,22.5655,22.9545,22.5655,22.9545,183340
VNM,20120928,22.9545,23.3436,22.5655,22.7600,195100
VNM,20121001,22.7600,22.9545,22.5655,22.5655,196700
VNM,20121002,22.5655,22.5655,22.1764,22.1764,152200
VNM,20121003,22.1764,22.5655,21.9819,22.3709,87060
VNM,20121004,22.3709,22.5655,22.1764,22.3709,67390
VNM,20121005,22.3709,22.5655,22.3709,22.3709,70040
VNM,20121008,22.3709,23.1490,22.3709,22.9545,182160
VNM,20121009,22.9545,23.1490,22.7600,22.9545,152500
VNM,20121010,22.9545,22.9545,22.7600,22.9545,38920
VNM,20121011,22.9545,23.1490,22.7600,22.9545,91520
VNM,20121012,22.9545,23.1490,22.7600,22.9545,66930
VNM,20121015,22.9545,23.9272,22.9545,23.9272,275440
VNM,20121016,23.9272,25.0943,23.9272,24.8998,135400
VNM,20121017,24.8998,25.2889,24.5108,24.7053,122380
VNM,20121018,24.7053,25.2889,24.7053,25.2889,162300
VNM,20121019,25.2889,26.2615,25.2889,25.8725,256170
VNM,20121022,25.8725,26.4561,25.8725,26.4561,217150
VNM,20121023,26.4561,26.4561,25.8725,26.4561,152970
VNM,20121024,26.4561,26.6506,25.8725,25.8725,159880
VNM,20121025,25.8725,25.8725,24.7053,24.7053,504420
VNM,20121026,24.7053,25.2889,24.5108,25.0943,116860
VNM,20121029,25.0943,25.2889,24.7053,24.8998,85000
VNM,20121030,24.8998,25.0943,24.7053,24.7053,92140
VNM,20121031,24.7053,24.8998,24.1217,24.3162,205220
VNM,20121101,24.3162,24.7053,24.3162,24.7053,100580
VNM,20121102,24.7053,24.7053,23.5381,23.5381,278080
VNM,20121105,23.5381,24.5108,23.3436,24.5108,118260
VNM,20121106,24.5108,25.0943,24.3162,24.7053,107980
VNM,20121107,24.7053,24.8998,24.5108,24.7053,56950
VNM,20121108,24.7053,24.7053,24.3162,24.3162,74470
VNM,20121109,24.3162,24.7053,24.3162,24.5108,44090
VNM,20121112,24.5108,24.7053,24.5108,24.7053,49590
VNM,20121113,24.7053,24.8998,24.5108,24.5108,85010
VNM,20121114,24.5108,25.6779,24.5108,25.6779,271050
VNM,20121115,25.6779,26.4561,25.4834,25.6779,163380
VNM,20121116,25.6779,25.6779,25.0943,25.2889,67040
VNM,20121119,25.2889,25.4834,24.8998,25.0943,75120
VNM,20121120,25.0943,25.2889,24.8998,25.2889,122810
VNM,20121121,25.2889,25.8725,25.2889,25.2889,104280
VNM,20121122,25.2889,25.4834,25.0943,25.2889,67600
VNM,20121123,25.2889,25.4834,24.8998,25.2889,133190
VNM,20121126,25.2889,25.2889,24.8998,24.8998,87520
VNM,20121127,24.8998,25.0943,24.8998,25.0943,53840
VNM,20121128,25.0943,25.0943,24.8998,24.8998,46200
VNM,20121129,24.8998,25.2889,24.8998,25.0943,63950
VNM,20121130,25.0943,25.2889,25.0943,25.0943,48300
VNM,20121203,25.0943,25.2889,24.8998,25.0943,30000
VNM,20121204,25.0943,25.2889,24.8998,25.2889,40200
VNM,20121205,25.2889,25.6779,25.2889,25.4834,81900
VNM,20121206,25.4834,25.4834,25.0943,25.2889,65680
VNM,20121207,25.2889,25.4834,25.0943,25.2889,48390
VNM,20121210,25.2889,25.2889,25.0943,25.2889,82630
VNM,20121211,25.2889,25.2889,24.8998,24.8998,97810
VNM,20121212,24.8998,25.0943,24.5108,24.7053,168940
VNM,20121213,24.7053,24.8998,24.5108,24.7053,110640
VNM,20121214,24.7053,24.8998,24.5108,24.8998,81460
VNM,20121217,24.8998,24.8998,24.3162,24.3162,163990
VNM,20121218,24.3162,24.5108,24.1217,24.1217,254070
VNM,20121219,24.1226,25.0943,24.1226,24.6566,432340
VNM,20121220,24.6566,24.6566,24.3648,24.5107,124180
VNM,20121221,24.5107,24.5107,24.0730,24.2189,109770
VNM,20121224,24.2189,24.6566,24.2189,24.3648,91700
VNM,20121225,24.3648,24.8025,24.3648,24.8025,124470
VNM,20121226,24.8025,25.8238,24.8025,25.6779,212250
VNM,20121227,25.6779,26.1156,25.5320,25.6779,188780
VNM,20121228,25.6779,25.6779,25.2402,25.6779,99400
VNM,20130102,25.6779,25.6779,25.3861,25.3861,199930
VNM,20130103,25.3861,25.5320,25.0943,25.2402,146370
VNM,20130104,25.2402,25.6779,25.0943,25.6779,147250
VNM,20130107,25.6779,25.9697,25.6779,25.6779,135530
VNM,20130108,25.6779,26.8451,25.6779,26.8451,629670
VNM,20130109,26.8451,28.1582,26.8451,27.8664,455050
VNM,20130110,27.8664,29.1794,27.7205,29.1794,593410
VNM,20130111,29.1794,30.3466,29.1794,30.0548,362160
VNM,20130114,30.0548,30.0548,28.7418,29.0335,371220
VNM,20130115,29.0335,29.4712,28.8877,29.1794,192400
VNM,20130116,29.1794,29.4712,28.8877,29.0335,215810
VNM,20130117,29.0335,29.0335,28.5959,28.5959,291160
VNM,20130118,28.5959,28.7418,28.1582,28.4500,206860
VNM,20130121,28.4500,28.7418,28.1582,28.1582,75950
VNM,20130122,28.1582,28.4500,27.8664,28.1582,246990
VNM,20130123,28.1582,29.4712,28.1582,28.5959,250560
VNM,20130124,28.5959,29.0335,28.5959,28.8877,160380
VNM,20130125,28.8877,29.1794,28.7418,29.0335,430810
VNM,20130128,29.0335,30.9302,29.0335,30.6384,657030
VNM,20130129,30.6384,30.6384,29.7630,30.3466,273610
VNM,20130130,30.3466,30.3466,29.7630,30.0548,245500
VNM,20130131,30.0548,30.0548,29.4712,29.4712,169570
VNM,20130201,29.4712,29.7630,29.0335,29.7630,277990
VNM,20130204,29.7630,29.7630,29.4712,29.4712,117260
VNM,20130205,29.4712,29.7630,29.0335,29.0335,432970
VNM,20130206,29.0335,30.0548,29.0335,30.0548,187250
VNM,20130207,30.0548,30.0548,29.7630,29.7630,105610
VNM,20130208,29.7630,30.0548,29.4712,29.7630,78380
VNM,20130218,29.7630,30.0548,29.4712,29.7630,125690
VNM,20130219,29.7630,30.0548,29.4712,29.4712,185290
VNM,20130220,29.4712,31.2220,29.1794,30.3466,466760
VNM,20130221,30.3466,30.6384,29.4712,29.4712,236050
VNM,20130222,29.4712,30.3466,29.1794,29.7630,348530
VNM,20130225,29.7630,30.3466,29.7630,30.0548,167680
VNM,20130226,30.0548,30.3466,29.4712,29.4712,193660
VNM,20130227,29.4712,30.0548,29.4712,29.7630,129120
VNM,20130228,29.7630,30.3466,29.7630,30.0548,161170
VNM,20130301,30.0548,30.3466,30.0548,30.0548,91290
VNM,20130304,30.0548,30.3466,29.7630,29.7630,138270
VNM,20130305,29.7630,30.0548,29.4712,30.0548,207890
VNM,20130306,30.0548,30.9302,30.0548,30.6384,266470
VNM,20130307,30.6384,30.6384,30.0548,30.6384,135160
VNM,20130308,30.6384,30.6384,30.3466,30.3466,96980
VNM,20130311,30.3466,30.6384,30.0548,30.6384,120190
VNM,20130312,30.6384,30.6384,30.0548,30.3466,113410
VNM,20130313,30.3466,30.6384,30.0548,30.3466,136290
VNM,20130314,30.3466,30.3466,30.0548,30.3466,53170
VNM,20130315,30.3466,30.3466,30.0548,30.3466,75460
VNM,20130318,30.3466,31.5138,30.0548,30.6384,383160
VNM,20130319,30.6384,30.9302,30.6384,30.6384,79440
VNM,20130320,30.6384,31.2220,30.6384,31.2220,163400
VNM,20130321,31.2220,32.6810,31.2220,32.3892,697470
VNM,20130322,32.3892,33.5564,32.3892,32.9728,509210
VNM,20130325,32.9728,33.5564,32.6810,33.5564,275760
VNM,20130326,33.5564,33.5564,32.6810,32.9728,265980
VNM,20130327,32.9728,33.2646,32.6810,32.9728,216610
VNM,20130328,32.9728,33.5564,32.9728,33.5564,142890
VNM,20130329,33.5564,33.8482,32.9728,33.8482,395970
VNM,20130401,33.8482,35.5989,33.8482,35.5989,499290
VNM,20130402,35.5989,36.4743,35.5989,35.5989,403390
VNM,20130403,35.5989,35.8907,35.3071,35.8907,350420
VNM,20130404,35.8907,35.8907,35.0153,35.0153,443960
VNM,20130405,35.0153,35.8907,35.0153,35.8907,175850
VNM,20130408,35.8907,36.4743,35.8907,36.4743,173740
VNM,20130409,36.4743,37.9333,36.4743,37.6415,299320
VNM,20130410,37.6415,38.8087,36.7661,36.7661,454070
VNM,20130411,36.7661,37.6415,36.4743,37.3497,526180
VNM,20130412,37.3497,37.6415,36.1825,36.4743,362540
VNM,20130415,36.4743,36.4743,35.0153,35.0153,575370
VNM,20130416,35.0153,35.5989,33.5564,35.3071,579830
VNM,20130417,35.3071,36.1825,35.3071,36.1825,183330
VNM,20130418,36.1825,36.1825,35.3071,35.8907,198330
VNM,20130422,35.8907,35.8907,35.3071,35.5989,169190
VNM,20130423,35.5989,36.7661,35.5989,36.4743,248200
VNM,20130424,36.4743,36.4743,36.1825,36.4743,64650
VNM,20130425,36.4743,36.7661,36.1825,36.7661,103840
VNM,20130426,36.7661,37.0579,36.1825,36.1825,298840
VNM,20130502,36.1825,36.1825,35.3071,35.5989,177790
VNM,20130503,35.5989,35.8907,35.3071,35.8907,91300
VNM,20130506,35.8907,36.4743,35.8907,36.4743,175190
VNM,20130507,36.4743,36.7661,36.1825,36.1825,156630
VNM,20130508,36.1825,36.1825,35.8907,36.1825,47030
VNM,20130509,36.1825,36.1825,35.8907,36.1825,66390
VNM,20130510,36.1825,36.4743,35.8907,36.1825,189470
VNM,20130513,36.1825,36.1825,35.8907,36.1825,51040
VNM,20130514,36.1825,36.1825,35.5989,36.1825,174290
VNM,20130515,36.1825,36.4743,35.8907,36.1825,125890
VNM,20130516,36.1825,36.4743,35.8907,36.4743,154240
VNM,20130517,36.4743,36.7661,36.1825,36.4743,170120
VNM,20130520,36.4743,36.7661,36.1825,36.7661,212390
VNM,20130521,36.7661,38.2251,36.7661,37.3497,599420
VNM,20130522,37.3497,37.9333,37.3497,37.9333,185010
VNM,20130523,37.9333,38.5169,37.6415,37.9333,271020
VNM,20130524,37.9333,38.8087,37.6415,38.2251,381910
VNM,20130527,38.2251,39.6840,38.2251,39.1005,446120
VNM,20130528,39.1005,39.3923,39.1005,39.3923,183380
VNM,20130529,39.3923,39.3923,38.8087,38.8087,231110
VNM,20130530,38.8087,39.1005,38.5169,39.1005,185110
VNM,20130531,39.1005,39.6840,38.8087,39.1005,264490
VNM,20130603,39.1005,39.3923,38.8087,38.8087,129090
VNM,20130604,38.8087,39.1005,38.5169,38.5169,189940
VNM,20130605,38.5169,39.1005,38.5169,39.1005,199230
VNM,20130606,39.1005,39.3923,38.8087,39.3923,188880
VNM,20130607,39.3923,39.9758,39.3923,39.6840,146880
VNM,20130610,39.6840,40.5594,39.6840,40.2676,290650
VNM,20130611,40.2676,40.8512,39.9758,40.8512,164490
VNM,20130612,40.8512,40.8512,40.5594,40.5594,108800
VNM,20130613,40.5594,40.5594,39.6840,40.2676,257630
VNM,20130614,40.2676,40.7998,40.2085,40.5041,76880
VNM,20130617,40.5041,40.5041,39.0259,39.0259,390940
VNM,20130618,39.0259,39.6172,39.0259,39.3215,120890
VNM,20130619,39.3215,40.2085,39.3215,39.9128,130700
VNM,20130620,39.9128,40.2085,39.3215,39.6172,112610
VNM,20130621,39.6172,39.9128,39.3215,39.6172,123320
VNM,20130624,39.6172,39.9128,39.0259,39.6172,154040
VNM,20130625,39.6172,39.6172,37.5476,38.4346,419640
VNM,20130626,38.4346,38.7302,38.1389,38.4346,226880
VNM,20130627,38.4346,39.0259,38.4346,39.0259,205810
VNM,20130628,39.0259,39.3215,38.7302,39.0259,100240
VNM,20130701,39.0259,39.0259,38.4346,38.7302,113300
VNM,20130702,38.7302,39.9128,38.7302,39.9128,346060
VNM,20130703,39.9128,40.2085,39.6172,39.6172,149530
VNM,20130704,39.6172,39.9128,39.3215,39.6172,97200
VNM,20130705,39.6172,39.9128,39.3215,39.6172,72890
VNM,20130708,39.6172,39.9128,39.3215,39.6172,130740
VNM,20130709,39.6172,40.5041,39.6172,40.2085,189580
VNM,20130710,40.2085,40.7998,40.2085,40.2085,161190
VNM,20130711,40.2085,40.5041,39.9128,40.2085,112390
VNM,20130712,40.2085,40.5041,39.9128,40.5041,153350
VNM,20130715,40.5041,40.7998,40.2085,40.5041,122900
VNM,20130716,40.5041,41.3911,40.5041,41.0954,506730
VNM,20130717,41.0954,41.3911,40.7998,41.3911,245830
VNM,20130718,41.3911,41.6867,41.0954,41.3911,201870
VNM,20130719,41.3911,42.5737,41.3911,42.5737,422230
VNM,20130722,42.5737,42.8693,41.9824,42.8693,209600
VNM,20130723,42.8693,43.4607,42.8693,42.8693,382650
VNM,20130724,42.8693,42.8693,41.9824,41.9824,386880
VNM,20130725,41.9824,42.5737,41.6867,42.2780,230340
VNM,20130726,42.2780,42.5737,41.9824,42.5737,162950
VNM,20130729,42.5737,42.8693,41.6867,41.6867,253290
VNM,20130730,41.6867,42.2780,41.6867,41.9824,241950
VNM,20130731,41.9824,42.8693,41.9824,42.8693,247770
VNM,20130801,42.8693,43.1650,42.5737,42.8693,183380
VNM,20130802,42.8693,43.4607,42.8693,43.1650,174920
VNM,20130805,43.1650,43.4607,42.5737,42.5737,371780
VNM,20130806,42.5737,43.4607,42.2780,43.1650,291030
VNM,20130807,43.1650,43.1650,42.8693,42.8693,292010
VNM,20130808,42.8693,43.1650,42.5737,42.8693,151820
VNM,20130809,42.8693,43.1650,42.5737,42.8693,159070
VNM,20130812,42.8693,43.1650,42.8693,42.8693,116260
VNM,20130813,42.8693,43.4607,42.8693,43.4607,213280
VNM,20130814,43.4607,44.0520,43.1650,44.0520,206100
VNM,20130815,44.0520,44.6433,44.0520,44.6433,258740
