<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIC,20080313,6.2902,6.2902,6.0308,6.0956,46390
VIC,20080314,6.0308,6.1280,6.0308,6.1280,82740
VIC,20080317,5.9659,6.0956,5.9659,5.9983,128040
VIC,20080318,5.7065,5.9010,5.7065,5.7389,134940
VIC,20080319,5.7389,5.9010,5.7065,5.7389,45390
VIC,20080320,5.8362,5.8362,5.7389,5.7714,87310
VIC,20080321,5.7714,5.7714,5.6417,5.7065,52050
VIC,20080324,5.4795,5.4795,5.4471,5.4471,154630
VIC,20080325,5.1877,5.2201,5.1877,5.1878,178050
VIC,20080326,5.4472,5.4472,5.4471,5.4471,47960
VIC,20080327,5.4795,5.4796,5.4795,5.4796,51090
VIC,20080328,5.5120,5.5120,5.5120,5.5120,2070
VIC,20080331,5.5444,5.5444,5.5444,5.5444,3020
VIC,20080401,5.5768,5.5768,5.5768,5.5768,530
VIC,20080402,5.6092,5.6093,5.6092,5.6093,2360
VIC,20080403,5.6417,5.6417,5.6417,5.6417,33500
VIC,20080404,5.6741,5.6741,5.6741,5.6741,52460
VIC,20080407,5.7714,5.7714,5.7714,5.7714,2670
VIC,20080408,5.8687,5.8687,5.8686,5.8686,193450
VIC,20080409,5.9659,5.9659,5.9659,5.9659,22410
VIC,20080410,6.0632,6.0632,5.8686,6.0632,262980
VIC,20080411,5.9659,5.9984,5.9659,5.9983,164600
VIC,20080416,5.9010,5.9335,5.9010,5.9011,136390
VIC,20080417,5.8038,5.9984,5.8038,5.9983,154750
VIC,20080418,6.0956,6.0956,5.9010,5.9011,117310
VIC,20080421,5.9011,5.9659,5.8363,5.9659,82260
VIC,20080422,5.8686,5.9659,5.8686,5.9659,20670
VIC,20080423,5.8686,5.8686,5.8686,5.8686,68250
VIC,20080424,5.7713,5.8038,5.7713,5.7714,97210
VIC,20080425,5.7066,5.8687,5.7066,5.8686,31170
VIC,20080428,5.9334,5.9659,5.9334,5.9659,67610
VIC,20080429,6.0632,6.0632,5.9659,6.0632,142440
VIC,20080505,6.0632,6.0956,5.9659,5.9659,32320
VIC,20080506,5.8686,5.8686,5.8686,5.8686,4640
VIC,20080507,5.7713,5.9659,5.7713,5.9659,92580
VIC,20080508,5.8686,5.9659,5.8686,5.9659,87260
VIC,20080509,5.8686,5.8686,5.8686,5.8686,1320
VIC,20080512,5.7713,5.7714,5.7713,5.7714,660
VIC,20080513,5.6741,5.6741,5.6741,5.6741,60
VIC,20080514,5.5768,5.5768,5.5768,5.5768,230
VIC,20080515,5.5120,5.5120,5.4795,5.4796,4420
VIC,20080516,5.3823,5.3823,5.3823,5.3823,28510
VIC,20080519,5.2850,5.2850,5.2850,5.2850,84520
VIC,20080520,5.1877,5.1878,5.1877,5.1878,4270
VIC,20080521,5.0905,5.0905,5.0905,5.0905,470
VIC,20080522,4.9932,4.9932,4.9932,4.9932,90660
VIC,20080523,4.8959,4.9932,4.8959,4.8959,774950
VIC,20080526,4.7986,4.7987,4.7986,4.7987,432440
VIC,20080527,4.7987,4.7987,4.7987,4.7987,0
VIC,20080528,4.7987,4.7987,4.7987,4.7987,0
VIC,20080529,4.7987,4.7987,4.7987,4.7987,0
VIC,20080530,4.7339,4.7339,4.7338,4.7338,533870
VIC,20080602,4.6690,4.6690,4.6690,4.6690,309100
VIC,20080603,4.6042,4.6042,4.6041,4.6041,139990
VIC,20080604,4.5393,4.6690,4.5393,4.6690,217760
VIC,20080605,4.6366,4.7338,4.6042,4.7338,143800
VIC,20080606,4.7986,4.7987,4.7986,4.7987,59450
VIC,20080609,4.8635,4.8635,4.8635,4.8635,54800
VIC,20080610,4.7662,4.7987,4.7662,4.7662,35250
VIC,20080611,4.7014,4.8311,4.7014,4.8311,95560
VIC,20080612,4.8959,4.8959,4.8959,4.8959,34780
VIC,20080613,4.9932,4.9932,4.9932,4.9932,57400
VIC,20080616,5.0905,5.0905,5.0905,5.0905,5360
VIC,20080617,5.1878,5.1878,5.1878,5.1878,10520
VIC,20080618,5.2851,5.2851,5.0905,5.1878,319590
VIC,20080619,5.0581,5.0581,5.0581,5.0581,119040
VIC,20080620,4.9284,5.1878,4.9284,5.1878,272120
VIC,20080623,5.3175,5.3175,5.2851,5.3174,50530
VIC,20080624,5.4471,5.4471,5.4471,5.4471,36030
VIC,20080625,5.6092,5.6093,5.6092,5.6093,18180
VIC,20080626,5.7714,5.7714,5.5769,5.7389,116050
VIC,20080627,5.6416,5.9011,5.6092,5.9011,102260
VIC,20080630,5.9011,6.0632,5.9011,6.0632,63360
VIC,20080701,6.2253,6.2253,6.2253,6.2253,35400
VIC,20080702,6.3874,6.3874,6.1605,6.3874,121980
VIC,20080703,6.5495,6.5495,6.5495,6.5495,30380
VIC,20080704,6.7440,6.7440,6.4847,6.4847,173070
VIC,20080707,6.4847,6.4847,6.2902,6.4847,278490
VIC,20080708,6.3226,6.4847,6.2902,6.4847,234670
VIC,20080709,6.4847,6.5495,6.4847,6.5495,79660
VIC,20080710,6.4847,6.6144,6.4198,6.6144,133480
VIC,20080711,6.4847,6.6792,6.4847,6.6144,84100
VIC,20080714,6.6792,6.8089,6.6144,6.8089,103080
VIC,20080715,7.0034,7.0035,7.0034,7.0035,63290
VIC,20080716,7.1332,7.1332,6.8090,7.0035,100670
VIC,20080717,7.0683,7.0683,6.8738,7.0035,102320
VIC,20080718,6.8090,7.0035,6.8090,7.0035,131500
VIC,20080721,6.8090,6.8090,6.8089,6.8089,140410
VIC,20080722,6.6144,6.6144,6.6144,6.6144,113700
VIC,20080723,6.4199,6.4199,6.4198,6.4198,105080
VIC,20080724,6.2577,6.5495,6.2577,6.4198,100040
VIC,20080725,6.2901,6.5495,6.2901,6.5495,29120
VIC,20080728,6.5495,6.7441,6.5495,6.7441,28360
VIC,20080729,6.9386,6.9386,6.8089,6.9386,37950
VIC,20080730,6.9386,6.9386,6.7441,6.9386,47730
VIC,20080731,6.7441,6.8738,6.7441,6.8738,35120
VIC,20080801,6.6793,6.8738,6.6793,6.8738,51080
VIC,20080804,6.7441,6.8738,6.6793,6.8738,42780
VIC,20080805,6.6793,6.8090,6.6793,6.8089,50090
VIC,20080806,7.0034,7.0035,6.8737,7.0035,30790
VIC,20080807,7.0683,7.0683,6.9386,6.9386,66220
VIC,20080808,6.9386,6.9386,6.8738,6.9386,57300
VIC,20080811,7.0683,7.0683,6.9386,6.9386,38800
VIC,20080812,6.8089,6.9386,6.8089,6.8738,34260
VIC,20080813,6.6793,6.9386,6.6793,6.9386,41550
VIC,20080814,6.9386,7.1332,6.9386,7.1332,176550
VIC,20080815,7.3277,7.3277,7.3277,7.3277,283800
VIC,20080818,7.6519,7.6519,7.5871,7.6519,385970
VIC,20080819,7.9113,7.9113,7.5222,7.7168,66730
VIC,20080820,7.3926,7.5223,7.3925,7.3925,91250
VIC,20080821,7.3925,7.5222,7.1980,7.5222,36350
VIC,20080822,7.5222,7.5222,7.2628,7.2629,134110
VIC,20080825,7.3277,7.4574,7.2629,7.3925,102310
VIC,20080826,7.1980,7.4573,7.1980,7.3925,135090
VIC,20080827,7.1331,7.5222,7.1331,7.4574,124110
VIC,20080828,7.1332,7.3926,7.1332,7.2629,107590
VIC,20080829,6.9387,7.0684,6.9386,6.9386,137120
VIC,20080903,6.9386,6.9386,6.8738,6.9386,69590
VIC,20080904,6.9386,6.9386,6.7441,6.7441,113460
VIC,20080905,6.4847,6.7441,6.4847,6.6144,87480
VIC,20080908,6.2902,6.6792,6.2902,6.6792,104190
VIC,20080909,6.6144,6.6144,6.4847,6.5495,88690
VIC,20080910,6.5495,6.5495,6.2253,6.2253,98910
VIC,20080911,6.1929,6.1929,6.0308,6.1605,81150
VIC,20080912,5.8687,6.0957,5.8686,5.8686,110250
VIC,20080915,5.5768,5.9659,5.5768,5.9011,106760
VIC,20080916,5.9011,5.9011,5.6093,5.6093,68270
VIC,20080917,5.3499,5.4472,5.3499,5.3499,134340
VIC,20080918,5.0905,5.0905,5.0905,5.0905,8770
VIC,20080919,5.0905,5.3175,5.0905,5.3174,55080
VIC,20080922,5.5768,5.5768,5.5768,5.5768,1980
VIC,20080923,5.8362,5.8362,5.6416,5.8362,82530
VIC,20080924,5.5768,5.9659,5.5768,5.6417,121100
VIC,20080925,5.9011,5.9011,5.6417,5.9011,138590
VIC,20080926,6.1929,6.1929,6.0632,6.1929,141480
VIC,20080929,6.4847,6.4847,6.2253,6.4523,98040
VIC,20080930,6.1605,6.1605,6.1605,6.1605,65820
VIC,20081001,6.1605,6.3550,6.1281,6.2901,93830
VIC,20081002,6.4846,6.4846,6.3549,6.4198,83330
VIC,20081003,6.2901,6.4198,6.1604,6.1605,61480
VIC,20081006,5.9011,6.0632,5.8686,5.8686,80380
VIC,20081007,5.5768,5.5768,5.5768,5.5768,55180
VIC,20081008,5.3174,5.7065,5.3174,5.4471,66600
VIC,20081009,5.1877,5.6416,5.1877,5.4471,91600
VIC,20081010,5.2201,5.2850,5.2201,5.2202,96580
VIC,20081013,5.4472,5.4472,5.2202,5.3174,112380
VIC,20081014,5.5768,5.5768,5.5768,5.5768,46760
VIC,20081015,5.7713,5.7713,5.5768,5.7065,85490
VIC,20081016,5.4471,5.6417,5.4471,5.4796,93070
VIC,20081017,5.3499,5.5120,5.2850,5.2850,72950
VIC,20081020,5.1553,5.2850,5.1553,5.1553,56770
VIC,20081021,5.3174,5.3174,5.2526,5.3174,82250
VIC,20081022,5.1229,5.3499,5.1229,5.3499,75770
VIC,20081023,5.3499,5.3499,5.1229,5.3174,43120
VIC,20081024,5.0904,5.1553,5.0904,5.0905,83440
VIC,20081027,4.8635,4.9284,4.8635,4.8635,252280
VIC,20081028,4.6365,4.6366,4.6365,4.6366,32190
VIC,20081029,4.8636,4.8636,4.6366,4.6366,45410
VIC,20081030,4.4096,4.4745,4.4096,4.4420,113730
VIC,20081031,4.6365,4.6366,4.6365,4.6366,19370
VIC,20081103,4.6366,4.6690,4.6366,4.6366,76340
VIC,20081104,4.6366,4.8636,4.6042,4.8635,13750
VIC,20081105,5.0905,5.0905,5.0905,5.0905,13990
VIC,20081106,4.8635,5.3175,4.8635,5.0905,32750
VIC,20081107,4.8635,5.0581,4.8635,4.9608,17530
VIC,20081110,4.9608,5.0905,4.9608,5.0581,31150
VIC,20081111,5.0581,5.0581,4.8960,4.9932,15880
VIC,20081112,4.7987,4.9932,4.7662,4.8311,50750
VIC,20081113,4.9608,5.0256,4.9284,4.9932,64860
VIC,20081114,5.1877,5.1877,5.0580,5.0581,18700
VIC,20081117,4.9608,5.0581,4.9608,5.0581,53830
VIC,20081118,5.0581,5.0905,5.0257,5.0905,45650
VIC,20081119,5.1553,5.1553,5.0905,5.1229,44710
VIC,20081120,5.0905,5.1229,4.9932,5.1229,41700
VIC,20081121,5.0905,5.1229,5.0905,5.0905,109940
VIC,20081124,5.1878,5.2202,5.1878,5.1878,61240
VIC,20081125,5.1878,5.3175,5.1878,5.3174,82240
VIC,20081126,5.3174,5.3174,5.1877,5.2850,57190
VIC,20081127,5.2526,5.3174,5.2202,5.2202,21500
VIC,20081128,5.2526,5.3175,5.2202,5.2526,54050
VIC,20081201,5.2850,5.3174,5.2526,5.3174,41350
VIC,20081202,5.2526,5.2850,5.2201,5.2850,42760
VIC,20081203,5.2850,5.3174,5.2850,5.2850,21060
VIC,20081204,5.2526,5.3499,5.2526,5.3499,32940
VIC,20081205,5.3175,5.3175,5.2526,5.2526,30630
VIC,20081208,4.9932,5.1878,4.9932,5.1553,32960
VIC,20081209,5.0580,5.3174,5.0580,5.3174,40210
VIC,20081210,5.3174,5.3174,5.0580,5.0581,42320
VIC,20081211,5.0581,5.1878,4.8311,5.1229,48180
VIC,20081212,5.2202,5.3499,5.2202,5.3499,37270
VIC,20081215,5.5120,5.5120,5.3823,5.4471,29470
VIC,20081216,5.5768,5.5768,5.4147,5.4147,60630
VIC,20081217,5.4147,5.4471,5.3174,5.4471,35560
VIC,20081218,5.4471,5.4796,5.4147,5.4796,35110
VIC,20081219,5.3823,5.4796,5.2202,5.2202,15100
VIC,20081222,5.4472,5.4472,5.1229,5.1229,7260
VIC,20081223,4.9932,4.9932,4.9608,4.9608,9580
VIC,20081224,4.8635,4.9608,4.8635,4.9608,20680
VIC,20081225,4.9932,5.0256,4.9608,4.9608,3610
VIC,20081226,4.9608,4.9932,4.9608,4.9608,5550
VIC,20081229,4.9608,5.0581,4.9608,4.9932,4330
VIC,20081230,4.9932,5.1553,4.9932,5.1553,13790
VIC,20081231,5.1229,5.1553,5.1229,5.1553,9130
VIC,20090102,5.1877,5.1878,5.1877,5.1878,200
VIC,20090105,4.9284,5.1878,4.9284,5.1878,6550
VIC,20090106,5.0581,5.0581,5.0581,5.0581,1360
VIC,20090107,4.9933,5.1229,4.9933,5.1229,2920
VIC,20090108,5.0581,5.1229,5.0581,5.1229,23750
VIC,20090109,4.9932,5.1229,4.9932,5.0905,1700
VIC,20090112,4.9284,5.0905,4.9284,5.0905,6160
VIC,20090113,4.9932,5.0581,4.9932,5.0581,6570
VIC,20090114,4.9608,5.1229,4.9608,5.1229,7250
VIC,20090115,4.9932,5.1229,4.9932,5.0905,3300
VIC,20090116,5.1878,5.3175,5.1878,5.3174,40370
VIC,20090119,5.3174,5.4471,5.3174,5.3174,4680
VIC,20090120,5.3174,5.3174,5.3174,5.3174,12780
VIC,20090121,5.3174,5.3174,5.2526,5.2850,2150
VIC,20090122,5.2850,5.2850,5.1229,5.1229,26920
VIC,20090123,5.1229,5.1878,5.1229,5.1878,5870
VIC,20090202,5.3175,5.3175,5.2526,5.2526,1100
VIC,20090203,5.0256,5.1878,5.0256,5.0581,71750
VIC,20090204,4.9933,5.0257,4.8311,4.8311,10540
VIC,20090205,4.7987,4.7987,4.6041,4.6041,25700
VIC,20090206,4.7986,4.7986,4.5393,4.6041,16510
VIC,20090209,4.5393,4.7986,4.5393,4.6690,9870
VIC,20090210,4.5393,4.6042,4.5393,4.5717,1760
VIC,20090211,4.4744,4.4744,4.3447,4.3447,24360
VIC,20090212,4.2150,4.4744,4.2150,4.3772,12640
VIC,20090213,4.3448,4.3772,4.3123,4.3123,360
VIC,20090216,4.2150,4.2150,4.1826,4.2150,1750
VIC,20090217,4.2150,4.2150,4.0205,4.0205,4350
VIC,20090218,3.8260,3.8584,3.8260,3.8260,1550
VIC,20090219,3.8260,3.8260,3.6639,3.6963,10250
VIC,20090220,3.5342,3.5342,3.5342,3.5342,1820
VIC,20090223,3.3721,3.3721,3.3720,3.3720,780
VIC,20090224,3.2099,3.2099,3.2034,3.2034,160
VIC,20090225,3.0543,3.1450,3.0478,3.0478,33330
VIC,20090226,2.8987,2.8987,2.8987,2.8987,2600
VIC,20090227,2.7560,2.7560,2.7560,2.7560,4640
VIC,20090302,2.6198,2.6587,2.6198,2.6587,12190
VIC,20090303,2.5939,2.6587,2.5290,2.5290,8130
VIC,20090304,2.6522,2.6522,2.4512,2.4512,165080
VIC,20090305,2.5679,2.5679,2.4512,2.4512,50430
VIC,20090306,2.5550,2.5550,2.3539,2.3539,85640
VIC,20090309,2.4252,2.4706,2.3474,2.3669,53770
VIC,20090310,2.3669,2.4836,2.3345,2.4836,21540
VIC,20090311,2.5290,2.5809,2.4058,2.4058,142160
VIC,20090312,2.3734,2.3863,2.2891,2.2891,109200
VIC,20090313,2.2696,2.3280,2.1853,2.1853,187880
VIC,20090316,2.1853,2.2891,2.1853,2.2891,358660
VIC,20090317,2.3993,2.3993,2.3669,2.3993,461550
VIC,20090318,2.5160,2.5160,2.5031,2.5096,680220
VIC,20090319,2.4123,2.4188,2.3864,2.3864,549010
VIC,20090320,2.2697,2.2697,2.2696,2.2696,102040
VIC,20090323,2.1594,2.1594,2.1594,2.1594,89960
VIC,20090324,2.2567,2.2632,2.1399,2.2632,1058250
VIC,20090325,2.2373,2.3734,2.2373,2.3734,271510
VIC,20090326,2.4901,2.4901,2.4058,2.4901,256100
VIC,20090327,2.6133,2.6133,2.5614,2.6133,694790
VIC,20090330,2.7235,2.7430,2.6587,2.7430,760630
VIC,20090331,2.7235,2.7430,2.6068,2.6068,364960
VIC,20090401,2.5938,2.7365,2.5290,2.7236,360900
VIC,20090402,2.7236,2.7560,2.6912,2.6976,359180
VIC,20090403,2.8273,2.8273,2.8014,2.8273,167730
VIC,20090407,2.9570,2.9635,2.8532,2.9635,313750
VIC,20090408,2.9635,3.1062,2.8403,2.8662,523200
VIC,20090409,2.8662,2.9116,2.7300,2.7365,350800
VIC,20090410,2.8727,2.8727,2.8662,2.8727,136280
VIC,20090413,3.0154,3.0154,3.0154,3.0154,86540
VIC,20090414,2.9830,3.1127,2.9181,3.0219,426080
VIC,20090415,2.8728,2.9830,2.8727,2.8727,226180
VIC,20090416,2.8727,2.8727,2.7560,2.8727,289920
VIC,20090417,2.8014,2.8532,2.7300,2.7301,191550
VIC,20090420,2.5939,2.5939,2.5939,2.5939,209900
VIC,20090421,2.4642,2.4642,2.4642,2.4642,278550
VIC,20090422,2.5874,2.5874,2.4966,2.5874,178640
VIC,20090423,2.4966,2.5874,2.4836,2.5550,188790
VIC,20090424,2.4642,2.4966,2.4642,2.4901,91920
VIC,20090427,2.5939,2.6068,2.5614,2.5874,121800
VIC,20090428,2.4642,2.6198,2.4642,2.5874,68600
VIC,20090429,2.5874,2.5939,2.5290,2.5939,80160
VIC,20090504,2.7236,2.7236,2.7236,2.7236,23560
VIC,20090505,2.8598,2.8598,2.8597,2.8597,120020
VIC,20090506,2.7170,2.8597,2.7170,2.7236,195210
VIC,20090507,2.8274,2.8468,2.7884,2.7884,93220
VIC,20090508,2.6652,2.7884,2.6652,2.7365,60740
VIC,20090511,2.8403,2.8727,2.7884,2.8533,181710
VIC,20090512,2.8533,2.9830,2.8209,2.9830,108000
VIC,20090513,2.8533,2.9830,2.8403,2.8403,120240
VIC,20090514,2.7236,2.9181,2.7236,2.9181,87050
VIC,20090515,2.9829,3.0154,2.9181,3.0154,120870
VIC,20090518,3.0154,3.0478,2.9765,2.9894,102160
VIC,20090519,3.1385,3.1386,3.1321,3.1386,176850
VIC,20090520,3.2748,3.2748,3.2748,3.2748,62030
VIC,20090521,3.4369,3.4369,3.4369,3.4369,38170
VIC,20090522,3.5990,3.5990,3.3396,3.5990,289500
VIC,20090525,3.7611,3.7611,3.7611,3.7611,55220
VIC,20090526,3.9232,3.9232,3.9232,3.9232,37440
VIC,20090527,4.1177,4.1178,4.1177,4.1178,26810
VIC,20090528,4.3123,4.3123,4.1502,4.3123,352890
VIC,20090529,4.5068,4.5068,4.1826,4.3447,157610
VIC,20090601,4.1826,4.4420,4.1826,4.2799,173360
VIC,20090602,4.4744,4.4744,4.4420,4.4420,110190
VIC,20090603,4.4420,4.4420,4.3447,4.4420,166410
VIC,20090604,4.5068,4.6366,4.5068,4.6366,107820
VIC,20090605,4.8636,4.8636,4.8635,4.8635,54890
VIC,20090608,5.0905,5.0905,5.0905,5.0905,32360
VIC,20090609,5.1229,5.1878,4.8960,5.0581,138430
VIC,20090610,4.8311,4.8960,4.8311,4.8311,108150
VIC,20090611,4.7338,5.0581,4.7338,5.0581,65310
VIC,20090612,5.2851,5.2851,4.8311,4.9932,45370
VIC,20090615,4.8311,4.9284,4.7662,4.7662,71420
VIC,20090616,4.5392,4.5393,4.5392,4.5393,81370
VIC,20090617,4.3123,4.6690,4.3123,4.5717,129400
VIC,20090618,4.5717,4.6690,4.4744,4.6366,158720
VIC,20090619,4.7987,4.7987,4.6366,4.7662,150290
VIC,20090622,4.9932,4.9932,4.7986,4.9932,203780
VIC,20090623,4.8635,4.9932,4.7662,4.7662,74390
VIC,20090624,4.9932,4.9932,4.9283,4.9932,120850
VIC,20090625,5.2202,5.2202,4.7987,4.9608,185410
VIC,20090626,5.0256,5.1553,4.9608,5.0581,161090
VIC,20090629,5.1229,5.1229,5.0257,5.0581,105480
VIC,20090630,4.9933,5.0581,4.8311,4.8311,98830
VIC,20090701,4.6041,4.7338,4.6041,4.6041,51990
VIC,20090702,4.8277,4.8307,4.8277,4.8307,37850
VIC,20090703,5.0646,5.0646,4.9832,5.0646,210630
VIC,20090706,5.1358,5.2883,5.0239,5.1867,160760
VIC,20090707,4.9426,5.0850,4.9324,4.9324,103600
VIC,20090708,4.6985,4.8307,4.6883,4.6883,115670
VIC,20090709,4.6883,4.8510,4.6781,4.6782,34500
VIC,20090710,4.5765,4.6273,4.5256,4.5256,47010
VIC,20090713,4.3832,4.4137,4.3019,4.3019,41560
VIC,20090714,4.3534,4.3534,4.0961,4.3226,99540
VIC,20090715,4.3638,4.4255,4.3226,4.3741,19530
VIC,20090716,4.5902,4.5902,4.3844,4.5285,38430
VIC,20090717,4.5079,4.6829,4.4976,4.6314,61980
VIC,20090720,4.4770,4.4873,4.4050,4.4050,53450
VIC,20090721,4.5079,4.5079,4.4050,4.4255,34740
VIC,20090722,4.6416,4.6417,4.6416,4.6417,44420
VIC,20090723,4.8681,4.8681,4.8167,4.8681,100070
VIC,20090724,5.1048,5.1048,5.1048,5.1048,14140
VIC,20090727,5.3518,5.3518,5.3518,5.3518,44510
VIC,20090728,5.6091,5.6091,5.6091,5.6091,148200
VIC,20090729,5.8664,5.8664,5.7120,5.7120,325890
VIC,20090730,5.4547,5.4547,5.4547,5.4547,103030
VIC,20090731,5.2489,5.7120,5.2489,5.6091,107360
VIC,20090803,5.4547,5.7635,5.4547,5.5577,29250
VIC,20090804,5.5577,5.6606,5.4547,5.4547,61100
VIC,20090805,5.4032,5.5576,5.4032,5.5062,36860
VIC,20090806,5.6606,5.7635,5.6606,5.6606,173700
VIC,20090807,5.7121,5.7635,5.6606,5.6606,78630
VIC,20090810,5.7121,5.7635,5.6606,5.7120,50420
VIC,20090811,5.6605,5.7635,5.6091,5.6091,46830
VIC,20090812,5.5576,5.6606,5.5576,5.6606,50630
VIC,20090813,5.7121,5.7635,5.6606,5.7635,78900
VIC,20090814,5.8150,5.8150,5.6606,5.7635,27690
VIC,20090817,5.6606,5.7635,5.6091,5.6091,33260
VIC,20090818,5.6091,5.7120,5.5576,5.7120,30400
VIC,20090819,5.7120,5.8150,5.6605,5.8150,67050
VIC,20090820,5.8150,5.8665,5.7635,5.7635,55800
VIC,20090821,5.8664,5.9179,5.6606,5.6606,110920
VIC,20090824,5.8150,5.9179,5.7635,5.9179,207640
VIC,20090825,6.1752,6.1752,6.1237,6.1752,340430
VIC,20090826,6.3810,6.4840,6.2781,6.2781,328480
VIC,20090827,6.3296,6.3810,6.1752,6.2781,153420
VIC,20090828,6.3810,6.4325,6.2266,6.4325,194370
VIC,20090831,6.4325,6.6383,6.4325,6.6383,330060
VIC,20090901,6.6898,6.6898,6.4839,6.4839,155950
VIC,20090902,6.4839,6.4839,6.4839,6.4839,0
VIC,20090903,6.2781,6.4324,6.2781,6.2781,76170
VIC,20090904,6.2781,6.3810,6.0723,6.0723,100520
VIC,20090907,5.9694,5.9694,5.8150,5.8664,121200
VIC,20090908,6.0208,6.1237,6.0208,6.1237,154160
VIC,20090909,6.1237,6.1752,5.9693,6.0723,65900
VIC,20090910,6.0208,6.1238,5.9694,6.1237,43660
VIC,20090911,6.2266,6.2781,6.1237,6.1237,83980
VIC,20090914,6.3295,6.3295,6.0722,6.1752,175390
VIC,20090915,6.1752,6.1752,5.9693,5.9693,111670
VIC,20090916,5.9178,6.0722,5.9178,5.9179,78400
VIC,20090917,5.9179,6.0723,5.8664,6.0208,123390
VIC,20090918,6.0208,6.0723,5.9693,6.0723,111910
VIC,20090921,6.1752,6.3296,6.0723,6.3296,96900
VIC,20090922,6.6384,6.6384,6.6383,6.6383,90190
VIC,20090923,6.9471,6.9471,6.9471,6.9471,213410
VIC,20090924,6.7413,6.9471,6.6383,6.7412,336700
VIC,20090925,6.5868,6.8956,6.5868,6.8956,169710
VIC,20090928,6.8956,6.8956,6.6898,6.7927,119100
VIC,20090929,6.7927,6.7927,6.5869,6.7412,131210
VIC,20090930,6.7412,6.7412,6.5868,6.5869,121720
VIC,20091001,6.8957,6.8957,6.5354,6.5354,116420
VIC,20091002,6.5354,6.5354,6.2781,6.3296,69310
VIC,20091005,6.3296,6.5869,6.3296,6.5354,65960
VIC,20091006,6.8442,6.8442,6.7412,6.7927,231980
VIC,20091007,6.7412,6.8956,6.7412,6.8442,109390
VIC,20091008,6.7927,6.8442,6.6383,6.6383,59630
VIC,20091009,6.8956,6.9471,6.8441,6.9471,146710
VIC,20091012,6.9471,7.2559,6.9471,7.1529,240400
VIC,20091013,7.1529,7.2044,7.0500,7.2044,158190
VIC,20091014,7.2044,7.5132,7.0500,7.4102,198440
VIC,20091015,7.7704,7.7704,7.4617,7.7704,128150
VIC,20091016,7.6675,7.7704,7.4102,7.7190,235680
VIC,20091019,7.7190,7.7705,7.5132,7.7704,202230
VIC,20091020,7.9762,8.1307,7.9248,8.1307,262620
VIC,20091021,8.1307,8.4395,8.1307,8.3365,128250
VIC,20091022,8.1821,8.3365,8.1307,8.3365,289460
VIC,20091023,8.7482,8.7482,8.4394,8.7482,452120
VIC,20091026,9.0570,9.1084,8.9540,8.9540,183000
VIC,20091027,8.7482,8.7482,8.5423,8.7482,229550
VIC,20091028,8.8511,8.8511,8.5424,8.7482,141680
VIC,20091029,8.4394,8.5424,8.3365,8.5423,196400
VIC,20091030,8.6967,8.7482,8.5423,8.7482,143230
VIC,20091102,8.4394,8.6453,8.3365,8.4394,246230
VIC,20091103,8.5423,8.5423,8.0792,8.0792,119110
VIC,20091104,8.2336,8.4394,8.2336,8.4394,197230
VIC,20091105,8.8511,8.8511,8.8511,8.8511,75700
VIC,20091106,9.2628,9.2628,9.0569,9.2628,271570
VIC,20091109,9.2113,9.3657,9.2113,9.2628,122730
VIC,20091110,9.5716,9.6745,9.1599,9.5715,114150
VIC,20091111,9.8803,10.0347,9.8803,10.0347,86080
VIC,20091112,10.2920,10.4978,10.2920,10.4978,161560
VIC,20091113,10.4978,10.6007,10.2920,10.6007,183080
VIC,20091116,11.1153,11.1153,11.0124,11.1153,190440
VIC,20091117,11.5270,11.5270,11.1153,11.5270,444440
VIC,20091118,11.5270,11.7328,11.2182,11.3212,599030
VIC,20091119,11.0124,11.3212,10.8066,11.1153,426010
VIC,20091120,11.1153,11.5270,10.8065,11.5270,195130
VIC,20091123,11.3212,11.3212,11.0124,11.3212,122000
VIC,20091124,11.3212,11.5270,11.1154,11.4241,73070
VIC,20091125,11.3212,11.3212,10.9095,11.1153,73500
VIC,20091126,10.6007,11.6299,10.6007,11.6299,139450
VIC,20091127,11.1153,11.8357,11.1153,11.5270,127600
VIC,20091130,11.8358,12.0416,11.4241,12.0416,104680
VIC,20091201,12.0416,12.0416,11.7328,11.8358,129550
VIC,20091202,11.6300,11.7329,11.4241,11.5270,44700
VIC,20091203,11.2182,11.5270,11.0124,11.3212,82200
VIC,20091204,11.3212,11.3212,10.8066,10.9095,265970
VIC,20091207,10.9095,10.9095,10.4978,10.8066,196900
VIC,20091208,10.4978,10.8066,10.3949,10.8066,270030
VIC,20091209,10.6008,10.8066,10.2920,10.6007,33670
VIC,20091210,10.6007,10.6007,10.1890,10.6007,95520
VIC,20091211,10.2919,10.7037,10.0861,10.7037,67400
VIC,20091214,10.9095,11.1154,10.7037,10.9095,72360
VIC,20091215,10.9095,10.9095,10.3949,10.3949,102670
VIC,20091216,9.9832,9.9832,9.8803,9.8803,99920
VIC,20091217,9.4172,9.5715,9.4172,9.5715,164980
VIC,20091218,9.1084,9.3657,9.1084,9.1084,154510
VIC,20091221,9.4686,9.5201,8.9026,9.5201,23770
VIC,20091222,9.9832,9.9832,9.7774,9.9832,20950
VIC,20091223,10.1890,10.3949,9.5201,10.3949,21280
VIC,20091224,10.3949,10.3949,9.9832,10.2920,34240
