<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBT,20140108,7.6415,7.6415,7.5789,7.6415,304970
SBT,20140109,7.5789,7.6415,7.5789,7.6415,107900
SBT,20140110,7.5789,7.6415,7.5789,7.6415,72570
SBT,20140113,7.5789,7.6415,7.5789,7.6415,98630
SBT,20140114,7.5789,7.6415,7.5789,7.5789,131930
SBT,20140115,7.6415,7.6415,7.5789,7.6415,232410
SBT,20140116,7.6415,7.6415,7.5789,7.6415,123490
SBT,20140117,7.6415,7.7668,7.5789,7.6415,492370
SBT,20140120,7.7041,7.7042,7.6415,7.7042,195480
SBT,20140121,7.7042,7.7042,7.5789,7.6415,188910
SBT,20140122,7.5162,7.6415,7.5162,7.6415,218570
SBT,20140123,7.5789,7.7042,7.5162,7.7042,88140
SBT,20140124,7.7042,7.7668,7.6416,7.7042,352060
SBT,20140127,7.7042,7.7042,7.6416,7.7042,158980
SBT,20140206,7.7042,7.7668,7.7042,7.7042,182330
SBT,20140207,7.7668,7.7668,7.7042,7.7042,158270
SBT,20140210,7.7042,7.7668,7.6416,7.7042,240200
SBT,20140211,7.7668,8.0174,7.7042,7.8921,1133260
SBT,20140212,7.8921,7.9547,7.8295,7.9547,288850
SBT,20140213,8.0173,8.0173,7.8921,7.9547,159940
SBT,20140214,7.8921,7.9547,7.8921,7.9547,377650
SBT,20140217,7.8921,7.8921,7.8294,7.8921,396420
SBT,20140218,7.8921,7.9547,7.8295,7.9547,414370
SBT,20140219,7.9547,8.4558,7.9547,8.4558,1204690
SBT,20140220,8.4558,8.5811,8.0174,8.2052,630830
SBT,20140221,8.0173,8.1426,7.8920,8.0173,195930
SBT,20140224,7.9547,8.0800,7.9547,8.0800,261410
SBT,20140225,8.1426,8.1426,7.9547,8.0173,323830
SBT,20140226,8.0173,8.0800,7.9547,8.0800,277130
SBT,20140227,8.1426,8.3305,8.0173,8.0173,262360
SBT,20140228,8.0799,8.0799,7.8920,7.8921,157950
SBT,20140303,7.8921,8.0800,7.7668,7.7668,312030
SBT,20140304,7.7668,7.9547,7.7042,7.8921,326290
SBT,20140305,7.8921,7.9547,7.8294,7.8294,184490
SBT,20140306,7.8294,7.8920,7.7041,7.8294,207170
SBT,20140307,7.8294,7.8920,7.7668,7.8294,270120
SBT,20140310,7.7668,7.8294,7.7041,7.8294,355800
SBT,20140311,7.7668,7.8920,7.7668,7.8294,287530
SBT,20140312,7.8294,7.9547,7.8294,7.8294,247920
SBT,20140313,8.0799,8.2678,8.0173,8.0800,655650
SBT,20140314,8.1426,8.1426,8.0174,8.0800,233700
SBT,20140317,8.0800,8.1426,8.0174,8.1426,535140
SBT,20140318,8.1426,8.7063,8.0800,8.7063,1669400
SBT,20140319,8.7063,8.7063,8.4558,8.5184,623770
SBT,20140320,8.5184,8.5184,8.3931,8.4558,364180
SBT,20140321,8.3932,8.4558,8.1426,8.1426,1725420
SBT,20140324,8.3931,8.5810,8.3305,8.3931,943680
SBT,20140325,8.4557,8.4557,8.2678,8.2679,824830
SBT,20140326,8.2679,8.3305,7.8921,7.9547,821240
SBT,20140327,7.9547,8.2679,7.9547,8.0800,447740
SBT,20140328,8.1426,8.2679,8.0800,8.1426,342660
SBT,20140331,8.1426,8.2052,8.0800,8.2052,369200
SBT,20140401,8.2052,8.2052,7.9547,8.0173,483880
SBT,20140402,8.0799,8.0799,7.8294,7.9547,445430
SBT,20140403,8.0800,8.0800,7.9547,8.0173,106350
SBT,20140404,8.0173,8.0799,7.9547,8.0173,194710
SBT,20140407,8.0173,8.1426,8.0173,8.0800,139860
SBT,20140408,8.0800,8.1426,8.0174,8.1426,106320
SBT,20140410,8.0800,8.1426,8.0800,8.0800,156940
SBT,20140411,8.0800,8.3305,8.0174,8.2052,1154900
SBT,20140414,8.2052,8.3305,8.1426,8.2052,1383920
SBT,20140415,8.2052,8.2052,7.8294,7.8294,483030
SBT,20140416,7.8294,7.8294,7.6415,7.7042,566880
SBT,20140417,7.7668,7.8295,7.6415,7.6415,319630
SBT,20140418,7.7041,7.7041,7.5162,7.5163,283210
SBT,20140421,7.5163,7.6416,7.4537,7.5163,366180
SBT,20140422,7.5789,7.8295,7.5789,7.7668,142120
SBT,20140423,7.7668,7.8294,7.6415,7.7042,106910
SBT,20140424,7.7042,7.7668,7.7042,7.7042,50530
SBT,20140425,7.7042,7.8295,7.7042,7.8294,79550
SBT,20140428,7.8294,7.8294,7.7668,7.7668,68780
SBT,20140429,7.7668,7.7668,7.6415,7.6415,120390
SBT,20140505,7.6415,7.6415,7.5162,7.5789,176020
SBT,20140506,7.4536,7.5163,7.2031,7.2657,61500
SBT,20140507,7.4536,7.4536,7.3283,7.3910,79000
SBT,20140508,7.3910,7.7042,6.8899,7.4536,647960
SBT,20140509,7.4536,7.4536,7.1404,7.3910,129690
SBT,20140512,7.3910,7.3910,7.0778,7.1404,315920
SBT,20140513,7.1404,7.3909,7.0778,7.1404,87050
SBT,20140514,7.1404,7.5163,7.1404,7.5163,179980
SBT,20140515,7.6416,7.6416,7.3910,7.6415,297260
SBT,20140516,7.2031,7.9547,7.2031,7.9547,291650
SBT,20140519,7.6415,7.9547,7.6415,7.9547,152470
SBT,20140520,7.6415,7.9547,7.6415,7.8921,101600
SBT,20140521,7.8921,7.8921,7.7042,7.8921,102470
SBT,20140522,7.8921,7.8921,7.7042,7.7668,129920
SBT,20140523,7.7042,7.7668,7.7042,7.7668,173920
SBT,20140526,7.6415,7.8294,7.6415,7.8294,37970
SBT,20140527,7.7668,7.9547,7.7668,7.8921,263880
SBT,20140528,7.8921,7.8921,7.8295,7.8921,68000
SBT,20140529,7.8921,7.8921,7.7668,7.8921,67370
SBT,20140530,7.8295,7.8921,7.5163,7.5163,665380
SBT,20140602,7.5163,7.7042,7.5163,7.5789,77900
SBT,20140603,7.7668,7.7668,7.5789,7.5789,43630
SBT,20140604,7.5789,7.5789,7.4536,7.5789,65700
SBT,20140605,7.5163,7.6415,7.4536,7.5789,99620
SBT,20140606,7.5789,7.7042,7.5789,7.6415,185770
SBT,20140609,7.7041,7.7041,7.5162,7.5789,167190
SBT,20140610,7.5789,7.6415,7.5163,7.6415,103750
SBT,20140611,7.7068,7.8374,7.7068,7.7719,111750
SBT,20140612,7.7719,7.7719,7.7066,7.7066,17740
SBT,20140613,7.5760,7.7719,7.5760,7.7719,46580
SBT,20140616,7.6413,7.7719,7.6413,7.6413,42720
SBT,20140617,7.7066,7.8372,7.7066,7.7719,69150
SBT,20140618,7.8372,7.8372,7.7066,7.7066,21990
SBT,20140619,7.7066,7.7719,7.6413,7.7719,43190
SBT,20140620,7.8372,7.8372,7.7719,7.8372,7320
SBT,20140623,7.7719,7.8372,7.7719,7.7719,4830
SBT,20140624,7.7719,7.7719,7.7066,7.7066,10080
SBT,20140625,7.7066,7.8372,7.7066,7.7719,63100
SBT,20140626,7.8372,7.9678,7.8372,7.9678,208620
SBT,20140627,7.9025,7.9678,7.9025,7.9025,111630
SBT,20140630,7.9025,7.9678,7.7719,7.9678,61640
SBT,20140701,7.9678,8.0331,7.9025,7.9678,18740
SBT,20140702,7.9678,7.9678,7.8372,7.8372,496900
SBT,20140703,7.9025,7.9678,7.9025,7.9025,23970
SBT,20140704,7.9678,7.9678,7.8372,7.8372,17400
SBT,20140707,7.8372,7.9678,7.8372,7.9678,66310
SBT,20140708,8.0331,8.0331,7.9678,8.0331,96590
SBT,20140709,8.0331,8.0331,7.9678,7.9678,26030
SBT,20140710,7.9678,7.9678,7.9025,7.9025,50220
SBT,20140711,7.9025,7.9678,7.8372,7.9025,21960
SBT,20140714,7.9025,7.9678,7.8372,7.9678,51270
SBT,20140715,7.9678,8.0331,7.9025,7.9678,24620
SBT,20140716,7.9678,8.0331,7.9025,7.9025,114090
SBT,20140717,7.8372,7.9678,7.8372,7.9678,9540
SBT,20140718,7.9025,7.9025,7.8372,7.9025,176430
SBT,20140721,7.9678,8.0331,7.9025,7.9025,30780
SBT,20140722,7.9678,7.9678,7.9025,7.9025,59550
SBT,20140723,7.9678,7.9678,7.9025,7.9025,31190
SBT,20140724,7.9025,7.9678,7.9025,7.9678,45500
SBT,20140725,7.9678,7.9678,7.9025,7.9678,21040
SBT,20140728,7.8372,7.9025,7.7066,7.7066,47360
SBT,20140729,7.8372,7.8372,7.7066,7.8372,14340
SBT,20140730,7.7719,7.9025,7.7719,7.8372,42630
SBT,20140731,7.8372,7.9025,7.8372,7.8372,26900
SBT,20140801,7.8372,7.9025,7.8372,7.9025,6230
SBT,20140804,7.9025,7.9678,7.9025,7.9678,26400
SBT,20140805,7.9678,7.9678,7.9025,7.9678,33690
SBT,20140806,7.9678,7.9678,7.9025,7.9025,70120
SBT,20140807,7.8372,7.9025,7.8372,7.9025,68850
SBT,20140808,7.8372,7.9025,7.8372,7.9025,62690
SBT,20140811,7.9025,7.9678,7.8372,7.9025,15990
SBT,20140812,7.8372,7.9025,7.8372,7.8372,26820
SBT,20140813,7.8372,7.9025,7.7719,7.7719,109530
SBT,20140814,7.8372,7.8372,7.7719,7.7719,41200
SBT,20140815,7.7719,7.8372,7.7719,7.7719,61150
SBT,20140818,7.5760,7.7719,7.5760,7.7719,51510
SBT,20140819,7.7719,7.8372,7.7066,7.8372,112880
SBT,20140820,7.7066,7.8372,7.7066,7.7719,9710
SBT,20140821,7.7066,7.7719,7.7066,7.7719,11000
SBT,20140822,7.8372,7.8372,7.7066,7.7066,12620
SBT,20140825,7.8372,7.8372,7.5760,7.6413,39990
SBT,20140826,7.8372,7.8372,7.6413,7.6413,36010
SBT,20140827,7.5760,7.7066,7.5760,7.7066,26610
SBT,20140828,7.7066,7.8372,7.7066,7.8372,52720
SBT,20140829,7.8372,7.8372,7.7719,7.8372,353690
SBT,20140903,7.8372,8.0331,7.7719,7.9678,267400
SBT,20140904,7.9025,7.9678,7.9025,7.9025,72710
SBT,20140905,7.9678,7.9678,7.8372,7.9678,134080
SBT,20140908,7.9678,8.0331,7.9025,7.9025,88890
SBT,20140909,7.9025,7.9025,7.7066,7.7066,47390
SBT,20140910,7.8372,7.8372,7.5760,7.6413,219350
SBT,20140911,7.7066,7.7066,7.5760,7.6413,75950
SBT,20140912,7.7719,7.7719,7.6413,7.6413,53020
SBT,20140915,7.6413,7.7719,7.6413,7.7066,73070
SBT,20140916,7.5760,7.7066,7.5107,7.6413,100940
SBT,20140917,7.7066,7.7719,7.6413,7.7066,378360
SBT,20140918,7.7066,7.8372,7.6413,7.7719,216680
SBT,20140919,7.7719,7.8372,7.7066,7.7066,115680
SBT,20140922,7.7719,7.8372,7.7719,7.7719,334310
SBT,20140923,7.7719,7.8372,7.7719,7.8372,194960
SBT,20140924,7.8372,7.8372,7.7066,7.7066,67020
SBT,20140925,7.7719,7.7719,7.6413,7.7719,44270
SBT,20140926,7.6413,7.7719,7.6413,7.7066,12130
SBT,20140929,7.7066,7.7066,7.5107,7.5760,42920
SBT,20140930,7.5760,7.6413,7.5760,7.6413,55360
SBT,20141001,7.6413,7.7719,7.5760,7.7066,122190
SBT,20141002,7.7066,7.7066,7.5760,7.5760,124300
SBT,20141003,7.6413,7.7066,7.5760,7.6413,33380
SBT,20141006,7.6413,7.6413,7.5760,7.6413,56630
SBT,20141007,7.5760,7.6413,7.5760,7.5760,39770
SBT,20141008,7.5760,7.5760,7.4454,7.5760,112060
SBT,20141009,7.5760,7.5760,7.5106,7.5106,100160
SBT,20141010,7.5106,7.5106,7.4453,7.5106,78850
SBT,20141013,7.5106,7.5106,7.4453,7.5106,126790
SBT,20141014,7.5106,7.5759,7.4453,7.4453,144820
SBT,20141015,7.5106,7.5106,7.3800,7.3800,69670
SBT,20141016,7.4453,7.4453,7.3147,7.3147,136140
SBT,20141017,7.3800,7.3800,7.2494,7.3147,87340
SBT,20141020,7.3147,7.3147,7.1841,7.3147,26690
SBT,20141021,7.3147,7.3147,7.1841,7.3147,46830
SBT,20141022,7.2494,7.3147,7.1841,7.3147,40500
SBT,20141023,7.2494,7.2494,7.1188,7.1188,37830
SBT,20141024,7.1188,7.1841,7.0535,7.1188,45760
SBT,20141027,7.1188,7.1188,6.9882,6.9882,28830
SBT,20141028,7.0535,7.0535,6.8575,6.8575,49560
SBT,20141029,7.1187,7.1187,6.8575,6.9882,10630
SBT,20141030,6.8576,6.9229,6.8576,6.9229,92840
SBT,20141031,6.9229,7.0535,6.8576,7.0535,52670
SBT,20141103,7.0535,7.1841,7.0535,7.1841,45170
SBT,20141104,7.2494,7.2494,6.9882,7.1841,29110
SBT,20141105,7.1841,7.2494,7.0535,7.1841,8660
SBT,20141106,7.1841,7.1841,7.0535,7.1188,9730
SBT,20141107,7.1188,7.1188,7.0535,7.1188,40440
SBT,20141110,7.1188,7.1188,6.9882,6.9882,116940
SBT,20141111,6.9882,6.9882,6.8576,6.9229,91700
SBT,20141112,6.9882,6.9882,6.9229,6.9882,24910
SBT,20141113,6.9882,7.1841,6.9882,7.1841,162200
SBT,20141114,7.1841,7.1841,6.9882,7.1188,37070
SBT,20141117,6.9882,7.1841,6.9882,7.0535,92190
SBT,20141118,7.0535,7.1188,7.0535,7.0535,65050
SBT,20141119,7.0535,7.0535,6.9229,7.0535,22430
SBT,20141120,7.0535,7.1188,6.9882,7.0535,31960
SBT,20141121,6.9882,7.0535,6.9882,7.0535,136210
SBT,20141124,7.0535,7.0535,6.8576,6.9882,52530
SBT,20141125,6.9229,7.1188,6.9229,7.1188,63600
SBT,20141126,7.1188,7.1841,7.0535,7.1188,148840
SBT,20141127,7.0535,7.1841,7.0535,7.1841,81150
SBT,20141128,7.1841,7.2494,7.0535,7.1841,151580
SBT,20141201,7.0535,7.2494,7.0535,7.1841,131300
SBT,20141202,7.1841,7.2494,7.1841,7.2494,125410
SBT,20141203,7.2494,7.3147,7.1841,7.1841,252980
SBT,20141204,7.1841,7.3147,7.1841,7.2494,67190
SBT,20141205,7.2494,7.5106,7.2494,7.5106,144480
SBT,20141208,7.3800,7.7065,7.3800,7.5760,165000
SBT,20141209,7.6413,7.7066,7.5760,7.6413,383460
SBT,20141210,7.6413,8.0332,7.6413,8.0331,448770
SBT,20141211,8.0984,8.0984,7.5759,7.9025,382650
SBT,20141212,7.8372,7.9678,7.7719,7.9678,125410
SBT,20141215,7.8372,8.0984,7.8372,7.9678,126680
SBT,20141216,7.7719,8.0331,7.7719,8.0331,201660
SBT,20141217,8.0331,8.0331,7.6412,7.7066,109350
SBT,20141218,7.7719,7.8372,7.7719,7.7719,13350
SBT,20141219,7.7066,7.8372,7.7066,7.8372,16100
SBT,20141222,7.8372,7.8372,7.8372,7.8372,26230
SBT,20141223,7.7066,8.0331,7.6413,8.0331,357950
SBT,20141224,8.0331,8.0331,7.9025,8.0331,255450
SBT,20141225,7.9678,8.0331,7.9678,8.0331,56200
SBT,20141226,7.8372,7.9025,7.7719,7.9025,27760
SBT,20141229,7.7719,7.9678,7.7719,7.9678,149100
SBT,20141230,7.9678,8.0331,7.9025,8.0331,208200
SBT,20141231,8.0331,8.4250,7.9678,8.4250,244000
SBT,20150105,8.4250,8.4250,8.0984,8.4250,45560
SBT,20150106,8.3597,8.4250,8.0331,8.3597,56830
SBT,20150107,8.0985,8.2944,7.8372,8.2944,23870
SBT,20150108,7.9678,8.3597,7.9678,8.3597,77530
SBT,20150109,8.1638,8.2291,8.0984,8.0984,11750
SBT,20150112,8.1637,8.1637,8.1637,8.1637,10
SBT,20150113,8.2290,8.2290,7.9678,8.0984,14510
SBT,20150114,7.9678,8.0984,7.5759,8.0984,7270
SBT,20150115,8.1637,8.1637,8.0331,8.0331,113980
SBT,20150116,8.0331,8.0984,7.9678,7.9678,94190
SBT,20150119,7.8372,7.9025,7.7719,7.7719,33400
SBT,20150120,7.7719,7.8372,7.7719,7.7719,114410
SBT,20150121,7.9678,7.9678,7.6413,7.8372,21470
SBT,20150122,7.8372,8.0331,7.7066,7.7066,8260
SBT,20150123,8.0332,8.0332,7.7066,7.9678,25580
SBT,20150126,7.6413,7.7719,7.6413,7.7719,75940
SBT,20150127,7.7066,7.7066,7.2494,7.2494,334210
SBT,20150128,7.1841,7.1841,7.0535,7.0535,226670
SBT,20150129,7.1841,7.5107,7.1841,7.1841,76520
SBT,20150130,7.1188,7.1841,6.9882,7.0535,538920
SBT,20150202,7.0535,7.1188,7.0535,7.0535,161410
SBT,20150203,6.9882,7.0535,6.5963,6.8575,71070
SBT,20150204,6.7922,7.1840,6.4003,6.5310,234400
SBT,20150205,6.5310,6.9882,6.5310,6.9882,257520
SBT,20150206,6.9882,7.1841,6.9882,7.1188,133530
SBT,20150209,6.9882,7.2494,6.9882,7.1841,73420
SBT,20150210,7.0535,7.4453,6.9882,7.4453,106630
SBT,20150211,7.5106,7.7718,7.5106,7.6413,260060
SBT,20150212,7.6413,7.8372,7.6413,7.6413,139860
SBT,20150213,7.6413,7.7719,7.4454,7.7719,85680
SBT,20150224,7.7719,7.8372,7.3147,7.4453,43050
SBT,20150225,7.3800,7.5760,7.2494,7.5760,10950
SBT,20150226,7.5760,7.5760,7.3801,7.4453,3070
SBT,20150227,7.4453,7.4453,7.3147,7.4453,47780
SBT,20150302,7.4453,7.4453,7.3147,7.4453,28140
SBT,20150303,7.3800,7.4453,7.2494,7.3800,103130
SBT,20150304,7.4453,7.4453,7.3147,7.4453,11550
SBT,20150305,7.3800,7.4453,7.3800,7.4453,4940
SBT,20150306,7.3147,7.3800,7.2494,7.3147,124050
SBT,20150309,7.2494,7.3147,7.2494,7.2494,205290
SBT,20150310,7.2494,7.3147,7.2494,7.3147,78990
SBT,20150311,7.2494,7.3147,7.1841,7.2494,159860
SBT,20150312,7.3147,7.3800,7.1841,7.1841,157270
SBT,20150313,7.2494,7.3147,7.1841,7.3147,223880
SBT,20150316,7.1188,7.3800,7.1188,7.3147,6710
SBT,20150317,7.1841,7.3147,7.1841,7.1841,44470
SBT,20150318,7.1841,7.2494,7.1841,7.2494,6310
SBT,20150319,7.1841,7.3147,7.1188,7.2494,138470
SBT,20150320,7.2494,7.2494,7.1841,7.1841,10120
SBT,20150323,7.2494,7.3800,7.1841,7.3147,240980
SBT,20150324,7.2494,7.2494,7.1841,7.2494,329800
SBT,20150325,7.2494,7.2494,7.1841,7.1841,73030
SBT,20150326,7.1841,7.2494,7.1841,7.1841,160090
SBT,20150327,7.1841,7.2494,7.1841,7.2494,112390
SBT,20150330,7.3147,7.3147,7.1841,7.2494,157720
SBT,20150331,7.2494,7.2494,7.1188,7.1188,86500
SBT,20150401,7.1188,7.2494,7.1188,7.2494,10710
SBT,20150402,6.9882,7.1841,6.8575,7.1841,20900
SBT,20150403,7.1841,7.1841,7.0535,7.1841,65130
SBT,20150406,7.1841,7.1841,6.9882,7.1841,4610
SBT,20150407,7.1841,7.1841,7.0535,7.0535,29410
SBT,20150408,6.9882,7.0535,6.8576,6.9229,4280
SBT,20150409,7.0535,7.0535,6.8576,7.0535,8670
SBT,20150410,6.8576,7.1188,6.8576,7.1188,1810
SBT,20150413,7.0535,7.0535,6.9882,7.0535,1120
SBT,20150414,6.9882,6.9882,6.7922,6.7922,22800
SBT,20150415,6.8575,6.8575,6.8575,6.8575,3150
SBT,20150416,6.8575,6.9228,6.8575,6.8575,12980
SBT,20150417,6.9228,6.9228,6.6616,6.8575,170
SBT,20150420,6.9228,6.9228,6.8575,6.8575,2310
SBT,20150421,6.8575,6.8575,6.7269,6.8575,12310
SBT,20150422,6.9228,6.9881,6.6616,6.6616,19020
SBT,20150423,6.6616,6.7922,6.6616,6.7922,31530
SBT,20150424,6.7922,6.9882,6.7922,6.9882,15300
SBT,20150427,6.9882,6.9882,6.7922,6.7922,27320
SBT,20150504,7.0534,7.2494,6.7922,6.7922,7760
SBT,20150505,6.8575,6.8575,6.6616,6.7922,1160
SBT,20150506,6.7269,6.7269,6.3350,6.4657,5170
SBT,20150507,6.5310,6.7269,6.5310,6.5310,110000
SBT,20150508,6.5310,6.9882,6.5310,6.9229,46640
SBT,20150511,6.9229,6.9229,6.7269,6.7269,20250
SBT,20150512,6.7269,6.7269,6.5310,6.7269,8030
SBT,20150513,6.7269,6.7269,6.6616,6.7269,9130
SBT,20150514,6.8575,6.8575,6.6616,6.8575,1670
SBT,20150515,6.8575,7.3147,6.7922,7.3147,502910
SBT,20150518,7.3147,7.3147,7.1188,7.1841,495220
SBT,20150519,7.1841,7.3147,7.1841,7.3147,686280
SBT,20150520,7.3147,7.7719,7.3147,7.7719,1055840
SBT,20150521,7.7719,7.8372,7.5760,7.7719,830570
SBT,20150522,7.7719,7.7719,7.5760,7.5760,805570
SBT,20150525,7.1188,7.5107,7.1188,7.5106,458030
SBT,20150526,7.3147,7.5759,7.3147,7.5106,80470
SBT,20150527,7.1187,7.5759,6.9881,7.5106,261210
SBT,20150528,7.3800,8.0331,7.3800,7.9025,1002070
SBT,20150529,7.9025,8.1637,7.7719,7.9678,406170
SBT,20150601,7.8372,8.2943,7.8372,8.0331,532550
SBT,20150602,8.0331,8.0331,7.8372,7.9025,536540
SBT,20150603,7.7719,8.2290,7.7719,8.0331,666750
SBT,20150604,8.0331,8.1637,7.9678,8.0984,352040
SBT,20150605,8.1637,8.1637,8.0331,8.1637,404020
SBT,20150608,8.2290,8.2290,7.9025,8.0331,513170
SBT,20150609,7.9678,8.0984,7.9678,7.9678,559430
SBT,20150610,7.9025,8.0331,7.9025,8.0331,338210
SBT,20150611,8.0331,8.2944,8.0331,8.2944,519940
SBT,20150612,8.2291,8.3597,8.2291,8.3597,402410
SBT,20150615,8.3597,8.3597,8.2291,8.3597,505000
SBT,20150616,8.2944,8.3597,8.2291,8.2944,309480
SBT,20150617,8.2291,8.2944,8.0985,8.2944,540610
SBT,20150618,8.2944,8.8169,8.2291,8.8168,729950
SBT,20150619,8.8168,8.9475,8.7515,8.9475,534860
SBT,20150622,8.8169,8.9475,8.8169,8.9475,325150
SBT,20150623,8.9475,8.9475,8.7516,8.8822,300320
SBT,20150624,8.8822,9.2088,8.8169,9.2087,837850
SBT,20150625,9.0781,9.1434,8.9475,9.0128,239390
SBT,20150626,8.8822,9.0781,8.8822,9.0781,529750
SBT,20150629,8.9475,8.9475,8.8169,8.8822,478670
SBT,20150630,8.7516,9.0128,8.7516,8.9475,452190
SBT,20150701,8.8822,9.1434,8.8169,9.1434,616410
SBT,20150702,9.0128,9.7312,9.0128,9.6659,2059820
SBT,20150703,9.5353,9.5353,9.4047,9.4699,656410
SBT,20150706,9.4046,9.6006,9.4046,9.6006,1036080
SBT,20150707,9.6006,9.6659,9.4700,9.5353,1211520
SBT,20150708,9.4700,9.6006,9.4700,9.6006,974720
SBT,20150709,9.6006,9.6006,9.2740,9.6006,2184570
SBT,20150710,9.4700,9.6006,9.4700,9.6006,1317230
SBT,20150713,9.5353,9.6659,9.4700,9.6006,1043480
SBT,20150714,9.6006,9.7312,9.4047,9.6006,1332000
SBT,20150715,9.6006,9.6006,9.4046,9.4046,1095430
SBT,20150716,9.4046,9.6006,9.3393,9.6006,1072930
SBT,20150717,9.6006,9.7312,9.4700,9.6006,1492290
SBT,20150720,9.6006,9.6006,9.4700,9.5353,944450
SBT,20150721,9.5353,9.5353,9.3394,9.4046,829810
SBT,20150722,9.4046,9.5352,9.3393,9.4699,4207430
SBT,20150723,9.4699,9.6005,9.4046,9.5353,4534190
SBT,20150724,9.5353,9.9272,9.5353,9.9271,2762650
SBT,20150727,9.8618,10.1883,9.7965,9.9924,2126210
SBT,20150728,9.9924,9.9924,9.7312,9.7312,1435050
SBT,20150729,9.6659,9.8618,9.6006,9.7312,1760590
SBT,20150730,9.7312,10.1231,9.6659,10.0577,3288170
SBT,20150731,10.0577,10.5149,9.9271,10.4496,5879660
SBT,20150803,10.1230,10.4496,10.0577,10.1884,3861190
SBT,20150804,10.0578,10.3190,10.0578,10.3190,2289900
SBT,20150805,10.1884,10.3843,10.0578,10.3843,4740700
SBT,20150806,10.3843,10.3843,10.0577,10.1884,1957190
SBT,20150807,10.1231,10.1884,9.9925,10.0577,1425930
SBT,20150810,10.1883,10.3189,10.0577,10.0577,1836520
SBT,20150811,9.9271,10.1230,9.9271,10.0577,1840050
SBT,20150812,9.9271,9.9924,9.4046,9.7965,4614960
SBT,20150813,9.7312,9.7312,9.3393,9.6006,1285460
SBT,20150814,9.4047,9.5353,9.2740,9.4699,983570
SBT,20150817,9.4699,9.4699,9.1434,9.4046,1443010
SBT,20150818,9.4046,9.4046,9.0781,9.3393,3272900
SBT,20150819,9.1434,9.2087,8.9474,9.1434,1632980
SBT,20150820,9.0781,9.1434,8.8169,9.1434,1657270
SBT,20150821,9.0781,9.0781,8.6209,9.0781,4163080
SBT,20150824,8.8822,9.0781,8.4903,8.8822,2753780
SBT,20150825,8.6210,8.8822,8.6210,8.8168,281040
SBT,20150826,8.6209,8.8168,8.6209,8.8168,672760
SBT,20150827,8.7515,8.8822,8.7515,8.8822,665080
SBT,20150828,8.8169,9.2088,8.8169,9.1434,7582700
SBT,20150831,9.1434,9.2087,8.9475,9.2087,7113780
SBT,20150901,9.0781,9.1434,9.0128,9.0781,2467950
SBT,20150903,9.0781,9.0781,8.8169,8.8822,891730
SBT,20150904,8.7516,8.8822,8.6863,8.8822,1267510
SBT,20150907,8.6863,9.0128,8.6863,8.8822,2378960
SBT,20150908,8.8169,8.8822,8.6863,8.8822,2288000
SBT,20150909,8.8169,8.9475,8.8169,8.8822,1926110
SBT,20150910,8.8169,8.8822,8.7516,8.8168,1326690
SBT,20150911,8.7515,8.8821,8.6209,8.6209,1775310
SBT,20150914,8.6209,8.8168,8.6209,8.8168,1954240
SBT,20150915,8.7515,8.9475,8.7515,8.9475,1916820
SBT,20150916,8.8822,9.1434,8.8169,9.0781,3176700
SBT,20150917,9.0781,9.0781,8.8822,9.0128,1796090
SBT,20150918,9.0128,9.0128,8.8822,9.0128,1388630
SBT,20150921,9.0128,9.4047,8.9475,9.0781,3891800
SBT,20150922,9.0128,9.1434,8.9475,8.9475,1365520
SBT,20150923,8.9475,9.0781,8.9475,8.9475,1294960
SBT,20150924,8.9475,9.0781,8.9475,8.9475,1169070
SBT,20150925,8.9475,9.0128,8.8822,9.0128,771600
SBT,20150928,9.0128,9.0781,8.8822,8.8822,1049530
SBT,20150929,8.8822,9.0128,8.8822,8.9475,977640
SBT,20150930,8.9475,9.1434,8.9475,8.9475,2139700
SBT,20151001,8.9475,9.3394,8.9475,9.3393,2174630
SBT,20151002,9.3393,9.4046,9.2087,9.4046,2854950
SBT,20151005,9.4046,9.4046,9.2740,9.2740,1302460
SBT,20151006,9.3393,9.3393,9.2087,9.2087,1252460
SBT,20151007,9.2087,9.4046,9.2087,9.2740,2519290
SBT,20151008,9.3393,9.6005,9.2740,9.4699,2548280
SBT,20151009,9.5352,9.8618,9.5352,9.7965,2966220
SBT,20151012,9.7965,9.8618,9.6659,9.6659,1421900
SBT,20151013,9.6659,9.8618,9.6659,9.8618,2196830
SBT,20151014,9.8618,9.9271,9.7965,9.8618,1373870
SBT,20151015,9.8618,9.9924,9.8618,9.9271,3117830
SBT,20151016,9.9924,10.2536,9.9271,10.0577,3669390
SBT,20151019,10.0577,10.1230,9.9271,9.9271,1629020
SBT,20151020,9.9271,10.0577,9.8618,9.9924,1631860
SBT,20151021,9.9924,10.0577,9.9271,9.9924,1524040
SBT,20151022,9.9924,10.1230,9.9271,10.0577,1444680
SBT,20151023,10.0577,10.4496,10.0577,10.3190,4273240
SBT,20151026,10.3190,10.3843,10.1230,10.1230,1315530
SBT,20151027,10.1230,10.1230,9.9271,9.9924,1364030
SBT,20151028,9.9271,10.1230,9.9271,10.0577,2443540
SBT,20151029,9.9924,10.3189,9.9924,10.1884,3624820
SBT,20151030,10.1884,10.2537,10.0578,10.2537,2322390
