<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITA,20071008,30.4044,30.4044,29.9638,30.1841,64400
ITA,20071009,30.1841,30.8451,29.9638,30.4044,72590
ITA,20071010,30.4044,30.6247,30.1841,30.4044,158620
ITA,20071011,30.4044,30.4044,30.1841,30.4044,115300
ITA,20071012,30.4044,30.4044,30.1841,30.4044,201920
ITA,20071015,30.4044,30.4044,30.1841,30.4044,99400
ITA,20071016,30.4044,30.4044,29.9638,30.1841,151400
ITA,20071017,30.1841,30.4044,29.9637,29.9637,181060
ITA,20071018,29.9637,29.9637,29.7434,29.9637,99370
ITA,20071019,29.9637,29.9637,29.3027,29.5231,120820
ITA,20071022,29.5231,29.9637,29.3028,29.7434,121810
ITA,20071023,29.7434,29.7434,29.5231,29.7434,110470
ITA,20071024,29.7434,29.9637,29.5231,29.9637,318320
ITA,20071025,29.9637,30.4044,29.9637,30.4044,145050
ITA,20071026,30.4044,30.4044,29.9638,30.1841,54720
ITA,20071029,30.1841,30.1841,29.7434,29.7434,51590
ITA,20071030,29.7434,29.7434,29.0824,29.7434,111570
ITA,20071031,29.7434,30.1841,29.7434,30.1841,128380
ITA,20071101,30.1841,30.4044,29.9638,30.1841,76740
ITA,20071102,30.1841,30.1841,29.3028,29.7434,54310
ITA,20071105,29.7434,30.1841,28.4215,30.1841,78680
ITA,20071106,30.1841,30.1841,29.7435,29.9637,114290
ITA,20071107,29.9637,29.9637,29.5231,29.9637,48590
ITA,20071108,29.9637,29.9637,29.3027,29.7434,28670
ITA,20071109,29.7434,29.7434,29.0824,29.7434,77610
ITA,20071112,29.7434,29.9637,29.3028,29.3028,58410
ITA,20071113,29.3028,29.7434,28.6418,29.3028,60320
ITA,20071114,29.3028,29.9638,29.3028,29.7434,184240
ITA,20071115,29.7434,29.7434,29.5231,29.7434,50480
ITA,20071116,29.7434,29.7434,29.3028,29.7434,50030
ITA,20071119,29.7434,29.7434,28.8621,29.7434,56090
ITA,20071120,29.7434,29.7434,29.0824,29.5231,29690
ITA,20071121,29.5231,29.5231,28.4215,28.6418,57290
ITA,20071122,28.6418,29.0824,28.6418,29.0824,48660
ITA,20071123,29.0824,29.0824,28.4214,28.4215,93420
ITA,20071126,28.4215,29.7434,28.4215,29.7434,309630
ITA,20071127,29.7434,29.7434,29.3028,29.5231,146770
ITA,20071128,29.5231,29.5231,29.0825,29.3028,29500
ITA,20071129,29.3028,29.3028,29.0825,29.3028,36110
ITA,20071130,29.3028,29.3028,28.6418,28.6418,32370
ITA,20071203,28.6418,28.6418,28.4215,28.6418,76490
ITA,20071204,28.6418,28.6418,28.4215,28.6418,23170
ITA,20071205,28.6418,28.6418,28.4215,28.6418,15630
ITA,20071206,28.6418,28.6418,28.4215,28.6418,25080
ITA,20071207,28.6418,28.6418,28.4215,28.6418,21800
ITA,20071210,28.6418,28.6418,28.2012,28.4215,27040
ITA,20071211,28.4215,28.4215,27.7605,27.7605,9860
ITA,20071212,27.7605,28.4215,27.7605,28.2012,56110
ITA,20071213,28.2012,28.2012,27.5402,27.9808,93930
ITA,20071214,27.9808,27.9808,27.3198,27.5402,48350
ITA,20071217,27.5402,27.9808,26.4386,27.7605,83610
ITA,20071218,27.7605,28.4215,27.7605,27.9808,52630
ITA,20071219,27.9808,27.9808,27.7605,27.9808,59430
ITA,20071220,27.9808,27.9808,27.5402,27.5402,28470
ITA,20071221,27.5402,27.9808,27.5402,27.9808,22520
ITA,20071224,27.9808,27.9808,27.3198,27.3199,37800
ITA,20071225,27.3199,27.7605,27.0996,27.0996,38970
ITA,20071226,27.0996,27.9809,27.0996,27.5402,35500
ITA,20071227,27.5402,27.7605,27.5402,27.5402,13160
ITA,20071228,27.5402,27.7605,27.3199,27.7605,58270
ITA,20080102,27.7605,27.9808,26.8792,26.8792,19390
ITA,20080103,26.8792,27.3198,26.8792,27.0996,19770
ITA,20080104,27.0996,27.5402,27.0996,27.3199,149160
ITA,20080107,27.3199,27.5402,27.0996,27.3199,33500
ITA,20080108,27.3199,27.9809,27.3199,27.9808,63890
ITA,20080109,27.9808,27.9808,27.5402,27.5402,19980
ITA,20080110,27.5402,27.5402,27.3199,27.5402,53130
ITA,20080111,27.5402,28.2012,27.3199,28.2012,48620
ITA,20080114,28.2012,28.2012,27.5402,28.2012,70750
ITA,20080115,28.2012,28.2012,26.8793,28.2012,83660
ITA,20080116,28.2012,29.5231,28.2012,29.5231,120160
ITA,20080117,29.5231,29.5231,28.6418,29.5231,73200
ITA,20080118,29.5231,29.5231,28.6418,29.0824,103380
ITA,20080121,29.0824,29.5231,28.6418,29.5231,64570
ITA,20080122,29.5231,29.5231,28.2012,28.2012,82990
ITA,20080123,28.2012,28.2012,26.8792,26.8792,63580
ITA,20080124,26.8792,27.5402,26.8792,26.8792,62140
ITA,20080125,26.8792,28.2012,26.6589,28.2012,40750
ITA,20080128,28.2012,29.0825,27.7606,29.0824,56940
ITA,20080129,29.0824,29.3027,28.8621,29.0824,67360
ITA,20080130,29.0773,30.4044,29.0773,30.4044,107720
ITA,20080131,30.4044,30.4044,29.1376,30.4044,75100
ITA,20080201,30.4044,31.6713,30.4044,31.4179,93630
ITA,20080212,31.4179,31.9246,30.6578,31.4179,21170
ITA,20080213,31.4179,31.4179,30.4044,30.4044,38090
ITA,20080214,30.4044,30.9111,30.1510,30.4044,64990
ITA,20080215,30.4044,30.4044,30.1510,30.4044,5670
ITA,20080218,30.4044,30.4044,28.8842,29.1375,29560
ITA,20080219,29.1375,29.1375,28.6308,29.1375,11130
ITA,20080220,29.1375,29.3909,27.8707,27.8707,34160
ITA,20080221,27.8707,27.8707,26.6038,26.6038,24490
ITA,20080222,26.6038,26.6038,25.3370,25.3370,112870
ITA,20080225,25.3370,26.3505,25.3370,25.8437,37580
ITA,20080226,25.8437,25.8437,24.5769,24.5769,32440
ITA,20080227,24.5769,24.8303,23.6901,23.8168,29450
ITA,20080228,23.8168,23.8168,22.8033,22.8033,22080
ITA,20080229,22.8033,23.9435,22.8033,23.9434,78570
ITA,20080303,23.9434,23.9434,22.8032,22.8033,17510
ITA,20080304,22.8033,23.9435,21.6631,23.9434,143330
ITA,20080305,23.9434,23.9434,22.8032,22.8033,7340
ITA,20080306,22.8033,23.9435,22.8033,23.9434,204430
ITA,20080307,23.9434,25.0836,23.9434,25.0836,137980
ITA,20080310,25.0836,26.0971,25.0836,26.0971,185070
ITA,20080311,26.0971,26.0971,24.8302,24.8302,36280
ITA,20080312,24.8302,24.8302,23.9434,24.0701,70810
ITA,20080313,24.0701,24.8302,24.0701,24.3235,36410
ITA,20080314,24.3235,24.3235,23.8168,23.8168,11380
ITA,20080317,23.8168,23.8168,22.6766,22.6766,37770
ITA,20080318,22.6766,22.6766,21.6631,21.6631,17830
ITA,20080319,21.6631,21.6631,20.6496,20.6496,43440
ITA,20080320,20.6496,20.6496,19.6361,20.6496,87910
ITA,20080321,20.6496,20.6496,19.6361,20.0162,58190
ITA,20080324,20.0162,20.0162,19.1294,19.1294,56060
ITA,20080325,19.1294,19.1294,18.2426,18.2426,15480
ITA,20080326,18.2426,18.2426,17.3558,17.7359,100750
ITA,20080327,17.7359,17.8626,17.7359,17.8626,112130
ITA,20080328,17.8626,17.9893,17.8626,17.9893,62690
ITA,20080331,17.9893,18.1160,17.9893,18.1159,35090
ITA,20080401,18.1159,18.2426,18.1159,18.2426,700
ITA,20080402,18.2426,18.3693,18.2426,18.3693,1030
ITA,20080403,18.3693,18.4960,18.3693,18.4960,36790
ITA,20080404,18.4960,18.6227,18.4960,18.6227,60
ITA,20080407,18.6227,18.8761,18.6227,18.8761,12890
ITA,20080408,18.8761,19.1295,18.6227,19.1294,229850
ITA,20080409,19.1294,19.2561,18.8760,19.0027,155390
ITA,20080410,19.0027,19.0027,18.6226,18.6227,45190
ITA,20080411,18.6227,18.6227,18.3693,18.3693,44790
ITA,20080416,18.3693,18.3693,18.1159,18.1159,36990
ITA,20080417,18.1159,18.1159,17.8625,17.8626,109400
ITA,20080418,17.8626,17.8626,17.6092,17.6092,40740
ITA,20080421,17.6092,17.7359,17.3558,17.7359,47780
ITA,20080422,17.7359,17.7359,17.4825,17.4825,24640
ITA,20080423,17.4825,17.4825,17.2291,17.2291,30160
ITA,20080424,17.2291,17.4825,16.9757,17.4825,139630
ITA,20080425,17.4825,17.7359,17.4825,17.7359,89780
ITA,20080428,17.7359,17.9893,17.7359,17.9893,18090
ITA,20080429,17.9893,18.2427,17.9893,18.2426,10130
ITA,20080505,18.2426,18.4960,18.2426,18.4960,26870
ITA,20080506,18.4960,18.7494,18.4960,18.7494,36590
ITA,20080507,18.7494,19.0028,18.4960,19.0027,111150
ITA,20080508,19.0027,19.0027,18.6226,19.0027,55590
ITA,20080509,19.0027,19.3828,18.6226,19.3828,59600
ITA,20080512,19.3828,19.3828,19.0027,19.0027,58800
ITA,20080513,19.0027,19.0027,18.6226,18.6227,13510
ITA,20080514,18.6227,18.6227,18.3693,18.3693,2030
ITA,20080515,18.3693,18.3693,18.1159,18.1159,70340
ITA,20080516,18.1159,18.3693,17.8625,18.3693,107400
ITA,20080519,18.3693,18.6227,18.3693,18.6227,30260
ITA,20080520,18.6227,18.8761,18.3693,18.8761,34410
ITA,20080521,18.8761,18.8761,18.6227,18.6227,74370
ITA,20080522,18.6227,18.6227,18.3693,18.4960,70610
ITA,20080523,18.4960,18.4960,18.2426,18.4960,7550
ITA,20080526,18.4960,18.4960,18.2426,18.2426,8230
ITA,20080527,18.2426,18.2426,18.2426,18.2426,0
ITA,20080528,18.2426,18.2426,18.2426,18.2426,0
ITA,20080529,18.2426,18.2426,18.2426,18.2426,0
ITA,20080530,18.2426,18.4960,17.9892,18.4960,67520
ITA,20080602,18.4960,18.4960,18.2426,18.2426,5190
ITA,20080603,18.2426,18.2426,17.9892,17.9893,5700
