<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCB,20141111,14.2143,14.3189,14.2143,14.2144,170350
VCB,20141112,14.2667,14.3712,14.2666,14.2666,101700
VCB,20141113,14.3189,14.3711,14.2666,14.2666,171600
VCB,20141114,14.2666,14.3712,14.2666,14.3712,188030
VCB,20141117,14.2667,14.4757,14.2666,14.2666,166070
VCB,20141118,14.3711,14.3711,14.1098,14.1099,114620
VCB,20141119,14.2667,14.2667,13.9008,13.9008,119230
VCB,20141120,13.9008,14.2144,13.9008,14.2144,206200
VCB,20141121,14.2144,14.5280,14.2144,14.3712,456310
VCB,20141124,14.1099,14.3189,14.1099,14.3189,224230
VCB,20141125,14.3189,14.5279,14.3189,14.4234,383160
VCB,20141126,14.5279,14.5279,14.1098,14.1099,492430
VCB,20141127,14.1099,14.3189,14.1099,14.2666,36380
VCB,20141128,14.2666,14.5802,14.2666,14.4757,648600
VCB,20141201,14.2667,14.7893,14.2144,14.7370,542630
VCB,20141202,14.7370,14.7370,14.6325,14.6847,289470
VCB,20141203,14.5279,14.9983,14.5279,14.9983,653260
VCB,20141204,14.8938,15.4164,14.8938,15.3118,703580
VCB,20141205,15.3118,16.2002,15.3118,15.8344,1092600
VCB,20141208,15.6776,16.6183,15.6254,16.4093,835330
VCB,20141209,16.4093,16.8796,16.2525,16.5138,1044670
VCB,20141210,16.4615,16.4615,15.4686,15.6776,823420
VCB,20141211,15.1550,15.8344,15.0505,15.5209,743660
VCB,20141212,15.5209,16.2003,15.2596,16.2002,243360
VCB,20141215,15.9389,16.0957,15.4686,15.8867,629530
VCB,20141216,15.8867,16.2525,15.6254,15.9912,854290
VCB,20141217,15.7822,16.0957,15.7299,15.8344,1415730
VCB,20141218,15.9389,16.0434,15.7821,15.8867,1108650
VCB,20141219,15.7822,16.0957,14.7892,14.7892,4879410
VCB,20141222,14.9982,15.5731,14.9982,15.5731,521470
VCB,20141223,15.3118,16.2002,15.3118,15.9912,1385040
VCB,20141224,15.8344,16.0957,15.6254,15.7821,436330
VCB,20141225,15.6776,15.8344,15.5731,15.6254,405750
VCB,20141226,15.6254,16.2002,15.4164,16.0957,1898200
VCB,20141229,16.1480,16.7751,16.0957,16.5660,1415520
VCB,20141230,16.5660,16.9318,16.5660,16.7228,1208200
VCB,20141231,16.6705,16.8796,16.5138,16.6705,854260
VCB,20150105,16.5660,16.7750,16.4092,16.6705,310010
VCB,20150106,16.6705,17.7680,16.6705,17.7680,1684600
VCB,20150107,17.8203,18.0816,17.2977,17.5589,1430340
VCB,20150108,17.6112,18.2905,17.5589,18.0815,904240
VCB,20150109,18.2383,19.3357,18.2383,19.2835,2286680
VCB,20150112,19.3358,19.7538,19.1790,19.4403,3059730
VCB,20150113,19.3358,19.4926,19.0745,19.3357,1496280
VCB,20150114,19.2312,19.9105,19.2312,19.5448,2338820
VCB,20150115,19.4403,19.7538,19.2312,19.2312,1083780
VCB,20150116,19.2312,19.2312,18.8654,18.9699,678030
VCB,20150119,19.0222,19.4402,18.4996,18.4996,922600
VCB,20150120,18.4996,18.8654,18.4473,18.8132,802390
VCB,20150121,18.8132,18.8132,18.4996,18.4996,536600
VCB,20150122,18.4996,19.2835,18.2383,18.9177,1904310
VCB,20150123,19.0745,19.8584,18.9700,19.3880,1369330
VCB,20150126,19.3880,19.5970,19.1267,19.1267,498570
VCB,20150127,19.0744,19.2312,18.5519,18.9699,1039610
VCB,20150128,18.9699,19.6493,18.8131,19.5448,1341830
VCB,20150129,19.5448,19.5448,19.2312,19.2835,591880
VCB,20150130,19.2312,19.2312,18.6041,18.6564,1161160
VCB,20150202,18.5519,18.8654,18.4996,18.6564,608170
VCB,20150203,18.6041,18.7087,17.4022,17.4022,1492700
VCB,20150204,16.9841,17.4022,16.6706,17.2977,1365870
VCB,20150205,17.5067,18.2906,17.5067,18.2383,814650
VCB,20150206,18.2906,18.8132,18.2906,18.8132,688720
VCB,20150209,18.7087,19.1790,18.5519,18.9177,1011240
VCB,20150210,19.0222,19.2835,18.9700,19.0222,592970
VCB,20150211,19.0222,19.4925,18.9699,19.3880,531780
VCB,20150212,19.5448,19.5448,18.9699,18.9699,578600
VCB,20150213,18.9699,19.2312,18.9699,19.0744,388300
VCB,20150224,19.3357,20.3809,19.1789,20.3809,1012520
VCB,20150225,20.3286,20.8512,19.9106,19.9106,890900
VCB,20150226,20.1196,20.8513,20.0674,20.5900,740750
VCB,20150227,20.6423,20.6423,19.8061,20.0674,701990
VCB,20150302,20.0151,20.2242,19.7016,20.0674,310940
VCB,20150303,20.0151,20.3810,19.8584,20.1196,565220
VCB,20150304,20.2764,20.2764,19.9106,20.2764,446280
VCB,20150305,20.2241,20.2241,19.8061,19.8061,692720
VCB,20150306,19.7538,19.8584,19.1790,19.4925,1411330
VCB,20150309,19.4925,19.4925,18.8654,19.0222,1180460
VCB,20150310,18.8654,19.3358,18.8654,19.2312,596890
VCB,20150311,19.2312,19.2835,19.0222,19.0744,576700
VCB,20150312,19.0221,19.2834,19.0221,19.2312,378150
VCB,20150313,19.3357,19.5448,19.1789,19.1790,498020
VCB,20150316,18.2906,18.9700,18.2906,18.4473,2068770
VCB,20150317,18.5518,18.8654,18.5518,18.6564,600760
VCB,20150318,18.6041,18.7609,18.4474,18.7086,305040
VCB,20150319,18.6041,18.6041,18.4473,18.5519,1024340
VCB,20150320,18.4474,19.0222,18.4474,18.8132,4058430
VCB,20150323,18.8132,18.9177,18.3429,18.3951,989730
VCB,20150324,18.2906,18.4996,18.0293,18.4473,1639950
VCB,20150325,18.3428,18.5518,18.2905,18.4996,661510
VCB,20150326,18.2383,18.6564,18.2383,18.2906,1339170
VCB,20150327,18.2906,18.6042,18.2383,18.4473,1452040
VCB,20150330,18.3428,18.5518,18.3428,18.3428,664600
VCB,20150331,18.3428,18.6041,18.2905,18.3428,677180
VCB,20150401,18.3428,18.4473,18.1860,18.2906,881700
VCB,20150402,18.2906,18.7087,18.2383,18.6564,538520
VCB,20150403,18.6564,18.7087,18.5519,18.6564,435220
VCB,20150406,18.5519,18.6564,18.5519,18.5519,346120
VCB,20150407,18.5519,18.7609,18.3429,18.7086,696080
VCB,20150408,18.6563,18.7086,18.4996,18.5519,1039830
VCB,20150409,18.4996,18.9177,18.4996,18.7086,532290
VCB,20150410,18.7086,19.0222,18.7086,18.8132,566250
VCB,20150413,18.9177,19.0222,18.8132,19.0222,666920
VCB,20150414,19.1267,19.1790,18.9699,19.0222,1090910
VCB,20150415,18.9699,19.1790,18.9699,19.1267,685160
VCB,20150416,19.1267,19.6493,19.0744,19.4925,1034230
VCB,20150417,19.4925,19.7015,19.4925,19.5448,918190
VCB,20150420,19.5971,19.5971,19.2835,19.4925,526550
VCB,20150421,19.3880,19.4925,19.1267,19.1790,685380
VCB,20150422,19.1790,19.3880,19.1790,19.3357,669760
VCB,20150423,19.3357,19.3880,19.1789,19.3357,408610
VCB,20150424,19.4402,19.4925,19.3357,19.4403,185110
VCB,20150427,19.3880,19.4926,18.9177,18.9177,201080
VCB,20150504,18.9177,19.1790,18.5519,18.6041,511240
VCB,20150505,18.6041,19.4403,18.5518,19.4403,473810
VCB,20150506,19.3358,19.5448,19.1790,19.3880,429770
VCB,20150507,19.3880,19.7016,19.2835,19.6493,686100
VCB,20150508,19.6493,20.4332,19.4925,20.2241,1036170
VCB,20150511,20.2241,20.4854,20.1718,20.3287,312920
VCB,20150512,20.4332,20.4332,20.0151,20.1719,432980
VCB,20150513,20.1719,20.1719,19.5971,19.9106,364050
VCB,20150514,19.7538,20.1196,19.7538,20.0151,61900
VCB,20150515,20.0151,20.3287,19.8061,20.0674,465740
VCB,20150518,19.8061,20.2242,19.7016,20.1719,556660
VCB,20150519,20.0151,20.6422,19.9106,20.4332,350870
VCB,20150520,20.4332,20.7468,20.3809,20.6945,482750
VCB,20150521,20.9035,21.1648,20.7468,20.9035,685570
VCB,20150522,21.0603,22.1055,20.9035,22.0532,1282150
VCB,20150525,21.8442,22.1577,21.7396,21.9487,686420
VCB,20150526,21.9487,22.7848,21.8964,22.4713,1016490
VCB,20150527,22.0532,22.7849,22.0532,22.4190,757720
VCB,20150528,22.2622,23.0984,22.2100,22.5235,1048640
VCB,20150529,22.3667,22.9938,22.3145,22.6280,1080710
VCB,20150601,22.6280,24.0390,22.6280,23.8823,1207510
VCB,20150602,23.9868,25.1888,23.9346,23.9868,2101670
VCB,20150603,24.0391,24.3004,22.9939,23.2551,667560
VCB,20150604,23.1506,23.7777,22.9415,23.2551,403010
VCB,20150605,22.9938,23.8822,22.8370,23.5687,602160
VCB,20150608,23.5687,23.9868,23.3074,23.6732,452900
VCB,20150609,23.5164,23.6732,22.9416,23.0984,691070
VCB,20150610,23.2029,23.2029,22.3668,22.6280,630440
VCB,20150611,22.7848,23.3074,22.4190,22.8371,805370
VCB,20150612,22.7848,22.9939,22.7326,22.7848,257260
VCB,20150615,22.7848,23.6732,22.7848,23.6732,454090
VCB,20150616,23.6732,23.7777,23.2551,23.2551,360950
VCB,20150617,22.9938,23.5687,22.9415,23.2029,272520
VCB,20150618,23.1506,23.7255,23.1506,23.4642,462680
VCB,20150619,23.4119,24.3003,23.3597,24.3003,1800460
VCB,20150622,24.3526,24.8752,24.3526,24.8752,614680
VCB,20150623,24.8229,24.9275,24.5616,24.8752,400240
VCB,20150624,24.8752,24.9275,24.5094,24.5094,503260
VCB,20150625,24.5094,24.7707,24.3004,24.5094,497890
VCB,20150626,24.9366,25.0434,23.8686,23.8689,689150
VCB,20150629,23.6019,25.2038,23.5485,25.0971,801070
VCB,20150630,24.8835,26.1117,24.8835,26.0582,1268430
VCB,20150701,26.0582,26.1116,25.2572,25.8980,543510
VCB,20150702,25.8446,27.5000,25.7912,27.5000,977550
VCB,20150703,27.5000,29.3689,27.5000,29.1019,784290
VCB,20150706,29.1019,29.6359,28.3009,29.1019,1229700
VCB,20150707,28.8349,29.9029,28.5679,28.8349,1003450
VCB,20150708,28.8349,29.1019,26.9660,27.7670,1655430
VCB,20150709,27.5000,29.1020,26.9660,28.0340,1079840
VCB,20150710,28.8350,28.8350,28.0340,28.0340,464880
VCB,20150713,28.3010,28.5680,27.7670,28.0340,1213060
VCB,20150714,28.0340,28.3010,26.6990,28.0340,514730
VCB,20150715,28.0340,28.0340,27.2330,27.2330,400670
VCB,20150716,27.2330,27.7670,26.6990,27.2330,375790
VCB,20150717,27.5000,27.7670,27.2330,27.2330,343320
VCB,20150720,27.2330,27.2330,26.3252,26.3786,426470
VCB,20150721,26.3786,26.9660,26.1116,26.2718,605660
VCB,20150722,26.2718,28.0339,26.1650,27.7670,1103990
VCB,20150723,28.0340,28.3010,27.5000,27.5000,399180
VCB,20150724,27.5000,27.7670,26.9660,26.9660,353890
VCB,20150727,26.9660,27.5000,26.6990,27.2330,925380
VCB,20150728,27.5000,28.3010,27.2330,27.5000,748360
VCB,20150729,27.5000,27.7670,27.2330,27.2330,396810
VCB,20150730,27.2330,27.2330,26.6990,27.2330,320770
VCB,20150731,27.5000,27.5000,26.6456,26.6456,373390
VCB,20150803,26.5922,26.5922,24.9903,25.5776,1106740
VCB,20150804,25.4708,25.6844,24.5630,24.5631,747010
VCB,20150805,24.5631,24.9903,24.4029,24.6165,1028160
VCB,20150806,24.6165,25.0437,23.9757,24.0825,892770
VCB,20150807,24.0825,24.1893,23.4951,23.9757,1371930
VCB,20150810,23.8155,24.7767,23.8155,24.7767,412410
VCB,20150811,24.9903,25.5777,24.7233,25.1505,1507950
VCB,20150812,24.8835,24.9903,24.1893,24.2961,1038470
VCB,20150813,24.2961,24.2961,23.4417,23.4951,1183060
VCB,20150814,23.4951,23.7087,22.6407,23.1213,1536800
VCB,20150817,23.1747,23.3883,21.5194,21.8932,1552820
VCB,20150818,21.8932,22.6942,21.7864,22.6942,1044970
VCB,20150819,22.5874,23.2282,22.0000,23.1213,1125290
VCB,20150820,22.8543,23.2281,22.5339,22.9077,768710
VCB,20150821,22.5339,22.6408,21.6795,22.6408,1153140
VCB,20150824,22.4272,22.4272,21.0922,21.0922,2073440
VCB,20150825,20.2912,21.7330,20.2912,21.4126,1945960
VCB,20150826,21.4126,22.3204,21.4126,21.8932,1029560
VCB,20150827,22.2670,22.8544,22.0534,22.2136,1471170
VCB,20150828,22.2136,23.1748,22.2136,23.1747,2136610
VCB,20150831,23.2281,23.2815,22.6941,22.6942,1309110
VCB,20150901,22.7476,22.9612,22.4272,22.6942,657910
VCB,20150903,22.5874,22.8544,22.0534,22.2136,1436900
VCB,20150904,22.2136,22.5874,22.2136,22.4272,545040
VCB,20150907,22.4272,22.7476,22.3738,22.4806,593370
VCB,20150908,22.4806,23.7088,22.4272,23.7087,2703220
VCB,20150909,24.1893,24.8835,24.0291,24.4563,1813760
VCB,20150910,24.0291,24.9903,23.9223,24.5631,1389010
VCB,20150911,24.2961,24.6165,23.8155,23.9223,892160
VCB,20150914,23.8689,24.4029,23.0679,23.0679,1161100
VCB,20150915,23.0679,23.1747,22.7475,22.8009,728090
VCB,20150916,22.9611,23.5485,22.9611,23.4951,573270
VCB,20150917,23.6553,23.6553,23.2815,23.2815,389220
VCB,20150918,23.4951,23.9223,23.4951,23.4951,3095740
VCB,20150921,23.4951,23.9223,23.4951,23.8689,368840
VCB,20150922,23.8689,24.0825,23.7087,23.8155,297400
VCB,20150923,23.7087,23.8155,23.4951,23.7621,748260
VCB,20150924,23.8689,24.0291,23.5485,23.5485,551100
VCB,20150925,23.5485,23.6553,23.4417,23.4951,468130
VCB,20150928,23.5485,23.5485,22.9611,22.9611,1007870
VCB,20150929,22.8009,22.9077,22.5873,22.8543,906190
VCB,20150930,23.0145,23.1747,22.9077,22.9077,343930
VCB,20151001,22.9611,23.0679,22.9077,22.9611,280230
VCB,20151002,23.0145,23.2281,22.8009,22.9611,413940
VCB,20151005,23.1213,23.3349,22.9611,23.2281,336080
VCB,20151006,23.4951,24.2427,23.4951,24.1893,1309620
VCB,20151007,24.3495,24.7767,24.1359,24.1359,1526700
VCB,20151008,24.2427,25.1505,24.2427,25.0437,1338160
VCB,20151009,25.3641,25.3641,24.8301,24.8301,711050
VCB,20151012,24.9903,25.8447,24.8835,25.6844,1523040
VCB,20151013,25.5242,25.6310,25.3640,25.5776,738570
VCB,20151014,25.5776,25.5776,25.2038,25.2039,921110
VCB,20151015,25.3107,25.4175,25.1505,25.3107,504420
VCB,20151016,25.3107,25.5243,24.9369,24.9369,682110
VCB,20151019,24.9369,24.9369,24.5631,24.5631,872090
VCB,20151020,24.6165,24.6165,24.1893,24.2427,939520
VCB,20151021,24.2427,24.8835,24.2427,24.3495,664260
VCB,20151022,24.5631,24.6699,24.3495,24.6699,360190
VCB,20151023,24.8835,25.1505,24.8301,25.0437,760300
VCB,20151026,25.1505,25.2039,24.9369,24.9369,758050
VCB,20151027,24.8835,25.0437,24.7767,24.8835,395950
VCB,20151028,24.8835,24.9369,24.5631,24.6165,662770
VCB,20151029,24.6699,24.9369,24.5631,24.9369,758130
VCB,20151030,24.9369,25.4709,24.9369,25.4708,1711470
VCB,20151102,25.4708,25.8980,25.4174,25.4708,1229570
VCB,20151103,25.4708,25.7378,25.1504,25.7378,715650
VCB,20151104,25.7912,26.0582,25.7378,25.7378,935950
VCB,20151105,25.5242,25.6844,25.4708,25.5776,374890
VCB,20151106,25.5776,25.8980,25.2572,25.6310,832310
VCB,20151109,25.6310,26.3252,25.5242,26.2184,1119460
VCB,20151110,26.1650,26.2184,25.7912,25.7912,613510
VCB,20151111,25.7912,25.9514,25.4708,25.4708,491500
VCB,20151112,25.3640,25.4708,24.9368,25.4174,879940
VCB,20151113,25.4708,25.5242,25.1504,25.3641,571470
VCB,20151116,25.1505,25.4175,25.0437,25.1505,426970
VCB,20151117,25.1505,25.6311,25.0971,25.2039,448710
VCB,20151118,25.0971,25.3641,25.0971,25.2039,302580
VCB,20151119,25.3107,25.3107,25.0437,25.0971,359250
VCB,20151120,25.0971,25.2573,25.0971,25.0971,268060
VCB,20151123,25.1505,25.2039,24.9369,24.9369,463650
VCB,20151124,24.9369,24.9369,24.5631,24.6699,402700
VCB,20151125,24.7767,24.7767,24.2961,24.5631,391200
VCB,20151126,24.4563,24.5631,24.2427,24.2427,281040
VCB,20151127,24.0825,24.2427,23.5485,23.6553,673400
VCB,20151130,23.6019,23.6553,22.9077,22.9077,977620
VCB,20151201,22.9077,23.1747,22.4271,22.4806,880030
VCB,20151202,22.4806,22.8010,22.4272,22.5340,1737010
VCB,20151203,22.4272,23.0146,22.4272,22.7475,986090
VCB,20151204,22.9077,22.9077,22.4805,22.5874,483880
VCB,20151207,22.4806,22.4806,21.7330,21.7864,1415520
VCB,20151208,21.7864,23.0680,21.3592,23.0145,909680
VCB,20151209,23.0145,23.0145,21.9999,22.1068,892100
VCB,20151210,22.1068,22.3204,21.8932,22.0000,406020
VCB,20151211,22.0000,22.3738,21.7864,22.0534,579040
VCB,20151214,22.1602,22.3738,22.0000,22.2136,634120
VCB,20151215,22.2136,23.2816,22.2136,23.0679,1248200
VCB,20151216,23.2281,23.6019,23.1213,23.2281,663090
VCB,20151217,23.3349,23.6019,23.2815,23.4951,675360
VCB,20151218,23.2281,23.5485,22.0000,22.0000,3155650
VCB,20151221,22.4272,22.6942,22.4272,22.6942,1032900
VCB,20151222,22.8010,22.9078,22.5874,22.6942,502820
VCB,20151223,22.4806,22.7476,22.4272,22.6408,846590
VCB,20151224,22.7476,22.8544,22.5340,22.5340,228290
VCB,20151225,22.5874,22.9078,22.5340,22.6942,587920
VCB,20151228,22.8544,22.9612,22.6942,22.6942,431580
VCB,20151229,22.6942,23.5486,22.6408,23.4951,1440210
VCB,20151230,23.5485,23.9757,23.4417,23.6553,1125780
VCB,20151231,23.7621,23.7621,23.3883,23.4417,749830
VCB,20160104,23.3883,23.4951,22.7475,23.0679,761750
VCB,20160105,22.9077,23.1747,22.6407,22.6942,1133260
VCB,20160106,22.6942,23.0680,22.6942,22.9611,699490
VCB,20160107,22.8543,22.9077,22.4271,22.6942,935460
VCB,20160108,22.5874,22.7476,22.2670,22.5340,676340
VCB,20160111,22.5340,22.6408,22.3204,22.3738,742390
VCB,20160112,22.4272,22.8010,22.4272,22.8009,481040
VCB,20160113,22.8543,22.9077,22.5873,22.5874,448800
VCB,20160114,22.3204,22.5340,22.1602,22.3204,641380
VCB,20160115,22.3204,22.4272,21.6796,21.6796,880150
VCB,20160118,21.0922,21.3592,20.2913,20.6116,1614080
VCB,20160119,20.6116,21.5728,20.6116,21.5194,771340
VCB,20160120,21.3592,21.8932,21.0922,21.3592,733790
VCB,20160121,21.0922,21.3592,20.8786,21.0388,654450
VCB,20160122,21.3592,21.4126,20.6116,21.1456,777540
VCB,20160125,21.3592,22.3738,21.3592,22.2670,1367810
VCB,20160126,21.6262,22.0534,21.5194,21.6796,656340
VCB,20160127,22.0534,22.0534,21.6262,21.6262,582060
VCB,20160128,21.5194,21.7864,21.5194,21.6262,562170
VCB,20160129,21.6262,22.1068,21.5194,22.1068,1019250
VCB,20160201,22.1068,22.1602,21.7330,21.7330,223320
VCB,20160202,21.5728,21.7864,21.5194,21.5728,603810
VCB,20160203,21.3592,21.3592,20.9854,21.1456,802180
VCB,20160204,21.3592,21.6796,21.3592,21.3592,286750
VCB,20160205,21.1456,21.5728,21.1456,21.4126,268300
VCB,20160215,21.2524,21.6796,21.0388,21.5194,800790
VCB,20160216,21.4126,21.7864,21.4126,21.5194,390050
VCB,20160217,21.5194,21.6796,21.2524,21.2524,827530
VCB,20160218,21.3592,21.8398,21.3058,21.5194,735780
VCB,20160219,21.6796,21.6796,21.4126,21.4126,473670
VCB,20160222,21.4126,21.6262,21.3592,21.5728,653090
VCB,20160223,21.7330,22.2136,21.7330,21.8932,1130660
VCB,20160224,21.8932,22.9612,21.7330,22.5874,1653800
VCB,20160225,22.6942,22.9612,22.2136,22.3204,1236220
VCB,20160226,22.4272,22.4272,22.0534,22.4272,493160
VCB,20160229,22.3204,22.4272,21.8932,21.8932,887030
VCB,20160301,21.8932,22.1602,21.7330,21.7330,849900
VCB,20160302,21.9466,22.3738,21.8932,22.2670,647420
VCB,20160303,22.3738,22.4806,22.1602,22.2136,464550
VCB,20160304,22.2136,22.6942,22.1602,22.3204,681190
VCB,20160307,22.4272,22.5340,22.2670,22.3204,567700
VCB,20160308,22.3204,22.4272,22.1068,22.2136,775770
VCB,20160309,22.2670,22.3738,22.0534,22.1068,469530
VCB,20160310,22.1602,22.2670,21.8932,22.2136,643780
VCB,20160311,22.3204,22.3738,22.1602,22.2136,510750
VCB,20160314,22.2670,22.2670,22.0534,22.2670,807110
VCB,20160315,22.1602,22.4806,22.1602,22.4272,1294120
VCB,20160316,22.4806,23.2282,22.4806,23.0679,1864950
VCB,20160317,23.2281,23.3349,22.8009,22.8009,1074970
VCB,20160318,22.7475,22.8543,22.5339,22.6942,3546350
VCB,20160321,23.1214,23.4418,22.8544,22.9077,1862820
VCB,20160322,22.9611,23.1213,22.8543,23.1213,592130
VCB,20160323,23.1213,23.1213,22.8543,22.9077,645700
VCB,20160324,22.9077,22.9611,22.4271,22.4806,825250
VCB,20160325,22.4272,22.8544,22.2136,22.8543,1381530
VCB,20160328,22.9077,22.9611,22.7475,22.8543,533900
VCB,20160329,22.9077,22.9077,22.4271,22.4272,325890
VCB,20160330,22.2136,22.5874,22.2136,22.4806,444490
VCB,20160331,22.4272,22.5340,21.8932,21.8932,937910
VCB,20160401,21.8932,22.1068,21.7864,21.8398,554870
VCB,20160404,22.0000,22.0534,21.6262,21.8398,439520
VCB,20160405,21.8398,22.1068,21.7330,21.8932,610190
VCB,20160406,21.8932,22.4272,21.8398,22.4272,920280
VCB,20160407,22.5340,22.5340,21.9466,22.2670,594270
VCB,20160408,22.1602,22.2670,22.0534,22.1068,653640
VCB,20160411,22.1068,22.4272,21.8398,22.2136,985640
VCB,20160412,22.2136,22.7476,21.8932,22.4806,970780
VCB,20160413,22.5874,22.6408,22.3204,22.3738,633990
VCB,20160414,22.3738,22.6942,22.3204,22.5874,774160
VCB,20160415,22.6942,23.2282,22.5874,22.6942,1187790
VCB,20160419,22.7476,23.1214,22.5340,22.6408,983900
VCB,20160420,22.6942,22.8544,22.4806,22.8543,769750
VCB,20160421,22.8543,23.0679,22.7475,22.9077,818280
VCB,20160422,22.9077,24.4562,22.9077,24.4029,2478140
VCB,20160425,24.5097,24.9903,24.5097,24.5097,1300050
VCB,20160426,24.2961,25.2039,24.2961,25.2039,835300
VCB,20160427,25.2039,25.3641,24.5097,24.5631,1194570
VCB,20160428,24.5631,24.9903,24.4029,24.6699,693290
VCB,20160429,24.3495,24.9903,24.3495,24.5631,726380
VCB,20160504,24.4563,24.9369,24.1359,24.6165,747740
VCB,20160505,24.8301,25.5243,24.7233,25.1505,1076200
VCB,20160506,25.3107,26.0583,25.2039,25.9514,1525690
VCB,20160509,25.9514,26.3252,25.6310,25.6310,831230
VCB,20160510,25.6310,25.9514,25.4174,25.9514,544750
VCB,20160511,25.9514,26.2718,25.7912,26.1650,713460
VCB,20160512,26.1650,26.3252,25.6310,25.6310,488750
VCB,20160513,25.6310,25.7912,25.0970,25.4174,679240
VCB,20160516,25.3106,25.7912,25.2038,25.7912,377280
VCB,20160517,25.7378,26.0582,25.5776,25.7912,663200
VCB,20160518,25.7912,26.5922,25.7378,26.1650,1259090
VCB,20160519,26.1650,26.1650,25.6844,25.6844,402860
VCB,20160520,25.9514,26.0582,25.2038,25.3107,1038420
VCB,20160523,25.2573,25.5243,24.6165,24.6165,701070
VCB,20160524,24.7767,24.8301,24.2961,24.5097,757630
VCB,20160525,24.8301,24.9369,24.5631,24.5631,272480
VCB,20160526,24.5631,24.7233,24.1893,24.1893,722940
VCB,20160527,24.2427,24.3495,23.9223,24.1893,591480
VCB,20160530,24.4029,24.9903,24.2427,24.9903,535160
VCB,20160531,25.0437,25.3641,24.8835,24.9369,490340
VCB,20160601,24.8301,25.0971,24.8301,25.0437,370980
VCB,20160602,24.9903,25.2573,24.8835,25.1505,290780
VCB,20160603,25.0971,25.3641,25.0971,25.2573,440430
VCB,20160606,25.1505,25.8981,25.1505,25.5242,783790
VCB,20160607,25.6310,25.7912,25.4708,25.6844,435960
VCB,20160608,25.6844,25.9514,25.5242,25.5776,912800
VCB,20160609,25.5776,25.7912,25.4708,25.6844,401410
VCB,20160610,25.6844,26.2184,25.6844,25.8980,885040
VCB,20160613,25.8980,26.1116,25.7912,25.8446,1201150
VCB,20160614,25.6844,25.9514,25.5242,25.7912,789760
VCB,20160615,25.7378,25.7378,25.4708,25.5242,603140
VCB,20160616,25.5776,25.6844,25.4174,25.4708,627180
VCB,20160617,25.2572,25.4708,25.1504,25.1505,946910
VCB,20160620,25.1505,25.2573,24.7233,25.0437,622260
VCB,20160621,25.0437,25.1505,24.9903,25.0971,527750
VCB,20160622,25.0971,25.1505,24.8301,24.9903,483280
VCB,20160623,25.0437,25.6311,24.9903,25.6310,688340
VCB,20160624,25.5776,25.6310,23.8689,24.9903,827980
VCB,20160627,24.7767,24.7767,24.2427,24.6699,341850
VCB,20160628,24.4563,24.9903,24.4563,24.7767,403030
VCB,20160629,24.8835,25.3107,24.8835,25.2573,544530
VCB,20160630,25.1505,25.3641,25.0971,25.2573,478490
VCB,20160701,25.2573,25.5243,25.0971,25.3641,523850
VCB,20160704,25.3641,26.3787,25.3641,26.2718,1206430
VCB,20160705,26.3786,27.7669,26.3786,26.9660,1658790
VCB,20160706,26.6990,27.5000,26.6456,26.6990,592020
VCB,20160707,26.9660,27.2330,26.5922,27.2330,714940
VCB,20160708,27.2330,28.0340,26.6990,27.2330,834180
VCB,20160711,27.5000,28.5680,27.2330,27.7670,1538540
VCB,20160712,27.7670,28.8350,27.7670,28.8349,725030
VCB,20160713,28.8349,30.7039,28.8349,30.7039,1442560
VCB,20160714,30.9709,31.2379,29.9029,29.9029,921830
VCB,20160715,29.9029,30.4369,28.8349,28.8349,850920
VCB,20160718,28.5679,29.9029,28.3009,29.6359,736570
VCB,20160719,29.9029,30.4369,29.3689,29.9029,559050
VCB,20160720,30.1699,30.1699,28.8349,29.3689,422540
VCB,20160721,29.3689,29.6359,28.3009,29.6359,657360
VCB,20160722,29.3689,29.6359,27.7670,27.7670,886600
VCB,20160725,27.7670,28.5680,27.5000,28.3009,318900
VCB,20160726,28.3009,28.8349,27.7669,28.3009,268770
VCB,20160727,28.0339,29.1019,28.0339,29.1019,402240
VCB,20160728,29.1019,29.3689,28.5679,29.3689,91390
VCB,20160729,29.1019,29.3689,28.5679,28.8349,225610
VCB,20160801,28.8349,28.8349,28.3009,28.3009,365040
VCB,20160802,28.3009,28.3009,27.2329,27.5000,634560
VCB,20160803,27.2330,27.5000,26.4320,26.9660,324230
VCB,20160804,27.2330,28.8349,26.9660,27.7670,537660
VCB,20160805,28.0340,28.0340,26.9660,27.2330,327970
VCB,20160808,27.5000,27.7670,26.9660,27.7670,348760
VCB,20160809,27.7670,28.3010,27.5000,28.3009,181050
VCB,20160810,28.0339,28.8349,28.0339,28.5679,310040
VCB,20160811,28.5679,29.9029,28.5679,29.9029,737430
VCB,20160812,29.6359,29.9029,28.5679,29.1019,331030
VCB,20160815,28.5679,29.3689,28.5679,29.1019,165580
VCB,20160816,28.8349,29.3689,28.5679,28.8349,513280
VCB,20160817,28.8349,28.8349,27.7669,28.3009,635370
VCB,20160818,28.8349,29.3689,28.3009,28.3009,577820
VCB,20160819,28.3009,29.1019,28.3009,28.5679,250570
VCB,20160822,29.3689,29.3689,28.5679,28.5679,466900
VCB,20160823,28.3009,28.8349,28.0339,28.3009,559330
VCB,20160824,28.5679,29.1019,28.5679,28.8349,275230
