<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNE,20151015,8.9709,9.0496,8.7348,8.8135,300130
VNE,20151016,8.8922,9.2070,8.8135,8.8135,210640
VNE,20151019,9.0496,9.0496,8.9709,9.0496,117570
VNE,20151020,9.1283,9.1283,8.8922,8.9709,172190
VNE,20151021,8.8922,8.9709,8.6561,8.8922,114600
VNE,20151022,8.8135,8.8922,8.6561,8.8922,164170
VNE,20151023,8.7348,8.9709,8.7348,8.8922,80450
VNE,20151026,8.8135,8.8922,8.7348,8.7348,226140
VNE,20151027,8.8922,8.8922,8.7348,8.8135,112520
VNE,20151028,8.8135,8.8135,8.5774,8.6561,360190
VNE,20151029,8.5774,8.7348,8.5774,8.7348,157130
VNE,20151030,8.6561,8.8135,8.6561,8.7348,90960
VNE,20151102,8.6561,8.7348,8.6561,8.6561,69300
VNE,20151103,8.7348,8.7348,8.5774,8.6561,106890
VNE,20151104,8.6561,8.6561,8.4987,8.5774,58830
VNE,20151105,8.5774,8.5774,8.4200,8.4987,92480
VNE,20151106,8.6561,8.6561,8.2626,8.2627,214840
VNE,20151109,8.4201,8.4988,8.2627,8.3414,425630
VNE,20151110,8.4201,8.4201,8.2627,8.3414,171640
VNE,20151111,8.3414,8.3414,8.1840,8.2627,283000
VNE,20151112,8.2627,8.3414,8.1840,8.3414,158860
VNE,20151113,8.3414,8.8136,8.3414,8.6561,300040
VNE,20151116,8.5774,8.5774,8.4200,8.4200,115210
VNE,20151117,8.4200,8.4987,8.3413,8.4200,71010
VNE,20151118,8.3413,8.4200,8.2626,8.2627,176310
VNE,20151119,8.2627,8.3414,8.1840,8.1840,229700
VNE,20151120,8.2627,8.4201,8.1840,8.1840,126170
VNE,20151123,8.2627,8.7348,8.2627,8.6561,483280
VNE,20151124,8.6561,8.7348,8.4200,8.4987,99440
VNE,20151125,8.4987,8.6561,8.3413,8.6561,245360
VNE,20151126,8.6561,8.6561,8.2626,8.3414,258580
VNE,20151127,8.3414,8.4201,8.2627,8.3414,79260
VNE,20151130,8.4201,8.4201,8.1840,8.3414,317730
VNE,20151201,8.2627,8.4988,8.2627,8.3414,98460
VNE,20151202,8.5775,8.8136,8.5775,8.6561,425730
VNE,20151203,8.7348,9.1283,8.7348,8.8922,1333840
VNE,20151204,8.9709,8.9709,8.6561,8.8135,350940
VNE,20151207,8.8135,8.8135,8.6561,8.6561,150040
VNE,20151208,8.5774,8.5774,8.4200,8.5774,562020
VNE,20151209,8.5774,8.6561,8.4987,8.4987,196630
VNE,20151210,8.4200,8.5774,8.3413,8.4200,241390
VNE,20151211,8.4200,8.4987,8.2626,8.3414,191820
VNE,20151214,8.3414,8.4201,8.2627,8.2627,136530
VNE,20151215,8.3414,8.4988,8.2627,8.4987,182080
VNE,20151216,8.3413,8.4200,8.3413,8.3414,109350
VNE,20151217,8.4201,8.4988,8.3414,8.3414,115890
VNE,20151218,8.4201,8.8922,8.4201,8.5774,1004680
VNE,20151221,8.5774,8.6561,8.4987,8.4987,210660
VNE,20151222,8.6561,8.6561,8.4987,8.5774,93590
VNE,20151223,8.4987,8.4987,8.4200,8.4200,212490
VNE,20151224,8.4200,8.5774,8.4200,8.4987,86990
VNE,20151225,8.4200,8.4987,8.3413,8.3414,199370
VNE,20151228,8.4201,8.4988,8.3414,8.4200,181340
VNE,20151229,8.4200,8.7348,8.3413,8.7348,591070
VNE,20151230,8.7348,8.7348,8.5774,8.6561,176980
VNE,20151231,8.4987,8.8135,8.4987,8.8135,250380
VNE,20160104,8.6561,8.8135,8.5774,8.5774,349180
VNE,20160105,8.5774,9.0496,8.5774,8.8922,1520950
VNE,20160106,8.9709,9.4430,8.9709,9.4430,847110
VNE,20160107,9.6791,9.9938,9.4430,9.7578,1765060
VNE,20160108,9.5217,9.6791,9.3643,9.4430,1093850
VNE,20160111,9.3643,9.4430,9.2069,9.2857,289530
VNE,20160112,9.2070,9.9152,9.1283,9.8365,1192540
VNE,20160113,9.9152,9.9939,9.6004,9.6791,686700
VNE,20160114,9.4430,9.9152,9.4430,9.7578,1143000
VNE,20160115,9.9152,10.3086,9.9152,10.0726,939120
VNE,20160118,9.6004,9.9939,9.5218,9.8365,947810
VNE,20160119,9.7578,10.0726,9.5217,9.7578,564930
VNE,20160120,9.6791,10.0726,9.5217,9.6004,721410
VNE,20160121,9.5217,9.7578,9.2856,9.2857,746750
VNE,20160122,9.2857,9.8365,9.2857,9.8365,1149890
VNE,20160125,9.8365,10.3873,9.8365,10.3087,1343450
VNE,20160126,9.9152,10.3087,9.7579,10.0726,645070
VNE,20160127,10.2300,10.2300,9.9152,9.9939,752200
VNE,20160128,9.8365,10.1513,9.7578,9.8365,657050
VNE,20160129,9.8365,10.1513,9.8365,9.9152,702480
VNE,20160201,9.9152,9.9939,9.6004,9.6791,678680
VNE,20160202,9.6004,9.6791,9.4430,9.4430,729430
VNE,20160203,9.4430,9.8365,9.3643,9.6004,213660
VNE,20160204,9.7578,9.8365,9.4430,9.4430,319020
VNE,20160205,9.4430,9.5217,9.3643,9.4430,455990
VNE,20160215,9.3643,9.8365,9.3643,9.7578,562900
VNE,20160216,9.8365,10.0726,9.8365,9.8365,871640
VNE,20160217,9.8365,9.9152,9.6791,9.6791,475610
VNE,20160218,9.6791,9.7578,9.5217,9.6791,780830
VNE,20160219,9.6004,9.6791,9.5217,9.5217,536510
VNE,20160222,9.6004,9.7578,9.5217,9.6791,442610
VNE,20160223,9.6791,9.7578,9.6004,9.6004,523800
VNE,20160224,9.5217,9.6791,9.4430,9.5217,284470
VNE,20160225,9.5217,9.7578,9.5217,9.6791,606650
VNE,20160226,9.6791,9.7578,9.6004,9.6791,216030
VNE,20160229,9.6791,9.6791,9.4430,9.4430,339080
VNE,20160301,9.5217,9.6004,9.4430,9.4430,358850
VNE,20160302,9.5217,9.6791,9.4430,9.5217,545230
