<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DIG,20170421,5.9526,6.0972,5.8457,6.0972,836010
DIG,20170424,6.0972,6.4743,6.0972,6.2857,2535500
DIG,20170425,6.2857,6.3800,6.1286,6.1286,926170
DIG,20170426,6.1286,6.5372,6.1286,6.5372,2637850
DIG,20170427,6.5372,6.9143,6.5372,6.5686,2623380
DIG,20170428,6.5686,6.7886,6.5372,6.6943,1440440
DIG,20170503,6.6943,6.6943,6.3172,6.4743,2731200
DIG,20170504,6.4743,6.9143,6.4743,6.9143,3670330
DIG,20170505,6.9143,7.3857,6.9143,7.3543,2526850
DIG,20170508,7.3543,7.8257,7.3543,7.3857,2968680
DIG,20170509,7.3857,7.6686,7.1657,7.5743,2004060
DIG,20170510,7.5743,7.7000,7.1029,7.1029,2835480
DIG,20170511,7.1029,7.4172,7.1029,7.2600,2172790
DIG,20170512,7.2600,7.5429,7.2600,7.3857,1095000
DIG,20170515,7.3857,7.8886,7.3857,7.7943,2407350
DIG,20170516,7.7943,7.8572,7.4172,7.4486,2337240
DIG,20170517,7.4486,7.6686,7.2600,7.5114,1786200
DIG,20170518,7.5114,7.5114,7.2600,7.3543,1737520
DIG,20170519,7.3543,7.4172,7.1657,7.2600,1095600
DIG,20170522,7.2600,7.5114,7.1657,7.1657,1459860
DIG,20170523,7.1657,7.2286,7.0086,7.1657,2089760
DIG,20170524,7.1657,7.3228,7.1028,7.2286,822310
DIG,20170525,7.2286,7.5115,7.2286,7.3857,1154370
DIG,20170526,7.3857,7.4800,7.2914,7.3229,579450
DIG,20170529,7.3229,7.8258,7.1343,7.8257,2593710
DIG,20170530,7.8257,8.3600,7.8257,8.0772,4735300
DIG,20170531,8.0772,8.2972,7.8572,8.0457,1652800
DIG,20170601,8.0457,8.1086,7.8571,7.9829,1213430
DIG,20170602,7.9829,8.4858,7.9829,8.3915,3439410
DIG,20170605,8.3915,8.5172,8.2344,8.3600,1147360
DIG,20170606,8.3600,8.6114,8.2657,8.4229,1518340
DIG,20170607,8.4229,8.7058,8.4229,8.6429,1624940
DIG,20170608,8.6429,9.2086,8.5800,9.1143,2733520
DIG,20170609,9.1143,9.4286,8.7372,8.9257,1702090
DIG,20170612,8.9257,9.1771,8.7371,9.0515,1406770
DIG,20170613,9.0515,9.2715,8.9886,9.1772,1500650
DIG,20170614,9.1772,9.2401,8.9572,9.0200,932700
DIG,20170615,9.0200,9.0200,8.6743,8.8943,1835230
DIG,20170616,8.8943,8.9886,8.8314,8.9257,615110
DIG,20170619,8.9257,9.0200,8.9257,8.9886,603030
DIG,20170620,8.9886,9.3657,8.9886,9.1772,1399600
DIG,20170621,9.1772,9.1772,8.8629,8.9572,830660
DIG,20170622,8.9572,9.1143,8.8315,8.8629,1503510
DIG,20170623,8.8629,9.1772,8.7372,8.9572,1099470
DIG,20170626,8.9572,9.0515,8.8629,8.8943,753190
DIG,20170627,8.8943,9.2400,8.8629,9.0200,1078330
DIG,20170628,9.0200,9.2400,8.9886,9.1772,1500070
DIG,20170629,9.1772,9.8058,9.1772,9.8057,2896350
DIG,20170630,9.8057,10.0257,9.6486,9.8057,954150
DIG,20170703,9.8057,9.9628,9.6486,9.9315,742790
DIG,20170704,9.9315,9.9315,9.6801,9.8372,965770
DIG,20170705,9.8372,10.1201,9.6801,9.9000,958830
DIG,20170706,9.9000,10.1200,9.9000,10.0257,871840
DIG,20170707,10.0257,10.0257,9.4286,9.6800,1352550
DIG,20170710,9.6800,9.7429,9.3029,9.7429,1616450
DIG,20170711,9.7429,9.8372,9.4286,9.6800,750280
DIG,20170712,9.6800,9.7429,9.4286,9.4600,1480160
DIG,20170713,9.4600,9.6486,9.3971,9.4915,948680
DIG,20170714,9.4915,9.5544,9.4286,9.4600,675710
DIG,20170717,9.4600,9.7114,9.3657,9.5543,1099050
DIG,20170718,9.5543,9.6486,9.4914,9.5543,712930
DIG,20170719,9.5543,9.6172,9.4286,9.5229,506130
DIG,20170720,9.5229,9.5229,9.4286,9.4600,583580
DIG,20170721,9.4600,9.4600,8.9257,9.0515,1504430
DIG,20170724,9.0515,9.1144,8.7372,8.9572,646330
DIG,20170725,8.9572,9.3658,8.8315,9.3657,564060
DIG,20170726,9.3657,9.6171,9.3343,9.4600,437520
DIG,20170727,9.4600,9.5543,9.3343,9.4286,552690
DIG,20170728,9.4286,9.6800,9.1772,9.5543,822190
DIG,20170731,9.5543,9.6172,9.4286,9.4286,676320
DIG,20170801,9.4286,9.4915,9.3972,9.4286,482350
DIG,20170802,9.4286,9.5543,9.2400,9.4915,402680
DIG,20170803,9.4915,9.5229,9.3658,9.4915,424790
DIG,20170804,9.4915,9.9315,9.4286,9.8057,1652000
DIG,20170807,9.8057,10.4657,9.8057,10.4029,2953490
DIG,20170808,10.4029,10.4029,9.9943,10.2457,674940
DIG,20170809,10.2457,10.2457,9.6800,9.7429,1990020
DIG,20170810,9.7429,9.8372,9.6486,9.8372,501750
DIG,20170811,9.8372,9.9943,9.7115,9.8686,499420
DIG,20170814,9.8686,10.4657,9.8686,10.4657,1784290
DIG,20170815,10.4657,10.5914,10.0571,10.0572,1602260
DIG,20170816,10.0572,10.2143,9.8372,10.0572,1196400
DIG,20170817,10.0572,10.2772,9.8686,9.9315,955810
DIG,20170818,9.9315,10.1201,9.9001,9.9315,665860
DIG,20170821,9.9315,10.1201,9.9001,9.9315,798700
DIG,20170822,9.9315,10.0258,9.7429,9.8057,1004930
DIG,20170823,9.8057,9.9000,9.6800,9.6800,706540
DIG,20170824,9.6800,9.8057,9.5857,9.6800,926120
DIG,20170825,9.6800,9.9000,9.6171,9.7743,795690
DIG,20170828,9.7743,10.2143,9.6800,9.9943,1115320
DIG,20170829,9.9943,10.0572,9.9000,9.9943,636110
DIG,20170830,9.9943,9.9943,9.8057,9.8057,565140
DIG,20170831,9.8057,9.8371,9.7428,9.8057,706260
DIG,20170901,9.8057,10.0572,9.8057,10.0572,914480
DIG,20170905,10.0572,10.0572,9.8686,9.9315,437660
DIG,20170906,9.9315,9.9315,9.8686,9.9315,619440
DIG,20170907,9.9315,9.9315,9.8057,9.8057,550790
DIG,20170908,9.8057,9.9314,9.7114,9.8686,312750
DIG,20170911,9.8686,9.9315,9.7115,9.8057,404070
DIG,20170912,9.8057,9.8686,9.5228,9.7429,897110
DIG,20170913,9.7429,9.8372,9.6800,9.7429,220030
DIG,20170914,9.7429,9.8686,9.7429,9.7743,440730
DIG,20170915,9.7743,9.8057,9.7429,9.7743,382070
DIG,20170918,9.7743,10.0572,9.7429,9.9943,1051200
DIG,20170919,9.9943,10.0257,9.8686,9.8686,350720
DIG,20170920,9.8686,9.9943,9.8686,9.9943,261180
DIG,20170921,9.9943,10.0572,9.8686,9.9315,225880
DIG,20170922,9.9315,9.9944,9.8686,9.9943,405860
DIG,20170925,9.9943,10.4657,9.9629,10.1515,4261670
DIG,20170926,10.1515,10.3086,10.0572,10.1515,1090640
DIG,20170927,10.1515,10.3086,9.9629,9.9629,1319450
DIG,20170928,9.9629,10.0572,9.8686,9.9629,1360300
DIG,20170929,9.9629,10.0258,9.9315,9.9943,641690
DIG,20171002,9.9943,10.1200,9.8686,9.9315,725520
DIG,20171003,9.9315,9.9315,9.8058,9.9315,888800
DIG,20171004,9.9315,9.9944,9.8372,9.9315,285780
DIG,20171005,9.9315,10.2458,9.9315,10.0257,1988370
DIG,20171006,10.0257,10.1200,9.9628,10.0257,356420
DIG,20171009,10.0257,10.1200,10.0257,10.1200,632570
DIG,20171010,10.1200,10.4971,9.9943,10.3715,1939760
DIG,20171011,10.3715,10.5286,10.2772,10.3400,1272710
DIG,20171012,10.3400,10.3714,10.1514,10.1515,793070
DIG,20171013,10.1515,10.2458,10.0572,10.1829,718010
DIG,20171016,10.1829,10.4029,10.1829,10.2457,987170
DIG,20171017,10.2457,10.3714,10.2457,10.3086,1388540
DIG,20171018,10.3086,10.3400,10.0572,10.0572,2053000
DIG,20171019,10.0572,10.1829,9.9629,10.1200,943150
DIG,20171020,10.1200,10.3086,10.1200,10.1829,644230
DIG,20171023,10.1829,10.1829,10.0258,10.0572,949850
DIG,20171024,10.0572,10.1829,10.0572,10.1515,549430
DIG,20171025,10.1515,10.2144,10.1201,10.1515,596930
DIG,20171026,10.1515,10.2144,10.0886,10.1200,463010
DIG,20171027,10.1200,10.2143,10.0886,10.2143,624830
DIG,20171030,10.2143,10.4082,10.1820,10.2145,601700
DIG,20171031,10.2145,10.2791,10.1499,10.2145,243740
DIG,20171101,10.2145,10.2791,10.1499,10.1499,328670
DIG,20171102,10.1499,10.1499,9.4710,9.4710,3136080
DIG,20171103,9.4710,9.8266,9.1801,9.7620,1964510
DIG,20171106,9.7620,9.8266,9.6004,9.6327,419550
DIG,20171107,9.6327,9.6973,9.4711,9.6973,589310
DIG,20171108,9.6973,9.8266,9.5357,9.8266,430270
DIG,20171109,9.8266,10.4731,9.7943,10.3438,3001240
DIG,20171110,10.3438,10.9903,10.2792,10.6994,3067560
DIG,20171113,10.6994,11.0550,10.6348,10.7640,2386740
DIG,20171114,10.7640,11.1842,10.6670,10.8287,4131680
DIG,20171115,10.8287,11.2489,10.3438,10.3438,7966760
DIG,20171116,10.3438,10.7963,10.3438,10.7963,3166560
DIG,20171117,10.7963,10.9579,10.5054,10.5377,2052980
DIG,20171120,10.5377,10.6670,10.4084,10.5054,1671410
DIG,20171121,10.5054,10.8610,10.5054,10.7317,4356870
DIG,20171122,10.7317,11.1196,10.6671,10.9903,4819290
DIG,20171123,10.9903,11.6368,10.9903,11.1519,6213470
DIG,20171124,11.1519,11.5075,11.1519,11.3782,6583430
DIG,20171127,11.3782,12.1540,11.3782,11.6368,4936910
DIG,20171128,11.6368,12.4449,11.4429,12.4449,128443910
DIG,20171129,12.4449,13.2853,12.4449,13.2853,6369270
DIG,20171130,13.2853,13.9318,12.8004,12.8651,4459310
DIG,20171201,12.8651,13.4469,12.5419,13.3500,6597890
DIG,20171204,13.3500,13.7056,13.3500,13.5762,3585410
DIG,20171205,13.5762,13.5762,12.9297,12.9297,4032090
DIG,20171206,12.9297,12.9943,12.5741,12.7035,4775000
DIG,20171207,12.7035,13.2530,12.6712,13.1883,1637630
DIG,20171208,13.1883,13.7701,13.1883,13.5762,4867660
DIG,20171211,13.5762,14.2873,13.1883,13.6409,3878540
DIG,20171212,13.6409,13.8348,12.9298,13.5762,4193710
DIG,20171213,13.5762,14.0934,13.5762,13.8025,1647010
DIG,20171214,13.8025,13.9641,13.7379,13.8025,936520
DIG,20171215,13.8025,14.0934,13.7379,13.8348,1687610
DIG,20171218,13.8348,13.9318,13.5762,13.5762,2151270
DIG,20171219,13.5762,13.5762,12.9297,13.2530,8058870
DIG,20171220,13.2530,13.7702,13.2207,13.5762,1658860
DIG,20171221,13.5762,13.9318,13.5116,13.9318,1251510
DIG,20171222,13.9318,13.9318,13.4793,13.5116,1311520
DIG,20171225,13.5116,13.7055,13.1883,13.1883,1708180
DIG,20171226,13.1883,13.2853,13.0590,13.0914,1222600
DIG,20171227,13.0914,13.2530,13.0591,13.0914,948420
DIG,20171228,13.0914,13.2853,12.8975,13.1883,2305980
DIG,20171229,13.1883,13.4792,13.1560,13.3176,1724040
DIG,20180102,13.3176,13.4792,13.3176,13.4469,883360
DIG,20180103,13.4469,14.0934,13.4469,13.9641,3305720
DIG,20180104,13.9641,14.9338,13.9641,14.7399,3965060
DIG,20180105,14.7399,15.2894,14.5460,14.7399,2875060
DIG,20180108,14.7399,15.1278,14.6106,14.8692,4018670
DIG,20180109,14.8692,15.4510,14.7399,15.3864,3299510
DIG,20180110,15.3864,15.7096,15.1601,15.3864,2945650
DIG,20180111,15.3864,15.4510,15.1601,15.3218,2411000
DIG,20180112,15.3218,15.8390,14.8693,14.9985,3958000
DIG,20180115,14.9985,15.3864,14.9339,15.1925,3059400
DIG,20180116,15.1925,15.4511,14.8693,15.1925,2008940
DIG,20180117,15.1925,15.1925,14.6106,14.6106,3315830
DIG,20180118,14.6106,14.7722,14.0611,14.6429,5618870
DIG,20180119,14.6429,14.9661,14.5459,14.5460,2534480
DIG,20180122,14.5460,14.7076,14.3844,14.5783,1803420
DIG,20180125,14.5783,15.1925,14.5460,14.8692,5055770
DIG,20180126,14.8692,15.1924,14.7399,14.7399,3233700
DIG,20180129,14.7399,14.8692,14.5136,14.7399,2060140
DIG,20180130,14.7399,15.7420,14.3520,15.7420,6763820
DIG,20180131,15.7420,16.8410,14.6429,14.6429,11441780
DIG,20180201,14.6429,15.6450,14.6429,15.5803,4758970
DIG,20180202,15.5803,15.5803,15.0631,15.4510,1866850
DIG,20180205,15.4510,15.4510,14.3843,14.3843,3966060
DIG,20180206,14.3843,14.3843,13.3822,13.5116,6073460
DIG,20180207,13.5116,14.4490,13.5116,14.4167,2586270
DIG,20180208,14.4167,14.8046,14.1581,14.4813,1642970
DIG,20180209,14.4813,14.4813,13.5116,13.9318,3522000
DIG,20180212,13.9318,14.6106,13.9318,14.6106,1108190
DIG,20180213,14.6106,15.4510,14.6106,15.3541,2412670
DIG,20180221,15.3541,15.8066,15.2571,15.3864,1616910
DIG,20180222,15.3864,15.5157,15.1278,15.1601,1253320
DIG,20180223,15.1601,15.4187,15.0631,15.4187,1042550
DIG,20180226,15.4187,15.9682,15.4187,15.5803,4362740
DIG,20180227,15.5803,15.7096,15.1924,15.4187,3081900
DIG,20180228,15.4187,15.4510,15.2894,15.3864,1808170
DIG,20180301,15.3864,16.4531,15.1278,16.2915,7535680
DIG,20180302,16.2915,17.4229,15.9683,17.3905,6768590
DIG,20180305,17.3905,17.8430,16.9380,16.9380,4587870
DIG,20180306,16.9380,17.7784,16.8734,17.7784,5905980
DIG,20180307,17.7784,18.2309,17.1966,17.6491,4636250
DIG,20180308,17.6491,17.9400,17.3582,17.3582,3753250
DIG,20180309,17.3582,17.7138,17.3582,17.3905,2708890
DIG,20180312,17.3905,18.2309,17.3259,17.8431,2788070
DIG,20180313,17.8431,18.2310,17.7785,18.1016,2037890
DIG,20180314,18.1016,18.5541,17.8430,17.8431,3144210
DIG,20180315,17.8431,18.1017,17.3906,17.5845,3312930
DIG,20180316,17.5845,17.9724,17.4229,17.7784,2002230
DIG,20180319,17.7784,18.6835,17.7784,18.1663,3895260
DIG,20180320,18.1663,18.2309,17.8754,18.0370,3536050
DIG,20180321,18.0370,18.3926,18.0370,18.3926,4566830
DIG,20180322,18.3926,18.6835,18.1340,18.1663,2450030
DIG,20180323,18.1663,18.1663,17.3905,17.5198,4031930
DIG,20180326,17.5198,17.7137,17.4552,17.5521,1218420
DIG,20180327,17.5521,17.9723,17.4875,17.4875,1962070
DIG,20180328,17.4875,17.5845,16.4854,16.4854,5471840
DIG,20180329,16.4854,17.0349,16.4854,16.8087,3118560
DIG,20180330,16.8087,16.8733,16.5501,16.6147,1505920
DIG,20180402,16.6147,17.0996,16.6147,17.0996,2301400
DIG,20180403,17.0996,17.4875,17.0996,17.2612,1518040
DIG,20180404,17.2612,17.4228,16.8087,16.8733,1486900
DIG,20180405,16.8733,16.9703,16.4531,16.4854,3607400
DIG,20180406,16.4854,16.9379,16.0975,16.5501,2559610
DIG,20180409,16.5501,16.8410,16.3885,16.6794,1624290
DIG,20180410,16.6794,16.7440,15.8066,15.8389,4183430
DIG,20180411,15.8389,15.8712,14.7399,14.9339,4946920
DIG,20180412,14.9339,15.5157,14.9339,15.4510,2356000
DIG,20180413,15.4510,15.8066,15.0631,15.4834,1900780
DIG,20180416,15.4834,15.4834,14.9985,15.0632,902830
DIG,20180417,15.0632,15.3864,14.9016,15.0955,1067940
DIG,20180418,15.0955,15.2894,14.7723,14.8046,1234080
DIG,20180419,14.8046,14.8046,13.8995,14.0288,2119210
DIG,20180420,14.0288,14.9985,13.7702,14.9985,1666210
DIG,20180423,14.9985,15.3217,13.9641,14.0288,1355780
DIG,20180424,14.0288,14.6106,13.8995,14.2227,1213600
DIG,20180426,14.2227,14.2874,13.7055,14.2874,1292600
DIG,20180427,14.2874,14.5460,13.8995,14.5460,953640
DIG,20180502,14.5460,14.6106,14.0288,14.5460,740830
DIG,20180503,14.5460,14.5460,13.9965,14.3520,1168130
DIG,20180504,14.3520,14.4813,14.1257,14.1257,1029750
DIG,20180507,14.1257,14.6106,14.0934,14.5460,781500
DIG,20180508,14.5460,14.6430,14.2227,14.2227,570190
DIG,20180509,14.2227,14.2227,13.9318,13.9318,1239280
DIG,20180510,13.9318,14.1257,13.7702,14.0288,951780
DIG,20180511,14.0288,14.0934,13.8995,13.9318,497950
DIG,20180514,13.9318,14.0288,13.8348,13.9318,455680
DIG,20180515,13.9318,14.4167,13.7702,14.0611,1260530
DIG,20180516,14.0611,14.9985,13.9641,14.8046,2611630
DIG,20180517,14.8046,15.0955,14.6753,14.6753,780340
DIG,20180518,14.6753,14.8046,13.9318,14.2227,947920
DIG,20180521,14.2227,14.7076,14.2227,14.2874,718540
DIG,20180522,14.2874,14.4167,13.3500,13.6732,1914690
DIG,20180523,13.6732,13.9965,13.3823,13.9965,978660
DIG,20180524,13.9965,14.0935,13.6409,13.6409,477230
DIG,20180525,13.6409,13.7055,13.3823,13.3823,1695400
DIG,20180528,13.3823,13.3823,12.4772,12.4772,2416500
DIG,20180529,12.4772,12.6711,11.6044,12.6388,3694710
DIG,20180530,12.6388,12.6388,12.0570,12.0570,902110
DIG,20180531,12.0570,12.5419,12.0570,12.0893,806370
DIG,20180601,12.0893,12.5419,12.0893,12.5419,1437640
DIG,20180604,12.5419,13.3823,12.5419,13.1237,1439470
DIG,20180605,13.1237,13.5116,12.9298,13.5116,1452440
DIG,20180606,13.5116,13.8672,13.2530,13.7702,1273280
DIG,20180607,13.7702,13.7702,13.2530,13.3176,1276620
DIG,20180608,13.3176,13.3176,13.0267,13.1237,675770
DIG,20180611,13.1237,13.1237,12.2833,12.7358,1005130
DIG,20180612,12.7358,12.7358,11.9600,12.2509,1071950
DIG,20180613,12.2509,12.5418,12.2509,12.3156,300690
DIG,20180614,12.3156,12.6065,12.2510,12.3479,398930
DIG,20180615,12.3479,12.5742,12.2509,12.5742,521160
DIG,20180618,12.5742,12.5742,12.0247,12.0247,505400
DIG,20180619,12.0247,12.0247,11.1843,11.2489,3233760
DIG,20180620,11.2489,11.7014,11.2489,11.5721,893590
DIG,20180621,11.5721,11.7014,11.2812,11.3782,302950
DIG,20180622,11.3782,11.6045,11.1196,11.6044,470630
DIG,20180625,11.6044,12.4126,11.6044,12.4126,1994310
DIG,20180626,12.4126,12.9298,12.2833,12.4772,2070500
DIG,20180627,12.4772,12.6711,12.1540,12.3479,1253710
DIG,20180628,12.3479,12.3479,11.8307,11.8307,1025400
DIG,20180629,11.8307,11.8307,11.3135,11.4428,1523910
DIG,20180702,11.4428,11.4428,10.6670,10.7317,1499550
DIG,20180703,10.7317,10.7963,9.9882,9.9882,2429070
DIG,20180704,9.9882,10.0205,9.3094,9.3741,3357080
DIG,20180705,9.3741,9.8913,8.7923,8.8892,1886790
DIG,20180706,8.8892,9.4710,8.7276,9.4387,1711810
DIG,20180709,9.4387,9.6326,9.0508,9.1155,987200
DIG,20180710,9.1155,9.3094,9.0508,9.0508,811500
DIG,20180711,9.0508,9.0508,8.4366,8.8569,3233510
DIG,20180712,8.8569,9.1801,8.8246,9.1801,1780470
DIG,20180713,9.1801,9.4064,9.1801,9.3741,1453550
DIG,20180716,9.3741,9.5034,9.1802,9.3094,1338790
DIG,20180717,9.3094,9.3417,9.1478,9.3417,1475310
DIG,20180718,9.3417,9.9882,9.3417,9.9882,6290100
DIG,20180719,9.9882,10.6024,9.9882,10.6024,2343330
DIG,20180720,10.6024,10.6024,10.1822,10.5377,1836380
DIG,20180723,10.5377,10.5377,10.0205,10.0852,2395280
DIG,20180724,10.0852,10.0852,9.4387,10.0852,3821450
DIG,20180725,10.0852,10.0852,9.4064,9.4064,2108000
DIG,20180726,9.4064,9.7943,9.4064,9.6973,1475540
DIG,20180727,9.6973,10.3438,9.6973,10.2145,1853350
DIG,20180730,10.2145,10.6024,10.2145,10.4731,1777310
DIG,20180731,10.4731,10.7317,10.3438,10.3438,1237610
DIG,20180801,10.3438,10.5377,10.2792,10.4408,1613470
DIG,20180802,10.4408,10.4408,10.0529,10.3438,1135180
DIG,20180803,10.3438,10.5701,10.3438,10.3438,919250
DIG,20180806,10.3438,10.5701,10.2145,10.2145,1379150
DIG,20180807,10.2145,10.3115,9.9559,9.9559,959190
DIG,20180808,9.9559,10.1822,9.8266,10.1499,1006270
DIG,20180809,10.1499,10.8287,10.0529,10.7317,2340880
DIG,20180810,10.7317,10.7963,10.5701,10.6347,1224940
DIG,20180813,10.6347,10.9579,10.6024,10.6670,1699830
DIG,20180814,10.6465,10.9405,10.6465,10.7588,1250210
DIG,20180815,10.7588,10.7931,10.5532,10.5533,1092560
DIG,20180816,10.5533,10.5876,10.2792,10.4847,762080
DIG,20180817,10.4847,10.8959,10.4847,10.8616,1195940
DIG,20180820,10.8616,11.5126,10.8273,11.3756,3190220
DIG,20180821,11.3756,11.5812,11.3071,11.4441,1396440
DIG,20180822,11.4441,11.8210,11.4098,11.5812,1590470
DIG,20180823,11.5812,11.6155,11.4099,11.4099,1083800
DIG,20180824,11.4099,11.9239,11.3071,11.7182,1550180
DIG,20180827,11.7182,12.0266,11.5811,11.6497,1460270
DIG,20180828,11.6497,11.7868,11.5469,11.5812,1160720
DIG,20180829,11.5812,11.8553,11.5127,11.7182,1342500
DIG,20180830,11.7182,11.8553,11.6154,11.7868,1144140
DIG,20180831,11.7868,12.2322,11.7868,11.9581,1861800
DIG,20180904,11.9581,12.2322,11.7525,11.7525,1072250
DIG,20180905,11.7525,11.8210,11.4784,11.4784,1639130
DIG,20180906,11.4784,11.6497,11.3071,11.3071,958240
DIG,20180907,11.3071,11.5127,11.2386,11.4441,679850
DIG,20180910,11.4441,11.5812,11.1015,11.1700,1405240
DIG,20180911,11.1700,11.4441,11.1015,11.4441,1687080
DIG,20180912,11.4441,11.8210,11.4441,11.6497,1592330
DIG,20180913,11.6497,11.7868,11.6154,11.7182,633830
DIG,20180914,11.7182,11.8210,11.5126,11.7182,1023380
DIG,20180917,11.7182,11.7182,11.4441,11.4441,784500
DIG,20180918,11.4441,11.5469,11.2043,11.5469,1784550
DIG,20180919,11.5469,11.9238,11.5126,11.6154,2806830
DIG,20180920,11.6154,12.1294,11.6154,12.0951,2648540
DIG,20180921,12.0951,12.1979,11.8553,12.1294,2304770
DIG,20180924,12.1294,12.3350,11.9923,12.0951,2067020
DIG,20180925,12.0951,12.5748,11.9923,12.3007,2965510
DIG,20180926,12.3007,12.5748,12.3007,12.3007,2331850
DIG,20180927,12.3007,12.4035,12.2322,12.3692,1415180
DIG,20180928,12.3692,12.4035,12.1636,12.1637,2019590
DIG,20181001,12.1637,12.1980,11.8553,11.9581,2019540
DIG,20181002,11.9581,12.1294,11.8210,11.9238,1167700
DIG,20181003,11.9238,12.1979,11.9238,12.0609,987810
DIG,20181004,12.0609,12.3350,12.0609,12.3350,1304560
DIG,20181005,12.3350,12.4378,12.1294,12.1979,1902650
DIG,20181008,12.1979,12.4720,11.9923,12.1979,3366990
DIG,20181009,12.1979,12.3350,12.1636,12.2322,2863320
DIG,20181010,12.2322,12.3350,12.0266,12.0266,1476310
DIG,20181011,12.0266,12.0266,11.2043,11.2043,6901570
DIG,20181012,11.2043,11.4099,10.7931,11.3071,1240530
DIG,20181015,11.3071,11.3071,11.0330,11.0672,958320
DIG,20181016,11.0672,11.3070,10.9987,11.2385,1996370
DIG,20181017,11.2385,11.5126,11.2385,11.4441,1104280
DIG,20181018,11.4441,11.4441,11.3070,11.3756,865300
DIG,20181019,11.3756,11.3756,11.0330,11.3071,1283640
DIG,20181022,11.3071,11.3756,10.5190,10.5190,7334150
DIG,20181023,10.5190,10.5190,9.8680,10.4162,1906270
DIG,20181024,10.4162,10.4162,9.8337,9.8337,1265460
DIG,20181025,9.8337,9.9708,9.2512,9.9708,1517540
DIG,20181026,9.9708,10.1764,9.5939,9.5939,895590
DIG,20181029,9.5939,9.7310,9.3883,9.4226,917090
DIG,20181030,9.4226,9.5939,9.0457,9.3540,836340
DIG,20181031,9.3540,9.7309,9.3540,9.7309,790110
DIG,20181101,9.7309,9.8337,9.5253,9.5253,700930
DIG,20181102,9.5253,9.8679,9.5253,9.7995,601390
DIG,20181105,9.7995,9.9366,9.6967,9.9365,462510
DIG,20181106,9.9365,10.2449,9.9365,10.1078,976720
DIG,20181107,10.1078,10.1078,9.7309,9.8680,513590
DIG,20181108,9.8680,10.1421,9.8680,9.9365,289610
DIG,20181109,9.9365,10.0736,9.7309,9.7309,416080
DIG,20181112,9.7309,9.9365,9.6281,9.7652,750960
DIG,20181113,9.7652,9.9708,9.6281,9.7652,885810
DIG,20181114,9.7652,9.9708,9.7652,9.7995,477000
DIG,20181115,9.7995,9.9366,9.6624,9.7652,562910
DIG,20181116,9.7652,10.0050,9.7652,9.9022,734580
DIG,20181119,9.9022,10.5533,9.9022,10.5533,1075710
DIG,20181120,10.5533,10.5533,10.3820,10.4162,625260
DIG,20181121,10.4162,10.6560,10.1764,10.5533,1090450
DIG,20181122,10.5533,10.7246,10.4848,10.5533,837390
DIG,20181123,10.5533,10.6218,10.3477,10.5533,772920
DIG,20181126,10.5533,10.5533,10.4162,10.4847,611080
DIG,20181127,10.4847,10.5532,10.4162,10.4847,1289020
DIG,20181128,10.4847,10.5875,10.4162,10.5190,905990
DIG,20181129,10.5190,10.6903,10.4847,10.5533,1119700
DIG,20181130,10.5533,10.6904,10.4848,10.6903,1330190
DIG,20181203,10.6903,10.9301,10.6903,10.8274,1273000
DIG,20181204,10.8274,10.8617,10.5875,10.5875,1285730
DIG,20181205,10.5875,10.5875,10.3134,10.5190,1635120
DIG,20181206,10.5190,10.6218,10.2792,10.3477,1426320
DIG,20181207,10.3477,10.7931,10.3477,10.6218,2192930
DIG,20181210,10.6218,10.6218,10.4505,10.5190,722160
DIG,20181211,10.5190,10.7931,10.4847,10.7588,1703690
DIG,20181212,10.7588,10.9644,10.7588,10.9302,1945900
DIG,20181213,10.9302,11.2728,10.9302,11.1700,2013890
DIG,20181214,11.1700,11.2043,10.8616,10.8959,1317490
DIG,20181217,10.8959,10.8959,10.5533,10.5533,1113550
DIG,20181218,10.5533,10.5533,10.0736,10.3134,1909400
DIG,20181219,10.3134,10.5532,10.3134,10.3477,658110
DIG,20181220,10.3477,10.5533,10.3477,10.4162,712020
DIG,20181221,10.4162,10.5875,10.3134,10.5875,736670
DIG,20181224,10.5875,10.6218,10.3819,10.3819,446180
DIG,20181225,10.3819,10.3819,9.7652,10.3477,2195490
DIG,20181226,10.3477,10.4162,9.9365,9.9365,638350
DIG,20181227,9.9365,10.4162,9.9365,10.4162,1515510
DIG,20181228,10.4162,10.9644,10.2791,10.6218,3848030
DIG,20190102,10.6218,10.7246,10.2791,10.2791,580840
DIG,20190103,10.2791,10.5532,10.1420,10.1764,1106600
DIG,20190104,10.1764,10.4848,10.0393,10.4162,646620
DIG,20190107,10.4162,10.6218,10.3477,10.4162,402340
DIG,20190108,10.4162,10.6903,10.4162,10.5533,1239630
DIG,20190109,10.5533,10.6218,10.4505,10.5190,285720
DIG,20190110,10.5190,10.6218,10.4847,10.4847,464960
DIG,20190111,10.4847,10.6561,10.4847,10.6561,1212870
DIG,20190114,10.6561,11.0330,10.6561,10.9644,1996580
DIG,20190115,10.9644,11.2385,10.9301,11.2043,1913730
DIG,20190116,11.2043,11.3071,10.9987,10.9987,1910950
DIG,20190117,10.9987,11.0330,10.7588,10.7588,851710
DIG,20190118,10.7588,11.0329,10.7245,10.9302,698010
DIG,20190121,10.9302,11.1015,10.8274,11.1015,706590
