<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBC,20120913,2.3993,2.4767,2.3993,2.4573,83020
HBC,20120914,2.4960,2.5540,2.4960,2.5347,93440
HBC,20120917,2.5154,2.5540,2.4767,2.4767,61380
HBC,20120918,2.4767,2.4960,2.3800,2.3993,80340
HBC,20120919,2.3413,2.3993,2.3413,2.3799,69340
HBC,20120920,2.3219,2.3412,2.2638,2.3025,122790
HBC,20120921,2.3218,2.3799,2.3218,2.3606,61390
HBC,20120924,2.3799,2.3799,2.2832,2.3412,42970
HBC,20120925,2.3605,2.3799,2.3219,2.3412,22160
HBC,20120926,2.3799,2.3993,2.3219,2.3993,76800
HBC,20120927,2.3993,2.4186,2.3606,2.3993,59800
HBC,20120928,2.3606,2.4573,2.3606,2.4573,95900
HBC,20121001,2.4186,2.4380,2.3606,2.3799,54180
HBC,20121002,2.3412,2.3799,2.2832,2.3219,49260
HBC,20121003,2.3412,2.3606,2.3026,2.3606,16420
HBC,20121004,2.3219,2.3606,2.3219,2.3412,28950
HBC,20121005,2.3412,2.3605,2.3219,2.3412,41600
HBC,20121008,2.3219,2.3992,2.3219,2.3799,50570
HBC,20121009,2.4186,2.4960,2.3992,2.4960,189590
HBC,20121010,2.5540,2.6121,2.5153,2.6121,285890
HBC,20121011,2.7088,2.7282,2.6508,2.6895,297820
HBC,20121012,2.6315,2.6508,2.5734,2.5734,293100
HBC,20121015,2.5734,2.5927,2.4573,2.4573,151910
HBC,20121016,2.4573,2.5734,2.4573,2.5734,235300
HBC,20121017,2.6121,2.6508,2.5347,2.6121,156520
HBC,20121018,2.5734,2.6314,2.5734,2.6121,112740
HBC,20121019,2.5347,2.5928,2.4960,2.4960,133430
HBC,20121022,2.4380,2.5540,2.3993,2.3993,197110
HBC,20121023,2.4960,2.4960,2.3993,2.4186,73620
HBC,20121024,2.4379,2.4380,2.3993,2.4380,66070
HBC,20121025,2.4380,2.4573,2.3993,2.4380,50650
HBC,20121026,2.4380,2.4960,2.3993,2.3993,117440
HBC,20121029,2.4380,2.4380,2.3800,2.4186,39650
HBC,20121030,2.4379,2.4379,2.3799,2.3799,52750
HBC,20121031,2.3799,2.3799,2.3219,2.3219,89540
HBC,20121101,2.3026,2.3606,2.3026,2.3219,85370
HBC,20121102,2.2058,2.2639,2.2058,2.2058,281230
HBC,20121105,2.2058,2.2058,2.1091,2.1091,143210
HBC,20121106,2.0704,2.1284,2.0704,2.0897,71390
HBC,20121107,2.0897,2.1671,2.0897,2.1477,106640
HBC,20121108,2.1284,2.1477,2.0703,2.0704,66330
HBC,20121109,2.0704,2.0897,2.0704,2.0897,96620
HBC,20121112,2.1671,2.1864,2.1090,2.1864,293530
HBC,20121113,2.2444,2.2831,2.2251,2.2638,356660
HBC,20121114,2.2638,2.3025,2.2251,2.2251,188050
HBC,20121115,2.2251,2.2251,2.1477,2.1671,166130
HBC,20121116,2.1284,2.2058,2.1284,2.2058,81760
HBC,20121119,2.2251,2.2251,2.1478,2.1671,87480
HBC,20121120,2.1671,2.2445,2.1671,2.2251,187150
HBC,20121121,2.2058,2.2251,2.1864,2.2251,84500
HBC,20121122,2.1671,2.3219,2.1671,2.3219,620550
HBC,20121123,2.3606,2.4186,2.3219,2.3412,372040
HBC,20121126,2.3219,2.3219,2.2832,2.3219,93750
HBC,20121127,2.3026,2.3412,2.3026,2.3219,128960
HBC,20121128,2.3219,2.3219,2.2639,2.2832,220030
HBC,20121129,2.2445,2.3025,2.2445,2.2638,154310
HBC,20121130,2.2831,2.2832,2.2445,2.2832,131260
HBC,20121203,2.2832,2.3025,2.2832,2.3025,119540
HBC,20121204,2.3025,2.3605,2.3025,2.3412,230290
HBC,20121205,2.3605,2.4573,2.3412,2.4380,608680
HBC,20121206,2.3993,2.5347,2.3993,2.4573,310490
HBC,20121207,2.4573,2.5153,2.4186,2.4186,307530
HBC,20121210,2.4186,2.5153,2.4186,2.4960,358940
HBC,20121211,2.5153,2.5347,2.4573,2.4960,409000
HBC,20121212,2.5153,2.5734,2.4573,2.5154,368980
HBC,20121213,2.5347,2.5347,2.4380,2.4380,458390
HBC,20121214,2.4380,2.4767,2.4186,2.4186,456590
HBC,20121217,2.4186,2.4766,2.4186,2.4380,202210
HBC,20121218,2.4573,2.4573,2.4186,2.4186,250500
HBC,20121219,2.4766,2.5347,2.4766,2.5347,674180
HBC,20121220,2.5734,2.5927,2.4960,2.5347,333490
HBC,20121221,2.4960,2.5154,2.4573,2.4767,171900
HBC,20121224,2.4960,2.5154,2.4767,2.4767,266920
HBC,20121225,2.4574,2.4767,2.4380,2.4380,198730
HBC,20121226,2.4187,2.5154,2.4187,2.5154,233180
HBC,20121227,2.4961,2.5541,2.4961,2.5154,564000
HBC,20121228,2.5347,2.5347,2.4961,2.5154,313860
HBC,20130102,2.5347,2.6315,2.5347,2.6315,758420
HBC,20130103,2.6702,2.6702,2.5348,2.5734,571570
HBC,20130104,2.5734,2.6701,2.5154,2.6315,458330
HBC,20130107,2.6315,2.6508,2.5735,2.6121,679960
HBC,20130108,2.6121,2.6314,2.5734,2.6121,363620
HBC,20130109,2.6508,2.7282,2.5734,2.6315,1197300
HBC,20130110,2.6508,2.7476,2.6122,2.7476,995190
HBC,20130111,2.8637,2.8830,2.8250,2.8830,791410
HBC,20130114,2.8830,2.8830,2.7863,2.7863,539690
HBC,20130115,2.7863,2.9604,2.7670,2.9024,670750
HBC,20130116,2.9604,3.0765,2.9217,2.9991,856640
HBC,20130117,2.9798,2.9798,2.8250,2.8443,541410
HBC,20130118,2.8443,2.8443,2.7476,2.8056,414410
HBC,20130121,2.8056,2.8249,2.7282,2.7282,379640
HBC,20130122,2.7282,2.7862,2.6315,2.6508,407170
HBC,20130123,2.7088,2.7088,2.6121,2.6702,170530
HBC,20130124,2.6702,2.7669,2.6702,2.7282,178040
HBC,20130125,2.7282,2.8830,2.7282,2.8056,448080
HBC,20130128,2.8830,2.9023,2.8056,2.8056,485250
HBC,20130129,2.7863,2.8249,2.7476,2.7863,174190
HBC,20130130,2.7670,2.8637,2.7670,2.7863,232050
HBC,20130131,2.8250,2.9798,2.8056,2.9217,890710
HBC,20130201,2.9410,3.0185,2.8830,3.0185,648810
HBC,20130204,3.0572,3.1926,3.0378,3.1346,492370
HBC,20130205,3.1346,3.2507,3.0379,3.1346,510220
HBC,20130206,3.0959,3.2120,3.0959,3.1733,220290
HBC,20130207,3.1926,3.2507,3.1540,3.2506,397570
HBC,20130208,3.2699,3.3667,3.2699,3.2700,306640
HBC,20130218,3.3861,3.3861,3.3474,3.3474,504170
HBC,20130219,3.3281,3.3474,3.2700,3.2700,432970
HBC,20130220,3.2313,3.2893,3.2313,3.2893,370280
HBC,20130221,3.2893,3.3086,3.0765,3.0765,578540
HBC,20130222,3.2506,3.2506,2.8830,2.9798,716270
HBC,20130225,3.1733,3.1733,3.1733,3.1733,134510
HBC,20130226,3.3861,3.3861,3.2313,3.2313,1734430
HBC,20130227,3.3087,3.3087,3.1346,3.2506,424390
HBC,20130228,3.2893,3.3086,3.1926,3.2119,222770
HBC,20130301,3.2119,3.3086,3.1539,3.2506,615970
HBC,20130304,3.2699,3.2699,3.1152,3.1346,564830
HBC,20130305,3.1153,3.1153,3.0379,3.0765,492440
HBC,20130306,3.0765,3.1733,3.0765,3.1733,263690
HBC,20130307,3.1733,3.1733,3.0959,3.1346,179080
HBC,20130308,3.1539,3.1926,3.1153,3.1926,297630
HBC,20130311,3.1926,3.3667,3.1926,3.3474,927230
HBC,20130312,3.3667,3.5022,3.3474,3.5022,1310020
HBC,20130313,3.4248,3.6183,3.4248,3.5796,822080
HBC,20130314,3.5796,3.5796,3.5022,3.5602,415790
HBC,20130315,3.5215,3.5602,3.4635,3.5409,581870
HBC,20130318,3.5409,3.5409,3.4441,3.4441,482200
HBC,20130319,3.4828,3.5408,3.4054,3.5022,465560
HBC,20130320,3.5022,3.5602,3.4829,3.5215,354660
HBC,20130321,3.5215,3.5795,3.5022,3.5022,365250
HBC,20130322,3.5022,3.5215,3.3668,3.4054,382710
HBC,20130325,3.4441,3.4828,3.3667,3.4828,177520
HBC,20130326,3.5021,3.5021,3.4054,3.4054,239510
HBC,20130327,3.4054,3.4441,3.3667,3.3667,195380
HBC,20130328,3.4054,3.4054,3.2893,3.2893,279750
HBC,20130329,3.2506,3.2700,3.2119,3.2506,217730
HBC,20130401,3.2119,3.3667,3.2119,3.3667,191410
HBC,20130402,3.3280,3.4247,3.3280,3.3280,302030
HBC,20130403,3.3473,3.3667,3.2893,3.3280,94490
HBC,20130404,3.2893,3.3280,3.2700,3.2700,120860
HBC,20130405,3.2700,3.2893,3.2507,3.2893,123840
HBC,20130408,3.3473,3.4247,3.3086,3.3861,302290
HBC,20130409,3.4248,3.4248,3.3474,3.3861,128050
HBC,20130410,3.3861,3.4054,3.3087,3.3087,219060
HBC,20130411,3.2894,3.3087,3.2507,3.3087,217310
HBC,20130412,3.3474,3.3474,3.2507,3.2700,215040
HBC,20130415,3.2507,3.2700,3.1733,3.1926,202800
HBC,20130416,3.1152,3.2119,3.0959,3.1733,212110
HBC,20130417,3.1733,3.1926,3.1346,3.1733,21880
HBC,20130418,3.1346,3.1540,3.0572,3.0765,148460
HBC,20130422,3.0958,3.1152,2.9991,3.0572,167530
HBC,20130423,3.0572,3.0959,2.9991,2.9991,103230
HBC,20130424,2.9991,3.0959,2.9991,3.0959,102100
HBC,20130425,3.0959,3.1733,3.0959,3.0959,74730
HBC,20130426,3.0766,3.1346,3.0185,3.0959,164830
HBC,20130502,3.0959,3.0959,3.0379,3.0572,19430
HBC,20130503,3.0185,3.0959,3.0185,3.0378,73790
HBC,20130506,3.0765,3.2313,3.0571,3.2313,399030
HBC,20130507,3.2893,3.2893,3.1733,3.1733,140690
HBC,20130508,3.1733,3.2507,3.1733,3.1733,172480
HBC,20130509,3.1926,3.2507,3.1926,3.1926,279030
HBC,20130510,3.2506,3.2506,3.1733,3.1926,91580
HBC,20130513,3.2313,3.2313,3.1733,3.2119,50540
HBC,20130514,3.1926,3.1926,3.1345,3.1346,191050
HBC,20130515,3.1153,3.2120,3.0959,3.1733,83740
HBC,20130516,3.1926,3.1926,3.1540,3.1733,113100
HBC,20130517,3.1346,3.1926,3.1346,3.1733,146950
HBC,20130520,3.1733,3.2507,3.1733,3.2119,280400
HBC,20130521,3.2506,3.3861,3.2312,3.3861,502960
HBC,20130522,3.4635,3.4828,3.3668,3.4054,270570
HBC,20130523,3.3667,3.4247,3.3280,3.3280,190600
HBC,20130524,3.3280,3.3860,3.3280,3.3667,169290
HBC,20130527,3.3667,3.5215,3.3667,3.4828,612980
HBC,20130528,3.4441,3.4828,3.4248,3.4441,262240
HBC,20130529,3.4828,3.4828,3.4054,3.4054,195120
HBC,20130530,3.3667,3.4248,3.3667,3.4248,92520
HBC,20130531,3.4441,3.4828,3.4055,3.4441,189560
HBC,20130603,3.4248,3.4441,3.4054,3.4054,60130
HBC,20130604,3.4054,3.4441,3.3861,3.3861,133140
HBC,20130605,3.3281,3.4248,3.3281,3.4054,80910
HBC,20130606,3.3861,3.4828,3.3667,3.4828,358160
HBC,20130607,3.5021,3.5796,3.4635,3.5796,672530
HBC,20130610,3.5989,3.6763,3.4828,3.4828,325070
HBC,20130611,3.5215,3.5215,3.4635,3.4828,142990
HBC,20130612,3.4828,3.5795,3.4635,3.5022,258830
HBC,20130613,3.5022,3.5215,3.4635,3.5022,186030
HBC,20130614,3.6660,3.6660,3.5432,3.5432,294720
HBC,20130617,3.5227,3.5227,3.3998,3.4818,130230
HBC,20130618,3.4204,3.4818,3.3384,3.3384,152530
HBC,20130619,3.3794,3.3998,3.3589,3.3794,87500
HBC,20130620,3.3999,3.3999,3.3384,3.3794,45830
HBC,20130621,3.3384,3.3794,3.3384,3.3794,65220
HBC,20130624,3.3794,3.3794,3.3180,3.3589,102980
HBC,20130625,3.3589,3.3589,3.1336,3.3384,201170
HBC,20130626,3.2155,3.3384,3.2155,3.3384,81120
HBC,20130627,3.3589,3.3794,3.2974,3.3589,47520
HBC,20130628,3.3589,3.3794,3.3384,3.3589,82710
HBC,20130701,3.2770,3.3384,3.2770,3.3384,13220
HBC,20130702,3.2770,3.3794,3.2770,3.3589,57920
HBC,20130703,3.3384,3.3794,3.3384,3.3794,96510
HBC,20130704,3.3384,3.4408,3.3384,3.3794,76240
HBC,20130705,3.3589,3.3999,3.3589,3.3998,48520
HBC,20130708,3.3998,3.3998,3.3179,3.3179,38310
HBC,20130709,3.3384,3.3384,3.2974,3.3384,38670
HBC,20130710,3.2974,3.3794,3.2974,3.3384,39350
HBC,20130711,3.3384,3.3384,3.2770,3.3384,23710
HBC,20130712,3.3589,3.3998,3.3384,3.3589,107250
HBC,20130715,3.3794,3.3999,3.3589,3.3998,25880
HBC,20130716,3.3998,3.5636,3.3793,3.5023,261930
HBC,20130717,3.5023,3.5433,3.4818,3.5432,97090
HBC,20130718,3.5227,3.5637,3.5022,3.5023,82710
HBC,20130719,3.4818,3.5228,3.4613,3.4613,79030
HBC,20130722,3.5637,3.5637,3.3384,3.3998,124890
HBC,20130723,3.3998,3.4408,3.3793,3.3794,87870
HBC,20130724,3.3794,3.4204,3.3384,3.4203,37900
HBC,20130725,3.3793,3.3998,3.3179,3.3179,53110
HBC,20130726,3.3179,3.3384,3.2974,3.2974,30140
HBC,20130729,3.2360,3.3179,3.2360,3.3179,56180
HBC,20130730,3.2974,3.3589,3.2974,3.3384,8950
HBC,20130731,3.3384,3.3589,3.2974,3.3384,13250
HBC,20130801,3.2565,3.3179,3.2565,3.3179,24040
HBC,20130802,3.3179,3.3384,3.2565,3.3179,13830
HBC,20130805,3.2974,3.3179,3.2769,3.2770,21320
HBC,20130806,3.2770,3.3180,3.2770,3.3179,11470
HBC,20130807,3.2565,3.3179,3.2360,3.2770,49270
HBC,20130808,3.2975,3.3180,3.2565,3.2565,42920
HBC,20130809,3.2360,3.2770,3.2360,3.2770,14910
HBC,20130812,3.1951,3.2770,3.1746,3.2155,69520
HBC,20130813,3.1745,3.2155,3.1745,3.1746,21050
HBC,20130814,3.1336,3.2156,3.1336,3.2155,44470
HBC,20130815,3.2360,3.2360,3.1745,3.2155,50290
HBC,20130816,3.2155,3.2155,3.1336,3.1541,110520
HBC,20130819,3.1746,3.2770,3.1746,3.2360,187600
HBC,20130820,3.2360,3.2770,3.2155,3.2565,52790
HBC,20130821,3.2155,3.2155,3.1746,3.1950,25170
HBC,20130822,3.1745,3.1745,3.0721,3.0926,137710
HBC,20130823,3.0926,3.0926,2.9902,3.0107,98070
HBC,20130826,2.9902,3.0107,2.9083,3.0107,79550
HBC,20130827,2.9493,3.0517,2.9493,2.9902,27720
HBC,20130828,2.9083,2.9902,2.8264,2.9902,87810
HBC,20130829,2.9697,2.9902,2.8878,2.9697,23970
HBC,20130830,2.9697,2.9697,2.8673,2.9288,41430
HBC,20130903,2.9288,2.9288,2.8674,2.8878,16080
HBC,20130904,2.8264,2.8673,2.8059,2.8264,37010
HBC,20130905,2.7650,2.8469,2.7650,2.8264,38440
HBC,20130906,2.8878,2.8878,2.8059,2.8059,21710
HBC,20130909,2.8673,2.8673,2.7445,2.7649,38600
HBC,20130910,2.7649,2.8263,2.7649,2.8059,40810
HBC,20130911,2.8059,2.8469,2.8059,2.8469,32730
HBC,20130912,2.8469,2.8879,2.8059,2.8673,28960
HBC,20130913,2.8468,2.9083,2.8468,2.8878,15180
HBC,20130916,2.8673,2.8878,2.8673,2.8673,19250
HBC,20130917,2.8673,2.8673,2.8468,2.8469,10140
HBC,20130918,2.8059,2.8469,2.8059,2.8469,33220
HBC,20130919,2.7650,2.8674,2.7650,2.8469,13010
HBC,20130920,2.8674,2.8674,2.8264,2.8673,6620
HBC,20130923,2.7854,2.8469,2.7854,2.8469,25300
HBC,20130924,2.8469,2.8879,2.8469,2.8878,30460
HBC,20130925,2.9083,2.9493,2.8673,2.9493,99180
HBC,20130926,2.9083,2.9698,2.9083,2.9493,55920
HBC,20130927,2.9493,2.9493,2.9083,2.9083,9320
HBC,20130930,2.8878,2.9288,2.8673,2.9288,29010
HBC,20131001,2.8674,3.0312,2.8674,2.9902,139180
HBC,20131002,2.9902,3.0926,2.9697,3.0926,81040
HBC,20131003,3.0516,3.0926,2.9697,3.0722,31340
HBC,20131004,3.0722,3.0927,3.0108,3.0926,21490
HBC,20131007,3.0312,3.1131,3.0107,3.0926,108710
HBC,20131008,3.0516,3.0926,3.0312,3.0517,52540
HBC,20131009,3.0517,3.0517,3.0107,3.0517,28330
HBC,20131010,3.0312,3.0722,3.0312,3.0722,85540
HBC,20131011,3.0722,3.0722,3.0108,3.0312,76450
HBC,20131014,3.0312,3.0312,2.9493,2.9902,54690
HBC,20131015,3.0107,3.0107,2.9492,2.9902,41220
HBC,20131016,2.9697,3.0312,2.9697,3.0107,30130
HBC,20131017,2.9902,3.0107,2.9493,3.0107,83060
HBC,20131018,2.9493,2.9902,2.9493,2.9902,116890
HBC,20131021,2.9902,3.0926,2.9697,3.0312,495900
HBC,20131022,3.0312,3.0517,2.9493,3.0312,367580
HBC,20131023,2.9902,3.0312,2.9902,3.0312,100420
HBC,20131024,3.0312,3.0312,2.9288,2.9697,219940
HBC,20131025,2.9492,2.9492,2.8673,2.8673,243500
HBC,20131028,2.8673,2.8878,2.8263,2.8878,191930
HBC,20131029,2.8878,2.8878,2.8264,2.8673,90950
HBC,20131030,2.9083,2.9083,2.8263,2.8673,122080
HBC,20131031,2.8263,2.8468,2.8059,2.8059,109080
HBC,20131101,2.8264,2.8264,2.8059,2.8059,162640
HBC,20131104,2.8059,2.9083,2.8059,2.8878,278980
HBC,20131105,2.8878,2.9697,2.8878,2.9697,455540
HBC,20131106,2.9697,2.9902,2.8878,2.9493,62350
HBC,20131107,2.9288,2.9903,2.9083,2.9493,321220
HBC,20131108,2.9493,2.9493,2.8674,2.9493,304990
HBC,20131111,2.9288,3.0517,2.9288,3.0517,551390
HBC,20131112,3.0722,3.0722,2.9698,3.0107,496570
HBC,20131113,2.9697,2.9902,2.9288,2.9697,152580
HBC,20131114,2.9697,2.9697,2.9287,2.9493,99560
HBC,20131115,2.9698,2.9698,2.9083,2.9493,247180
HBC,20131118,2.9288,2.9903,2.9288,2.9493,518660
HBC,20131119,2.9493,2.9698,2.9288,2.9697,186230
HBC,20131120,2.9492,2.9697,2.9287,2.9493,235820
HBC,20131121,2.9288,3.0312,2.9288,2.9493,670610
HBC,20131122,2.9493,2.9698,2.9288,2.9493,115910
HBC,20131125,2.9493,2.9493,2.9083,2.9288,210200
HBC,20131126,2.9083,2.9493,2.8878,2.9083,249290
HBC,20131127,2.9083,2.9493,2.9083,2.9288,209030
HBC,20131128,2.9083,2.9288,2.9083,2.9288,185740
HBC,20131129,2.9083,2.9083,2.8674,2.8878,316080
HBC,20131202,2.9288,2.9288,2.8673,2.9083,104240
HBC,20131203,2.9083,2.9697,2.9083,2.9493,539890
HBC,20131204,2.9493,3.0107,2.9493,2.9697,372030
HBC,20131205,2.9902,3.1540,2.9902,3.1131,1286860
HBC,20131206,3.1336,3.1745,3.1131,3.1336,912570
HBC,20131209,3.1541,3.1541,3.0722,3.1541,388240
HBC,20131210,3.1131,3.1131,3.0517,3.0517,386220
HBC,20131211,3.0312,3.0517,2.9493,2.9493,533710
HBC,20131212,2.9698,2.9903,2.9288,2.9902,241830
HBC,20131213,2.9697,3.0312,2.9697,2.9902,150420
HBC,20131216,2.9902,3.0107,2.9697,2.9697,143840
HBC,20131217,2.9697,3.0517,2.9697,3.0517,280800
HBC,20131218,3.0722,3.0722,3.0107,3.0107,110370
HBC,20131219,3.0107,3.0926,3.0107,3.0312,291110
HBC,20131220,3.0722,3.1746,3.0517,3.1131,714280
HBC,20131223,3.1131,3.1745,3.1131,3.1131,248050
HBC,20131224,3.1131,3.1131,3.0517,3.0517,188250
HBC,20131225,3.0517,3.0722,3.0107,3.0312,117750
HBC,20131226,3.0312,3.0722,3.0312,3.0312,100060
HBC,20131227,3.0312,3.0722,2.9902,3.0107,230520
HBC,20131230,3.0107,3.0107,2.9288,2.9288,248930
HBC,20131231,2.9698,2.9902,2.9288,2.9902,124690
HBC,20140102,2.9902,3.0107,2.9492,2.9697,98990
HBC,20140103,2.9697,3.0107,2.9492,2.9697,53880
HBC,20140106,3.0107,3.0516,2.9902,3.0107,154650
HBC,20140107,3.0312,3.0312,2.9902,2.9902,97260
HBC,20140108,3.0107,3.0312,2.9902,3.0312,114680
HBC,20140109,3.0312,3.0722,3.0312,3.0722,190810
HBC,20140110,3.0927,3.1132,3.0312,3.0517,526490
HBC,20140113,3.0312,3.0722,3.0312,3.0517,133050
HBC,20140114,3.0312,3.0927,3.0312,3.0722,225500
HBC,20140115,3.0927,3.2770,3.0722,3.2360,1254510
HBC,20140116,3.2974,3.4613,3.2974,3.4613,1756100
HBC,20140117,3.4818,3.6251,3.4408,3.4408,740770
HBC,20140120,3.4203,3.4408,3.3179,3.3794,659880
HBC,20140121,3.3794,3.4408,3.3180,3.4408,570780
HBC,20140122,3.4818,3.4818,3.3794,3.4203,529600
HBC,20140123,3.4203,3.4613,3.3998,3.4408,322010
HBC,20140124,3.4613,3.4818,3.4408,3.4613,418320
HBC,20140127,3.4613,3.4818,3.4408,3.4818,108480
HBC,20140206,3.4818,3.5023,3.4408,3.4818,301990
HBC,20140207,3.5228,3.6252,3.5023,3.5842,617520
HBC,20140210,3.5842,3.8300,3.5842,3.8299,889740
HBC,20140211,3.8709,4.0142,3.7685,3.7685,1632750
HBC,20140212,3.8914,3.9324,3.7890,3.9324,694530
HBC,20140213,3.8914,3.9119,3.7685,3.8504,1096900
HBC,20140214,3.8914,3.9733,3.8299,3.9119,920450
HBC,20140217,3.8095,3.9119,3.7890,3.8914,1161470
HBC,20140218,3.8914,4.0348,3.8709,4.0348,861380
HBC,20140219,4.0962,4.3011,4.0348,4.3010,1477690
HBC,20140220,4.4034,4.4853,4.0143,4.0962,2034040
HBC,20140221,4.0962,4.3215,4.0348,4.2191,1515490
HBC,20140224,4.2396,4.5058,4.2396,4.5058,787520
HBC,20140225,4.5672,4.7926,4.5263,4.7926,1166190
HBC,20140226,4.7926,4.8336,4.6083,4.8335,1072770
HBC,20140227,4.7106,4.8540,4.6082,4.7106,1082280
HBC,20140228,4.7106,4.7106,4.4853,4.6287,873670
HBC,20140303,4.5058,4.6697,4.3215,4.3215,740820
HBC,20140304,4.1167,4.3215,4.0348,4.3215,1001320
HBC,20140305,4.3215,4.4649,4.2805,4.4444,538370
HBC,20140306,4.4444,4.4649,4.3830,4.4444,350110
HBC,20140307,4.3830,4.4444,4.3830,4.4444,536320
HBC,20140310,4.4034,4.6082,4.4034,4.5673,443080
HBC,20140311,4.6083,4.6697,4.5059,4.6492,497010
HBC,20140312,4.6082,4.6082,4.4854,4.6082,871010
HBC,20140313,4.5058,4.5672,4.4853,4.5263,359570
HBC,20140314,4.5058,4.5058,4.4444,4.5058,485430
HBC,20140317,4.5672,4.8130,4.5672,4.7516,952900
HBC,20140318,4.8745,4.9769,4.7516,4.8335,707350
HBC,20140319,4.8130,4.8745,4.7106,4.7926,604680
HBC,20140320,4.7721,4.7926,4.6492,4.6902,946130
HBC,20140321,4.6697,4.7721,4.6492,4.6902,503560
HBC,20140324,4.6902,4.8131,4.6492,4.7311,836160
HBC,20140325,4.8949,5.0383,4.7925,4.8335,1276790
HBC,20140326,4.8745,4.8745,4.5468,4.8130,473490
HBC,20140327,4.8130,4.8130,4.5877,4.6902,337670
HBC,20140328,4.7721,4.7721,4.6492,4.6902,469000
HBC,20140331,4.6697,4.6902,4.5058,4.5058,395720
HBC,20140401,4.5058,4.5058,4.2191,4.3010,570080
HBC,20140402,4.3010,4.4034,4.0962,4.3010,379530
HBC,20140403,4.4034,4.4444,4.2600,4.3010,422340
HBC,20140404,4.3010,4.3624,4.2600,4.2805,208590
HBC,20140407,4.3624,4.4034,4.2395,4.4034,387810
HBC,20140408,4.4034,4.4034,4.3215,4.4034,193880
HBC,20140410,4.3624,4.4853,4.3624,4.4649,616440
HBC,20140411,4.4035,4.4649,4.4035,4.4239,182640
HBC,20140414,4.4239,4.4239,4.3215,4.3215,272100
HBC,20140415,4.4239,4.4239,4.1372,4.1372,270640
HBC,20140416,4.1372,4.1372,3.8709,3.9528,326640
HBC,20140417,4.0962,4.0962,3.9733,4.0348,130790
HBC,20140418,4.0143,4.0143,3.7890,3.7890,102880
HBC,20140421,3.8095,3.9119,3.6866,3.7890,159440
HBC,20140422,3.8709,4.0143,3.7890,4.0143,147700
HBC,20140423,3.9938,4.0962,3.9119,3.9938,31110
HBC,20140424,3.9119,3.9733,3.8504,3.9324,115070
HBC,20140425,3.9324,4.0348,3.8914,4.0348,96620
HBC,20140428,4.0348,4.0553,3.9529,4.0143,27240
HBC,20140429,4.0143,4.0143,3.9324,3.9938,74920
HBC,20140505,3.9938,3.9938,3.7890,3.8914,70740
HBC,20140506,3.7890,3.8095,3.6251,3.8095,125840
HBC,20140507,3.7481,3.7890,3.7071,3.7071,40980
HBC,20140508,3.6047,3.6047,3.4613,3.4613,301640
HBC,20140509,3.2565,3.3999,3.2565,3.3589,457490
HBC,20140512,3.2975,3.3179,3.1336,3.1336,432140
HBC,20140513,2.9288,3.0722,2.9288,2.9288,441210
HBC,20140514,2.8264,3.0722,2.8264,3.0107,327920
HBC,20140515,2.9493,3.1131,2.8059,2.9493,451660
HBC,20140516,2.9083,3.0722,2.8674,3.0722,144100
HBC,20140519,3.0722,3.1132,2.9493,3.0517,243990
HBC,20140520,3.0722,3.1746,2.9903,3.1746,288370
HBC,20140521,3.1746,3.3794,3.1746,3.3794,323360
HBC,20140522,3.4408,3.4408,3.2565,3.2770,246350
HBC,20140523,3.2360,3.2770,3.1746,3.2155,141460
HBC,20140526,3.1131,3.2974,3.1131,3.2770,96280
HBC,20140527,3.3180,3.3794,3.2156,3.3794,502220
HBC,20140528,3.3794,3.4204,3.3384,3.3794,315610
HBC,20140529,3.3384,3.4613,3.3384,3.3384,478610
HBC,20140530,3.3384,3.5432,3.3384,3.4818,707780
HBC,20140602,3.4818,3.5023,3.3384,3.4203,122260
HBC,20140603,3.4203,3.4817,3.3998,3.4203,87090
HBC,20140604,3.3793,3.4203,3.2974,3.3179,238210
HBC,20140605,3.2565,3.3793,3.2565,3.2770,104120
HBC,20140606,3.2565,3.3794,3.2565,3.3179,189180
HBC,20140609,3.3179,3.4613,3.3179,3.3179,364750
HBC,20140610,3.2974,3.3589,3.2360,3.2360,167350
HBC,20140611,3.2360,3.3179,3.2360,3.3179,156300
HBC,20140612,3.3179,3.4408,3.3179,3.3794,445420
HBC,20140613,3.3794,3.5023,3.3589,3.4408,593640
HBC,20140616,3.4408,3.5227,3.4203,3.4408,234740
HBC,20140617,3.4408,3.4818,3.3998,3.4408,358350
HBC,20140618,3.4613,3.6251,3.4613,3.5023,686230
HBC,20140619,3.4409,3.4613,3.3180,3.4408,451720
HBC,20140620,3.5227,3.5227,3.3794,3.3794,150500
HBC,20140623,3.3384,3.4204,3.3384,3.3589,211130
HBC,20140624,3.3794,3.3999,3.3384,3.3998,179930
HBC,20140625,3.3998,3.4817,3.3588,3.4408,351090
HBC,20140626,3.4613,3.4818,3.4408,3.4408,356830
HBC,20140627,3.4613,3.4613,3.3998,3.3998,154120
HBC,20140630,3.3998,3.4408,3.3998,3.4408,195800
HBC,20140701,3.4203,3.4613,3.4203,3.4408,245360
HBC,20140702,3.4203,3.5432,3.4203,3.5023,381910
HBC,20140703,3.5023,3.7276,3.5023,3.6866,1442660
HBC,20140704,3.6866,3.7890,3.6661,3.7071,564330
HBC,20140707,3.7276,3.7276,3.6456,3.6456,416010
