<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DPM,20080715,17.4386,17.4386,17.4386,17.4386,65550
DPM,20080716,17.8935,17.8935,17.4386,17.8935,3128060
DPM,20080717,18.3484,18.3484,18.3484,18.3484,739010
DPM,20080718,17.8935,18.8033,17.8935,17.8935,4523280
DPM,20080721,17.4386,17.4386,17.4386,17.4386,488970
DPM,20080722,16.9837,16.9837,16.9837,16.9837,169680
DPM,20080723,16.5288,16.5288,16.5287,16.5287,317640
DPM,20080724,16.0738,16.9836,16.0738,16.0738,4694090
DPM,20080725,15.9222,16.2254,15.6189,15.7705,1249960
DPM,20080728,16.2254,16.2255,16.2254,16.2255,412220
DPM,20080729,16.6804,16.6804,16.6804,16.6804,35360
DPM,20080730,17.1353,17.1353,16.3771,16.9837,2898600
DPM,20080731,17.1353,17.4386,16.8321,17.4386,2077390
DPM,20080801,17.7419,17.8935,17.4386,17.5902,1563470
DPM,20080804,17.2869,17.4386,17.1353,17.1353,589540
DPM,20080805,16.6804,16.9837,16.6804,16.6804,838520
DPM,20080806,17.1353,17.1353,17.1353,17.1353,856490
DPM,20080807,17.5902,17.5902,17.1353,17.1353,1980150
DPM,20080808,17.4386,17.5902,17.1353,17.5902,1334250
DPM,20080811,18.0451,18.0451,17.8935,18.0451,1642950
DPM,20080812,18.5000,18.5000,18.1967,18.5000,3180140
DPM,20080813,18.5000,18.8033,18.0451,18.5000,1669870
DPM,20080814,18.5000,18.9550,18.5000,18.9550,1640590
DPM,20080815,19.4099,19.4099,19.4099,19.4099,231400
DPM,20080818,19.7132,20.3197,19.5615,20.3197,2392530
DPM,20080819,20.1681,20.3197,19.4099,19.5615,2845520
DPM,20080820,18.9549,19.8648,18.9549,19.2582,2213810
DPM,20080821,19.7131,20.1681,19.4098,20.1681,2073370
DPM,20080822,20.1681,20.3197,19.5615,19.5615,1224240
DPM,20080825,20.1681,20.4714,19.7131,20.4714,1863690
DPM,20080826,21.2296,21.2296,20.3198,20.4714,2056940
DPM,20080827,20.4714,20.9263,20.0164,20.0164,2118480
DPM,20080828,19.1066,19.4098,19.1066,19.1066,923100
DPM,20080829,18.1968,19.7132,18.1968,19.7132,2830010
DPM,20080903,20.0165,20.4714,20.0164,20.0164,1118450
DPM,20080904,19.4098,19.7132,19.1066,19.7132,845920
DPM,20080905,19.1066,19.2583,18.8033,18.8033,645630
DPM,20080908,17.8935,18.6517,17.8935,18.1968,910240
DPM,20080909,18.5001,18.9550,18.1968,18.5000,520710
DPM,20080910,18.8033,18.9549,18.1967,18.5000,712850
DPM,20080911,18.1967,18.5000,18.1967,18.1968,791640
DPM,20080912,17.2870,17.5902,17.2869,17.2869,1231110
DPM,20080915,18.0451,18.0451,17.4385,18.0451,730080
DPM,20080916,17.2869,17.5902,17.2869,17.2869,457930
DPM,20080917,16.5287,16.9836,16.5287,16.6804,1407240
DPM,20080918,15.9222,16.0738,15.9222,15.9222,1300800
DPM,20080919,16.6804,16.6804,16.6804,16.6804,506680
DPM,20080922,17.4386,17.4386,17.4386,17.4386,40530
DPM,20080923,17.1353,18.1968,16.8320,17.7418,2065620
DPM,20080924,17.5902,17.7418,17.2869,17.2869,482270
DPM,20080925,17.7418,18.0451,17.5902,18.0451,910350
DPM,20080926,18.8033,18.8033,18.0451,18.3484,1068290
DPM,20080929,18.3484,19.1066,17.8935,19.1066,1531940
DPM,20080930,18.1968,18.1968,18.1968,18.1968,22050
DPM,20081001,18.1968,18.3484,17.4386,17.5902,776070
DPM,20081002,18.1968,18.1968,17.2869,17.8935,570100
DPM,20081003,17.2869,17.7419,17.2869,17.4386,258770
DPM,20081006,16.9837,17.1353,16.6804,16.6804,841230
DPM,20081007,15.9222,16.0738,15.9222,15.9222,1540590
DPM,20081008,15.1640,15.7706,15.1640,15.7705,1009540
DPM,20081009,15.7705,16.5287,15.7705,16.2255,450870
DPM,20081010,15.4529,15.7619,15.4212,15.4212,966710
DPM,20081013,15.4521,15.7611,15.2049,15.2049,522160
DPM,20081014,15.9157,15.9157,15.9157,15.9157,63950
DPM,20081015,16.6883,16.6883,15.7612,16.6883,1369940
DPM,20081016,15.9157,16.2247,15.9157,16.0702,500210
DPM,20081017,16.3792,16.3792,16.0702,16.0702,324530
DPM,20081020,15.6066,15.7612,15.4521,15.4521,407930
DPM,20081021,16.2247,16.2247,15.7611,16.0702,889860
DPM,20081022,15.6066,15.9157,15.6066,15.9157,141070
DPM,20081023,15.2049,15.6067,15.1430,15.1430,809310
DPM,20081024,14.4322,14.5249,14.4013,14.4013,911800
DPM,20081027,13.6905,13.6906,13.6905,13.6906,496690
DPM,20081028,13.0107,14.3705,13.0107,14.3704,654420
DPM,20081029,15.0812,15.0812,14.2159,14.8340,1228150
DPM,20081030,14.1232,14.6795,14.1232,14.3704,698180
DPM,20081031,14.0614,14.5250,13.9068,14.5250,970970
DPM,20081103,14.4632,14.4632,13.9069,13.9687,413650
DPM,20081104,13.9069,14.6486,13.6288,14.6486,815040
DPM,20081105,15.3594,15.3594,15.1431,15.3594,1100010
DPM,20081106,14.6795,15.7612,14.6177,14.6177,882320
DPM,20081107,13.9687,14.5250,13.9687,13.9687,407480
DPM,20081110,14.0614,14.3396,13.9378,13.9378,465720
DPM,20081111,13.3506,13.4742,13.2579,13.2579,692120
DPM,20081112,12.6089,12.7943,12.6089,12.6089,723550
DPM,20081113,12.1144,13.0725,12.1144,12.6707,414140
DPM,20081114,13.2579,13.2579,12.8252,13.0107,312370
DPM,20081117,12.9798,12.9798,12.6707,12.6707,120310
DPM,20081118,12.3617,12.5471,12.2999,12.2999,335100
DPM,20081119,12.3617,12.3617,12.0218,12.0526,427010
DPM,20081120,11.7436,11.9290,11.5272,11.5273,440110
DPM,20081121,11.0637,11.5582,11.0637,11.4964,1176960
DPM,20081124,11.8363,11.8363,11.4655,11.4964,312670
DPM,20081125,11.7127,11.7127,11.5582,11.5582,316760
DPM,20081126,11.6200,11.6200,11.2491,11.2491,243560
DPM,20081127,11.1564,11.2800,10.9710,10.9710,490650
DPM,20081128,11.3109,11.4964,11.2800,11.4964,815300
DPM,20081201,11.1255,11.5273,11.1255,11.1873,236140
DPM,20081202,10.7237,10.9092,10.7237,10.8474,208600
DPM,20081203,11.0637,11.0637,10.7856,10.8474,273540
DPM,20081204,10.8165,11.0637,10.8165,10.8783,431140
DPM,20081205,10.7238,10.7547,10.5693,10.6001,234420
DPM,20081208,10.1674,10.1983,10.0747,10.0748,381840
DPM,20081209,10.0748,10.1675,10.0439,10.0748,519210
DPM,20081210,9.7349,9.8894,9.6730,9.7039,286560
DPM,20081211,9.5803,9.7966,9.5803,9.7039,276990
DPM,20081212,9.8893,10.1675,9.8893,10.1675,468640
DPM,20081215,10.6311,10.6311,10.2293,10.6310,430780
DPM,20081216,10.6624,10.6624,10.0974,10.0974,338930
DPM,20081217,10.0974,10.5992,10.0974,10.5992,620320
DPM,20081218,10.8187,11.1009,10.5992,11.1009,774360
DPM,20081219,11.0068,11.6340,11.0068,11.6026,659880
DPM,20081222,11.8535,11.8535,11.5399,11.5399,425660
DPM,20081223,11.0382,11.1322,10.9754,10.9755,470970
DPM,20081224,10.5051,10.8187,10.5051,10.7873,215590
DPM,20081225,10.8500,10.9755,10.7559,10.7560,258590
DPM,20081226,10.6619,10.9128,10.6619,10.7873,228180
DPM,20081229,10.8187,11.1323,10.8187,11.1323,577640
DPM,20081230,11.1323,11.3832,11.1323,11.2890,525000
DPM,20081231,11.2890,11.3831,10.8186,10.8187,354930
DPM,20090102,10.8187,10.8501,10.7873,10.8187,100390
DPM,20090105,10.9441,10.9441,10.8187,10.8187,271220
DPM,20090106,11.0382,11.1323,10.9755,11.0695,479410
DPM,20090107,11.2890,11.5399,11.2890,11.4145,639310
DPM,20090108,11.1323,11.3831,11.0696,11.1009,596530
DPM,20090109,11.0382,11.1323,11.0382,11.1009,249150
DPM,20090112,11.1009,11.1323,11.0695,11.0695,169110
DPM,20090113,11.0068,11.0381,10.8813,10.9127,191100
DPM,20090114,10.7559,10.9754,10.7246,10.7246,389320
DPM,20090115,10.6619,10.7873,10.6305,10.7246,157100
DPM,20090116,10.7246,10.9128,10.7246,10.7873,237880
DPM,20090119,10.7873,10.7873,10.6932,10.6932,78950
DPM,20090120,10.5678,10.6932,10.5364,10.5364,123260
DPM,20090121,10.4737,10.5991,10.4737,10.4737,182200
DPM,20090122,10.6619,10.7559,10.6619,10.6932,101950
DPM,20090123,10.6305,10.7246,10.6305,10.7246,63130
DPM,20090202,10.5992,10.6619,10.3483,10.3483,98420
DPM,20090203,9.9406,10.0347,9.9406,9.9406,481640
DPM,20090204,9.9406,10.0660,9.8465,9.8779,233550
DPM,20090205,9.9406,9.9406,9.5643,9.5643,260330
DPM,20090206,9.6270,9.7838,9.5957,9.7211,235700
DPM,20090209,10.0347,10.1601,9.8779,10.1601,173880
DPM,20090210,9.9092,10.0033,9.9092,9.9406,141270
DPM,20090211,9.5329,9.6270,9.5329,9.5643,363500
DPM,20090212,9.5643,9.6897,9.5643,9.5957,232450
DPM,20090213,9.5957,9.6271,9.5643,9.5957,107930
DPM,20090216,9.5957,9.5957,9.3135,9.3135,209280
DPM,20090217,9.1253,9.1567,8.8745,8.9058,492590
DPM,20090218,8.6236,8.7804,8.6236,8.7804,373950
DPM,20090219,8.9372,9.1567,8.9058,9.1567,671290
DPM,20090220,9.0940,9.2508,8.9685,9.2507,406660
DPM,20090223,9.1253,9.1253,8.8430,8.8431,259640
DPM,20090224,8.5922,8.5922,8.4041,8.4041,536130
DPM,20090225,8.8118,8.8118,8.6550,8.8117,279260
DPM,20090226,8.7803,8.8117,8.5608,8.7804,331350
DPM,20090227,8.7804,8.9999,8.6550,8.9058,286260
DPM,20090302,8.8744,8.8744,8.7490,8.8744,205350
DPM,20090303,8.6235,8.6863,8.4667,8.5609,258610
DPM,20090304,8.5295,8.7177,8.4982,8.6236,157790
DPM,20090305,8.8431,8.8431,8.6550,8.7490,239530
DPM,20090306,8.6549,8.7490,8.5608,8.7490,171950
DPM,20090309,8.7490,8.8117,8.7490,8.8117,375680
DPM,20090310,8.7803,8.9058,8.7490,8.8744,437450
DPM,20090311,9.0939,9.0940,8.9371,9.0940,627970
DPM,20090312,8.8431,9.0313,8.7491,8.8117,512250
DPM,20090313,8.8431,8.9371,8.8117,8.8117,262670
DPM,20090316,8.8431,8.8744,8.8117,8.8431,237470
DPM,20090317,8.9685,9.2821,8.9685,9.2821,1048370
DPM,20090318,9.7211,9.7211,9.4075,9.7211,963870
DPM,20090319,9.2821,9.8779,9.2507,9.2507,916870
DPM,20090320,9.1880,9.4075,8.9371,9.0940,504550
DPM,20090323,8.9999,9.0313,8.8118,8.8431,481040
DPM,20090324,9.2821,9.2821,9.2194,9.2821,783820
DPM,20090325,9.2821,9.7211,9.0939,9.7211,1832740
DPM,20090326,10.1915,10.1915,10.0347,10.1915,1856170
DPM,20090327,10.6932,10.6932,10.4737,10.4737,1984280
DPM,20090330,10.0660,10.4110,9.9720,10.0347,998280
DPM,20090331,9.8779,9.9720,9.7838,9.9093,1053600
DPM,20090401,10.0347,10.3797,9.9093,10.3797,847900
DPM,20090402,10.3797,10.8501,10.3483,10.8500,1341250
DPM,20090403,11.3831,11.3831,11.2890,11.3831,1534430
DPM,20090407,11.2890,11.9476,11.2890,11.9476,1574920
DPM,20090408,11.6027,12.3239,11.3518,11.3518,1550340
DPM,20090409,11.3518,11.4459,11.0696,11.2890,1020130
DPM,20090410,11.8535,11.8535,11.8535,11.8535,678730
DPM,20090413,12.4180,12.4180,12.3866,12.4180,787250
DPM,20090414,12.7038,13.0215,12.3862,13.0215,2688060
DPM,20090415,12.4498,13.0215,12.3863,12.3863,1647510
DPM,20090416,12.7674,12.7674,12.2593,12.5451,1432760
DPM,20090417,12.2275,12.2275,11.9417,11.9735,957380
DPM,20090420,11.4018,11.4018,11.4018,11.4018,502990
DPM,20090421,10.8619,11.2112,10.8619,11.2112,1612960
DPM,20090422,11.7194,11.7511,11.4335,11.7511,713070
DPM,20090423,11.7511,11.9099,11.5923,11.5923,230950
DPM,20090424,11.2429,11.4335,11.1159,11.3383,473820
DPM,20090427,11.4336,11.5606,11.2748,11.3383,488050
DPM,20090428,11.3065,11.4336,11.2748,11.4018,374610
DPM,20090429,11.4336,11.5924,11.3700,11.5923,537560
DPM,20090504,12.1640,12.1640,12.1640,12.1640,136430
DPM,20090505,12.7674,12.7675,12.7674,12.7675,562890
DPM,20090506,13.2757,13.3392,12.3864,12.7675,2592000
DPM,20090507,13.4027,13.4027,13.1486,13.4027,1649810
DPM,20090508,13.8791,13.9744,13.4345,13.6567,1206320
DPM,20090511,13.8473,14.1331,13.6567,13.8155,1165960
DPM,20090512,13.8155,13.9743,13.4979,13.9426,850540
DPM,20090513,13.4027,13.9744,13.2756,13.3391,1696650
DPM,20090514,13.3391,13.3391,13.0215,13.3391,874540
DPM,20090515,13.6567,14.0061,13.3391,14.0061,1669360
DPM,20090518,13.9426,14.2919,13.8155,13.8155,1154920
DPM,20090519,14.4189,14.4189,14.1013,14.2919,1403920
DPM,20090520,14.2919,14.4507,14.1331,14.2919,886180
DPM,20090521,14.2919,14.2919,13.8155,13.8155,902740
DPM,20090522,13.1803,13.4979,13.1485,13.1803,1228110
DPM,20090525,13.1803,13.8155,13.1803,13.8155,1096100
DPM,20090526,13.9425,13.9425,13.5932,13.8473,1022380
DPM,20090527,13.8473,13.9108,13.5932,13.7520,748970
DPM,20090528,13.4026,13.6250,13.3074,13.3391,402460
DPM,20090529,13.3391,13.4344,13.2121,13.4027,658440
DPM,20090601,13.8156,14.0379,13.5933,14.0379,934220
DPM,20090602,14.7366,14.7366,14.4507,14.4507,1771140
DPM,20090603,14.2919,14.4507,14.1966,14.2284,882480
DPM,20090604,14.2284,14.4507,14.1966,14.2919,1214190
DPM,20090605,14.9906,14.9907,14.8318,14.9907,1790030
DPM,20090608,15.7212,15.7212,15.7211,15.7211,317180
DPM,20090609,16.3563,16.3563,15.7211,16.1975,2745690
DPM,20090610,15.5623,15.7211,15.4035,15.4035,1037040
DPM,20090611,15.4035,15.8799,15.4035,15.5623,1422930
DPM,20090612,15.7211,15.7529,15.1494,15.1495,1358240
DPM,20090615,14.4190,14.4508,14.4190,14.4190,1260310
DPM,20090616,13.7203,13.7203,13.7203,13.7203,1245450
DPM,20090617,13.1169,14.3873,13.1169,14.3872,1028950
DPM,20090618,14.9271,14.9271,14.4507,14.6731,685390
DPM,20090619,14.6731,14.7366,14.3237,14.5778,553220
DPM,20090622,13.9744,14.1332,13.8791,13.8791,858250
DPM,20090623,13.2121,13.3392,13.2121,13.2121,1688300
DPM,20090624,13.8473,13.8473,13.8155,13.8473,363410
DPM,20090625,14.5143,14.5143,13.3391,13.9743,1084930
DPM,20090626,13.9743,14.4507,13.9743,14.4507,528680
DPM,20090629,14.4507,14.4507,14.0061,14.0061,560000
DPM,20090630,13.9743,13.9743,13.4027,13.4662,850140
DPM,20090701,13.0216,13.3392,12.8627,12.8627,1001490
DPM,20090702,13.0215,13.4344,12.8627,13.3074,642560
DPM,20090703,13.0216,13.4027,12.9898,13.3391,483030
DPM,20090706,13.4661,14.0061,13.4661,14.0061,448160
DPM,20090707,13.6567,14.0379,13.6567,13.7520,326220
DPM,20090708,13.6885,13.7520,13.4979,13.7203,293770
DPM,20090709,13.6568,13.8156,13.6568,13.7520,282580
DPM,20090710,13.8155,13.8155,13.5297,13.7203,379400
DPM,20090713,13.4980,13.5297,13.3074,13.3074,211900
DPM,20090714,13.2756,13.3074,13.1486,13.3074,436700
DPM,20090715,13.3392,13.6568,13.3392,13.4979,237690
DPM,20090716,13.9743,13.9743,13.5297,13.5297,258560
DPM,20090717,13.5297,13.6885,13.4979,13.6567,320780
DPM,20090720,13.2121,13.4979,13.2121,13.3074,267290
DPM,20090721,13.3074,13.4662,13.2756,13.3391,426250
DPM,20090722,13.6567,13.6567,13.5297,13.5932,326720
DPM,20090723,13.5932,13.9743,13.5614,13.9743,477620
DPM,20090724,14.6730,14.6731,14.6730,14.6731,519000
DPM,20090727,15.2448,15.2448,14.7366,15.2447,1137860
DPM,20090728,14.8318,15.1812,14.4825,14.4825,637440
DPM,20090729,14.6095,14.7366,14.4825,14.4825,583570
DPM,20090730,14.4825,14.4825,14.1331,14.4825,211480
DPM,20090731,14.8636,15.0224,14.6095,15.0224,794190
DPM,20090803,15.0224,15.1812,14.9271,15.0542,474060
DPM,20090804,15.2448,15.3083,15.1177,15.2447,589780
DPM,20090805,15.4058,15.4703,15.1480,15.4381,602830
DPM,20090806,15.4381,15.6959,15.4381,15.4704,732490
DPM,20090807,15.3093,15.5349,15.2770,15.4704,588680
DPM,20090810,15.6316,15.6316,15.4704,15.5993,646090
DPM,20090811,15.5993,15.6960,15.5026,15.6960,543150
DPM,20090812,15.6960,15.7282,15.5993,15.5993,655290
DPM,20090813,15.6315,15.6315,15.5670,15.5670,609400
DPM,20090814,15.5348,15.5992,15.5025,15.5670,521660
DPM,20090817,15.5025,15.5670,15.4059,15.4704,314040
DPM,20090818,15.2448,15.5349,15.2448,15.4059,398330
DPM,20090819,15.5026,15.5348,15.4381,15.4704,363150
DPM,20090820,15.4704,15.5026,15.4059,15.4704,430330
DPM,20090821,15.5349,15.7927,15.4704,15.4704,824190
DPM,20090824,15.6960,16.1150,15.6316,16.1150,1189030
DPM,20090825,16.9208,16.9208,16.7596,16.9207,3791240
DPM,20090826,16.9207,16.9207,16.2761,16.4373,1151890
DPM,20090827,16.2762,16.2762,15.9538,16.1150,1293610
DPM,20090828,16.1150,16.2762,16.0183,16.2761,785550
DPM,20090831,16.2761,16.4372,16.0505,16.1150,1732510
DPM,20090901,16.1150,16.1150,15.9538,16.0183,1288010
DPM,20090902,16.0183,16.0183,16.0183,16.0183,0
DPM,20090903,15.7927,15.9538,15.6637,15.6637,904580
DPM,20090904,15.6637,15.7604,15.3414,15.3414,876270
DPM,20090907,14.7290,15.0191,14.6646,14.8902,833600
DPM,20090908,14.9869,15.6315,14.9869,15.5670,687060
DPM,20090909,15.4703,15.5025,15.2447,15.3737,419090
DPM,20090910,15.4059,15.5993,15.3737,15.5993,627860
DPM,20090911,15.6638,15.7927,15.5993,15.5993,614030
DPM,20090914,15.5348,15.7927,15.5348,15.6637,709150
DPM,20090915,15.7282,15.7282,15.4059,15.4704,542060
DPM,20090916,15.5671,15.5993,15.4381,15.4381,1120160
DPM,20090917,15.2770,15.4381,15.2447,15.3414,827960
DPM,20090918,15.3092,16.0505,15.3092,16.0505,1166590
DPM,20090921,16.0827,16.0827,15.7604,15.7604,732180
DPM,20090922,15.5670,15.7604,15.5670,15.6960,487370
DPM,20090923,15.6638,15.7927,15.5671,15.6315,790390
DPM,20090924,15.6315,15.6315,15.3414,15.4704,552270
DPM,20090925,15.4704,15.5349,15.3415,15.5348,776040
DPM,20090928,15.7926,15.7926,15.3092,15.4059,766800
DPM,20090929,15.3414,15.5026,15.3414,15.4704,619530
DPM,20090930,15.4704,15.4704,15.2125,15.2125,498950
DPM,20091001,15.2125,15.4381,15.1480,15.1803,783420
DPM,20091002,14.8258,15.1158,14.5035,14.6646,820370
DPM,20091005,14.6968,14.8257,14.6324,14.7935,690320
DPM,20091006,14.9224,14.9224,14.7290,14.7935,566190
DPM,20091007,14.8257,15.2447,14.8257,14.9869,463640
DPM,20091008,15.2447,15.2447,14.9869,15.1481,379270
DPM,20091009,15.1481,15.5993,15.1481,15.5993,595150
DPM,20091012,15.6315,15.9538,15.5671,15.8249,840180
DPM,20091013,15.3737,15.8249,15.3737,15.5993,349710
DPM,20091014,15.5348,15.9538,15.5026,15.9538,722180
DPM,20091015,16.4372,16.4372,15.9538,16.0827,1454210
DPM,20091016,16.0505,16.0505,15.7926,15.7927,597370
DPM,20091019,15.5026,15.7282,15.5026,15.5993,383120
DPM,20091020,15.7927,15.7927,15.6315,15.6960,531970
DPM,20091021,15.4704,15.6960,15.4704,15.5993,444480
DPM,20091022,15.5993,15.9538,15.5348,15.6960,747100
DPM,20091023,15.6960,15.7927,15.4704,15.4704,503800
DPM,20091026,15.4704,15.5349,15.3415,15.3737,363990
DPM,20091027,15.1481,15.2126,15.0514,15.0836,474040
DPM,20091028,15.0836,15.2125,15.0191,15.0514,193960
DPM,20091029,14.5035,14.6324,14.3101,14.3101,886650
DPM,20091030,14.6646,14.7613,14.2779,14.3101,617590
DPM,20091102,13.6333,13.6333,13.6010,13.6010,820400
DPM,20091103,13.6977,13.6977,12.9242,12.9242,473860
DPM,20091104,12.9564,13.3754,12.8920,13.0531,484170
DPM,20091105,13.0853,13.6655,13.0853,13.6655,294810
DPM,20091106,14.0845,14.0845,13.1498,13.1498,216710
DPM,20091109,13.1498,13.2787,12.8920,12.9887,467640
DPM,20091110,12.9887,13.1499,12.7631,12.9242,392700
DPM,20091111,13.1498,13.2143,12.9564,13.2143,610800
DPM,20091112,13.2143,13.5366,13.2143,13.2787,228710
DPM,20091113,13.2787,13.2787,13.0531,13.1820,359120
DPM,20091116,13.2142,13.2465,13.1175,13.1176,299170
DPM,20091117,13.2143,13.2143,13.0531,13.0531,345000
DPM,20091118,12.9886,13.1498,12.9886,13.1498,204970
DPM,20091119,13.2143,13.2143,13.1176,13.2143,238650
DPM,20091120,13.2788,13.5366,13.0853,13.0853,200700
DPM,20091123,13.0853,13.1175,12.9886,12.9887,249680
DPM,20091124,12.9887,12.9887,12.7308,12.7308,269610
DPM,20091125,12.6341,12.6986,12.1184,12.1184,490230
DPM,20091126,11.5383,11.6027,11.5383,11.5383,491160
DPM,20091127,10.9904,12.0862,10.9904,11.8606,367020
DPM,20091130,12.0540,12.4407,11.9251,12.2474,379430
DPM,20091201,12.2474,12.4085,12.2474,12.2796,637100
DPM,20091202,12.2474,12.2474,11.6995,11.6995,347840
DPM,20091203,11.6995,11.6995,11.1194,11.4416,533790
DPM,20091204,11.4416,11.6027,11.2160,11.2160,567040
DPM,20091207,11.2805,11.3127,11.1515,11.2482,326260
DPM,20091208,11.2482,11.2482,11.0548,11.0549,480510
DPM,20091209,10.9582,11.0549,10.7971,11.0549,639300
DPM,20091210,11.3772,11.3772,10.7970,10.7970,273420
DPM,20091211,10.8937,10.8937,10.6681,10.8292,299250
DPM,20091214,10.8292,11.3126,10.8292,11.1193,212290
DPM,20091215,11.0226,11.2805,11.0226,11.2805,379470
DPM,20091216,10.7326,10.8615,10.7326,10.7326,731710
DPM,20091217,10.4748,10.6359,10.2169,10.2169,807830
DPM,20091218,10.4747,10.7003,10.2169,10.2169,1051200
DPM,20091221,10.7003,10.7003,10.6359,10.7003,317330
DPM,20091222,11.1193,11.1193,10.7970,11.1193,544050
DPM,20091223,11.1193,11.6028,10.7970,11.6028,929170
DPM,20091224,11.4094,11.6028,11.1516,11.4738,477320
DPM,20091225,11.6027,11.6994,11.4738,11.6350,477650
DPM,20091228,11.2805,11.6028,11.2160,11.4416,242950
DPM,20091229,11.2805,11.2805,11.0871,11.1193,362090
DPM,20091230,10.8937,11.5061,10.8937,11.5061,1115230
DPM,20091231,11.6028,11.6028,10.9582,10.9582,643070
DPM,20100104,11.2483,11.5061,11.2483,11.5061,484340
DPM,20100105,12.0540,12.0540,11.8606,11.9895,1153070
DPM,20100106,11.6027,12.0217,11.6027,11.6672,340200
DPM,20100107,11.7639,11.7639,11.5705,11.6350,661900
DPM,20100108,11.7639,11.8606,11.5061,11.5061,688810
DPM,20100111,11.6995,11.6995,11.2160,11.2805,527360
DPM,20100112,11.4094,11.4094,10.9904,11.0226,648350
DPM,20100113,11.0226,11.2160,10.6036,11.0549,524300
DPM,20100114,11.5706,11.5706,11.0549,11.1193,318190
DPM,20100115,10.8615,11.2804,10.8615,10.9904,124940
DPM,20100118,10.9582,10.9582,10.4747,10.5392,367180
DPM,20100119,10.5392,10.7970,10.5392,10.6681,328230
DPM,20100120,10.6681,10.7970,10.6359,10.6681,268590
DPM,20100121,10.5070,10.7003,10.3136,10.3136,367210
DPM,20100122,10.3136,10.4425,10.2169,10.3136,281540
DPM,20100125,10.3136,10.3458,10.2813,10.2813,249360
DPM,20100126,10.4747,10.6358,10.4747,10.5392,466620
DPM,20100127,10.6681,10.6681,10.0557,10.0557,312540
DPM,20100128,10.0557,10.3780,10.0235,10.0557,322340
DPM,20100129,10.0235,10.0879,9.9912,10.0557,234690
DPM,20100201,10.0557,10.0879,10.0235,10.0557,181550
DPM,20100202,10.0879,10.1846,10.0557,10.0880,243310
DPM,20100203,10.1525,10.2814,10.1202,10.1846,376650
DPM,20100204,10.5391,10.6681,10.4747,10.6681,824210
DPM,20100205,10.7970,11.0549,10.6681,10.7970,774940
DPM,20100208,10.7648,10.7648,10.6681,10.6681,457670
DPM,20100209,10.6681,10.7648,10.5070,10.6359,299640
DPM,20100210,10.7004,10.8293,10.6681,10.7970,583670
DPM,20100211,10.8615,10.9582,10.7003,10.9582,705600
DPM,20100212,11.1194,11.2160,11.0549,11.0871,793590
DPM,20100222,11.2805,11.2805,11.1516,11.2160,509010
DPM,20100223,11.1838,11.1838,10.7003,10.7003,448360
DPM,20100224,10.6358,10.7003,10.4102,10.5392,869260
DPM,20100225,10.5070,10.6359,10.4747,10.4747,752730
DPM,20100226,10.3458,10.4747,10.2813,10.3458,1388700
DPM,20100301,10.5069,10.7003,10.4747,10.5069,819100
DPM,20100302,10.5069,10.6358,10.4102,10.4747,571350
DPM,20100303,10.5392,10.6036,10.4425,10.5392,485090
DPM,20100304,10.7003,10.7648,10.5714,10.6359,902800
DPM,20100305,10.6681,10.7004,10.6359,10.7003,612720
DPM,20100308,10.7970,11.0548,10.7648,11.0226,883980
DPM,20100309,11.0226,11.3449,11.0226,11.1515,1008220
DPM,20100310,11.1515,11.3449,11.1193,11.3449,1108710
DPM,20100311,11.2482,11.3127,11.1838,11.1838,816970
DPM,20100312,11.1838,11.2805,11.1193,11.2805,571450
DPM,20100315,11.4416,11.4739,11.2483,11.2805,637950
DPM,20100316,11.2483,11.2805,10.9582,10.9582,492880
DPM,20100317,10.9582,10.9904,10.8615,10.8615,363530
DPM,20100318,10.9582,10.9904,10.7970,10.9904,299020
DPM,20100319,10.9259,11.0549,10.8937,10.9259,616170
DPM,20100322,10.8937,10.9259,10.7970,10.7970,207070
DPM,20100323,10.7970,10.8292,10.6359,10.6681,317680
DPM,20100324,10.6681,10.8615,10.6681,10.8292,363160
DPM,20100325,10.8614,10.8614,10.5391,10.5714,350560
DPM,20100326,10.6359,10.7003,10.5714,10.5714,321070
DPM,20100329,10.6036,10.7003,10.5714,10.5714,164720
DPM,20100330,10.4747,10.5714,10.3780,10.3780,179540
DPM,20100331,10.3780,10.5714,10.3780,10.4425,287400
DPM,20100401,10.5714,10.7970,10.4747,10.7970,476450
DPM,20100402,10.7970,10.8937,10.6359,10.7326,337110
DPM,20100405,10.9260,10.9260,10.8292,10.8292,322030
DPM,20100406,10.9259,10.9259,10.7970,10.7970,336120
DPM,20100407,10.7970,10.7970,10.5714,10.6359,348830
DPM,20100408,10.6359,10.7971,10.5392,10.6036,416380
DPM,20100409,10.6036,10.6036,10.4747,10.5069,697950
DPM,20100412,10.5391,10.7648,10.4747,10.7648,598300
DPM,20100413,10.7648,10.7648,10.6359,10.6359,456240
DPM,20100414,10.5714,10.6359,10.3780,10.3780,573520
DPM,20100415,10.6036,10.6036,10.4102,10.5392,487480
DPM,20100416,10.5070,10.5714,10.3781,10.4103,597670
DPM,20100419,10.4748,10.5070,10.2813,10.2813,335160
DPM,20100420,10.2491,10.3780,10.1846,10.1846,259230
DPM,20100421,10.1846,10.3136,10.1846,10.3136,192320
DPM,20100422,10.4748,10.7326,10.4425,10.6359,550470
