<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXG,20180827,19.2112,19.2796,18.9719,19.0061,3336660
DXG,20180828,19.0745,19.1428,18.9035,18.9036,2520030
DXG,20180829,18.9036,19.7582,18.9036,19.5873,5835930
DXG,20180830,19.5531,19.8608,19.4506,19.8266,3317980
DXG,20180831,19.7582,19.8608,19.2797,19.4163,3262910
DXG,20180904,19.2112,19.2796,18.3224,18.5959,5934440
DXG,20180905,18.4592,18.6643,18.1173,18.4250,4252430
DXG,20180906,18.5276,18.5959,18.3566,18.4250,1240740
DXG,20180907,18.4250,19.0403,18.3908,18.9378,2697330
DXG,20180910,18.9378,19.2113,18.8352,19.0061,3202100
DXG,20180911,18.8010,19.4847,18.8010,19.4847,4021220
DXG,20180912,19.5531,19.6214,19.1429,19.1429,3675870
DXG,20180913,19.2796,19.4164,19.1429,19.2454,2841510
DXG,20180914,19.2112,19.3821,19.1428,19.1429,4159350
DXG,20180917,19.1087,19.3480,19.0062,19.2796,4525040
DXG,20180918,19.1429,19.7240,19.0061,19.6898,3744130
DXG,20180919,19.7582,20.1342,19.7582,19.9291,4603220
DXG,20180920,19.9633,20.0317,19.6898,19.9291,2125420
DXG,20180921,19.9633,20.4419,19.8265,20.3735,3897680
DXG,20180924,20.5102,20.5786,20.2368,20.2709,1369280
DXG,20180925,20.2367,20.6469,20.1342,20.5102,2886150
DXG,20180926,20.4418,20.7153,20.2367,20.3051,2822750
DXG,20180927,20.3051,20.8521,20.2367,20.8521,3823810
DXG,20180928,20.7837,20.9205,20.4419,20.5786,3101460
DXG,20181001,20.5102,20.6128,19.7582,19.8266,5416430
DXG,20181002,19.8266,19.8266,19.0062,19.2112,8552700
DXG,20181003,19.2112,19.5189,19.0745,19.2112,2918190
DXG,20181004,19.4163,20.1000,19.2796,20.1000,2000290
DXG,20181005,19.8265,20.0658,19.5531,19.6214,2223380
DXG,20181008,19.4163,19.6898,19.3137,19.6214,1877770
DXG,20181009,19.6214,19.8265,19.6214,19.7240,1728840
DXG,20181010,19.7924,19.9633,19.5873,19.8266,1755450
DXG,20181011,18.5618,19.1429,18.4592,18.4592,6293560
DXG,20181012,18.4592,18.8694,18.0832,18.8010,2308050
DXG,20181015,18.8010,19.0745,18.4592,18.8352,1740590
DXG,20181016,19.0061,19.5531,18.8352,19.5531,1887160
DXG,20181017,19.8266,19.8949,19.6215,19.7582,2213500
DXG,20181018,19.6898,19.7924,19.4163,19.4163,1399000
DXG,20181019,19.0745,19.6214,19.0745,19.6214,1472320
DXG,20181022,19.8265,19.8607,19.1428,19.1429,3078630
DXG,20181023,19.0062,19.1087,18.2199,18.8010,2905470
DXG,20181024,18.9377,18.9377,18.0490,18.1516,1873950
DXG,20181025,17.0919,17.7756,17.0919,17.3653,2399580
DXG,20181026,17.7755,18.0490,17.1602,17.1602,1839610
DXG,20181029,17.1602,17.2286,16.0663,16.4765,1777890
DXG,20181030,16.1347,16.5449,15.5535,15.5536,3661370
DXG,20181031,16.2031,16.6133,15.9980,16.6133,3304540
DXG,20181101,16.7500,17.4337,16.7159,17.0919,3270000
DXG,20181102,17.1603,17.9807,17.0919,17.8781,2483810
DXG,20181105,17.6388,17.9123,17.3653,17.8439,1690800
DXG,20181106,17.9806,18.0490,17.5021,17.7755,1322300
DXG,20181107,17.5704,17.8439,17.2969,17.4679,1027540
DXG,20181108,17.7756,17.8781,17.6046,17.7413,1769480
DXG,20181109,17.5704,17.7071,17.0918,17.0919,1085740
DXG,20181112,16.7501,16.9893,16.4082,16.8526,1386520
DXG,20181113,16.2031,17.2286,16.2031,17.0919,1367450
DXG,20181114,17.0235,17.3654,16.9210,16.9893,1208610
DXG,20181115,16.9893,17.2970,16.8867,16.9893,958180
DXG,20181116,17.1602,17.2970,16.8526,17.0919,1315460
DXG,20181119,17.2286,17.6388,17.1603,17.5704,1670150
DXG,20181120,17.3653,17.6388,17.2969,17.5021,1027330
DXG,20181121,17.2286,17.4337,17.1944,17.3311,1282400
DXG,20181122,17.5020,17.6388,17.3995,17.4679,1634310
DXG,20181123,17.4337,17.5021,17.0919,17.0919,1155950
DXG,20181126,17.0919,17.2286,17.0235,17.0235,874080
DXG,20181127,17.1602,17.2970,16.4766,16.5449,1237610
DXG,20181128,16.5449,16.7158,16.5107,16.5449,1130530
DXG,20181129,16.8526,16.8867,16.4082,16.4082,1306580
DXG,20181130,16.4082,16.5791,16.2715,16.5791,1063420
DXG,20181203,16.9893,17.4679,16.8184,17.4679,1801250
DXG,20181204,17.4679,17.5705,17.1261,17.3653,1600610
DXG,20181205,17.0918,17.4679,17.0576,17.4337,1612030
DXG,20181206,17.2970,17.5021,17.2970,17.4679,1463200
DXG,20181207,17.5705,18.1174,17.5363,17.9806,2708240
DXG,20181210,17.7071,17.7755,17.5020,17.5021,1182920
DXG,20181211,17.6388,17.6388,17.1944,17.3653,1220070
DXG,20181212,17.3995,17.7755,17.2627,17.7755,1143420
DXG,20181213,17.9122,17.9122,17.6046,17.6730,987630
DXG,20181214,17.5363,17.6388,17.2628,17.4337,1238880
DXG,20181217,17.2970,17.2970,16.7500,16.7500,1701390
DXG,20181218,16.4082,16.5791,15.9296,16.4082,2833580
DXG,20181219,16.2715,16.4766,15.8613,16.1005,1370360
DXG,20181220,15.9979,16.6817,15.9638,16.6817,1199340
DXG,20181221,16.4082,16.5791,16.1689,16.5449,3411200
DXG,20181224,16.5449,16.5449,16.3056,16.4765,1839360
DXG,20181225,15.7245,16.1005,15.5535,16.0322,2246260
DXG,20181226,15.9980,16.0664,15.5536,15.7245,1800910
DXG,20181227,16.1347,16.2031,15.9980,16.2031,1179160
DXG,20181228,16.1347,16.3398,16.0664,16.2714,2928550
DXG,20190102,16.1688,16.2714,15.6561,15.7587,959030
DXG,20190103,15.5878,15.9638,15.3485,15.3827,1444880
DXG,20190104,15.2460,15.8613,14.7674,15.5194,1337680
DXG,20190107,16.1347,16.1347,15.6220,15.6903,965850
DXG,20190108,15.6903,15.6903,15.2459,15.3827,738800
DXG,20190109,15.3827,16.1347,15.3827,16.1347,1161510
DXG,20190110,16.1347,16.2714,15.9980,16.1005,890730
DXG,20190111,16.1005,16.1689,15.8954,15.8954,755740
DXG,20190114,15.8954,15.9296,15.6561,15.7245,757220
DXG,20190115,15.8271,16.1347,15.7245,15.8612,748700
DXG,20190116,16.0321,16.0321,15.6561,15.7245,1055120
DXG,20190117,15.7245,15.7929,15.5194,15.5194,806810
DXG,20190118,15.5878,15.5878,15.3827,15.3827,661090
DXG,20190121,15.3827,15.7587,15.3827,15.6903,873020
DXG,20190122,15.7929,15.9296,15.7587,15.8612,953040
DXG,20190123,16.0321,16.2714,15.8954,16.0663,1369690
DXG,20190124,16.2030,16.2030,15.8612,15.9638,418850
DXG,20190125,15.9296,15.9980,15.7929,15.7929,664240
DXG,20190128,15.7929,15.9296,15.7929,15.8612,537830
DXG,20190129,15.7928,15.8612,15.6903,15.7929,844480
DXG,20190130,15.7929,15.8613,15.7587,15.7587,475810
DXG,20190131,15.7929,15.9296,15.7929,15.8271,375770
DXG,20190201,15.7929,15.9297,15.7587,15.9296,445580
DXG,20190211,16.0663,16.8868,15.9980,16.8868,1866950
DXG,20190212,16.8868,17.0919,16.8184,16.8868,1758010
DXG,20190213,16.9894,17.0919,16.8868,16.9551,1741970
DXG,20190214,16.9551,17.2969,16.8184,16.9551,1871830
DXG,20190215,16.8184,17.1602,16.8184,16.8868,1478900
DXG,20190218,16.9552,17.1261,16.8868,17.1260,1289090
DXG,20190219,17.1602,17.3311,16.6132,16.7500,1829270
DXG,20190220,16.7500,16.8867,16.6133,16.7158,975200
DXG,20190221,16.7158,16.9893,16.6816,16.8184,1423780
DXG,20190222,16.8184,16.8868,16.6475,16.7158,1226170
DXG,20190225,16.9551,17.0576,16.7500,16.9209,1445440
DXG,20190226,16.9209,16.9893,16.6132,16.6133,1134910
DXG,20190227,16.6133,17.2628,16.6133,17.0577,2662110
DXG,20190228,17.1603,17.2970,16.7500,16.7500,1882450
DXG,20190301,16.7500,17.0577,16.7500,17.0577,864910
DXG,20190304,17.2286,17.8781,17.0919,17.8097,3790460
DXG,20190305,17.7755,17.9123,17.3653,17.5021,2387140
DXG,20190306,17.5021,17.7414,17.3654,17.6730,1120910
DXG,20190307,17.9123,17.9123,17.0919,17.0919,2626490
DXG,20190308,16.8184,17.0235,16.5107,16.5107,2733170
DXG,20190311,16.5449,16.9893,16.5107,16.9209,1083290
DXG,20190312,17.1944,17.2627,16.7500,16.8868,1144960
DXG,20190313,16.9552,17.0577,16.7500,16.7500,1031020
DXG,20190314,16.7500,16.8867,16.6474,16.8184,920630
DXG,20190315,16.8184,16.8526,16.4766,16.5449,1588040
DXG,20190318,16.6133,16.8867,16.5107,16.6133,1168610
DXG,20190319,16.6817,16.7842,16.0663,16.0663,2622900
DXG,20190320,15.9979,16.2030,15.9296,16.0322,1076860
DXG,20190321,16.0664,16.1689,15.3827,15.3827,1722530
DXG,20190322,15.5878,15.6562,15.2801,15.5194,1939840
DXG,20190325,15.0408,15.3485,14.6990,14.7332,1829280
DXG,20190326,14.9041,15.0409,14.7332,14.9383,813270
DXG,20190327,15.1092,15.4169,15.0409,15.3827,797080
DXG,20190328,15.3143,15.4853,15.1092,15.3827,680370
DXG,20190329,15.4853,15.5194,15.2459,15.2459,500700
DXG,20190401,15.3826,15.4510,15.2801,15.3485,543850
DXG,20190402,15.4852,15.5536,15.2459,15.2801,550330
DXG,20190403,15.2801,15.4510,15.2801,15.3143,815560
DXG,20190404,15.4510,15.5536,15.3143,15.4169,731410
DXG,20190405,15.4511,16.0664,15.4169,15.9296,1260630
DXG,20190408,16.0663,16.0663,15.7245,15.8271,598770
DXG,20190409,15.8271,15.9297,15.4853,15.5194,788760
DXG,20190410,15.2459,15.4852,15.2117,15.2459,900620
DXG,20190411,15.2459,15.4510,15.2117,15.3485,739990
DXG,20190412,15.3827,15.4852,15.3143,15.3827,442370
DXG,20190416,15.2460,15.3143,14.9383,15.1776,683320
DXG,20190417,15.2460,15.3485,15.0408,15.0408,659210
DXG,20190418,15.0408,15.0750,14.4255,14.4255,843180
DXG,20190419,14.6648,15.1775,14.3571,15.0408,1282200
DXG,20190422,14.9724,15.0750,14.7673,14.9383,1631320
DXG,20190423,14.7332,14.9383,14.5965,14.6306,772320
DXG,20190424,14.6306,14.8699,14.6306,14.6990,518030
DXG,20190425,14.6990,14.8016,14.5623,14.5623,426400
DXG,20190426,14.4939,14.6307,14.4939,14.5623,374550
DXG,20190502,14.5623,14.7332,14.4255,14.4255,370540
DXG,20190503,14.3913,14.4597,13.9127,14.0495,1302150
DXG,20190506,13.4000,13.7418,13.0924,13.0924,2468650
DXG,20190507,13.1950,13.4684,12.7847,12.7847,1344580
DXG,20190508,12.5112,12.7163,12.2378,12.2378,2786240
DXG,20190509,12.3062,13.0924,12.3062,12.9898,3955860
DXG,20190510,13.0582,13.3658,12.9898,13.1607,1938650
DXG,20190513,13.0581,13.4000,12.8530,13.1265,1910350
DXG,20190514,12.8530,13.0923,12.7847,12.9898,1385780
DXG,20190515,12.9898,13.2975,12.9898,13.1949,1442540
DXG,20190516,13.2291,13.3658,13.0923,13.0924,874070
DXG,20190517,13.0924,13.1950,12.9214,12.9214,737290
DXG,20190520,12.8872,13.1265,12.8872,12.9214,765840
DXG,20190521,12.9214,13.1949,12.8530,12.9898,1429290
DXG,20190522,13.1265,13.1607,12.9898,12.9898,690760
DXG,20190523,12.9898,13.3316,12.9214,13.3316,1062900
DXG,20190524,13.2290,13.4683,13.1607,13.1607,1758270
DXG,20190527,13.0581,13.1607,12.9898,13.0582,534500
DXG,20190528,13.0582,13.1266,12.7505,12.9556,875310
DXG,20190529,12.8530,13.0582,12.7847,12.9556,583710
DXG,20190530,12.9214,13.0582,12.8530,12.9556,411040
DXG,20190531,12.9556,13.0240,12.5112,12.5112,781830
DXG,20190603,12.4770,12.5796,12.1010,12.1010,1226910
DXG,20190604,12.1010,12.3061,12.0668,12.1694,781440
DXG,20190605,12.4087,12.4771,12.3061,12.3061,604690
DXG,20190606,12.3061,12.5112,12.2035,12.2378,541430
DXG,20190607,12.3745,12.4771,12.2720,12.4771,537390
DXG,20190610,12.5113,12.8189,12.5113,12.6822,774500
DXG,20190611,12.7506,12.9215,12.6822,12.7163,866740
DXG,20190612,12.6821,12.7505,12.5796,12.6480,462100
DXG,20190613,12.5113,12.6480,12.4771,12.5796,421850
DXG,20190614,12.6480,12.6822,12.5112,12.5112,421050
DXG,20190617,12.5112,12.5454,12.2377,12.2378,354480
DXG,20190618,12.2378,12.3745,12.2378,12.3061,462630
DXG,20190619,12.4428,12.6138,12.4087,12.4429,652030
DXG,20190620,12.4429,12.7164,12.4429,12.6822,720900
DXG,20190621,12.6822,13.2291,12.6822,13.0582,1581700
DXG,20190624,13.1266,13.1266,12.8873,12.9214,884750
DXG,20190625,12.8530,12.9898,12.8530,12.8873,521410
DXG,20190626,12.8873,12.8873,12.7506,12.7847,654940
DXG,20190627,12.7847,12.8189,12.7163,12.7847,867420
DXG,20190628,12.9214,12.9214,12.7163,12.7505,800940
DXG,20190701,12.9556,12.9556,12.7847,12.8189,632650
DXG,20190702,12.8189,12.8531,12.6480,12.6480,708400
DXG,20190703,12.5796,12.6138,12.4771,12.4771,654640
DXG,20190704,12.4771,12.6822,12.4771,12.5454,652020
DXG,20190705,12.5454,12.6480,12.5112,12.5112,715750
DXG,20190708,12.5112,12.5112,12.4086,12.4429,435960
DXG,20190709,12.4429,12.6822,12.4087,12.6480,572780
DXG,20190710,12.7164,12.7506,12.4429,12.4429,744820
DXG,20190711,12.5455,12.6480,12.4429,12.6480,512060
DXG,20190712,12.6480,12.9898,12.5796,12.8531,1310220
DXG,20190715,12.8531,12.9215,12.7847,12.7847,611910
DXG,20190716,12.7505,12.9214,12.6138,12.6138,522380
DXG,20190717,12.5796,13.0924,12.5796,13.0582,1404150
DXG,20190718,12.9898,13.1266,12.9556,13.1265,599430
DXG,20190719,13.1265,13.2974,13.0923,13.0924,896400
DXG,20190722,12.7847,13.0582,12.7847,12.9214,479510
DXG,20190723,12.9214,13.1265,12.9214,12.9556,471490
DXG,20190724,12.9898,13.0582,12.5796,12.5796,1075860
DXG,20190725,12.6480,12.6480,12.5454,12.5454,662240
DXG,20190726,12.5454,12.6138,12.3061,12.4429,971870
DXG,20190729,12.3745,12.4429,12.3403,12.3403,306540
DXG,20190730,12.4087,12.4770,12.3061,12.3061,431500
DXG,20190731,12.3061,12.4428,11.8617,11.8617,1452390
DXG,20190801,11.8959,12.3061,11.8959,12.0668,661540
DXG,20190802,12.0668,12.2035,11.9642,12.0327,643200
DXG,20190805,12.0327,12.1011,11.5883,11.5883,1413170
DXG,20190806,11.2806,11.3148,10.8021,10.9730,2848560
DXG,20190807,10.9730,11.2807,10.3918,10.3918,2354600
DXG,20190808,10.3918,10.5285,9.8107,10.3235,2220980
DXG,20190809,10.4602,11.0414,10.1868,11.0413,2833900
DXG,20190812,11.2806,11.6566,10.8704,10.9730,3322820
DXG,20190813,11.5826,11.7568,11.3213,11.7391,2267840
DXG,20190814,12.0869,12.1739,11.8695,12.0000,923990
DXG,20190815,11.3043,12.0000,11.3043,12.0000,1079790
DXG,20190816,11.9130,12.4348,11.7391,12.2609,2000080
DXG,20190819,12.2174,12.5218,12.1739,12.3478,1108380
DXG,20190820,12.3043,12.4348,12.0435,12.3478,1046590
DXG,20190821,12.2174,12.3043,12.0869,12.1739,871040
DXG,20190822,12.1304,12.1739,11.8261,11.8696,1023760
DXG,20190823,11.8696,12.0870,11.8261,11.9565,819870
DXG,20190826,11.8695,12.6087,11.8695,12.4348,2782240
DXG,20190827,12.4783,13.0000,12.4348,12.9130,3132130
DXG,20190828,12.9130,13.3043,12.7826,13.1304,2051800
DXG,20190829,13.1304,13.4347,13.0869,13.3913,2096510
DXG,20190830,13.5652,13.5652,13.2174,13.4783,1097220
DXG,20190903,13.4348,13.4348,13.0435,13.0435,1383990
DXG,20190904,12.8696,13.0000,12.6087,12.9130,1714230
DXG,20190905,12.9130,13.0000,12.6087,12.7826,1331450
DXG,20190906,12.8696,13.3913,12.7826,13.2609,1911130
DXG,20190909,13.1305,13.4783,13.1305,13.1739,1229920
DXG,20190910,13.1304,13.3043,12.9565,13.1739,1549230
DXG,20190911,13.1739,13.4348,13.0435,13.4348,1166210
DXG,20190912,13.5652,14.1739,13.5218,14.1739,3818460
DXG,20190913,14.2174,14.6087,14.2174,14.3913,2294470
DXG,20190916,14.5217,14.5652,14.2609,14.4783,1873740
DXG,20190917,14.3479,15.0435,14.1740,14.9565,4019830
DXG,20190918,15.0435,15.2174,14.8261,14.9565,3486610
DXG,20190919,14.9565,15.2608,14.9565,15.1304,2371890
DXG,20190920,15.1304,15.1304,14.6956,14.6957,3142950
DXG,20190923,14.5653,14.7392,14.4783,14.6087,1565570
DXG,20190924,14.6087,14.9130,14.4783,14.6957,1154720
DXG,20190925,14.6087,14.6957,14.3044,14.6087,2612090
DXG,20190926,14.6957,14.7391,14.4348,14.6957,1496990
DXG,20190927,14.6957,14.9131,14.6087,14.9130,2013390
DXG,20190930,15.0434,15.4347,15.0000,15.1739,3682820
DXG,20191001,15.3043,15.3478,14.9565,15.1739,1995200
DXG,20191002,15.1304,15.2609,14.9130,15.0870,2817750
DXG,20191003,14.7827,14.9131,14.5218,14.6087,3461290
DXG,20191004,14.7826,14.7826,14.4783,14.5217,1797850
DXG,20191007,14.5217,14.6087,14.0000,14.0870,3715500
DXG,20191008,14.0000,14.3044,13.6957,14.2609,2504140
DXG,20191009,14.2609,14.4348,14.2174,14.3478,805790
DXG,20191010,14.3478,14.3478,14.1304,14.1304,542190
DXG,20191011,14.1304,14.2174,13.9565,14.0435,1181630
DXG,20191014,14.1305,14.3044,14.0435,14.2609,1786380
DXG,20191015,14.2609,14.5218,14.2174,14.3913,2325520
DXG,20191016,14.5217,14.5217,14.2609,14.2609,799050
DXG,20191017,14.2174,14.2609,14.1305,14.1739,924280
DXG,20191018,14.1739,14.2609,13.9130,13.9130,1363890
DXG,20191021,13.9130,13.9565,13.5217,13.6087,1149350
DXG,20191022,13.4783,13.7391,13.3478,13.7391,1450680
DXG,20191023,13.7391,13.7826,13.5652,13.7391,441510
DXG,20191024,13.7391,13.7826,13.6087,13.7826,472510
DXG,20191025,13.7391,13.8261,13.6522,13.7391,529500
DXG,20191028,13.6956,14.1304,13.6956,14.0000,1006210
DXG,20191029,14.0435,14.2609,13.9565,14.0435,995580
DXG,20191030,14.0435,14.0435,13.7392,13.8261,719040
DXG,20191031,13.8261,13.8696,13.3044,13.4348,1215060
DXG,20191101,13.3913,13.6087,13.2609,13.3913,1976720
DXG,20191104,13.3043,13.9130,13.3043,13.8696,3315690
DXG,20191105,13.8696,13.8696,13.6522,13.7826,1435210
DXG,20191106,13.7826,14.2174,13.6956,14.0870,3808000
DXG,20191107,14.0870,14.3479,13.9566,14.0870,2079820
DXG,20191108,14.2174,14.3044,14.0000,14.0870,1637300
DXG,20191111,14.0870,14.3479,13.9566,14.1739,2841560
DXG,20191112,14.1739,14.2609,13.8261,14.0000,2441590
DXG,20191113,14.0000,14.0870,13.7391,13.8261,2726340
DXG,20191114,13.8261,13.8696,13.5652,13.6087,2028320
DXG,20191115,13.6522,13.8261,13.5652,13.6522,797030
DXG,20191118,13.7392,13.8696,13.4783,13.4783,1703380
DXG,20191119,13.5653,13.6522,13.4348,13.4783,797880
DXG,20191120,13.6087,13.6957,13.4783,13.6522,1653810
DXG,20191121,13.4783,13.6522,13.4783,13.5652,1352000
DXG,20191122,13.5652,13.6522,12.8261,12.9565,4831630
DXG,20191125,12.8695,12.8695,12.3478,12.3478,3073040
DXG,20191126,12.5217,12.6521,12.0000,12.3043,3264270
DXG,20191127,12.3043,12.7826,12.1304,12.6522,2150580
DXG,20191128,12.6522,12.6957,12.1739,12.1739,1417290
DXG,20191129,12.1739,12.5217,12.1304,12.3043,731420
DXG,20191202,12.4782,12.4782,12.1739,12.1739,1083370
DXG,20191203,12.0869,12.3478,11.9130,12.0000,1559160
DXG,20191204,12.0000,12.1739,11.9565,12.1739,650620
DXG,20191205,12.1739,12.3043,12.0435,12.0870,716590
DXG,20191206,12.0435,12.1740,12.0435,12.0870,398080
DXG,20191209,12.0870,12.2609,11.8696,11.8696,1075910
DXG,20191210,11.8696,12.1305,11.7826,11.8696,1566720
DXG,20191211,11.8696,12.4783,11.8261,12.3478,1872860
DXG,20191212,12.3478,12.7391,12.3043,12.6957,1582040
DXG,20191213,12.8261,12.8261,12.4348,12.4348,1424170
DXG,20191216,12.3478,12.6087,12.3478,12.4783,1392830
DXG,20191217,12.6087,12.6087,12.0870,12.2174,1035120
DXG,20191218,12.1739,12.3044,12.1304,12.1739,1036680
DXG,20191219,12.1739,12.3043,12.0000,12.1304,677200
DXG,20191220,12.1304,12.2174,11.7826,11.9565,2118610
DXG,20191223,11.9565,12.0869,11.8261,11.8696,899520
DXG,20191224,11.9131,12.1739,11.8261,12.1739,1301590
DXG,20191225,12.1739,12.3478,12.0435,12.2609,1185110
DXG,20191226,12.2609,12.6957,12.2609,12.6087,3547970
DXG,20191227,12.4348,12.8261,12.4348,12.6957,2194910
DXG,20191230,12.6957,12.9131,12.6522,12.7391,1879260
DXG,20191231,12.5652,12.6956,12.4348,12.6087,1332880
DXG,20200102,12.6087,12.6087,12.3478,12.4348,1174150
DXG,20200103,12.4348,12.5652,12.0000,12.0870,2395940
DXG,20200106,12.0000,12.1740,11.8261,11.9130,1016310
DXG,20200107,11.9130,12.1304,11.9130,12.0870,754450
DXG,20200108,11.9131,11.9566,11.5218,11.5652,1847430
DXG,20200109,11.7826,11.9130,11.7391,11.7826,1716210
DXG,20200110,11.7826,11.8261,11.6087,11.6522,752260
DXG,20200113,11.6522,11.9131,11.6522,11.7826,562450
DXG,20200114,11.8261,11.9130,11.5652,11.6087,1168130
DXG,20200115,11.6522,11.7391,11.6087,11.6522,460760
DXG,20200116,11.6522,11.7826,11.5218,11.5652,760470
DXG,20200117,11.6522,11.6522,11.2174,11.3043,1474240
DXG,20200120,11.3043,11.5652,11.1739,11.2174,885570
DXG,20200121,11.2174,11.3044,11.0435,11.1739,1620230
DXG,20200122,11.1739,11.3913,11.1739,11.3478,986700
DXG,20200130,11.1304,11.1304,10.7391,10.7826,2769860
DXG,20200131,10.7826,10.8696,10.0435,10.0435,2915700
DXG,20200203,9.5652,9.8261,9.3478,9.4348,5598760
DXG,20200204,9.5218,9.8261,9.1739,9.3043,4152840
DXG,20200205,9.3478,9.7391,9.3478,9.4783,7330590
DXG,20200206,9.7826,10.1305,9.6522,10.1304,2480480
DXG,20200207,10.4347,10.8261,10.3043,10.8261,4683240
DXG,20200210,10.5218,11.0435,10.4348,10.7391,3611090
DXG,20200211,10.7391,11.0869,10.6521,11.0000,2036700
DXG,20200212,11.0435,11.2174,10.8696,11.1304,2159340
DXG,20200213,11.1304,11.1304,10.8261,11.0435,1300890
DXG,20200214,11.0000,11.4783,10.9565,11.3478,1638000
DXG,20200217,11.3043,11.4348,11.0435,11.0870,1104430
DXG,20200218,11.0870,11.2609,10.7392,11.0435,1225460
DXG,20200219,11.0000,11.0435,10.6522,10.6957,1282440
DXG,20200220,10.8696,10.9131,10.6522,10.7826,1312980
DXG,20200221,10.7826,11.2174,10.7826,11.0435,1792460
DXG,20200224,10.3478,10.7392,10.3043,10.3043,2358620
DXG,20200225,9.8260,10.6086,9.8260,10.5217,1584590
DXG,20200226,10.2608,10.6087,10.2608,10.4348,1261660
DXG,20200227,10.3478,10.6522,10.2174,10.6087,1525470
DXG,20200228,10.3044,10.4783,10.2609,10.3043,1148530
DXG,20200302,10.4347,10.4347,10.2608,10.3043,915620
DXG,20200303,10.5217,10.8696,10.3913,10.8696,1962140
DXG,20200304,10.7826,11.3913,10.7392,11.2609,3447470
DXG,20200305,11.4783,11.5652,11.1739,11.1739,1661480
DXG,20200306,11.0435,11.9130,10.9565,11.9130,4826760
DXG,20200309,11.1304,11.4782,11.0869,11.0870,3750780
DXG,20200310,10.6522,11.1740,10.4348,10.9565,2503550
DXG,20200311,11.0435,11.1304,10.2174,10.2609,4024740
DXG,20200312,9.5652,9.7392,9.5652,9.5652,3872830
DXG,20200313,8.9130,9.6522,8.9130,9.5652,3448410
DXG,20200316,9.5652,9.7391,9.0000,9.2609,1652890
DXG,20200317,8.8261,9.6957,8.7826,9.6522,1503100
DXG,20200318,9.8261,9.8261,9.3479,9.4783,1493770
DXG,20200319,9.3044,9.3044,8.9566,9.2609,2166850
DXG,20200320,9.1739,9.2609,8.9131,9.0870,1200570
DXG,20200323,8.7827,8.7827,8.4522,8.4522,3637850
DXG,20200324,8.3479,8.4609,8.0435,8.1826,1534020
DXG,20200325,8.5217,8.5652,8.3478,8.5217,1282610
DXG,20200326,8.4347,8.4347,8.1304,8.1739,935090
DXG,20200327,8.1739,8.2609,7.7739,7.7826,1963340
DXG,20200330,7.4174,7.4783,7.2435,7.2435,429980
DXG,20200331,6.8696,7.2435,6.7391,6.7391,3790910
DXG,20200401,6.2695,6.9478,6.2695,6.7565,2405020
DXG,20200403,7.0000,7.2261,6.9565,7.2261,1613750
DXG,20200406,7.6957,7.7304,7.2522,7.7304,2477300
DXG,20200407,7.7391,7.9130,7.4782,7.5913,2278480
DXG,20200408,7.3043,8.0000,7.1478,7.9130,1438980
DXG,20200409,8.1739,8.2608,7.9478,7.9739,2446980
DXG,20200410,7.8696,8.0956,7.8522,7.8609,1531360
DXG,20200413,7.8348,8.0435,7.8261,7.8696,1323360
DXG,20200414,7.8696,7.9826,7.5479,7.7826,1768620
DXG,20200415,7.8435,8.2174,7.8261,8.1739,4435250
DXG,20200416,8.1739,8.1739,7.9217,8.0435,4792030
DXG,20200417,8.1739,8.6000,8.0696,8.6000,5622480
DXG,20200420,8.9565,9.1739,8.8261,9.1739,5850230
DXG,20200421,8.8696,9.2609,8.5391,8.5391,6581580
DXG,20200422,8.1304,8.6521,8.0521,8.4696,3015770
DXG,20200423,8.6957,8.8261,8.3130,8.3130,3163420
DXG,20200424,8.3130,8.4347,8.1739,8.3130,2073290
DXG,20200427,8.3826,8.5478,8.3043,8.4696,3443940
DXG,20200428,8.5392,8.8261,8.4696,8.6609,3231250
DXG,20200429,8.6000,8.7392,8.4522,8.6000,1700850
DXG,20200504,8.3913,8.3913,8.1304,8.1304,3433520
DXG,20200505,8.1739,8.2608,7.9652,8.1739,2413260
DXG,20200506,8.1739,8.3304,8.1391,8.2609,1936520
DXG,20200507,8.3479,8.5131,8.3218,8.4522,2215250
DXG,20200508,8.5044,8.8696,8.4522,8.5043,3773140
DXG,20200511,8.8695,8.9130,8.6260,8.8696,3206100
DXG,20200512,8.8696,9.1739,8.6783,9.0435,4155510
DXG,20200513,8.9565,9.6522,8.8261,9.5217,6033090
DXG,20200514,9.4347,9.7826,9.2608,9.5652,3325670
DXG,20200515,9.6087,9.6087,9.1739,9.2174,3059930
DXG,20200518,9.2174,9.3478,8.9565,9.2174,3536330
DXG,20200519,9.4348,9.7391,9.3044,9.5652,5133620
DXG,20200520,9.4782,9.6522,9.3478,9.4783,2829310
DXG,20200521,9.4783,10.0870,9.4783,9.9130,5877420
DXG,20200522,10.0000,10.0434,9.5652,9.6522,4647070
DXG,20200525,9.6522,9.8696,9.5218,9.8261,2928850
DXG,20200526,9.8261,10.0870,9.7826,10.0435,4142750
DXG,20200527,10.1305,10.1305,9.6957,9.6957,4709960
DXG,20200528,9.7392,10.0435,9.6087,9.8261,4669830
DXG,20200529,9.7826,9.8261,9.6957,9.8261,2691620
DXG,20200601,9.9565,10.0435,9.8261,9.8696,4008630
