<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RIC,20130617,5.8000,5.8000,5.8000,5.8000,250
RIC,20130618,5.8000,5.8000,5.8000,5.8000,0
RIC,20130619,5.9000,5.9000,5.8000,5.8000,420
RIC,20130620,5.9000,5.9000,5.9000,5.9000,1320
RIC,20130621,5.8000,5.9000,5.8000,5.9000,980
RIC,20130624,5.9000,5.9000,5.9000,5.9000,10
RIC,20130625,6.1000,6.1000,5.6000,5.6000,1320
RIC,20130626,5.6000,5.6000,5.6000,5.6000,0
RIC,20130627,5.6000,5.8000,5.6000,5.8000,1650
RIC,20130628,5.8000,5.8000,5.8000,5.8000,0
RIC,20130701,5.5000,5.5000,5.5000,5.5000,10
RIC,20130702,5.5000,5.8000,5.5000,5.8000,1360
RIC,20130703,6.2000,6.2000,5.8000,5.8000,3280
RIC,20130704,6.2000,6.2000,6.0000,6.1000,4040
RIC,20130705,6.1000,6.4000,6.0000,6.0000,1110
RIC,20130708,6.0000,6.0000,6.0000,6.0000,0
RIC,20130709,5.6000,6.0000,5.6000,6.0000,20
RIC,20130710,5.7000,5.7000,5.7000,5.7000,640
RIC,20130711,5.7000,5.7000,5.7000,5.7000,100
RIC,20130712,5.7000,5.9000,5.7000,5.9000,1200
RIC,20130715,6.0000,6.0000,5.5000,5.5000,610
RIC,20130716,5.7000,5.7000,5.7000,5.7000,570
RIC,20130717,5.7000,5.7000,5.4000,5.4000,750
RIC,20130718,5.4000,5.7000,5.4000,5.7000,520
RIC,20130719,5.7000,5.7000,5.7000,5.7000,0
RIC,20130722,5.9000,5.9000,5.9000,5.9000,60
RIC,20130723,5.9000,5.9000,5.6000,5.6000,320
RIC,20130724,5.3000,5.9000,5.3000,5.9000,20
RIC,20130725,5.5000,5.9000,5.5000,5.9000,150
RIC,20130726,5.9000,5.9000,5.9000,5.9000,0
RIC,20130729,5.5000,5.9000,5.5000,5.9000,550
RIC,20130730,5.9000,5.9000,5.9000,5.9000,0
RIC,20130731,5.5000,5.5000,5.5000,5.5000,10
RIC,20130801,5.5000,5.5000,5.2000,5.3000,7920
RIC,20130802,5.3000,5.4000,5.3000,5.3000,22720
RIC,20130805,5.4000,5.6000,5.4000,5.6000,730
RIC,20130806,5.6000,5.9000,5.6000,5.6000,6600
RIC,20130807,5.9000,6.3000,5.9000,6.3000,14780
RIC,20130808,6.5000,6.7000,6.4000,6.7000,13610
RIC,20130809,7.1000,7.1000,7.0000,7.1000,19420
RIC,20130812,7.4000,7.4000,7.0000,7.4000,7220
RIC,20130813,7.0000,7.0000,6.9000,6.9000,10030
RIC,20130814,6.8000,6.9000,6.8000,6.9000,3570
RIC,20130815,6.7000,6.8000,6.7000,6.7000,9440
RIC,20130816,6.3000,6.5000,6.3000,6.3000,4030
RIC,20130819,6.3000,6.3000,6.3000,6.3000,10
RIC,20130820,6.3000,6.3000,6.3000,6.3000,0
RIC,20130821,5.9000,6.6000,5.9000,6.6000,30
RIC,20130822,6.2000,7.0000,6.2000,7.0000,8480
RIC,20130823,7.3000,7.3000,6.6000,6.6000,6650
RIC,20130826,7.0000,7.0000,6.2000,6.5000,5660
RIC,20130827,6.1000,6.1000,6.1000,6.1000,440
RIC,20130828,5.7000,5.7000,5.7000,5.7000,60
RIC,20130829,6.0000,6.0000,5.7000,5.7000,410
RIC,20130830,6.0000,6.0000,5.7000,5.7000,1630
RIC,20130903,5.6000,5.9000,5.6000,5.6000,1010
RIC,20130904,6.3000,6.3000,5.9000,6.3000,1280
RIC,20130905,6.4000,6.4000,6.4000,6.4000,1040
RIC,20130906,6.0000,6.8000,6.0000,6.8000,4150
RIC,20130909,6.9000,6.9000,6.8000,6.8000,13700
RIC,20130910,6.8000,6.8000,6.8000,6.8000,0
RIC,20130911,6.4000,6.4000,6.4000,6.4000,110
RIC,20130912,6.0000,6.0000,6.0000,6.0000,70
RIC,20130913,6.3000,6.3000,6.3000,6.3000,600
RIC,20130916,6.3000,6.3000,6.3000,6.3000,0
RIC,20130917,6.3000,6.3000,6.3000,6.3000,0
RIC,20130918,6.7000,6.7000,6.7000,6.7000,40
RIC,20130919,6.3000,6.8000,6.3000,6.8000,2760
RIC,20130920,6.8000,6.8000,6.8000,6.8000,0
RIC,20130923,7.0000,7.0000,6.8000,7.0000,4500
RIC,20130924,7.3000,7.4000,7.0000,7.0000,78010
RIC,20130925,7.0000,7.0000,7.0000,7.0000,10
RIC,20130926,7.0000,7.0000,6.7000,7.0000,2520
RIC,20130927,6.6000,7.0000,6.6000,7.0000,20
RIC,20130930,6.6000,6.6000,6.6000,6.6000,3580
RIC,20131001,6.3000,7.0000,6.3000,7.0000,2120
RIC,20131002,6.6000,6.6000,6.6000,6.6000,2020
RIC,20131003,6.2000,6.2000,6.2000,6.2000,10
RIC,20131004,6.6000,6.6000,6.6000,6.6000,7100
RIC,20131007,6.9000,6.9000,6.8000,6.8000,3690
RIC,20131008,6.4000,6.5000,6.4000,6.5000,4300
RIC,20131009,6.8000,6.8000,6.8000,6.8000,3970
RIC,20131010,6.8000,6.8000,6.8000,6.8000,0
RIC,20131011,6.8000,6.8000,6.8000,6.8000,720
RIC,20131014,6.8000,6.8000,6.8000,6.8000,50
RIC,20131015,6.4000,6.4000,6.4000,6.4000,950
RIC,20131016,6.1000,6.1000,6.0000,6.0000,15700
RIC,20131017,5.9000,5.9000,5.6000,5.6000,39160
RIC,20131018,5.7000,5.9000,5.3000,5.9000,87210
RIC,20131021,6.1000,6.2000,6.1000,6.2000,20220
RIC,20131022,5.8000,6.1000,5.8000,6.0000,2550
RIC,20131023,5.6000,5.8000,5.6000,5.6000,24100
RIC,20131024,5.7000,5.8000,5.6000,5.6000,3960
RIC,20131025,5.8000,5.8000,5.5000,5.5000,7280
RIC,20131028,5.8000,5.8000,5.6000,5.8000,9000
RIC,20131029,5.7000,5.8000,5.6000,5.6000,1530
RIC,20131030,5.8000,5.8000,5.8000,5.8000,210
RIC,20131031,5.6000,5.8000,5.5000,5.5000,2720
RIC,20131101,5.7000,5.8000,5.6000,5.8000,6250
RIC,20131104,6.0000,6.0000,5.5000,5.9000,1020
RIC,20131105,5.8000,6.0000,5.7000,6.0000,2320
RIC,20131106,5.9000,5.9000,5.7000,5.7000,630
RIC,20131107,5.8000,5.8000,5.7000,5.8000,2020
RIC,20131108,5.8000,5.8000,5.7000,5.7000,2060
RIC,20131111,5.9000,5.9000,5.5000,5.6000,3030
RIC,20131112,5.8000,5.9000,5.8000,5.8000,5480
RIC,20131113,5.8000,5.9000,5.8000,5.8000,4160
RIC,20131114,5.8000,5.9000,5.8000,5.9000,260
RIC,20131115,6.0000,6.0000,6.0000,6.0000,1330
RIC,20131118,6.1000,6.2000,6.1000,6.2000,3010
RIC,20131119,6.1000,6.1000,6.1000,6.1000,820
RIC,20131120,6.2000,6.2000,6.1000,6.1000,1360
RIC,20131121,6.2000,6.2000,6.1000,6.1000,2210
RIC,20131122,6.2000,6.2000,6.1000,6.2000,1520
RIC,20131125,6.0000,6.2000,6.0000,6.2000,2070
RIC,20131126,6.3000,6.3000,6.3000,6.3000,630
RIC,20131127,6.1000,6.1000,6.1000,6.1000,5590
RIC,20131128,6.2000,6.3000,6.2000,6.3000,6150
RIC,20131129,6.3000,6.4000,6.3000,6.3000,4940
RIC,20131202,6.4000,6.5000,6.4000,6.4000,2280
RIC,20131203,6.3000,6.4000,6.3000,6.4000,1030
RIC,20131204,6.2000,6.4000,6.1000,6.4000,1150
RIC,20131205,6.3000,6.3000,6.2000,6.2000,9550
RIC,20131206,6.4000,6.4000,6.2000,6.2000,1510
RIC,20131209,6.0000,6.4000,6.0000,6.3000,800
RIC,20131210,6.3000,6.3000,6.3000,6.3000,3000
RIC,20131211,6.1000,6.4000,6.1000,6.4000,210
RIC,20131212,6.3000,6.5000,6.3000,6.5000,2940
RIC,20131213,6.8000,6.8000,6.8000,6.8000,10
RIC,20131216,6.7000,6.7000,6.7000,6.7000,10
RIC,20131217,6.7000,6.7000,6.7000,6.7000,0
RIC,20131218,6.3000,6.4000,6.3000,6.4000,5810
RIC,20131219,6.0000,6.4000,6.0000,6.4000,2280
RIC,20131220,6.0000,6.4000,6.0000,6.0000,2920
RIC,20131223,6.4000,6.4000,5.9000,6.0000,160
RIC,20131224,6.0000,6.3000,6.0000,6.3000,520
RIC,20131225,6.3000,6.3000,6.3000,6.3000,0
RIC,20131226,6.3000,6.3000,6.3000,6.3000,0
RIC,20131227,6.4000,6.4000,5.9000,6.3000,820
RIC,20131230,6.3000,6.3000,6.3000,6.3000,0
RIC,20131231,6.1000,6.4000,6.1000,6.4000,10410
RIC,20140102,6.3000,6.3000,6.0000,6.0000,2640
RIC,20140103,6.4000,6.4000,6.4000,6.4000,2010
RIC,20140106,6.3000,6.4000,6.3000,6.4000,1010
RIC,20140107,6.1000,6.4000,6.1000,6.4000,1110
RIC,20140108,6.4000,6.5000,6.4000,6.5000,13140
RIC,20140109,6.4000,6.5000,6.4000,6.5000,3910
RIC,20140110,6.4000,6.5000,6.4000,6.4000,2620
RIC,20140113,6.4000,6.4000,6.2000,6.2000,5880
RIC,20140114,6.3000,6.3000,6.0000,6.3000,1160
RIC,20140115,6.3000,6.3000,6.3000,6.3000,130
RIC,20140116,6.3000,6.3000,6.0000,6.3000,30
RIC,20140117,6.4000,6.5000,6.1000,6.1000,3440
RIC,20140120,6.4000,6.4000,6.3000,6.3000,510
RIC,20140121,6.3000,6.3000,5.9000,6.0000,8800
RIC,20140122,6.4000,6.4000,6.4000,6.4000,130
RIC,20140123,6.4000,6.4000,6.4000,6.4000,0
RIC,20140124,6.4000,6.4000,6.4000,6.4000,5000
RIC,20140127,6.4000,6.4000,6.4000,6.4000,4000
RIC,20140206,6.0000,6.4000,6.0000,6.4000,13420
RIC,20140207,6.3000,6.3000,6.0000,6.0000,5060
RIC,20140210,6.3000,6.4000,6.3000,6.4000,4700
RIC,20140211,6.4000,6.4000,6.4000,6.4000,10
RIC,20140212,6.2000,6.4000,6.2000,6.4000,9090
RIC,20140213,6.5000,6.5000,6.2000,6.4000,150
RIC,20140214,6.6000,6.8000,6.4000,6.6000,5260
RIC,20140217,6.4000,6.6000,6.4000,6.6000,16880
RIC,20140218,6.6000,6.6000,6.5000,6.6000,5020
RIC,20140219,6.6000,6.6000,6.3000,6.6000,15880
RIC,20140220,6.4000,6.6000,6.4000,6.6000,5100
RIC,20140221,6.6000,6.6000,6.4000,6.5000,4330
RIC,20140224,6.4000,6.6000,6.4000,6.6000,3200
RIC,20140225,6.3000,6.7000,6.3000,6.7000,9000
RIC,20140226,6.5000,6.7000,6.5000,6.7000,9950
RIC,20140227,6.6000,7.0000,6.6000,7.0000,20530
RIC,20140228,7.0000,7.3000,7.0000,7.2000,36550
RIC,20140303,7.1000,7.1000,6.8000,6.8000,16190
RIC,20140304,6.8000,7.0000,6.6000,6.6000,2040
RIC,20140305,6.8000,7.0000,6.8000,6.8000,3820
RIC,20140306,7.0000,7.0000,6.8000,6.8000,4340
RIC,20140307,6.7000,7.0000,6.7000,7.0000,30090
RIC,20140310,6.9000,7.0000,6.8000,6.8000,33040
RIC,20140311,6.8000,7.2000,6.8000,7.2000,30400
RIC,20140312,6.9000,7.1000,6.9000,7.1000,2690
RIC,20140313,7.1000,7.1000,6.9000,7.1000,18320
RIC,20140314,6.9000,7.1000,6.9000,7.1000,7500
RIC,20140317,7.1000,7.3000,6.9000,7.3000,14570
RIC,20140318,7.2000,7.6000,7.1000,7.3000,8660
RIC,20140319,7.3000,7.8000,7.3000,7.6000,19350
RIC,20140320,8.0000,8.1000,7.6000,8.1000,30720
RIC,20140321,8.6000,8.6000,8.6000,8.6000,34660
RIC,20140324,9.2000,9.2000,9.2000,9.2000,10980
RIC,20140325,9.8000,9.8000,9.8000,9.8000,64270
RIC,20140326,10.4000,10.4000,9.5000,9.5000,43520
RIC,20140327,9.1000,9.8000,8.9000,9.8000,18290
RIC,20140328,10.3000,10.3000,9.5000,9.7000,5380
RIC,20140331,10.0000,10.1000,9.5000,9.5000,5110
RIC,20140401,10.1000,10.1000,8.9000,9.6000,13880
RIC,20140402,9.0000,10.2000,9.0000,9.0000,12670
RIC,20140403,9.5000,9.5000,8.7000,8.7000,3020
RIC,20140404,8.1000,8.8000,8.1000,8.8000,10830
RIC,20140407,9.0000,9.0000,8.4000,8.8000,420
RIC,20140408,8.8000,8.8000,8.6000,8.6000,5700
RIC,20140410,8.8000,8.8000,8.5000,8.5000,1190
RIC,20140411,8.4000,9.0000,8.0000,8.6000,7350
RIC,20140414,8.6000,9.1000,8.0000,8.6000,500
RIC,20140415,8.2000,8.2000,8.1000,8.1000,5500
RIC,20140416,8.1000,8.1000,8.0000,8.1000,14160
RIC,20140417,8.2000,8.6000,7.8000,8.6000,2590
RIC,20140418,8.0000,8.8000,8.0000,8.0000,12670
RIC,20140421,7.5000,8.0000,7.5000,7.5000,6060
RIC,20140422,8.0000,8.0000,7.6000,8.0000,6590
RIC,20140423,8.2000,8.2000,8.2000,8.2000,700
RIC,20140424,8.3000,8.3000,8.3000,8.3000,520
RIC,20140425,8.3000,8.3000,8.3000,8.3000,500
RIC,20140428,8.0000,8.2000,7.9000,7.9000,5760
RIC,20140429,7.9000,7.9000,7.9000,7.9000,0
RIC,20140505,8.0000,8.0000,7.8000,7.8000,3000
RIC,20140506,7.8000,7.8000,7.5000,7.5000,6430
RIC,20140507,8.0000,8.0000,8.0000,8.0000,50
RIC,20140508,8.3000,8.3000,7.5000,7.5000,4880
RIC,20140509,7.5000,7.6000,7.5000,7.6000,990
RIC,20140512,7.2000,7.6000,7.2000,7.2000,1230
RIC,20140513,7.3000,7.4000,7.3000,7.4000,3010
RIC,20140514,7.7000,7.7000,7.7000,7.7000,140
RIC,20140515,8.0000,8.0000,7.5000,7.8000,2220
RIC,20140516,7.6000,7.6000,7.5000,7.5000,740
RIC,20140519,7.6000,7.8000,7.6000,7.8000,7010
RIC,20140520,7.7000,7.7000,7.5000,7.5000,1010
RIC,20140521,7.6000,7.6000,7.5000,7.6000,4540
RIC,20140522,7.5000,8.1000,7.5000,8.1000,6830
RIC,20140523,7.6000,8.1000,7.6000,7.6000,1570
RIC,20140526,8.1000,8.1000,8.1000,8.1000,10
RIC,20140527,8.5000,8.5000,7.6000,7.6000,20
RIC,20140528,8.1000,8.1000,7.3000,8.1000,30
RIC,20140529,7.6000,8.1000,7.6000,7.7000,520
RIC,20140530,7.7000,8.0000,7.7000,8.0000,190
RIC,20140602,8.0000,8.0000,7.9000,7.9000,1500
RIC,20140603,8.4000,8.4000,7.9000,7.9000,510
RIC,20140604,7.4000,7.9000,7.4000,7.9000,6080
RIC,20140605,7.9000,7.9000,7.9000,7.9000,0
RIC,20140606,8.4000,8.4000,8.4000,8.4000,10
RIC,20140609,8.9000,8.9000,8.0000,8.0000,660
RIC,20140610,7.9000,7.9000,7.9000,7.9000,480
RIC,20140611,7.8000,8.3000,7.8000,8.3000,20
RIC,20140612,8.0000,8.7000,8.0000,8.7000,5410
RIC,20140613,8.1000,8.1000,8.1000,8.1000,370
RIC,20140616,7.8000,7.8000,7.8000,7.8000,20
RIC,20140617,7.7000,7.7000,7.7000,7.7000,30
RIC,20140618,7.7000,8.1000,7.7000,8.1000,30
RIC,20140619,8.1000,8.1000,8.1000,8.1000,0
RIC,20140620,7.8000,7.8000,7.8000,7.8000,10
RIC,20140623,7.8000,7.8000,7.8000,7.8000,0
RIC,20140624,7.8000,7.8000,7.8000,7.8000,0
RIC,20140625,7.8000,7.8000,7.8000,7.8000,0
RIC,20140626,7.8000,7.8000,7.8000,7.8000,50
RIC,20140627,7.8000,7.8000,7.8000,7.8000,0
RIC,20140630,8.3000,8.3000,8.3000,8.3000,300
RIC,20140701,8.3000,8.3000,8.3000,8.3000,0
RIC,20140702,8.3000,8.3000,8.3000,8.3000,1100
RIC,20140703,8.3000,8.3000,8.3000,8.3000,0
RIC,20140704,8.3000,8.3000,8.3000,8.3000,0
RIC,20140707,8.3000,8.3000,8.3000,8.3000,10
RIC,20140708,7.9000,8.8000,7.9000,8.8000,760
RIC,20140709,8.2000,8.3000,8.2000,8.3000,12100
RIC,20140710,8.1000,8.1000,8.1000,8.1000,10
RIC,20140711,8.2000,8.2000,8.0000,8.0000,20
RIC,20140714,8.1000,8.1000,8.1000,8.1000,810
RIC,20140715,8.1000,8.1000,8.1000,8.1000,1230
RIC,20140716,8.1000,8.1000,8.1000,8.1000,0
RIC,20140717,8.1000,8.1000,8.1000,8.1000,10
RIC,20140718,8.1000,8.2000,8.1000,8.2000,1150
RIC,20140721,8.0000,8.2000,8.0000,8.2000,2290
RIC,20140722,8.0000,8.3000,8.0000,8.2000,23520
RIC,20140723,8.1000,8.1000,8.1000,8.1000,500
RIC,20140724,8.4000,8.4000,8.2000,8.2000,8000
RIC,20140725,8.1000,8.4000,8.1000,8.3000,7290
RIC,20140728,8.3000,8.3000,8.3000,8.3000,0
RIC,20140729,8.0000,8.3000,8.0000,8.3000,13400
RIC,20140730,8.1000,8.1000,8.1000,8.1000,10
RIC,20140731,8.1000,8.1000,8.1000,8.1000,10
RIC,20140801,7.9000,8.0000,7.9000,8.0000,30
RIC,20140804,7.5000,8.5000,7.5000,8.1000,7050
RIC,20140805,8.3000,8.6000,8.2000,8.6000,3940
RIC,20140806,9.2000,9.2000,8.4000,8.4000,14720
RIC,20140807,8.3000,8.9000,8.3000,8.9000,6210
RIC,20140808,9.4000,9.5000,9.4000,9.5000,8100
RIC,20140811,9.5000,10.1000,9.5000,10.0000,31100
RIC,20140812,9.5000,9.5000,9.5000,9.5000,3010
RIC,20140813,8.9000,8.9000,8.9000,8.9000,10
RIC,20140814,8.9000,8.9000,8.9000,8.9000,100
RIC,20140815,9.5000,9.5000,8.7000,8.7000,120
RIC,20140818,8.7000,8.7000,8.7000,8.7000,1000
RIC,20140819,8.7000,8.7000,8.7000,8.7000,20
RIC,20140820,8.7000,9.3000,8.7000,8.7000,1200
RIC,20140821,9.1000,9.3000,9.1000,9.3000,6920
RIC,20140822,9.1000,9.7000,9.1000,9.7000,11060
RIC,20140825,10.3000,10.3000,10.3000,10.3000,50
RIC,20140826,10.5000,10.5000,9.6000,10.0000,3520
RIC,20140827,9.3000,10.7000,9.3000,9.9000,11750
RIC,20140828,10.4000,10.4000,9.9000,9.9000,4000
RIC,20140829,9.9000,10.1000,9.9000,10.0000,14210
RIC,20140903,10.0000,10.0000,9.7000,9.7000,11200
RIC,20140904,9.6000,9.6000,9.6000,9.6000,100
RIC,20140905,9.6000,9.6000,9.6000,9.6000,0
RIC,20140908,9.3000,9.3000,9.2000,9.2000,11000
RIC,20140909,9.3000,9.3000,9.3000,9.3000,6450
RIC,20140910,9.3000,9.3000,9.3000,9.3000,0
RIC,20140911,9.3000,9.3000,9.2000,9.2000,2600
RIC,20140912,9.2000,9.2000,9.2000,9.2000,100
RIC,20140915,9.2000,9.2000,9.2000,9.2000,1140
RIC,20140916,9.2000,9.2000,9.2000,9.2000,0
RIC,20140917,9.2000,9.2000,9.2000,9.2000,0
RIC,20140918,9.5000,9.5000,9.2000,9.2000,2900
RIC,20140919,9.5000,9.8000,9.2000,9.4000,5150
RIC,20140922,9.4000,9.4000,9.4000,9.4000,3000
RIC,20140923,10.0000,10.0000,9.5000,9.5000,4770
RIC,20140924,10.0000,10.1000,10.0000,10.1000,2940
RIC,20140925,10.0000,10.0000,10.0000,10.0000,2190
RIC,20140926,10.2000,10.7000,10.2000,10.6000,11910
RIC,20140929,11.3000,11.3000,11.3000,11.3000,10630
RIC,20140930,11.7000,12.0000,11.3000,12.0000,87050
RIC,20141001,12.8000,12.8000,12.8000,12.8000,15120
RIC,20141002,13.2000,13.6000,13.2000,13.6000,38100
RIC,20141003,14.5000,14.5000,14.5000,14.5000,7000
RIC,20141006,15.5000,15.5000,15.5000,15.5000,6410
RIC,20141007,16.5000,16.5000,16.2000,16.5000,58790
RIC,20141008,17.6000,17.6000,17.5000,17.6000,11470
RIC,20141009,18.8000,18.8000,18.8000,18.8000,21470
RIC,20141010,20.1000,20.1000,20.1000,20.1000,16760
RIC,20141013,21.5000,21.5000,21.4000,21.5000,113250
RIC,20141014,23.0000,23.0000,23.0000,23.0000,17170
RIC,20141015,24.6000,24.6000,21.4000,21.4000,76070
RIC,20141016,20.0000,20.0000,20.0000,20.0000,17140
RIC,20141017,18.6000,18.6000,18.6000,18.6000,400
RIC,20141020,17.3000,17.3000,17.3000,17.3000,2390
RIC,20141021,16.1000,16.1000,16.1000,16.1000,5000
RIC,20141022,15.0000,15.0000,15.0000,15.0000,4650
RIC,20141023,14.0000,14.0000,14.0000,14.0000,2540
RIC,20141024,13.1000,13.1000,13.1000,13.1000,2870
RIC,20141027,12.2000,12.2000,12.2000,12.2000,3420
RIC,20141028,11.4000,11.4000,11.4000,11.4000,3220
RIC,20141029,11.3000,12.1000,11.3000,12.1000,12350
RIC,20141030,12.9000,12.9000,12.9000,12.9000,290
RIC,20141031,13.8000,13.8000,13.8000,13.8000,1540
RIC,20141103,14.7000,14.7000,13.0000,14.4000,40180
RIC,20141104,14.4000,15.3000,13.5000,15.3000,12440
RIC,20141105,15.0000,16.0000,14.4000,15.6000,18550
RIC,20141106,15.6000,15.6000,14.7000,15.4000,8720
RIC,20141107,14.8000,15.5000,14.8000,15.5000,5930
RIC,20141110,15.3000,15.5000,15.0000,15.0000,5710
RIC,20141111,15.5000,16.0000,14.7000,15.5000,8500
RIC,20141112,14.6000,16.3000,14.6000,16.1000,11830
RIC,20141113,16.2000,16.5000,15.5000,16.0000,5640
RIC,20141114,17.1000,17.1000,15.1000,16.0000,8940
RIC,20141117,16.1000,16.4000,15.6000,16.4000,4110
RIC,20141118,16.5000,16.5000,16.2000,16.5000,3160
RIC,20141119,15.7000,16.0000,15.4000,15.8000,23410
RIC,20141120,16.0000,16.0000,15.1000,15.1000,3030
RIC,20141121,15.8000,16.1000,15.0000,16.0000,24240
RIC,20141124,16.0000,16.0000,15.8000,15.8000,760
RIC,20141125,15.2000,16.5000,15.1000,16.5000,2520
RIC,20141126,16.5000,16.5000,16.5000,16.5000,1000
RIC,20141127,16.5000,16.5000,16.2000,16.5000,4820
RIC,20141128,17.1000,17.6000,16.7000,17.6000,29770
RIC,20141201,17.0000,18.5000,16.5000,18.0000,5500
RIC,20141202,18.5000,19.2000,18.0000,19.2000,18030
RIC,20141203,18.7000,19.3000,18.5000,19.3000,15390
RIC,20141204,19.3000,20.1000,18.5000,18.6000,16820
RIC,20141205,17.9000,19.4000,17.9000,19.4000,5460
RIC,20141208,20.3000,20.4000,18.6000,18.6000,18150
RIC,20141209,17.5000,19.2000,17.5000,18.0000,11370
RIC,20141210,19.1000,19.1000,17.3000,19.0000,13400
RIC,20141211,19.0000,20.0000,17.7000,19.4000,11360
RIC,20141212,18.5000,18.8000,18.5000,18.8000,2030
RIC,20141215,17.7000,18.8000,17.7000,18.1000,350
RIC,20141216,17.7000,17.7000,17.1000,17.1000,100
RIC,20141217,17.1000,17.7000,16.0000,16.0000,1770
RIC,20141218,16.0000,17.1000,16.0000,17.1000,1430
RIC,20141219,16.0000,17.8000,16.0000,17.8000,5080
RIC,20141222,17.5000,17.8000,17.0000,17.8000,1110
RIC,20141223,16.7000,18.5000,16.7000,17.0000,2720
RIC,20141224,16.2000,16.2000,16.2000,16.2000,1150
RIC,20141225,15.3000,16.5000,15.1000,16.5000,910
RIC,20141226,15.4000,17.5000,15.4000,17.5000,2930
RIC,20141229,16.3000,17.9000,16.3000,17.9000,4250
RIC,20141230,17.5000,17.5000,17.0000,17.4000,390
RIC,20141231,17.0000,17.0000,17.0000,17.0000,500
RIC,20150105,16.5000,16.5000,15.9000,16.0000,3780
RIC,20150106,16.0000,16.0000,16.0000,16.0000,0
RIC,20150107,15.2000,16.1000,15.2000,15.3000,190
RIC,20150108,15.3000,15.3000,15.3000,15.3000,910
RIC,20150109,14.5000,15.0000,14.3000,15.0000,7150
RIC,20150112,14.1000,14.1000,14.0000,14.0000,11610
RIC,20150113,14.1000,14.5000,13.1000,13.3000,60680
RIC,20150114,12.5000,13.2000,12.4000,13.2000,30040
RIC,20150115,12.5000,13.4000,12.5000,13.2000,2220
RIC,20150116,13.0000,13.3000,12.4000,13.3000,1250
RIC,20150119,13.2000,13.2000,13.0000,13.0000,2010
RIC,20150120,13.1000,13.2000,12.5000,12.5000,1760
RIC,20150121,13.1000,13.1000,12.4000,12.4000,20
RIC,20150122,12.4000,12.4000,12.4000,12.4000,0
RIC,20150123,12.5000,13.2000,12.5000,13.2000,6400
RIC,20150126,13.2000,13.7000,12.9000,12.9000,220
RIC,20150127,12.9000,13.4000,12.8000,12.9000,2520
RIC,20150128,13.5000,13.8000,13.4000,13.5000,30830
RIC,20150129,13.5000,13.5000,13.5000,13.5000,0
RIC,20150130,13.5000,13.5000,13.5000,13.5000,100
RIC,20150202,12.9000,13.5000,12.8000,13.5000,3280
RIC,20150203,12.8000,12.8000,12.7000,12.7000,5000
RIC,20150204,12.1000,13.2000,11.9000,13.0000,6910
RIC,20150205,12.1000,12.2000,12.1000,12.1000,7000
RIC,20150206,11.4000,12.0000,11.4000,11.5000,2540
RIC,20150209,11.3000,11.3000,11.3000,11.3000,2000
RIC,20150210,11.9000,11.9000,11.9000,11.9000,10
RIC,20150211,11.2000,11.2000,11.1000,11.1000,500
RIC,20150212,11.1000,11.1000,11.1000,11.1000,1500
RIC,20150213,11.5000,11.5000,11.5000,11.5000,10
RIC,20150224,11.5000,12.0000,11.0000,11.5000,7510
RIC,20150225,11.1000,11.1000,11.1000,11.1000,20
RIC,20150226,11.2000,11.2000,11.0000,11.2000,1760
RIC,20150227,11.0000,11.5000,11.0000,11.5000,6750
RIC,20150302,11.5000,11.5000,11.5000,11.5000,0
RIC,20150303,11.5000,11.5000,11.5000,11.5000,1100
RIC,20150304,11.4000,11.9000,11.3000,11.3000,130
RIC,20150305,11.2000,11.2000,10.7000,10.7000,9980
RIC,20150306,10.7000,10.7000,10.7000,10.7000,1000
RIC,20150309,11.0000,11.0000,10.7000,10.7000,3560
RIC,20150310,10.7000,11.0000,10.7000,11.0000,3070
RIC,20150311,10.8000,10.8000,10.8000,10.8000,5750
RIC,20150312,11.2000,11.2000,10.5000,11.0000,4520
RIC,20150313,11.0000,11.0000,11.0000,11.0000,0
RIC,20150316,10.4000,10.4000,10.3000,10.3000,4000
RIC,20150317,10.9000,10.9000,9.7000,9.7000,520
RIC,20150318,9.7000,9.7000,9.1000,9.2000,14150
RIC,20150319,9.8000,9.8000,9.8000,9.8000,4360
RIC,20150320,9.3000,10.3000,9.3000,9.6000,3810
RIC,20150323,9.5000,10.0000,9.5000,10.0000,770
RIC,20150324,10.5000,10.5000,10.5000,10.5000,10
RIC,20150325,9.9000,9.9000,9.9000,9.9000,20
RIC,20150326,10.5000,10.5000,9.5000,9.5000,70
RIC,20150327,9.4000,9.4000,9.4000,9.4000,20
RIC,20150330,9.2000,9.2000,9.2000,9.2000,20
RIC,20150331,9.7000,9.7000,9.2000,9.2000,430
RIC,20150401,9.3000,9.3000,9.2000,9.3000,6650
RIC,20150402,9.3000,9.3000,9.3000,9.3000,4460
RIC,20150403,9.3000,9.3000,9.3000,9.3000,50
RIC,20150406,8.7000,9.9000,8.7000,9.8000,1150
RIC,20150407,9.2000,9.5000,9.2000,9.5000,950
RIC,20150408,8.9000,9.4000,8.9000,9.4000,4020
RIC,20150409,9.4000,9.4000,8.8000,9.4000,5920
RIC,20150410,9.4000,9.4000,9.4000,9.4000,0
RIC,20150413,9.4000,9.4000,9.4000,9.4000,0
RIC,20150414,9.2000,9.2000,8.8000,8.8000,2120
RIC,20150415,8.3000,9.3000,8.3000,9.3000,340
