<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAG,20160126,8.4000,8.9000,8.2000,8.9000,14351750
HAG,20160127,8.9000,9.2000,8.7000,8.8000,8082850
HAG,20160128,8.8000,8.8000,8.2000,8.3000,8158020
HAG,20160129,8.4000,8.5000,8.1000,8.2000,6620920
HAG,20160201,8.3000,8.4000,8.1000,8.2000,3266160
HAG,20160202,8.2000,8.2000,7.8000,8.0000,5695340
HAG,20160203,7.8000,7.9000,7.6000,7.6000,7442940
HAG,20160204,7.7000,7.9000,7.6000,7.7000,4552440
HAG,20160205,7.7000,7.9000,7.7000,7.8000,1706700
HAG,20160215,7.8000,7.9000,7.6000,7.8000,2413660
HAG,20160216,7.8000,7.9000,7.7000,7.8000,2549370
HAG,20160217,7.9000,8.0000,7.8000,7.8000,4097370
HAG,20160218,7.9000,7.9000,7.7000,7.8000,4395210
HAG,20160219,7.8000,8.3000,7.8000,8.3000,15455040
HAG,20160222,8.7000,8.8000,8.6000,8.8000,6566780
HAG,20160223,9.3000,9.4000,8.8000,8.9000,15666050
HAG,20160224,8.7000,9.3000,8.5000,9.0000,13377530
HAG,20160225,9.0000,9.2000,8.7000,8.7000,5531860
HAG,20160226,8.8000,8.8000,8.5000,8.6000,2906550
HAG,20160229,8.5000,8.5000,8.1000,8.1000,8792110
HAG,20160301,8.0000,8.5000,8.0000,8.3000,4104240
HAG,20160302,8.4000,8.5000,8.2000,8.3000,1879740
HAG,20160303,8.2000,8.3000,7.8000,7.9000,12156310
HAG,20160304,8.0000,8.4000,7.9000,8.2000,4479430
HAG,20160307,8.4000,8.6000,8.2000,8.4000,4732920
HAG,20160308,8.3000,8.4000,8.0000,8.2000,4381920
HAG,20160309,8.2000,8.3000,8.1000,8.1000,1892630
HAG,20160310,8.3000,8.5000,8.2000,8.5000,6012170
HAG,20160311,8.4000,8.8000,8.3000,8.4000,6149470
HAG,20160314,8.4000,8.6000,8.3000,8.4000,3899740
HAG,20160315,8.2000,8.5000,8.0000,8.3000,9182720
HAG,20160316,8.2000,8.7000,8.2000,8.5000,5758380
HAG,20160317,8.5000,8.6000,8.4000,8.4000,4412790
HAG,20160318,8.4000,8.5000,8.3000,8.4000,3807940
HAG,20160321,8.6000,8.9000,8.5000,8.5000,12277370
HAG,20160322,8.5000,8.6000,8.4000,8.5000,3347480
HAG,20160323,8.5000,8.7000,8.3000,8.5000,4213490
HAG,20160324,8.4000,8.5000,8.3000,8.3000,3144470
HAG,20160325,8.3000,8.4000,8.0000,8.2000,4520080
HAG,20160328,8.2000,8.3000,8.1000,8.2000,3164490
HAG,20160329,8.3000,8.3000,8.0000,8.0000,3202980
HAG,20160330,8.0000,8.2000,8.0000,8.1000,2813820
HAG,20160331,8.1000,8.1000,7.7000,7.8000,5684020
HAG,20160401,7.8000,7.9000,7.6000,7.7000,3882560
HAG,20160404,7.7000,7.8000,7.5000,7.7000,3164770
HAG,20160405,7.6000,7.8000,7.5000,7.8000,2014150
HAG,20160406,7.8000,7.9000,7.7000,7.8000,1757830
HAG,20160407,7.8000,7.9000,7.6000,7.7000,1790190
HAG,20160408,7.7000,7.7000,7.6000,7.6000,1747210
HAG,20160411,7.6000,7.7000,7.4000,7.4000,3814640
HAG,20160412,7.1000,7.2000,6.9000,6.9000,8947470
HAG,20160413,6.5000,6.9000,6.5000,6.7000,8710280
HAG,20160414,6.7000,7.1000,6.7000,7.1000,5745370
HAG,20160415,7.2000,7.2000,6.9000,6.9000,2891620
HAG,20160419,6.8000,6.9000,6.6000,6.7000,3314080
HAG,20160420,6.7000,6.8000,6.6000,6.7000,2968590
HAG,20160421,6.7000,6.9000,6.7000,6.8000,1657010
HAG,20160422,6.8000,7.0000,6.7000,7.0000,2824490
HAG,20160425,7.3000,7.4000,7.2000,7.4000,10176920
HAG,20160426,7.7000,7.9000,7.6000,7.9000,7772800
HAG,20160427,8.0000,8.1000,7.7000,8.0000,8241370
HAG,20160428,7.9000,8.0000,7.7000,7.9000,5101910
HAG,20160429,7.9000,8.1000,7.8000,8.0000,4477600
HAG,20160504,7.9000,7.9000,7.5000,7.5000,6873730
HAG,20160505,7.3000,7.5000,7.3000,7.4000,2929810
HAG,20160506,7.4000,7.6000,7.3000,7.5000,1687740
HAG,20160509,7.5000,7.5000,7.3000,7.4000,1542030
HAG,20160510,7.3000,7.4000,7.2000,7.4000,1427350
HAG,20160511,7.4000,7.5000,7.3000,7.5000,1166570
HAG,20160512,7.5000,7.6000,7.4000,7.5000,981740
HAG,20160513,7.4000,7.5000,7.2000,7.4000,1703520
HAG,20160516,7.3000,7.4000,7.2000,7.4000,1401250
HAG,20160517,7.9000,7.9000,7.9000,7.9000,1119020
HAG,20160518,8.4000,8.4000,8.4000,8.4000,1737480
HAG,20160519,8.9000,8.9000,8.2000,8.3000,11285110
HAG,20160520,8.2000,8.4000,7.9000,8.0000,3915840
HAG,20160523,8.0000,8.2000,8.0000,8.1000,1997660
HAG,20160524,8.0000,8.1000,7.9000,8.0000,2065130
HAG,20160525,8.0000,8.1000,7.9000,8.0000,1589400
HAG,20160526,7.9000,8.0000,7.6000,7.7000,3365550
HAG,20160527,7.7000,8.1000,7.7000,7.9000,3012680
HAG,20160530,7.9000,8.0000,7.9000,8.0000,1090690
HAG,20160531,8.0000,8.0000,7.7000,7.8000,2040730
HAG,20160601,7.8000,7.9000,7.6000,7.9000,3666060
HAG,20160602,7.9000,8.2000,7.7000,8.1000,6020970
HAG,20160603,8.0000,8.1000,7.9000,8.1000,3540730
HAG,20160606,8.0000,8.2000,7.9000,8.0000,3517940
HAG,20160607,8.0000,8.0000,7.9000,8.0000,2146950
HAG,20160608,8.1000,8.2000,8.0000,8.1000,3552650
HAG,20160609,8.1000,8.2000,8.0000,8.1000,1966340
HAG,20160610,8.1000,8.1000,7.9000,7.9000,3205960
HAG,20160613,7.8000,7.9000,7.7000,7.7000,3693870
HAG,20160614,7.7000,7.9000,7.6000,7.8000,3054870
HAG,20160615,7.8000,7.9000,7.7000,7.9000,2812790
HAG,20160616,7.9000,8.0000,7.8000,7.8000,2145250
HAG,20160617,7.8000,7.9000,7.6000,7.6000,4503340
HAG,20160620,7.6000,7.8000,7.6000,7.6000,1657960
HAG,20160621,7.7000,7.8000,7.5000,7.6000,2195700
HAG,20160622,7.6000,7.7000,7.4000,7.6000,2736810
HAG,20160623,7.6000,7.8000,7.5000,7.7000,2435040
HAG,20160624,7.7000,7.7000,7.2000,7.4000,6187740
HAG,20160627,7.3000,7.3000,7.0000,7.1000,3386570
HAG,20160628,7.1000,7.3000,7.0000,7.1000,1738700
HAG,20160629,7.2000,7.4000,7.1000,7.3000,1687080
HAG,20160630,7.3000,7.4000,7.2000,7.3000,2227430
HAG,20160701,7.3000,7.4000,7.3000,7.4000,1897320
HAG,20160704,7.4000,7.5000,7.3000,7.5000,2584280
HAG,20160705,7.5000,7.5000,7.3000,7.3000,2119640
HAG,20160706,7.3000,7.4000,7.2000,7.3000,1733610
HAG,20160707,7.2000,7.3000,7.1000,7.2000,2621310
HAG,20160708,7.2000,7.2000,7.0000,7.1000,2233600
HAG,20160711,7.1000,7.1000,6.8000,6.8000,5116800
HAG,20160712,6.8000,6.9000,6.7000,6.8000,1907530
HAG,20160713,6.8000,7.0000,6.8000,6.9000,2589700
HAG,20160714,6.9000,6.9000,6.7000,6.7000,3078360
HAG,20160715,6.8000,6.8000,6.6000,6.7000,2649000
HAG,20160718,6.7000,7.0000,6.6000,6.9000,2334740
HAG,20160719,7.0000,7.0000,6.7000,6.8000,1750430
HAG,20160720,6.8000,6.8000,6.6000,6.7000,2312210
HAG,20160721,6.7000,6.8000,6.6000,6.6000,1245080
HAG,20160722,6.6000,6.7000,6.3000,6.4000,3767990
HAG,20160725,6.5000,6.8000,6.4000,6.8000,3705900
HAG,20160726,6.9000,7.0000,6.6000,6.7000,1703880
HAG,20160727,6.7000,6.7000,6.6000,6.6000,1235210
HAG,20160728,6.6000,6.6000,6.4000,6.4000,2360830
HAG,20160729,6.4000,6.5000,6.3000,6.4000,2000470
HAG,20160801,6.5000,6.5000,6.3000,6.3000,1401530
HAG,20160802,6.3000,6.4000,6.0000,6.1000,4478310
HAG,20160803,6.1000,6.1000,5.8000,5.8000,2830270
HAG,20160804,5.8000,6.0000,5.4000,5.4000,6599000
HAG,20160805,5.3000,5.4000,5.1000,5.1000,7440500
HAG,20160808,5.0000,5.4000,5.0000,5.3000,3711690
HAG,20160809,5.3000,5.6000,5.3000,5.6000,2969100
HAG,20160810,5.8000,5.9000,5.7000,5.9000,5008030
HAG,20160811,6.1000,6.3000,6.1000,6.3000,6947430
HAG,20160812,6.5000,6.6000,6.2000,6.5000,5955890
HAG,20160815,6.9000,6.9000,6.7000,6.9000,11493250
HAG,20160816,7.1000,7.1000,6.6000,6.8000,5584310
HAG,20160817,6.6000,6.6000,6.4000,6.4000,4204460
HAG,20160818,6.0000,6.2000,6.0000,6.0000,6331690
HAG,20160819,6.1000,6.4000,6.1000,6.4000,2669880
HAG,20160822,6.0000,6.6000,6.0000,6.3000,12521060
HAG,20160823,6.2000,6.3000,6.1000,6.3000,2852950
HAG,20160824,6.2000,6.4000,6.1000,6.2000,2606330
HAG,20160825,6.1000,6.2000,5.9000,6.0000,4585240
HAG,20160826,6.2000,6.4000,6.1000,6.4000,6336450
HAG,20160829,6.6000,6.7000,6.3000,6.3000,5454980
HAG,20160830,6.2000,6.4000,6.1000,6.3000,2217250
HAG,20160831,6.2000,6.3000,6.1000,6.3000,2186620
HAG,20160901,6.2000,6.2000,5.9000,6.0000,3871050
HAG,20160905,5.9000,6.0000,5.6000,5.6000,6125190
HAG,20160906,5.6000,5.8000,5.5000,5.8000,1832070
HAG,20160907,5.8000,5.8000,5.5000,5.7000,1608130
HAG,20160908,5.6000,5.8000,5.5000,5.7000,2700010
HAG,20160909,5.7000,5.7000,5.5000,5.6000,3204350
HAG,20160912,5.6000,5.6000,5.4000,5.4000,1799810
HAG,20160913,5.4000,5.4800,5.1100,5.2000,2168850
HAG,20160914,5.1000,5.3900,5.0900,5.2000,2633750
HAG,20160915,5.2000,5.5600,5.1700,5.3000,3278870
HAG,20160916,5.3000,5.4500,4.9300,4.9300,7940000
HAG,20160919,5.0000,5.1000,4.9300,5.0100,3243530
HAG,20160920,5.1000,5.1000,5.0100,5.0700,2105870
HAG,20160921,5.0700,5.2000,5.0000,5.1300,1954430
HAG,20160922,5.1300,5.1500,5.1000,5.1400,1829160
HAG,20160923,5.1400,5.1400,5.0500,5.1300,1740840
HAG,20160926,5.0800,5.1500,5.0800,5.1500,1590570
HAG,20160927,5.2000,5.3100,5.1900,5.2800,5669550
HAG,20160928,5.3200,5.4800,5.3100,5.3100,4257110
HAG,20160929,5.3500,5.3900,5.2500,5.2500,2237090
HAG,20160930,5.1900,5.2500,5.1500,5.2500,2426770
HAG,20161003,5.2500,5.2500,5.1700,5.2100,2095220
HAG,20161004,5.2100,5.2500,5.1500,5.1500,1005330
HAG,20161005,5.2000,5.2000,5.1100,5.1100,1458170
HAG,20161006,5.1100,5.2600,5.1100,5.1400,2016520
HAG,20161007,5.1400,5.1600,5.1200,5.1300,1278320
HAG,20161010,5.1300,5.1300,5.0900,5.1300,1645480
HAG,20161011,5.1200,5.1300,5.0200,5.1000,2184100
HAG,20161012,5.0900,5.3900,5.0700,5.1600,2721620
HAG,20161013,5.2800,5.2900,5.1600,5.2700,2433650
HAG,20161014,5.2700,5.6300,5.2700,5.6300,5596060
HAG,20161017,5.9400,5.9500,5.6300,5.6300,5485420
HAG,20161018,5.6000,5.6300,5.3900,5.3900,3410150
HAG,20161019,5.4000,5.4900,5.3000,5.3500,3110280
HAG,20161020,5.3500,5.4000,5.3000,5.3500,2622970
HAG,20161021,5.3200,5.3600,5.3000,5.3000,1810550
HAG,20161024,5.2100,5.4000,5.2100,5.2700,2352700
HAG,20161025,5.2500,5.3000,5.2100,5.3000,1680600
HAG,20161026,5.2500,5.3200,5.2300,5.2500,1397520
HAG,20161027,5.2500,5.2700,5.2200,5.2400,1054680
HAG,20161028,5.2400,5.5400,5.2400,5.3700,2394100
HAG,20161031,5.3000,5.3500,5.2000,5.2000,1639610
HAG,20161101,5.1000,5.1900,5.1000,5.1000,1988560
HAG,20161102,5.2000,5.2600,5.1700,5.1700,3010330
HAG,20161103,5.1700,5.1800,5.1000,5.1200,1415600
HAG,20161104,5.1200,5.1600,5.1000,5.1200,1041810
HAG,20161107,5.1000,5.1900,5.1000,5.1300,1075960
HAG,20161108,5.2400,5.2400,5.1600,5.1600,852980
HAG,20161109,5.1500,5.1700,4.9500,5.1300,2594230
HAG,20161110,5.1300,5.4500,5.1300,5.3400,3172890
HAG,20161111,5.3400,5.5900,5.3400,5.5000,5126090
HAG,20161114,5.5200,5.5200,5.3600,5.3600,2735820
HAG,20161115,5.3600,5.4500,5.3500,5.3600,2675960
HAG,20161116,5.4800,5.7300,5.4700,5.7300,3593650
HAG,20161117,5.9000,6.0700,5.8000,5.8000,9145390
HAG,20161118,5.7200,5.8000,5.6800,5.7000,4744200
HAG,20161121,5.8500,6.0500,5.8000,6.0400,6575730
HAG,20161122,6.2300,6.3000,6.1700,6.2300,6226540
HAG,20161123,6.2000,6.2400,6.1100,6.2000,4297110
HAG,20161124,6.4000,6.5800,6.3600,6.4500,8228010
HAG,20161125,6.4600,6.4800,6.2600,6.3300,4261980
HAG,20161128,6.2500,6.3000,6.1800,6.2200,4249280
HAG,20161129,6.2200,6.3000,6.2100,6.2100,3667750
HAG,20161130,6.2000,6.2100,5.9000,5.9100,4697150
HAG,20161201,6.1200,6.1200,5.9000,5.9000,1940000
HAG,20161202,5.8300,5.8900,5.5000,5.6500,4123630
HAG,20161205,5.7400,5.7700,5.6200,5.6500,1854570
HAG,20161206,5.6500,5.6500,5.4400,5.5200,2434300
HAG,20161207,5.4000,5.5300,5.4000,5.5200,1822070
HAG,20161208,5.6000,5.7200,5.5300,5.5600,1479360
HAG,20161209,5.6000,5.6300,5.5100,5.5300,1142420
HAG,20161212,5.6300,5.7400,5.5500,5.5800,3270300
HAG,20161213,5.5900,5.5900,5.3900,5.4000,3006180
HAG,20161214,5.5500,5.7500,5.4000,5.7500,4855980
HAG,20161215,5.8000,5.8600,5.6900,5.7300,3941630
HAG,20161216,5.7300,5.8200,5.7000,5.7800,4125710
HAG,20161219,5.9400,5.9400,5.8600,5.9000,4278360
HAG,20161220,5.8000,5.8500,5.6400,5.6400,2186990
HAG,20161221,5.6400,5.7000,5.6000,5.6100,2012370
HAG,20161222,5.6700,5.6700,5.3500,5.5300,2684490
HAG,20161223,5.5000,5.5300,5.4700,5.5100,1765740
HAG,20161226,5.5500,5.5800,5.4400,5.4600,1360730
HAG,20161227,5.4100,5.4500,5.3500,5.3500,1963380
HAG,20161228,5.4500,5.5200,5.3400,5.3600,3250800
HAG,20161229,5.4600,5.4600,5.3200,5.3600,1823120
HAG,20161230,5.4000,5.5500,5.3500,5.3500,3657860
HAG,20170103,5.3800,5.4200,5.3400,5.3500,1851690
HAG,20170104,5.4400,5.6800,5.4200,5.5000,5368690
HAG,20170105,5.5700,5.5700,5.3900,5.4000,3569320
HAG,20170106,5.3900,5.4700,5.3600,5.3600,3207810
HAG,20170109,5.3600,5.3800,5.2300,5.2300,5857400
HAG,20170110,5.2300,5.3000,5.1800,5.2200,3990980
HAG,20170111,5.2600,5.3500,5.1700,5.1800,5057230
HAG,20170112,5.1800,5.2400,4.9000,5.2100,14422530
HAG,20170113,5.1000,5.1900,5.0800,5.0800,2589830
HAG,20170116,5.1000,5.1700,5.0800,5.0800,1658020
HAG,20170117,5.0800,5.0900,5.0500,5.0600,1845760
HAG,20170118,5.0500,5.0600,4.9600,4.9600,2851300
HAG,20170119,4.9600,5.0100,4.9500,4.9700,1890620
HAG,20170120,4.9600,5.1200,4.9600,5.0900,2373950
HAG,20170123,5.1900,5.4300,5.1400,5.4200,5106100
HAG,20170124,5.4500,5.7900,5.4500,5.7900,9260420
HAG,20170125,5.9000,5.9000,5.5700,5.6000,6528410
HAG,20170202,5.7700,5.9900,5.7200,5.9900,10502750
HAG,20170203,6.0000,6.1000,5.8000,5.8400,4919680
HAG,20170206,5.8200,5.9200,5.7500,5.9200,3966390
HAG,20170207,5.9100,6.1900,5.9100,6.0900,5749110
HAG,20170208,6.0900,6.2500,6.0900,6.1600,6480270
HAG,20170209,6.1600,6.2400,5.9500,5.9500,8571860
HAG,20170210,5.9100,6.1400,5.7800,6.0600,6678270
HAG,20170213,6.0600,6.3700,6.0600,6.2400,9857340
HAG,20170214,6.5400,6.6700,6.5000,6.5200,10838480
HAG,20170215,6.5200,6.9400,6.5100,6.8000,10279310
HAG,20170216,6.8900,7.2700,6.8000,7.0500,20799850
HAG,20170217,7.0000,7.2400,6.9500,7.2400,10523050
HAG,20170220,7.2300,7.7400,7.1800,7.7400,14359630
HAG,20170221,7.9800,8.2800,7.9000,8.2000,11601030
HAG,20170222,8.1900,8.2600,8.0000,8.1200,11554640
HAG,20170223,8.1200,8.4900,8.0800,8.1400,10581640
HAG,20170224,8.1400,8.2400,7.5800,7.5800,14276120
HAG,20170227,7.5200,8.1100,7.3500,8.1100,13478380
HAG,20170228,8.3000,8.4500,8.1300,8.1800,6526970
HAG,20170301,8.0000,8.2500,7.9300,8.1500,8019810
HAG,20170302,8.1500,8.2100,7.9100,7.9100,6005780
HAG,20170303,7.8100,8.0500,7.6700,8.0500,4609120
HAG,20170306,8.1500,8.2000,8.0700,8.0700,6012090
HAG,20170307,8.0700,8.0800,7.9900,8.0100,3862500
HAG,20170308,8.0000,8.1300,7.8800,8.0400,6173590
HAG,20170309,8.0400,8.4900,8.0100,8.3000,11300070
HAG,20170310,8.3000,8.4900,8.2700,8.3400,5736950
HAG,20170313,8.3400,8.3400,8.1700,8.2100,4223710
HAG,20170314,8.1800,8.3000,8.1500,8.2300,3218070
HAG,20170315,8.2100,8.3200,8.2000,8.2900,5546140
HAG,20170316,8.3100,8.8700,8.3000,8.8700,23174050
HAG,20170317,9.1500,9.2900,9.0000,9.1000,12658110
HAG,20170320,9.2000,9.3300,9.1100,9.1100,5867750
HAG,20170321,9.1000,9.3500,9.0100,9.3200,7903750
HAG,20170322,9.4500,9.9700,9.4000,9.6800,14881690
HAG,20170323,9.7000,10.2500,9.6800,10.1000,10651430
HAG,20170324,10.1000,10.3500,9.7000,9.9000,12781710
HAG,20170327,9.6500,10.1000,9.5000,9.9000,13170060
HAG,20170328,9.9000,9.9000,9.5800,9.6500,15339550
HAG,20170329,9.6000,9.6500,8.9800,9.2000,15565760
HAG,20170330,9.1000,9.4000,8.8800,9.0600,8209570
HAG,20170331,9.0100,9.1900,9.0100,9.1500,4302230
HAG,20170403,9.1700,9.1800,9.0200,9.0500,3395000
HAG,20170404,9.0500,9.6500,9.0500,9.6000,5938100
HAG,20170405,9.6000,9.6800,9.3500,9.3500,5088770
HAG,20170407,9.4000,9.4000,9.2000,9.2500,2341840
HAG,20170410,9.2300,9.3900,9.1900,9.1900,2994200
HAG,20170411,9.3000,9.4200,9.1400,9.1400,6047770
HAG,20170412,9.1100,9.1400,8.5100,8.6000,12339650
HAG,20170413,8.6100,8.7900,8.5000,8.6000,5466800
HAG,20170414,8.6000,8.6000,8.2000,8.2000,8017950
HAG,20170417,8.2000,8.4400,8.1200,8.1200,5032820
HAG,20170418,8.1200,8.1500,7.8500,8.0500,5662700
HAG,20170419,8.0200,8.2800,8.0000,8.0700,4876320
HAG,20170420,8.0700,8.2400,8.0400,8.1600,2516930
HAG,20170421,8.1600,8.3500,8.1000,8.2900,3644360
HAG,20170424,8.3000,8.8500,8.3000,8.6800,6795740
HAG,20170425,8.7500,8.7700,8.5100,8.5300,3265580
HAG,20170426,8.5500,8.7900,8.5400,8.7900,3841330
HAG,20170427,8.8100,8.9000,8.7000,8.7100,2559530
HAG,20170428,8.6100,8.7100,8.5800,8.6500,3879510
HAG,20170503,8.6100,9.0000,8.4800,9.0000,4319060
HAG,20170504,9.1800,9.5700,9.1500,9.4200,11578700
HAG,20170505,9.5000,9.5400,9.1000,9.1000,9480990
HAG,20170508,9.0500,9.0600,8.4700,8.5000,16512990
HAG,20170509,8.4000,8.9500,8.2000,8.9000,7103240
HAG,20170510,8.8000,9.0100,8.6900,8.6900,4975240
HAG,20170511,8.6000,8.6400,8.5000,8.5200,3125050
HAG,20170512,8.5900,8.7600,8.5800,8.6600,3034880
HAG,20170515,8.7500,8.8900,8.6900,8.8100,4375690
HAG,20170516,8.8900,9.1800,8.8900,8.9400,7620970
HAG,20170517,8.9500,9.0700,8.8000,8.9600,2956620
HAG,20170518,9.0000,9.0000,8.7800,8.8000,3721730
HAG,20170519,8.8700,9.0000,8.7800,9.0000,3575100
HAG,20170522,9.4000,9.4000,9.0500,9.0500,6534910
HAG,20170523,9.0000,9.1000,8.8000,8.9000,3644730
HAG,20170524,8.9000,9.0100,8.7800,8.8300,3341060
HAG,20170525,8.8800,8.9500,8.7500,8.8000,3751880
HAG,20170526,8.8000,9.0000,8.7700,9.0000,4262550
HAG,20170529,9.0300,9.2900,9.0300,9.0800,5461420
HAG,20170530,9.0800,9.1000,8.8100,8.8200,3981530
HAG,20170531,8.8200,8.9000,8.7000,8.7000,2931430
HAG,20170601,8.7200,8.8000,8.7000,8.8000,2807450
HAG,20170602,8.8000,8.9500,8.7500,8.9200,1639610
HAG,20170605,8.6000,8.7000,8.3000,8.3000,11312810
HAG,20170606,8.3000,8.5800,8.2300,8.5800,3402260
HAG,20170607,8.6900,8.6900,8.5700,8.5700,2518700
HAG,20170608,8.5000,8.5500,8.2000,8.2200,3755850
HAG,20170609,8.2200,8.4000,8.0600,8.2200,3959970
HAG,20170612,8.2500,8.4000,8.2000,8.3600,1156860
HAG,20170613,8.4000,8.5900,8.4000,8.5500,3229370
HAG,20170614,8.7500,9.1400,8.7100,9.1400,11198780
HAG,20170615,9.2900,9.4500,8.9500,9.0500,9161520
HAG,20170616,9.1000,9.2500,9.0100,9.1700,14796160
HAG,20170619,9.4000,9.4000,9.0200,9.0500,4811100
HAG,20170620,9.0500,9.0700,8.9900,9.0600,2843240
HAG,20170621,9.2000,9.2000,9.0500,9.1500,6513370
HAG,20170622,9.2500,9.6800,9.1800,9.5600,7812240
HAG,20170623,9.6000,9.8700,9.6000,9.7800,6292590
HAG,20170626,9.8000,9.8500,9.6500,9.7000,5186510
HAG,20170627,9.6600,9.6900,9.3500,9.3500,6767330
HAG,20170628,9.3000,9.4900,9.2500,9.4900,2389630
HAG,20170629,9.5900,9.6400,9.5100,9.6000,3480580
HAG,20170630,9.6000,9.7600,9.4000,9.4800,5808310
HAG,20170703,9.4900,9.5000,9.0200,9.1000,7034190
HAG,20170704,9.1000,9.2200,9.0200,9.2200,3841200
HAG,20170705,9.1700,9.2200,9.0800,9.1800,2522850
HAG,20170706,9.1800,9.1800,9.0900,9.1000,2703780
HAG,20170707,9.0700,9.1000,9.0000,9.0000,3426560
HAG,20170710,8.9900,8.9900,8.7200,8.8000,3777640
HAG,20170711,8.8000,9.2000,8.7200,9.2000,5874550
HAG,20170712,9.3000,9.4300,9.2100,9.2500,6394260
HAG,20170713,9.2500,9.7000,9.2000,9.5600,9281360
HAG,20170714,9.6500,9.7000,9.3600,9.4000,5130090
HAG,20170717,9.4000,9.4000,9.1700,9.2200,3062740
HAG,20170718,9.0100,9.1800,8.9000,9.0700,3083050
HAG,20170719,9.1000,9.1800,9.0700,9.0800,2200310
HAG,20170720,9.0800,9.1800,9.0500,9.1000,2618460
HAG,20170721,9.1500,9.1700,9.0100,9.0100,2636140
HAG,20170724,9.0100,9.0300,8.8500,8.9900,2461200
HAG,20170725,8.9000,9.0000,8.8700,8.9800,2070390
HAG,20170726,8.9800,9.1200,8.9800,9.1000,2376450
HAG,20170727,9.1000,9.1900,9.0400,9.0700,2081140
HAG,20170728,9.0700,9.3900,9.0700,9.2000,2309910
HAG,20170731,9.3000,9.5200,9.2000,9.4100,7126850
HAG,20170801,9.6800,9.8000,9.4200,9.4500,7783470
HAG,20170802,9.4500,9.5000,9.2200,9.2500,4001290
HAG,20170803,9.2000,9.3400,9.1500,9.2200,3999360
HAG,20170804,9.2300,9.2500,9.1000,9.1300,3037260
HAG,20170807,9.2700,9.2700,9.1100,9.1500,2302720
HAG,20170808,9.1500,9.1800,9.0800,9.0800,3441420
HAG,20170809,9.1000,9.1000,8.9000,8.9900,5320020
HAG,20170810,8.9700,9.0900,8.9000,8.9500,3000580
HAG,20170811,8.9500,8.9500,8.7800,8.8000,3660700
HAG,20170814,8.8000,8.9000,8.7400,8.9000,2534270
HAG,20170815,8.9400,8.9400,8.8100,8.9000,1577250
HAG,20170816,8.9000,8.9000,8.8300,8.8900,2408320
HAG,20170817,8.8300,8.9000,8.4000,8.4000,5593250
HAG,20170818,8.2000,8.4000,8.0600,8.4000,2897140
HAG,20170821,8.7000,8.7800,8.6000,8.6000,2456970
HAG,20170822,8.5200,8.6000,8.4700,8.5200,1412460
HAG,20170823,8.4000,8.5100,8.3500,8.3500,1521330
HAG,20170824,8.4000,8.5500,8.3200,8.4500,2285770
HAG,20170825,8.5000,8.5500,8.4000,8.4800,1538150
HAG,20170828,8.4800,8.4800,8.4000,8.4000,2618900
HAG,20170829,8.4000,8.6700,8.4000,8.5900,3274570
HAG,20170830,8.5900,8.6000,8.4800,8.5900,1663690
HAG,20170831,8.5000,8.5800,8.4900,8.4900,1110980
HAG,20170901,8.5000,8.5000,8.4000,8.4200,1264320
HAG,20170905,8.4800,8.4800,8.3800,8.3900,1166930
HAG,20170906,8.4700,8.4700,8.3000,8.3100,2132400
HAG,20170907,8.3100,8.4200,8.3000,8.4200,1591900
HAG,20170908,8.4100,8.5000,8.3700,8.4100,2193610
HAG,20170911,8.4100,8.4100,8.2900,8.3200,1383140
HAG,20170912,8.3000,8.3100,8.1900,8.2600,2433450
HAG,20170913,8.2600,8.4300,8.1600,8.3100,3729560
HAG,20170914,8.4000,8.4600,8.3200,8.3500,2135520
HAG,20170915,8.3500,8.3700,8.2900,8.3700,1661290
HAG,20170918,8.3400,8.4000,8.3000,8.3300,1577030
HAG,20170919,8.3100,8.3400,8.2800,8.2800,1504680
HAG,20170920,8.3000,8.5500,8.2900,8.3500,3224870
HAG,20170921,8.4000,8.4700,8.3600,8.4000,1181000
HAG,20170922,8.4100,8.5000,8.3700,8.4000,3176190
HAG,20170925,8.4700,8.4700,8.3600,8.3600,1111850
HAG,20170926,8.4200,8.8500,8.4200,8.8000,5913580
HAG,20170927,8.8200,8.9600,8.6900,8.6900,3470100
HAG,20170928,8.7000,8.7900,8.5000,8.5300,2768340
HAG,20170929,8.4900,8.5300,8.4000,8.4000,2426080
HAG,20171002,8.4000,8.4300,8.3300,8.3500,1812200
HAG,20171003,8.3500,8.4000,8.2000,8.2500,1851770
HAG,20171004,8.2500,8.3800,8.2500,8.3800,807790
HAG,20171005,8.3800,8.4400,8.2900,8.3000,1182910
HAG,20171006,8.3300,8.3600,8.2800,8.2900,1045360
HAG,20171009,8.2900,8.3800,8.2800,8.3400,1468590
HAG,20171010,8.3400,8.3500,8.2600,8.3100,1098650
HAG,20171011,8.3100,8.3800,8.3000,8.3200,1166990
HAG,20171012,8.3100,8.3200,8.2700,8.2700,1167660
HAG,20171013,8.2700,8.3100,8.2600,8.2800,1000950
HAG,20171016,8.2800,8.3700,8.2800,8.3300,1956940
HAG,20171017,8.3300,8.3500,8.2600,8.2900,1298850
HAG,20171018,8.2900,8.2900,8.1800,8.1800,2039270
HAG,20171019,8.1800,8.2500,8.1600,8.1800,1807540
HAG,20171020,8.1800,8.1900,8.0800,8.1000,1715080
