<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
^VNINDEX,20080808,441.7900,444.2900,438.8200,444.2800,14531080
^VNINDEX,20080811,454.8700,455.0800,454.0400,454.8000,15050360
^VNINDEX,20080812,464.0900,464.6200,456.2700,459.8900,22844700
^VNINDEX,20080813,460.2800,465.1700,457.3100,464.0100,21705780
^VNINDEX,20080814,470.1400,476.5600,469.6400,476.5000,20073400
^VNINDEX,20080815,488.8100,489.1800,488.6900,488.9400,9033650
^VNINDEX,20080818,504.1400,508.4800,503.6500,508.0500,18106750
^VNINDEX,20080819,520.5100,520.5100,506.7600,511.5300,33607660
^VNINDEX,20080820,497.7500,514.9500,497.7500,508.4700,31022144
^VNINDEX,20080821,512.5400,525.9800,510.6900,525.9800,24841640
^VNINDEX,20080822,535.9900,536.6100,526.9800,526.9800,22235840
^VNINDEX,20080825,544.7500,548.7200,542.8900,548.2500,20319070
^VNINDEX,20080826,568.3600,569.5400,561.6700,561.6700,17749350
^VNINDEX,20080827,568.9100,575.7100,561.8500,561.8500,31361510
^VNINDEX,20080828,549.8400,551.3000,547.4500,547.6900,35699900
^VNINDEX,20080829,533.1000,539.1000,531.3700,539.1000,31652160
^VNINDEX,20080903,552.6000,559.3400,552.6000,555.1400,16871130
^VNINDEX,20080904,556.6100,558.6200,549.7100,558.5600,29344810
^VNINDEX,20080905,551.3500,553.3700,546.6600,546.6600,21564700
^VNINDEX,20080908,527.8400,536.1000,526.0300,532.7100,35505820
^VNINDEX,20080909,532.8900,542.9600,525.4900,525.4900,29742960
^VNINDEX,20080910,530.0100,530.2500,508.6900,514.4500,28468235
^VNINDEX,20080911,499.0300,500.1400,496.8400,497.0100,16986940
^VNINDEX,20080912,477.3600,479.4500,475.1400,476.0000,15150500
^VNINDEX,20080915,470.3800,493.1600,470.3800,476.7600,30863340
^VNINDEX,20080916,466.1600,466.1600,455.9500,455.9500,16647670
^VNINDEX,20080917,436.2400,438.7900,436.2400,437.2400,14371590
^VNINDEX,20080918,417.0000,419.2800,416.8800,419.2800,11118760
^VNINDEX,20080919,434.1400,439.1500,434.1400,439.0600,23412260
^VNINDEX,20080922,459.6400,459.8700,459.5700,459.8600,7598470
^VNINDEX,20080923,455.6200,474.6300,452.7600,465.8700,38554200
^VNINDEX,20080924,461.1900,465.6200,454.5500,455.0500,13227840
^VNINDEX,20080925,459.0600,470.4300,459.0600,470.4300,17547350
^VNINDEX,20080926,490.2600,490.2600,475.6000,483.8100,22165650
^VNINDEX,20080929,476.7200,487.2400,472.4200,479.0000,18697370
^VNINDEX,20080930,457.2600,457.2600,456.5800,456.7000,4350900
^VNINDEX,20081001,463.2600,464.2000,448.0300,454.4100,19417801
^VNINDEX,20081002,466.1100,466.9300,454.1700,460.2500,14619680
^VNINDEX,20081003,449.4400,456.5600,449.4400,452.1400,10412300
^VNINDEX,20081006,436.7000,437.3700,432.1200,433.7100,14274570
^VNINDEX,20081007,413.6300,415.1200,413.6300,414.2400,10209120
^VNINDEX,20081008,397.2000,402.3700,396.8800,401.3300,16725130
^VNINDEX,20081009,389.9800,410.0100,389.9800,397.6800,20960410
^VNINDEX,20081010,379.1000,381.9000,378.6600,379.0600,16106450
^VNINDEX,20081013,377.7700,381.0700,371.4000,371.6700,13411350
^VNINDEX,20081014,381.9400,389.3300,381.9400,389.3300,8276890
^VNINDEX,20081015,399.8600,399.8600,388.2900,397.1500,26280850
^VNINDEX,20081016,380.4400,388.4200,380.4400,384.6100,13217750
^VNINDEX,20081017,385.7700,386.0600,382.0300,382.5100,11405170
^VNINDEX,20081020,377.2000,377.9900,370.7500,370.8000,12581880
^VNINDEX,20081021,378.8500,379.9400,373.5600,379.9400,16760590
^VNINDEX,20081022,370.4800,374.9100,370.4800,374.9100,12970320
^VNINDEX,20081023,361.2100,363.1700,359.4900,360.4300,12780820
^VNINDEX,20081024,346.5100,348.2500,345.1100,345.1100,13059310
^VNINDEX,20081027,329.4300,330.3700,329.0400,329.2800,13256420
^VNINDEX,20081028,313.6300,322.8000,313.6300,322.8000,16453930
^VNINDEX,20081029,336.7500,336.9500,328.7000,331.6200,20635120
^VNINDEX,20081030,330.2900,337.1400,328.2000,336.5700,15911120
^VNINDEX,20081031,343.2200,347.0500,342.6600,347.0500,12227610
^VNINDEX,20081103,347.7300,351.1000,343.7400,348.6400,15606860
^VNINDEX,20081104,349.0400,363.1500,348.5700,361.4400,18573130
^VNINDEX,20081105,377.7900,377.8300,376.9900,377.8300,15392380
^VNINDEX,20081106,371.5800,388.2700,369.5500,379.5100,29703620
^VNINDEX,20081107,366.2500,371.6500,364.9900,365.9700,17263510
^VNINDEX,20081110,368.3800,372.2700,365.7300,366.0000,15859990
^VNINDEX,20081111,355.5000,356.5400,351.3600,351.7100,14274689
^VNINDEX,20081112,339.0100,342.3300,338.7200,342.3300,11823900
^VNINDEX,20081113,334.5100,347.5700,334.5100,346.2400,14846371
^VNINDEX,20081114,357.7500,357.7500,351.7200,352.0700,13393590
^VNINDEX,20081117,346.8900,348.9300,345.0500,345.0500,8888200
^VNINDEX,20081118,338.6100,342.0000,338.4600,340.6900,10016710
^VNINDEX,20081119,342.9300,342.9300,336.8900,336.8900,9102660
^VNINDEX,20081120,326.5600,328.6400,324.9000,325.7400,14353560
^VNINDEX,20081121,315.5000,322.3500,315.2300,318.9600,16226392
^VNINDEX,20081124,322.7900,322.7900,317.9300,317.9300,11340410
^VNINDEX,20081125,320.1400,320.3300,317.6400,320.3300,10623020
^VNINDEX,20081126,318.1900,318.2000,311.7400,311.7400,9808060
^VNINDEX,20081127,308.5700,309.5900,303.5400,303.5400,12503090
^VNINDEX,20081128,311.3600,314.7400,311.3600,314.7400,12260470
^VNINDEX,20081201,313.3300,317.3700,310.0300,314.7100,10418820
^VNINDEX,20081202,305.9500,307.9300,305.8700,307.4500,8076310
^VNINDEX,20081203,307.9000,308.1200,304.2800,306.2200,8194110
^VNINDEX,20081204,306.4400,310.8500,306.4400,308.6000,10036810
^VNINDEX,20081205,303.8300,303.9100,298.8000,299.6800,10249710
^VNINDEX,20081208,291.8300,292.3600,287.9000,288.6900,12273460
^VNINDEX,20081209,285.5600,293.3000,285.5300,293.3000,8772330
^VNINDEX,20081210,290.0500,290.2200,286.8500,286.8500,9169390
^VNINDEX,20081211,285.5600,289.4800,284.0600,288.9300,7566890
^VNINDEX,20081212,295.5100,299.5400,295.2500,299.5400,11791900
^VNINDEX,20081215,308.0200,308.2800,303.6800,308.2800,9958090
^VNINDEX,20081216,305.6500,305.6500,296.2100,296.4200,11861650
^VNINDEX,20081217,295.0400,301.7700,293.0900,301.0200,10815020
^VNINDEX,20081218,301.3400,305.5600,300.2800,305.5600,10454210
^VNINDEX,20081219,305.5100,309.9300,305.5100,307.2600,11092140
^VNINDEX,20081222,314.3600,314.7600,310.0500,310.0500,11515820
^VNINDEX,20081223,303.7900,304.6700,301.7400,303.9300,12111540
^VNINDEX,20081224,298.7800,304.0500,298.6600,304.0500,9010150
^VNINDEX,20081225,304.2900,304.3700,301.9300,302.1900,6816790
^VNINDEX,20081226,300.9100,304.4600,300.4600,304.4600,9665235
^VNINDEX,20081229,306.4500,308.5600,306.4500,308.5600,7871530
^VNINDEX,20081230,310.6100,316.3200,310.2900,316.3200,13696580
^VNINDEX,20081231,318.3600,318.4900,314.3700,315.6200,14181935
^VNINDEX,20090102,312.4900,313.3400,312.1800,313.3400,5339020
^VNINDEX,20090105,308.7700,311.9100,308.2500,311.9100,7592360
^VNINDEX,20090106,312.9100,315.0200,312.8800,314.0400,12428870
^VNINDEX,20090107,320.4000,322.5900,319.2900,319.5800,14228790
^VNINDEX,20090108,315.9200,318.7900,313.0400,314.1500,13019120
^VNINDEX,20090109,313.7500,313.8200,312.1200,313.4000,8480140
^VNINDEX,20090112,311.2400,312.6500,310.3300,312.1800,5807520
^VNINDEX,20090113,308.5700,309.1600,306.9200,307.1300,7568260
^VNINDEX,20090114,306.1400,310.3300,306.1400,307.9800,8536995
^VNINDEX,20090115,304.3100,305.5400,304.0100,304.0100,6057870
^VNINDEX,20090116,305.7200,307.1000,305.0400,306.1200,6814180
^VNINDEX,20090119,305.8900,306.3800,304.5300,304.9800,4583480
^VNINDEX,20090120,303.1100,303.5300,302.7400,302.8600,5244560
^VNINDEX,20090121,300.9200,301.9700,300.0200,300.0400,4917300
^VNINDEX,20090122,300.6800,302.2900,300.6800,301.1200,4614330
^VNINDEX,20090123,300.3800,303.2100,300.3800,303.2100,4112440
^VNINDEX,20090202,301.1200,301.2900,297.5200,297.5200,4712430
^VNINDEX,20090203,291.6000,292.1800,288.6900,288.6900,8010140
^VNINDEX,20090204,286.8300,290.9900,286.1100,286.1100,5660880
^VNINDEX,20090205,284.3400,284.3400,277.8100,277.8100,7327450
^VNINDEX,20090206,279.7400,281.6300,277.0600,281.6300,7258020
^VNINDEX,20090209,285.5500,287.8300,284.2900,287.5700,5726540
^VNINDEX,20090210,282.8200,283.1500,281.6000,282.0200,5934120
^VNINDEX,20090211,275.0600,276.7100,274.8300,276.2200,7376070
^VNINDEX,20090212,275.3700,277.8300,275.3700,276.0900,8153820
^VNINDEX,20090213,274.2100,275.2900,274.2100,274.5100,5595890
^VNINDEX,20090216,274.8600,274.9100,272.0700,272.3100,5540310
^VNINDEX,20090217,268.7600,269.3000,263.0700,263.0700,9675860
^VNINDEX,20090218,255.1800,256.7400,254.2000,255.0900,11098350
^VNINDEX,20090219,257.3100,258.2100,253.3700,254.8500,9407520
^VNINDEX,20090220,252.4200,252.5700,250.5400,252.5700,7622500
^VNINDEX,20090223,247.0400,247.6400,243.8100,244.0200,10407850
^VNINDEX,20090224,236.5700,236.7000,234.6600,235.5000,11310260
^VNINDEX,20090225,241.9000,244.4600,241.4500,244.3300,9445300
^VNINDEX,20090226,241.7800,242.7600,237.8800,242.5300,12803640
^VNINDEX,20090227,239.7500,246.0600,239.6900,245.7400,9053270
^VNINDEX,20090302,244.2300,247.7400,244.2300,247.6600,7347340
^VNINDEX,20090303,241.7900,242.5100,240.9600,241.4600,9639650
^VNINDEX,20090304,243.0700,245.3700,242.9200,244.3600,7707150
^VNINDEX,20090305,249.6900,249.6900,246.6800,246.6800,8592740
^VNINDEX,20090306,244.6000,245.7000,243.7600,245.7000,7324840
^VNINDEX,20090309,246.9900,247.8500,246.5200,247.8500,8768390
^VNINDEX,20090310,249.7100,251.8800,248.0000,251.8800,12091660
^VNINDEX,20090311,258.4200,258.4200,255.8500,255.8500,17310330
^VNINDEX,20090312,251.8700,254.4200,249.7600,251.0100,19470130
^VNINDEX,20090313,252.5500,253.2300,251.4400,251.4400,11869630
^VNINDEX,20090316,252.6800,254.5600,252.4500,254.5600,12039405
^VNINDEX,20090317,257.6000,263.2000,257.6000,263.2000,20882715
^VNINDEX,20090318,273.2900,273.3900,272.4200,273.3900,26366500
^VNINDEX,20090319,272.8100,276.8100,267.0400,267.0400,32207210
^VNINDEX,20090320,264.7600,269.9000,264.7600,266.6200,16653660
^VNINDEX,20090323,264.8600,265.1100,260.1600,260.1600,16799205
^VNINDEX,20090324,271.1700,271.3600,269.5200,270.6200,20647370
^VNINDEX,20090325,270.0300,278.2900,269.6400,277.6300,26740880
^VNINDEX,20090326,285.2500,286.2500,283.2700,286.2500,26188400
^VNINDEX,20090327,292.6400,292.8500,287.4100,287.4100,35290330
^VNINDEX,20090330,281.4400,287.0900,281.0600,282.3800,23929270
^VNINDEX,20090331,278.5300,280.6700,276.5900,280.6700,22696946
^VNINDEX,20090401,282.0700,289.5200,282.0700,289.5200,21083880
^VNINDEX,20090402,293.9500,297.3000,292.3800,297.3000,29165590
^VNINDEX,20090403,306.6100,310.2800,306.6100,310.2800,38522210
^VNINDEX,20090407,313.7200,322.3600,309.8200,322.3600,42405410
^VNINDEX,20090408,316.6500,328.4500,313.3900,313.7600,55004150
^VNINDEX,20090409,316.7300,316.7300,309.9700,311.7200,34790160
^VNINDEX,20090410,323.7300,325.8900,323.7300,325.0500,26985470
^VNINDEX,20090413,334.4300,340.0100,334.4300,340.0100,24509770
^VNINDEX,20090414,344.1900,347.7700,339.1800,347.0700,52768260
^VNINDEX,20090415,344.0900,347.8100,338.5700,339.2900,60739310
^VNINDEX,20090416,346.1900,346.1900,339.7100,343.8800,44240750
^VNINDEX,20090417,341.1900,341.1900,329.2900,334.1400,67198810
^VNINDEX,20090420,319.2100,319.6200,318.8500,318.8900,17925260
^VNINDEX,20090421,309.8400,312.7700,305.0000,312.7700,26867340
^VNINDEX,20090422,313.8700,323.8800,313.8700,321.8600,51173700
^VNINDEX,20090423,320.4900,324.8900,315.2000,315.2000,28996170
^VNINDEX,20090424,308.6200,309.9000,304.4900,309.9000,28344320
^VNINDEX,20090427,315.6100,316.7600,311.1200,313.6900,20740160
^VNINDEX,20090428,310.4400,315.7100,310.4400,315.7100,21320160
^VNINDEX,20090429,315.6700,321.6300,315.4400,321.6300,25687530
^VNINDEX,20090504,336.3100,336.6400,336.3100,336.6400,12881390
^VNINDEX,20090505,352.4900,352.5600,351.1400,351.3200,25756950
^VNINDEX,20090506,355.1800,357.5100,348.8300,350.1400,78604820
^VNINDEX,20090507,357.9900,364.4500,357.9900,363.8500,41434270
^VNINDEX,20090508,363.9200,370.6800,363.9200,366.2200,48400060
^VNINDEX,20090511,371.3300,376.9200,370.3600,372.9500,43358540
^VNINDEX,20090512,374.1100,382.0500,371.1200,381.9700,44515860
^VNINDEX,20090513,381.6400,386.3000,378.2500,378.2500,51163820
^VNINDEX,20090514,373.3700,376.7500,368.0600,376.7500,52731140
^VNINDEX,20090515,379.3700,390.1600,379.3700,390.1600,52138940
^VNINDEX,20090518,390.3600,395.4400,390.3600,390.8500,50263890
^VNINDEX,20090519,399.6400,404.3500,399.3200,400.9000,53109340
^VNINDEX,20090520,402.3700,412.2100,402.3700,410.3800,58560990
^VNINDEX,20090521,410.9000,416.9000,410.9000,412.5100,61727550
^VNINDEX,20090522,408.2600,410.3400,400.9300,404.5800,70969740
^VNINDEX,20090525,409.4500,422.0600,409.4500,421.7500,44814830
^VNINDEX,20090526,425.0800,429.9200,423.9600,425.0300,53299720
^VNINDEX,20090527,426.5100,431.3900,423.2000,425.1700,58368731
^VNINDEX,20090528,421.8800,421.9000,414.6800,415.4500,48165130
^VNINDEX,20090529,419.4300,420.3000,409.0000,411.6400,47795370
^VNINDEX,20090601,418.7500,427.6300,418.4400,426.4300,41402590
^VNINDEX,20090602,436.0400,446.0800,436.0400,440.5600,51279460
^VNINDEX,20090603,443.2200,447.3300,442.5500,444.7900,55809030
^VNINDEX,20090604,446.1800,458.4300,446.1800,458.1900,59162730
^VNINDEX,20090605,464.6600,479.1600,464.6600,478.7200,44229130
^VNINDEX,20090608,488.9800,501.4900,488.9800,501.4900,27982930
^VNINDEX,20090609,503.6500,514.7300,503.6500,512.4600,75914880
^VNINDEX,20090610,509.1100,510.2600,494.6000,497.5100,100573920
^VNINDEX,20090611,499.6800,514.3800,499.6800,511.2700,62954165
^VNINDEX,20090612,520.2800,525.2200,509.0600,509.5900,64516980
^VNINDEX,20090615,506.0000,506.0000,487.2700,493.5200,73282510
^VNINDEX,20090616,477.5200,477.5200,471.0700,471.9700,45168901
^VNINDEX,20090617,465.3200,472.4700,455.7800,472.4700,67277618
^VNINDEX,20090618,476.5600,487.6100,474.6900,479.2700,55975390
^VNINDEX,20090619,485.8200,486.8700,472.1100,475.2200,48899725
^VNINDEX,20090622,461.9800,463.9500,456.3700,458.1100,40995360
^VNINDEX,20090623,442.4600,442.4600,437.4500,438.5500,29795780
^VNINDEX,20090624,440.7000,457.4900,440.7000,456.2200,50442210
^VNINDEX,20090625,471.3700,471.3700,453.2800,453.7600,52093210
^VNINDEX,20090626,453.4700,461.3700,453.4700,461.3700,36659060
^VNINDEX,20090629,461.9900,465.9900,459.6900,460.4200,27163740
^VNINDEX,20090630,462.5100,462.5100,447.6500,448.2900,37832680
^VNINDEX,20090701,439.5800,439.5800,429.4600,430.0000,41250810
^VNINDEX,20090702,427.8900,436.9100,422.3500,433.7900,40096190
^VNINDEX,20090703,425.1100,435.4400,425.1100,435.4400,26085390
^VNINDEX,20090706,442.4000,454.2700,442.2900,454.2700,30191430
^VNINDEX,20090707,450.4800,455.4000,447.6000,447.6300,34229630
^VNINDEX,20090708,442.9900,448.9600,440.2300,446.7900,31827110
^VNINDEX,20090709,450.1200,452.0800,445.4300,446.4000,26835160
^VNINDEX,20090710,445.8200,445.9800,437.3300,438.8300,33900250
^VNINDEX,20090713,435.8300,435.8300,426.6700,426.6700,29414350
^VNINDEX,20090714,425.0900,425.4700,415.8100,418.5500,31807970
^VNINDEX,20090715,424.1000,430.7800,424.1000,427.0500,22034910
^VNINDEX,20090716,438.0700,440.4300,432.2200,433.4700,29243080
^VNINDEX,20090717,431.9400,431.9400,427.7500,428.6700,23423030
^VNINDEX,20090720,413.7800,413.7800,411.3900,412.8800,28422960
^VNINDEX,20090721,412.9700,418.2200,412.2300,416.4300,25452050
^VNINDEX,20090722,423.4000,423.4000,419.0800,419.4800,19832810
^VNINDEX,20090723,417.6500,434.2000,417.2100,434.2000,24900063
^VNINDEX,20090724,444.9600,454.7100,444.9600,454.7100,26118290
^VNINDEX,20090727,462.2500,470.1900,460.2200,469.7100,60803470
^VNINDEX,20090728,467.3400,472.5800,462.6800,462.9800,60977440
^VNINDEX,20090729,464.3900,470.2300,458.0400,458.0400,35239060
^VNINDEX,20090730,451.8000,455.2300,444.9500,451.9100,31316060
^VNINDEX,20090731,457.5500,466.7600,457.5500,466.7600,38149980
^VNINDEX,20090803,466.8200,473.2500,465.3600,467.9300,34165190
^VNINDEX,20090804,475.0900,477.6100,472.6400,476.5900,45312630
^VNINDEX,20090805,474.3800,481.2900,472.3300,481.2900,40595390
^VNINDEX,20090806,481.6100,490.9900,481.2700,481.4400,59927752
^VNINDEX,20090807,480.4200,483.4600,478.6400,480.6500,41578610
^VNINDEX,20090810,485.9200,492.3300,483.6800,491.2000,46840640
^VNINDEX,20090811,490.9600,494.6800,490.4600,494.1700,49879730
^VNINDEX,20090812,498.7600,501.5700,496.8000,497.1600,63934680
^VNINDEX,20090813,501.9900,506.6000,501.9900,503.5800,69285930
^VNINDEX,20090814,503.7000,509.2700,502.6500,506.9900,56323430
^VNINDEX,20090817,505.4900,508.5100,500.0800,500.0800,43957070
^VNINDEX,20090818,496.7900,501.6300,495.4600,499.6900,47360260
^VNINDEX,20090819,505.0000,508.4600,503.3600,508.4600,45548020
^VNINDEX,20090820,513.8400,515.2400,510.4000,513.9000,59584130
^VNINDEX,20090821,522.1100,530.4500,519.1700,519.1700,83031500
^VNINDEX,20090824,522.1500,528.8400,522.1500,528.2000,56972710
^VNINDEX,20090825,532.0100,532.9100,527.1000,528.8500,61889640
^VNINDEX,20090826,529.9700,532.7400,525.9500,525.9500,51786960
^VNINDEX,20090827,527.1300,529.6700,523.1800,527.0400,48938390
^VNINDEX,20090828,533.6100,536.5300,530.6600,536.5300,55848930
^VNINDEX,20090831,541.8900,547.3800,541.8900,546.7800,70635730
^VNINDEX,20090901,545.0500,549.5900,542.4100,547.6900,71880110
^VNINDEX,20090903,541.0000,548.3800,539.4700,540.8100,67416480
^VNINDEX,20090904,543.0100,544.3100,528.4900,528.4900,78337380
^VNINDEX,20090907,528.1600,528.1600,513.4900,524.5100,59664470
^VNINDEX,20090908,529.9600,538.5900,529.7600,537.8100,47488670
^VNINDEX,20090909,539.9000,542.0000,536.1100,536.1100,54590860
^VNINDEX,20090910,535.5200,541.9000,535.3900,540.1900,52636860
^VNINDEX,20090911,548.9900,549.6200,547.8400,547.9900,62115320
^VNINDEX,20090914,551.7000,559.7100,551.7000,556.5900,63958520
^VNINDEX,20090915,558.4300,562.2300,553.3000,556.7500,70711910
^VNINDEX,20090916,560.4600,562.4900,556.9800,556.9800,67324740
^VNINDEX,20090917,559.3500,564.2300,553.2000,561.1900,73338450
^VNINDEX,20090918,561.6600,571.0100,561.6600,571.0100,64307160
^VNINDEX,20090921,578.3200,581.0100,577.9600,577.9700,66689050
^VNINDEX,20090922,578.6400,585.5100,577.8700,582.8500,74691000
^VNINDEX,20090923,587.4000,594.3200,582.1100,582.1100,90385330
^VNINDEX,20090924,576.8300,583.6400,572.1600,574.7800,71702020
^VNINDEX,20090925,574.1000,582.8400,574.1000,582.8400,75929880
^VNINDEX,20090928,585.8300,590.9100,582.0200,582.0200,74550020
^VNINDEX,20090929,582.0800,587.8700,581.2300,582.5900,83817360
^VNINDEX,20090930,583.1600,586.2600,578.3200,580.9000,73172960
^VNINDEX,20091001,581.8000,581.8000,568.9900,568.9900,63144740
^VNINDEX,20091002,552.9700,556.1600,544.3200,549.7300,75711190
^VNINDEX,20091005,553.2100,556.5500,543.2000,549.0000,45614480
^VNINDEX,20091006,554.0800,557.0800,550.4900,552.0300,42699920
^VNINDEX,20091007,560.7900,569.5800,560.2200,566.4200,44455130
^VNINDEX,20091008,570.4600,571.8400,566.0400,571.8400,50712940
^VNINDEX,20091009,575.3900,582.5200,575.3900,581.9900,68313940
^VNINDEX,20091012,588.6800,595.6900,587.1100,594.3000,74208620
^VNINDEX,20091013,594.2000,597.4000,589.4900,589.8900,83932250
^VNINDEX,20091014,590.8400,605.6500,590.8400,605.6500,83282640
^VNINDEX,20091015,612.0200,626.1100,612.0200,617.3800,104958070
^VNINDEX,20091016,616.4400,619.5200,609.5400,609.5400,120718600
^VNINDEX,20091019,609.0300,612.0100,605.8000,607.1100,87529850
^VNINDEX,20091020,615.2700,617.0800,613.6200,616.5800,91277203
^VNINDEX,20091021,617.1400,622.2600,614.7300,618.4800,89778370
^VNINDEX,20091022,619.5300,625.0200,619.0500,624.1000,91618620
^VNINDEX,20091023,626.1400,633.2100,615.6800,615.6800,133489890
^VNINDEX,20091026,615.5800,623.7100,608.2600,609.3400,83782320
^VNINDEX,20091027,602.6100,602.6100,590.7100,596.7800,91495010
