<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HT1,20140108,3.3150,3.3732,3.1987,3.3732,22380
HT1,20140109,3.3150,3.4314,3.2569,3.3150,37660
HT1,20140110,3.1987,3.3150,3.1987,3.2569,66340
HT1,20140113,3.3732,3.3732,3.1987,3.1987,30990
HT1,20140114,3.1987,3.3150,3.1405,3.3150,102480
HT1,20140115,3.3732,3.3732,3.2568,3.3732,101940
HT1,20140116,3.3150,3.3150,3.2569,3.3150,12320
HT1,20140117,3.3732,3.3732,3.1987,3.3150,71560
HT1,20140120,3.3150,3.3732,3.2568,3.3150,132790
HT1,20140121,3.3150,3.4313,3.3150,3.3732,100020
HT1,20140122,3.3732,3.6058,3.3732,3.6058,231920
HT1,20140123,3.6058,3.8385,3.5476,3.8385,292990
HT1,20140124,4.0711,4.0711,3.8966,3.8966,168930
HT1,20140127,3.7803,3.8966,3.7221,3.8385,59070
HT1,20140206,3.8385,3.8385,3.7803,3.7803,31660
HT1,20140207,3.8966,4.0129,3.8385,3.9548,140600
HT1,20140210,4.0130,4.0711,3.8966,4.0130,291940
HT1,20140211,4.0130,4.0712,3.9548,3.9548,92470
HT1,20140212,3.9548,3.9548,3.7803,3.9548,259820
HT1,20140213,3.8385,3.9548,3.7803,3.9548,326690
HT1,20140214,3.9548,4.1874,3.8966,4.1874,671470
HT1,20140217,4.2456,4.4782,4.1874,4.4782,268790
HT1,20140218,4.5364,4.7690,4.5364,4.7690,420630
HT1,20140219,5.0598,5.0598,4.8853,5.0598,609600
HT1,20140220,5.2343,5.4088,4.8853,5.1180,628860
HT1,20140221,4.9435,5.2925,4.8272,5.0017,598450
HT1,20140224,5.0017,5.3507,5.0017,5.3506,509270
HT1,20140225,5.6996,5.6996,5.6414,5.6996,335270
HT1,20140226,6.0486,6.0486,5.6996,5.9904,927290
HT1,20140227,5.7578,5.9322,5.5832,5.5832,480620
HT1,20140228,5.5250,5.8159,5.4669,5.8159,283670
HT1,20140303,5.8159,5.8159,5.4669,5.4669,295030
HT1,20140304,5.2924,5.5251,5.2343,5.3506,333010
HT1,20140305,5.6414,5.6996,5.5251,5.6996,336620
HT1,20140306,5.9322,5.9904,5.7577,5.7577,782840
HT1,20140307,5.6414,5.7577,5.6414,5.7577,124360
HT1,20140310,5.8159,5.9322,5.5832,5.8159,285810
HT1,20140311,5.8159,5.8741,5.6996,5.8159,465770
HT1,20140312,5.9322,5.9322,5.6414,5.7577,216220
HT1,20140313,5.6995,5.8159,5.6414,5.8159,323590
HT1,20140314,5.8159,5.8159,5.6414,5.7577,365590
HT1,20140317,5.7577,6.0485,5.7577,5.9322,1315740
HT1,20140318,5.9904,6.3393,5.9322,6.3393,2769860
HT1,20140319,6.5719,6.7464,6.3975,6.7464,2107290
HT1,20140320,6.9790,7.0372,6.5719,6.6883,873340
HT1,20140321,6.6301,6.6301,6.4557,6.5719,1055700
HT1,20140324,6.8045,6.9209,6.5137,6.8627,2200660
HT1,20140325,6.9790,7.3280,6.8627,7.2698,2884940
HT1,20140326,7.3280,7.3280,6.9790,7.0372,1767720
HT1,20140327,6.9790,6.9790,6.5719,6.9790,1292330
HT1,20140328,7.0953,7.0953,6.7464,6.8627,802940
HT1,20140331,6.8627,7.1535,6.8045,6.9209,552050
HT1,20140401,6.9209,6.9209,6.4556,6.5719,1418390
HT1,20140402,6.5719,6.5719,6.1648,6.3393,913670
HT1,20140403,6.3975,6.7464,6.3975,6.7464,853510
HT1,20140404,6.7464,7.1535,6.7464,7.0372,1168120
HT1,20140407,7.0372,7.2117,6.9209,6.9790,685630
HT1,20140408,6.9790,7.0372,6.6882,6.9209,932490
HT1,20140410,6.9209,6.9209,6.6301,6.6301,1264120
HT1,20140411,6.6883,6.6883,6.5719,6.5719,898000
HT1,20140414,6.5719,6.6301,6.3974,6.5138,792240
HT1,20140415,6.5138,6.5138,6.1067,6.1648,853280
HT1,20140416,6.1066,6.1066,5.7577,5.8159,1210990
HT1,20140417,5.8159,5.9904,5.8159,5.9322,801670
HT1,20140418,5.9904,5.9904,5.5251,5.5251,1012210
HT1,20140421,5.3506,5.5251,5.1761,5.3506,702640
HT1,20140422,5.3506,5.6996,5.0016,5.6996,840410
HT1,20140423,5.6996,5.8741,5.4670,5.6414,396050
HT1,20140424,5.4669,5.6414,5.4088,5.6414,252600
HT1,20140425,5.4669,5.6996,5.4088,5.6414,335010
HT1,20140428,5.5251,5.7577,5.5251,5.5832,422160
HT1,20140429,5.5250,5.8159,5.5250,5.8159,527100
HT1,20140505,5.8159,5.8159,5.5251,5.5832,168800
HT1,20140506,5.4669,5.5251,5.2343,5.5251,232050
HT1,20140507,5.5251,5.8741,5.4669,5.8159,646350
HT1,20140508,5.6996,5.6996,5.4088,5.4088,760500
HT1,20140509,5.2925,5.7578,5.2925,5.7577,1063050
HT1,20140512,5.6995,5.7577,5.4087,5.4669,392800
HT1,20140513,5.4669,5.7577,5.3506,5.5832,511490
HT1,20140514,5.5832,5.8158,5.5250,5.7577,312250
HT1,20140515,5.8740,5.8740,5.5251,5.6996,632010
HT1,20140516,5.6414,5.6996,5.4670,5.6996,478270
HT1,20140519,5.5251,5.7578,5.5251,5.7577,312570
HT1,20140520,5.5832,5.8159,5.5832,5.6996,364450
HT1,20140521,5.6996,6.0486,5.6414,6.0485,1778860
HT1,20140522,6.4556,6.4556,6.3393,6.4556,1481350
HT1,20140523,6.5138,6.8046,6.4556,6.5719,904070
HT1,20140526,6.3974,6.5719,6.2229,6.5138,799480
HT1,20140527,6.3975,6.8046,6.3975,6.7464,966040
HT1,20140528,6.8046,6.8627,6.6882,6.7464,877200
HT1,20140529,6.5719,6.8046,6.3393,6.5719,1958240
HT1,20140530,6.3974,6.6301,6.2229,6.5719,1159740
HT1,20140602,6.3974,6.5719,6.3974,6.4556,435090
HT1,20140603,6.4556,6.5719,6.4556,6.5138,229030
HT1,20140604,6.5138,6.5138,6.2812,6.3393,615290
HT1,20140605,6.2230,6.3975,6.2230,6.3393,282120
HT1,20140606,6.3393,6.6301,6.3393,6.6301,782100
HT1,20140609,7.0372,7.0372,6.8046,7.0372,2239880
HT1,20140610,6.9790,7.5025,6.9209,7.5025,1926940
HT1,20140611,7.5607,8.0259,7.5607,8.0259,1363740
HT1,20140612,8.3167,8.5493,8.3167,8.5493,1195840
HT1,20140613,8.6656,8.8983,8.0840,8.1422,2679820
HT1,20140616,8.2585,8.4330,8.0840,8.4330,1943870
HT1,20140617,8.4330,8.4912,8.2585,8.4330,1121990
HT1,20140618,8.3748,8.6075,8.3748,8.4330,510640
HT1,20140619,8.2004,8.2004,7.8514,8.0259,1976330
HT1,20140620,8.0259,8.1422,7.5025,7.5606,1385050
HT1,20140623,7.4443,7.6188,7.3280,7.5606,592830
HT1,20140624,7.7351,7.7932,7.3861,7.6188,621070
HT1,20140625,7.7351,7.7933,7.5606,7.6188,873090
HT1,20140626,7.6188,7.6770,7.3862,7.6188,2469830
HT1,20140627,7.6770,7.6770,7.5025,7.5025,389990
HT1,20140630,7.5025,8.0259,7.5025,8.0259,1354170
HT1,20140701,8.2585,8.5493,8.0259,8.0259,2160990
HT1,20140702,7.9677,8.2004,7.8514,8.0841,1659250
HT1,20140703,8.0841,8.1423,7.8515,7.9677,1480460
HT1,20140704,7.9095,8.0259,7.9095,8.0259,881290
HT1,20140707,7.9096,8.0259,7.8514,7.8514,778610
HT1,20140708,7.7932,8.0841,7.6769,8.0841,948860
HT1,20140709,8.2004,8.2004,7.9677,7.9677,613620
HT1,20140710,7.9677,8.2585,7.9095,8.0841,2392960
HT1,20140711,8.1423,8.1423,7.9096,8.0259,695610
HT1,20140714,8.0259,8.0841,7.9677,8.0841,316940
HT1,20140715,8.1423,8.3749,8.0841,8.2585,1399160
HT1,20140716,8.4330,8.7820,8.4330,8.7820,3590360
HT1,20140717,8.6657,8.7820,8.5494,8.7238,698950
HT1,20140718,8.6075,9.0146,8.5493,8.9564,1764150
HT1,20140721,8.8982,9.1309,8.8401,8.9564,1878090
HT1,20140722,9.0146,9.1890,8.9564,9.0728,1512300
HT1,20140723,9.1310,9.1310,8.6657,8.8401,970590
HT1,20140724,8.7238,8.8401,8.6075,8.7820,851860
HT1,20140725,8.7238,8.8402,8.2585,8.2585,1075540
HT1,20140728,8.1422,8.1422,7.9095,8.0841,1105430
HT1,20140729,8.1423,8.2004,7.9678,8.0841,521570
HT1,20140730,7.9678,8.1423,7.9096,7.9096,667710
HT1,20140731,7.9096,8.2004,7.8514,8.1422,503400
HT1,20140801,8.1422,8.1422,8.0259,8.0841,386490
HT1,20140804,7.9678,8.0841,7.9678,8.0259,409390
HT1,20140805,8.0841,8.3749,8.0841,8.3749,662520
HT1,20140806,8.4331,8.4331,8.3167,8.3167,399180
HT1,20140807,8.3749,8.4912,8.2004,8.4912,575620
HT1,20140808,8.5494,8.8402,8.5494,8.6657,858830
HT1,20140811,8.6075,8.7239,8.4330,8.4330,317130
HT1,20140812,8.4330,8.5493,8.3167,8.4330,455320
HT1,20140813,8.4330,8.6656,8.3748,8.5493,695190
HT1,20140814,8.6656,8.6656,8.3167,8.4330,581040
HT1,20140815,8.4912,8.6656,8.3748,8.6075,700860
HT1,20140818,8.6657,8.9565,8.6075,8.8401,1181470
HT1,20140819,8.8983,9.0727,8.8401,8.8401,1271980
HT1,20140820,8.7819,9.0146,8.7238,8.8401,921700
HT1,20140821,8.8401,9.4217,8.8401,9.1891,2375970
HT1,20140822,9.2473,9.7125,9.2473,9.7125,1409560
HT1,20140825,9.7707,9.7707,9.4217,9.4217,1419030
HT1,20140826,9.3635,9.4799,9.1309,9.1891,1561300
HT1,20140827,9.3636,9.3636,9.1309,9.3054,1019300
HT1,20140828,9.4217,9.4217,9.1309,9.1891,574520
HT1,20140829,9.3054,9.5962,9.2473,9.5380,1353720
HT1,20140903,9.5380,9.8870,9.3635,9.8870,1103430
HT1,20140904,9.8288,10.2360,9.7707,10.2359,1215970
HT1,20140905,10.4104,10.4104,10.0614,10.1196,568630
HT1,20140908,9.7125,9.8288,9.6543,9.6544,1511150
HT1,20140909,9.6544,9.7126,9.1310,9.1891,1329230
HT1,20140910,9.1309,9.1891,8.9565,9.0728,933740
HT1,20140911,9.1310,9.2473,8.9565,9.1309,438550
HT1,20140912,9.0727,9.4799,8.9564,9.4799,520000
HT1,20140915,9.4799,9.5381,9.3636,9.4799,555660
HT1,20140916,9.3054,9.5962,9.2473,9.5962,806460
HT1,20140917,9.4217,9.5962,9.2472,9.4799,585530
HT1,20140918,9.3054,9.4799,9.0728,9.1891,375230
HT1,20140919,9.0146,9.3054,9.0146,9.2472,277110
HT1,20140922,9.3054,9.3054,8.9564,8.9564,627070
HT1,20140923,8.8401,9.0146,8.8401,8.8983,899780
HT1,20140924,8.8983,8.8983,8.3167,8.4330,1763610
HT1,20140925,8.3748,8.5493,8.3167,8.4912,331770
HT1,20140926,8.4912,8.8402,8.3749,8.6075,456980
HT1,20140929,8.6657,8.7820,8.4912,8.6657,355710
HT1,20140930,8.6075,8.8402,8.5494,8.6657,382790
HT1,20141001,8.7820,9.0147,8.7820,8.9564,535730
HT1,20141002,9.0146,9.5380,9.0146,9.5380,1338490
HT1,20141003,9.5962,9.7125,9.3054,9.3054,509320
HT1,20141006,9.3054,9.7707,9.3054,9.5962,936800
HT1,20141007,9.5962,9.7125,9.5380,9.5962,805860
HT1,20141008,9.5962,9.7707,9.5962,9.6544,816130
HT1,20141009,9.5962,9.7707,9.5962,9.6544,282340
HT1,20141010,9.6544,9.6544,9.3636,9.3636,390730
HT1,20141013,9.5381,9.5381,9.2473,9.3636,557010
HT1,20141014,9.5381,9.5381,9.2472,9.2472,262300
HT1,20141015,9.2472,9.3054,9.1309,9.3054,540940
HT1,20141016,9.2472,9.2472,8.9564,9.0728,421000
HT1,20141017,8.8983,9.3636,8.8402,9.3636,867540
HT1,20141020,9.3636,9.4799,9.3054,9.4217,543060
HT1,20141021,9.4217,9.4799,9.3054,9.4799,362360
HT1,20141022,9.5381,9.6544,9.3054,9.3054,419330
HT1,20141023,9.3054,9.4799,9.3054,9.3636,481300
HT1,20141024,9.4218,9.5962,9.3636,9.5380,566750
HT1,20141027,9.4217,9.5380,9.3635,9.4799,227090
HT1,20141028,9.3636,9.5962,9.3054,9.5962,316570
HT1,20141029,9.5962,9.8870,9.5380,9.8870,555930
HT1,20141030,9.8870,10.1196,9.7707,9.7707,306610
HT1,20141031,9.8870,10.1778,9.7707,10.1196,811570
HT1,20141103,10.1196,10.4104,10.1196,10.2941,144100
HT1,20141104,10.1196,10.1778,9.8870,10.0033,346740
HT1,20141105,10.0033,10.0615,9.7707,9.9451,467400
HT1,20141106,9.9451,10.0614,9.8288,9.9451,176430
HT1,20141107,9.8869,10.0615,9.8869,10.0615,135240
HT1,20141110,10.0615,10.2360,10.0033,10.1196,293330
HT1,20141111,10.0033,10.1196,9.8870,9.9451,179200
HT1,20141112,10.0614,10.0614,9.8288,9.9451,54250
HT1,20141113,9.9451,10.2359,9.9451,10.1778,309660
HT1,20141114,10.1196,10.1778,10.0033,10.1196,152710
HT1,20141117,10.0033,10.2359,10.0033,10.1778,134080
HT1,20141118,10.1778,10.1778,9.9451,9.9451,108200
HT1,20141119,10.0033,10.0033,9.7125,9.7125,288860
HT1,20141120,9.6543,9.9451,9.6543,9.8870,146050
HT1,20141121,9.8288,10.0615,9.8288,10.0033,249800
HT1,20141124,9.8870,9.9451,9.7125,9.7707,138700
HT1,20141125,9.8289,9.8870,9.7707,9.7707,129430
HT1,20141126,9.8289,9.8289,9.4799,9.4799,254030
HT1,20141127,9.5962,9.5962,9.2473,9.5380,261430
HT1,20141128,9.4217,9.4798,9.3635,9.3636,386790
HT1,20141201,9.4218,9.4799,9.3054,9.3054,168890
HT1,20141202,9.4217,9.4217,9.3636,9.3636,41940
HT1,20141203,9.4799,9.5962,9.4799,9.4799,69090
HT1,20141204,9.5962,9.6544,9.4217,9.5962,158550
HT1,20141205,9.6544,9.8288,9.5962,9.7125,172270
HT1,20141208,9.8288,9.8288,9.5962,9.7125,48600
HT1,20141209,9.5962,9.7125,9.0728,9.6544,123360
HT1,20141210,9.4799,9.6544,9.3636,9.6544,31700
HT1,20141211,9.5962,9.6544,9.4799,9.6544,16210
HT1,20141212,9.6544,9.7707,9.5381,9.7707,260560
HT1,20141215,9.7707,9.8870,9.4217,9.8870,329240
HT1,20141216,9.8870,9.9452,9.5962,9.8870,481800
HT1,20141217,9.8870,9.9452,9.4217,9.7125,258880
HT1,20141218,9.5962,9.7125,9.4799,9.5962,133110
HT1,20141219,9.7125,9.7125,9.4217,9.4799,83690
HT1,20141222,9.4217,9.6544,9.4217,9.6544,127900
HT1,20141223,9.7707,9.8870,9.6544,9.6544,206590
HT1,20141224,9.7126,10.1778,9.7126,10.1196,552020
HT1,20141225,10.1778,10.1778,9.7706,9.7707,72710
HT1,20141226,9.6544,10.0615,9.6544,9.9451,227860
HT1,20141229,9.5961,10.0614,9.5961,10.0033,275250
HT1,20141230,10.0033,10.0615,10.0033,10.0033,59680
HT1,20141231,9.8870,10.1196,9.8870,10.1196,61360
HT1,20150105,10.0033,10.1778,9.8288,10.1196,136150
HT1,20150106,9.8288,10.1778,9.8288,10.1778,104600
HT1,20150107,10.2360,10.8757,10.2360,10.8757,1237610
HT1,20150108,11.0502,11.3991,10.8175,10.8175,625560
HT1,20150109,10.7593,11.5736,10.7012,11.2828,308670
HT1,20150112,11.2246,11.8644,11.1083,11.1083,910020
HT1,20150113,11.0501,11.1665,10.8175,10.8757,404100
HT1,20150114,10.8757,11.4573,10.8757,11.2246,483030
HT1,20150115,11.3409,11.3409,11.1083,11.1083,254570
HT1,20150116,11.1083,11.6317,11.1083,11.2246,588250
HT1,20150119,11.2246,11.6899,11.1664,11.5154,1191410
HT1,20150120,11.5154,11.8644,11.5154,11.7481,788990
HT1,20150121,11.8644,11.8644,11.3410,11.4573,336230
HT1,20150122,11.6318,11.6318,11.2828,11.3991,247300
HT1,20150123,11.3991,11.9225,11.3409,11.9225,742430
HT1,20150126,11.9225,12.3297,11.9225,12.3297,654420
HT1,20150127,12.3879,12.5623,11.9807,12.2133,825980
HT1,20150128,12.2133,12.2133,11.8062,11.8644,690040
HT1,20150129,11.8062,12.0389,11.5154,11.6317,782580
HT1,20150130,11.4572,11.4572,10.8175,10.8175,1438770
HT1,20150202,10.8175,11.2246,10.5849,10.9920,439990
HT1,20150203,10.9338,11.2246,10.8757,10.9920,696070
HT1,20150204,10.9920,11.1665,10.8757,11.1665,622160
HT1,20150205,11.1665,11.5155,11.1665,11.5154,440310
HT1,20150206,11.5154,11.5736,11.3409,11.4573,580240
HT1,20150209,11.3410,11.8644,11.2828,11.6317,467480
HT1,20150210,11.6317,11.8643,11.5735,11.7481,367230
HT1,20150211,11.6899,11.8644,11.6899,11.7481,146030
HT1,20150212,11.7481,12.0389,11.7481,11.8644,394140
HT1,20150213,11.8644,11.9226,11.6899,11.9225,136360
HT1,20150224,11.9225,11.9225,11.6899,11.7481,166360
HT1,20150225,11.7481,11.7481,11.3410,11.4573,378190
HT1,20150226,11.4573,11.6318,11.3991,11.6317,140370
HT1,20150227,11.6899,11.6899,11.2246,11.3410,83380
HT1,20150302,11.2247,11.4573,11.0502,11.4573,176830
HT1,20150303,11.3991,11.6318,11.3410,11.5154,407390
HT1,20150304,11.5154,11.6317,11.3409,11.4573,211870
HT1,20150305,11.6318,11.6318,11.3410,11.4573,274410
HT1,20150306,11.5155,11.5736,11.3410,11.4573,264630
HT1,20150309,11.5155,11.8644,11.4573,11.6899,413800
HT1,20150310,11.5736,12.0389,11.5736,12.0389,852990
HT1,20150311,11.9226,12.0971,11.8063,11.9807,361140
HT1,20150312,12.0389,12.5041,12.0389,12.2715,1204460
HT1,20150313,12.3878,12.6205,12.1552,12.6204,687970
HT1,20150316,12.5041,12.6786,12.2714,12.5041,557810
HT1,20150317,12.5041,12.5041,12.2133,12.2715,455710
HT1,20150318,12.2715,12.3878,12.0389,12.0970,205000
HT1,20150319,12.1552,12.1552,11.5154,11.5736,955740
HT1,20150320,11.4573,12.1552,11.4573,12.1552,511260
HT1,20150323,12.0970,12.0970,11.8062,11.8062,116000
HT1,20150324,11.6317,11.8644,11.5736,11.8644,469110
HT1,20150325,12.0389,12.0970,11.8062,11.9807,470630
HT1,20150326,12.0970,12.0970,11.9225,12.0389,171040
HT1,20150327,12.0971,12.2134,12.0389,12.0389,386730
HT1,20150330,11.9226,12.2715,11.9226,11.9807,399820
HT1,20150331,11.9807,12.1552,11.9807,12.0389,183700
HT1,20150401,12.0971,12.1552,11.9226,12.0389,252600
HT1,20150402,11.9807,12.0389,11.9226,11.9807,73550
HT1,20150403,12.0389,12.0389,11.8644,11.9807,54750
HT1,20150406,12.1552,12.1552,11.8644,11.9225,62440
HT1,20150407,11.8062,12.1552,11.8062,12.1552,177020
HT1,20150408,12.1552,12.5623,11.9807,12.5041,525030
HT1,20150409,12.5041,12.6204,12.3878,12.3878,123820
HT1,20150410,12.3878,12.7949,12.2133,12.5041,277070
HT1,20150413,12.5041,12.5623,12.2715,12.3878,127160
HT1,20150414,12.3296,12.4460,12.0388,12.0389,336630
HT1,20150415,12.0389,12.0971,11.8063,12.0389,275330
HT1,20150416,12.0389,12.2715,11.9807,12.2133,449960
HT1,20150417,12.0388,12.2715,12.0388,12.2133,123120
HT1,20150420,12.2133,12.2133,12.0388,12.1552,71550
HT1,20150421,12.0970,12.3878,12.0389,12.3878,378100
HT1,20150422,12.4460,13.0275,12.4460,12.9694,674400
HT1,20150423,12.9694,12.9694,12.5623,12.5623,414810
HT1,20150424,12.5623,12.5623,12.2133,12.3878,268850
HT1,20150427,12.2715,12.4460,12.2715,12.3878,229120
HT1,20150504,12.3878,12.4460,11.9225,12.0389,767170
HT1,20150505,11.9807,12.0971,11.5736,12.0389,170200
HT1,20150506,12.1552,12.1552,11.9807,12.1552,426720
HT1,20150507,12.1552,12.5623,12.0389,12.3297,187710
HT1,20150508,12.2134,12.3879,12.2134,12.3297,144140
HT1,20150511,11.9807,12.2715,11.9225,11.9225,166440
HT1,20150512,11.9225,12.1551,11.8062,11.8062,369700
HT1,20150513,12.1552,12.1552,11.8062,11.8644,309400
HT1,20150514,11.8644,12.0970,11.8644,12.0970,184010
HT1,20150515,12.0970,12.0970,11.7480,11.7481,104180
HT1,20150518,11.7481,11.9226,11.5736,11.6317,420520
HT1,20150519,11.6317,12.1551,11.6317,12.0970,482340
HT1,20150520,11.9225,12.3878,11.9225,12.3878,347260
HT1,20150521,12.2133,12.3878,12.1552,12.2133,152560
HT1,20150522,12.0970,12.3297,12.0970,12.3297,432310
HT1,20150525,12.3879,12.5042,12.2715,12.2715,322980
HT1,20150526,12.2133,12.3878,12.1552,12.1552,80760
HT1,20150527,12.0970,12.2134,12.0970,12.1552,75530
HT1,20150528,12.0970,12.2134,12.0389,12.0970,372150
HT1,20150529,12.0970,12.4460,12.0970,12.2715,484200
HT1,20150601,12.4460,12.4460,12.2715,12.3297,178090
HT1,20150602,12.3879,12.3879,12.0971,12.1552,187830
HT1,20150603,12.0389,12.3878,12.0389,12.3878,513280
HT1,20150604,12.4460,12.9112,12.3878,12.7368,745450
HT1,20150605,12.9113,13.0276,12.7368,12.9694,455180
HT1,20150608,12.8531,13.6091,12.8531,13.3184,203070
HT1,20150609,13.3184,14.1326,13.3184,13.8999,332260
HT1,20150610,13.8999,13.8999,13.2602,13.2602,558840
HT1,20150611,13.5510,13.5510,13.1439,13.1439,332110
HT1,20150612,13.0857,13.3184,13.0276,13.3184,293700
HT1,20150615,13.3766,13.3766,13.0857,13.0857,63100
HT1,20150616,13.0857,13.4347,12.7949,12.7949,238790
HT1,20150617,12.7949,13.0275,12.7949,12.9694,148720
HT1,20150618,12.9112,13.2602,12.9112,13.0857,83150
HT1,20150619,13.2602,13.2602,12.9694,12.9694,38150
HT1,20150622,12.9694,13.2020,12.9112,12.9694,49520
HT1,20150623,12.9112,13.2602,12.9112,13.1439,274060
HT1,20150624,13.1439,13.1439,12.9694,13.0276,92110
HT1,20150625,13.0276,13.1439,13.0276,13.0276,127030
HT1,20150626,13.0276,13.3184,12.9694,13.0276,290590
HT1,20150629,13.0276,13.3766,13.0276,13.3765,158190
HT1,20150630,13.3183,13.3765,13.0857,13.2602,136010
HT1,20150701,13.2602,13.4347,13.0276,13.0276,103280
HT1,20150702,13.0858,13.3184,13.0276,13.1439,157700
HT1,20150703,13.2021,13.2602,13.0857,13.2020,36410
HT1,20150706,13.1438,13.2020,12.8530,12.8531,219620
HT1,20150707,12.7949,12.9113,12.2133,12.2133,511580
HT1,20150708,12.6204,13.0275,12.5623,12.8531,626100
HT1,20150709,12.8531,12.8531,12.0970,12.2133,357850
HT1,20150710,12.2133,12.5041,12.0970,12.0970,244150
HT1,20150713,12.0970,12.4460,11.9225,12.4460,359500
HT1,20150714,12.4460,12.6786,12.2134,12.6204,245750
HT1,20150715,12.6204,12.6204,12.5041,12.6204,340910
HT1,20150716,12.3878,12.3878,12.1551,12.2715,233540
HT1,20150717,12.2715,12.3878,12.1552,12.2133,159010
HT1,20150720,12.3878,12.3878,12.0388,12.2133,72040
HT1,20150721,12.2715,12.3878,12.2133,12.3297,67870
HT1,20150722,12.3297,12.8531,12.3297,12.7949,209140
HT1,20150723,13.0857,13.0857,12.7949,12.7949,309310
HT1,20150724,12.7949,13.2020,12.7949,13.2020,377040
HT1,20150727,13.3183,13.8418,13.2602,13.8418,529430
HT1,20150728,13.8418,13.8418,13.5510,13.6091,234600
HT1,20150729,13.5509,13.7836,13.5509,13.6091,426490
HT1,20150730,13.5509,13.5509,13.2601,13.2602,84170
HT1,20150731,13.2020,13.2602,12.7368,12.7368,341090
HT1,20150803,12.7368,12.9113,12.6205,12.8531,554230
HT1,20150804,12.8531,13.0857,12.8531,12.9694,211880
HT1,20150805,12.9694,13.5510,12.9694,13.5510,372380
HT1,20150806,13.3765,13.4928,13.2020,13.2020,159390
HT1,20150807,12.9112,13.2602,12.9112,13.0276,20460
HT1,20150810,13.0276,13.3766,12.9694,13.3765,120570
HT1,20150811,13.3183,13.3765,12.9112,12.9112,148440
HT1,20150812,13.1438,13.1438,12.9112,13.0276,264620
HT1,20150813,12.7950,12.7950,12.7368,12.7949,179000
HT1,20150814,12.7367,12.9112,12.7367,12.9112,228360
HT1,20150817,12.9694,12.9694,12.7367,12.7368,41770
HT1,20150818,12.7950,13.1439,12.7368,13.1439,172630
HT1,20150819,13.1439,13.3184,12.9113,13.2020,108520
HT1,20150820,12.9694,13.3184,12.6786,13.3184,248590
HT1,20150821,12.7950,13.2602,12.6205,12.9694,118180
HT1,20150824,12.6204,12.6204,12.3878,12.4460,150140
HT1,20150825,11.6899,13.2021,11.6899,12.7949,71320
HT1,20150826,12.7949,12.9694,12.5041,12.9694,13550
HT1,20150827,12.9694,13.0276,12.7949,12.9694,70120
HT1,20150828,12.9694,12.9694,12.7949,12.7949,39530
HT1,20150831,12.9112,12.9694,12.7949,12.9694,139810
HT1,20150901,13.1439,13.1439,12.9112,13.0276,33360
HT1,20150903,13.0276,13.0276,12.9694,13.0276,45050
HT1,20150904,13.0858,13.0858,12.7949,12.7949,27390
HT1,20150907,12.2133,12.9694,12.2133,12.7949,49200
HT1,20150908,12.6786,13.0857,12.6786,13.0857,38060
HT1,20150909,13.0857,13.0857,12.7949,12.7949,7520
HT1,20150910,12.6786,13.0276,12.6786,13.0276,31890
HT1,20150911,12.7950,13.0276,12.7950,12.9694,21790
HT1,20150914,12.7368,12.9112,12.7368,12.9112,1400
HT1,20150915,12.9112,12.9112,12.5622,12.6204,18750
HT1,20150916,12.6786,12.8531,12.6786,12.8531,12760
HT1,20150917,12.7949,12.7949,12.7949,12.7949,10
HT1,20150918,12.9694,12.9694,12.6204,12.8531,41190
HT1,20150921,12.8531,12.8531,12.6205,12.6786,29740
HT1,20150922,12.7368,12.8531,12.6786,12.8531,26160
HT1,20150923,12.7949,12.9694,12.6786,12.6786,56720
HT1,20150924,12.6204,12.8531,12.6204,12.8531,59490
HT1,20150925,12.9694,13.0276,12.7368,12.9112,37300
HT1,20150928,12.9112,12.9694,12.9112,12.9694,70190
HT1,20150929,12.8531,12.9694,12.7368,12.9694,33590
HT1,20150930,12.9694,12.9694,12.7949,12.7949,8020
HT1,20151001,12.7949,12.7949,12.6786,12.7949,10880
HT1,20151002,12.6786,12.7949,12.6204,12.7949,29400
HT1,20151005,12.7949,13.0276,12.7949,13.0276,90440
HT1,20151006,12.8531,13.0276,12.8531,12.9694,68230
HT1,20151007,12.9694,13.0276,12.9112,12.9112,25670
HT1,20151008,12.9112,13.5510,12.9112,13.5510,305060
HT1,20151009,13.5510,14.0163,13.5510,13.9581,246910
HT1,20151012,14.1326,14.3652,13.9581,14.3070,140340
HT1,20151013,14.2488,14.4233,13.3765,14.3652,141220
HT1,20151014,14.0744,14.4815,13.8999,14.3070,67830
HT1,20151015,14.1907,14.3652,14.0162,14.3070,144300
HT1,20151016,14.4233,14.8305,14.4233,14.8305,129900
HT1,20151019,15.0050,15.1795,14.8305,15.1213,48910
HT1,20151020,15.1213,15.1213,14.6560,14.7142,43530
HT1,20151021,14.7724,15.0632,14.7724,15.0050,106860
HT1,20151022,15.1213,15.1213,14.8305,14.8886,40490
HT1,20151023,15.1212,15.2957,14.8304,15.1213,70380
HT1,20151026,15.6447,15.6447,15.1213,15.3539,74340
HT1,20151027,15.3539,15.4121,15.2376,15.4121,197870
HT1,20151028,15.4121,15.5284,15.2376,15.2376,34030
HT1,20151029,15.1794,15.1794,14.8305,15.0050,21530
HT1,20151030,14.8305,15.0050,14.5397,15.0050,128180
