<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRC,20120917,8.7134,8.8495,8.6113,8.6453,208240
DRC,20120918,8.6453,8.6793,8.3730,8.4070,277980
DRC,20120919,8.3049,8.6113,8.3049,8.6113,324100
DRC,20120920,8.4752,8.5432,8.4071,8.5092,277520
DRC,20120921,8.6113,8.6113,8.4411,8.6113,223000
DRC,20120924,8.5432,8.5432,8.4070,8.4070,165280
DRC,20120925,8.3730,8.5091,8.3730,8.4411,105700
DRC,20120926,8.5092,8.5092,8.4411,8.4751,170600
DRC,20120927,8.4411,8.4751,8.4070,8.4751,116910
DRC,20120928,8.3730,8.4411,8.3730,8.4070,67830
DRC,20121001,8.4070,8.4410,8.3389,8.3730,234270
DRC,20121002,8.4070,8.4751,8.4070,8.4751,302060
DRC,20121003,8.4751,8.6453,8.4751,8.6113,265280
DRC,20121004,8.5773,8.5773,8.4752,8.5092,86090
DRC,20121005,8.5092,8.6453,8.5092,8.6113,318520
DRC,20121008,8.6453,8.9176,8.6453,8.8495,537330
DRC,20121009,8.9176,8.9176,8.7474,8.8155,238770
DRC,20121010,8.7134,8.8836,8.7134,8.8155,163620
DRC,20121011,8.9176,9.1218,8.8836,8.9176,635260
DRC,20121012,8.8155,9.0537,8.8155,8.8495,349960
DRC,20121015,8.8495,8.8835,8.6793,8.7474,189020
DRC,20121016,8.7814,8.9516,8.7814,8.9176,266890
DRC,20121017,9.1218,9.1899,8.9857,9.0878,784690
DRC,20121018,9.0197,9.0878,8.9176,9.0197,451840
DRC,20121019,9.0197,9.1218,8.7814,8.8155,596380
DRC,20121022,8.8155,8.8495,8.6793,8.6793,370770
DRC,20121023,8.7474,8.8154,8.7133,8.7814,403350
DRC,20121024,8.7814,8.7814,8.7133,8.7814,240700
DRC,20121025,8.7133,8.7474,8.6453,8.7134,229600
DRC,20121026,8.7134,8.7474,8.6793,8.6793,328420
DRC,20121029,8.6793,8.6793,8.6453,8.6453,202960
DRC,20121030,8.6793,8.6793,8.5432,8.5432,211800
DRC,20121031,8.5432,8.5432,8.4411,8.4751,302130
DRC,20121101,8.4751,8.5432,8.4411,8.5092,214610
DRC,20121102,8.1348,8.3390,8.1348,8.2369,879090
DRC,20121105,8.2369,8.5092,8.2369,8.4411,355790
DRC,20121106,8.4411,8.5092,8.4071,8.4751,240330
DRC,20121107,8.5091,8.7134,8.4751,8.5772,209020
DRC,20121108,8.5091,8.5432,8.4070,8.4751,170200
DRC,20121109,8.4751,8.5091,8.4411,8.4411,56690
DRC,20121112,8.5432,8.6453,8.4411,8.6113,161390
DRC,20121113,8.5773,8.6453,8.4751,8.4751,100740
DRC,20121114,8.4751,8.5432,8.4751,8.5092,168960
DRC,20121115,8.5092,8.5092,8.4070,8.4070,122680
DRC,20121116,8.3730,8.5091,8.3730,8.4751,25730
DRC,20121119,8.5091,8.5091,8.3390,8.3390,111290
DRC,20121120,8.3390,8.4751,8.3390,8.4411,82230
DRC,20121121,8.4411,8.4751,8.3730,8.3730,200780
DRC,20121122,8.3730,8.4411,8.3730,8.4070,80950
DRC,20121123,8.4410,8.5091,8.3730,8.4070,155610
DRC,20121126,8.4070,8.4410,8.3049,8.3390,128570
DRC,20121127,8.4071,8.4071,8.3049,8.3049,76320
DRC,20121128,8.3049,8.3389,8.2028,8.2028,116360
DRC,20121129,8.2368,8.3049,8.2368,8.2369,32600
DRC,20121130,8.2709,8.2709,8.1688,8.1688,110940
DRC,20121203,8.1007,8.2028,8.1007,8.1688,117480
DRC,20121204,8.1688,8.3390,8.1688,8.3390,96570
DRC,20121205,8.4071,8.5092,8.3730,8.4751,145000
DRC,20121206,8.3730,8.4751,8.2709,8.3049,109540
DRC,20121207,8.3389,8.3730,8.3049,8.3049,42650
DRC,20121210,8.3389,8.5091,8.2709,8.4070,70900
DRC,20121211,8.4751,8.4751,8.3730,8.4070,80390
DRC,20121212,8.4070,8.5431,8.3389,8.5092,178060
DRC,20121213,8.5092,8.5092,8.3730,8.3730,93300
DRC,20121214,8.4411,8.4411,8.3730,8.3730,50050
DRC,20121217,8.3730,8.4411,8.3730,8.4070,95770
DRC,20121218,8.4410,8.4410,8.2709,8.2709,145950
DRC,20121219,8.4411,8.4751,8.3390,8.3730,130780
DRC,20121220,8.3390,8.4070,8.3049,8.3390,122740
DRC,20121221,8.4071,8.4071,8.3050,8.3730,221930
DRC,20121224,8.3390,8.7814,8.3049,8.7134,878170
DRC,20121225,8.7474,8.9176,8.5432,8.7474,271680
DRC,20121226,8.6793,8.7814,8.5772,8.7134,168490
DRC,20121227,8.7134,8.7815,8.6113,8.6113,560490
DRC,20121228,8.6113,8.8155,8.6113,8.7474,528920
DRC,20130102,8.8835,8.9516,8.7814,8.9516,460380
DRC,20130103,8.9516,8.9516,8.7474,8.9176,697310
DRC,20130104,8.9516,9.1559,8.8836,9.0537,355280
DRC,20130107,9.1558,9.4962,9.0877,9.4622,1316080
DRC,20130108,9.4622,9.7345,9.4622,9.7345,815490
DRC,20130109,9.8366,9.8706,9.3261,9.4281,949240
DRC,20130110,9.4281,9.8706,9.2579,9.8706,982330
DRC,20130111,10.1429,10.2110,9.8366,10.0068,871570
DRC,20130114,9.7345,10.0749,9.7345,9.9727,533180
DRC,20130115,9.9727,10.1429,9.8366,10.1429,543790
DRC,20130116,10.2110,10.8236,10.1769,10.8236,835590
DRC,20130117,11.2320,11.5384,10.9938,10.9938,1568900
DRC,20130118,10.9938,11.0278,10.5513,10.6194,652660
DRC,20130121,10.6194,10.8236,10.2450,10.3812,453190
DRC,20130122,10.4152,10.5173,9.8706,9.9387,907390
DRC,20130123,10.0408,10.2450,9.8366,10.1770,500660
DRC,20130124,10.2110,10.6876,10.1770,10.6875,468660
DRC,20130125,10.8917,11.0959,10.7215,10.8917,830100
DRC,20130128,10.9938,11.4022,10.8917,10.8917,802350
DRC,20130129,10.8236,11.1640,10.7556,10.9598,891440
DRC,20130130,11.0619,11.5725,10.8917,11.4023,798210
DRC,20130131,11.4023,11.4363,11.0960,11.1300,463160
DRC,20130201,11.0619,11.1300,10.8237,11.1300,474440
DRC,20130204,11.2321,11.7427,11.2321,11.6065,1084430
DRC,20130205,11.6405,12.3893,11.5384,12.3893,1533920
DRC,20130206,13.2402,13.2402,13.1041,13.2402,882430
DRC,20130207,13.7848,14.1592,13.4444,13.7848,1012260
DRC,20130208,13.6146,14.0231,13.3764,13.6827,574120
DRC,20130218,13.9550,14.6357,13.6146,14.5336,927830
DRC,20130219,14.4655,15.3164,14.3634,14.9421,648050
DRC,20130220,14.9761,14.9761,14.2954,14.4656,890640
DRC,20130221,14.4656,14.7039,13.4785,13.4785,980770
DRC,20130222,13.5806,13.9550,12.5595,13.1381,2295750
DRC,20130225,13.4444,13.9550,13.2062,13.6147,657270
DRC,20130226,13.6147,13.6147,12.6616,12.6616,1190280
DRC,20130227,12.8318,13.0020,12.0830,12.8999,832970
DRC,20130228,13.0701,13.4105,12.8999,12.9339,777080
DRC,20130301,12.9339,13.1381,12.7637,12.8658,502890
DRC,20130304,12.8658,12.8658,12.0149,12.0149,1289240
DRC,20130305,12.0149,12.0149,11.2321,11.4023,1014030
DRC,20130306,11.7086,11.9129,11.5044,11.9128,386060
DRC,20130307,11.8788,12.3893,11.7767,11.9809,900310
DRC,20130308,12.1170,12.2872,11.9809,12.2191,567820
DRC,20130311,12.3893,13.0701,12.2191,13.0701,733350
DRC,20130312,13.1041,13.4105,12.8318,13.1041,923580
DRC,20130313,13.1381,13.3764,12.8318,12.8999,673270
DRC,20130314,12.8318,13.2743,12.7297,13.2062,664060
DRC,20130315,13.2743,13.5125,13.0701,13.3764,1033800
DRC,20130318,13.4445,14.0231,13.3424,13.4785,954900
DRC,20130319,13.4785,13.6146,13.3083,13.3764,694870
DRC,20130320,13.3764,13.7508,13.3424,13.6147,679560
DRC,20130321,13.7168,13.7508,13.4105,13.4785,601620
DRC,20130322,13.4785,13.6146,12.9339,13.0360,813620
DRC,20130325,13.0360,13.2743,12.8999,13.2743,413770
DRC,20130326,13.4445,13.4785,13.1041,13.2402,416000
DRC,20130327,13.2402,13.6146,13.1381,13.3424,725620
DRC,20130328,13.4445,13.5466,13.3424,13.4104,564230
DRC,20130329,13.2062,13.5125,13.1381,13.4104,367100
DRC,20130401,13.5125,14.3294,13.5125,14.3294,1894510
DRC,20130402,14.5677,14.9080,14.2613,14.2613,873000
DRC,20130403,14.1252,14.5336,14.0571,14.2613,944410
DRC,20130404,14.2273,14.3634,13.8188,13.8529,989810
DRC,20130405,13.9550,14.2954,13.8869,14.2954,767690
DRC,20130408,14.2954,14.5337,14.2273,14.2613,713110
DRC,20130409,14.2953,14.3294,14.1592,14.1592,749420
DRC,20130410,14.1592,14.2613,13.2062,13.2062,907600
DRC,20130411,13.4445,13.8869,13.2743,13.8869,773540
DRC,20130412,13.8529,13.8869,13.2062,13.3764,427030
DRC,20130415,13.4445,13.4445,12.9680,13.0360,511100
DRC,20130416,12.9339,13.4785,12.5935,13.2402,637000
DRC,20130417,13.2402,13.4444,13.2062,13.3083,308370
DRC,20130418,13.0360,13.2062,12.9339,13.0360,328960
DRC,20130422,13.0360,13.2062,12.9679,13.0360,301080
DRC,20130423,13.2402,13.4785,13.1041,13.4104,403890
DRC,20130424,13.5125,14.1252,13.5125,13.8869,686100
DRC,20130425,14.1252,14.1252,13.7167,13.7508,436930
DRC,20130426,13.7508,13.8869,13.4445,13.6147,361940
DRC,20130502,13.7508,13.7508,13.5466,13.5466,218520
DRC,20130503,13.5466,13.6827,13.5466,13.6147,218940
DRC,20130506,13.8189,13.8870,13.7168,13.8529,318190
DRC,20130507,13.9210,13.9550,13.6827,13.7168,409840
DRC,20130508,13.7849,13.7849,13.6147,13.6147,288200
DRC,20130509,13.7168,13.9891,13.6828,13.8869,579880
DRC,20130510,13.9550,13.9890,13.8188,13.8529,581370
DRC,20130513,14.1960,14.5391,14.1960,14.4326,990320
DRC,20130514,14.2178,14.3467,14.0460,14.1319,398430
DRC,20130515,14.1319,14.5614,13.9601,14.4326,1022160
DRC,20130516,14.4756,15.0340,14.4756,14.9051,1006340
DRC,20130517,14.9481,15.2058,14.7762,15.1628,1088860
DRC,20130520,15.0769,15.8501,15.0769,15.8072,756960
DRC,20130521,16.1508,16.3227,15.5495,15.5924,767270
DRC,20130522,15.7213,15.8501,15.5924,15.6353,561100
DRC,20130523,15.5494,16.0219,15.5064,15.7212,847180
DRC,20130524,15.8501,16.7521,15.8501,16.7092,1362370
DRC,20130527,16.7522,17.1387,16.6662,16.7521,689090
DRC,20130528,16.8810,17.0958,16.5373,17.0958,854000
DRC,20130529,17.1817,17.2247,16.3226,16.3226,929370
DRC,20130530,16.5374,17.1817,16.2367,17.1817,746110
DRC,20130531,17.1817,17.3965,16.6662,16.6662,949380
DRC,20130603,16.6232,16.7521,16.4514,16.5374,505600
DRC,20130604,16.6233,16.6233,16.3226,16.3226,692580
DRC,20130605,16.3226,16.5374,16.1937,16.4515,339110
DRC,20130606,16.4945,16.6663,16.4515,16.5803,349690
DRC,20130607,16.6662,16.7092,16.4944,16.5803,352070
DRC,20130610,16.7521,16.9669,16.6233,16.6233,1004380
DRC,20130611,16.6663,16.9240,16.6233,16.7092,491360
DRC,20130612,16.7522,17.1387,16.7522,16.8381,935340
DRC,20130613,16.8811,17.1388,16.8811,17.1387,965030
DRC,20130614,17.4394,17.7830,17.2246,17.4824,829510
DRC,20130617,17.3965,17.3965,16.4515,16.4515,1286020
DRC,20130618,16.1508,16.5374,16.1508,16.2797,718990
DRC,20130619,16.4945,16.5804,16.3656,16.4944,471970
DRC,20130620,16.5374,16.5803,16.2367,16.3226,476470
DRC,20130621,16.1937,16.3656,15.8931,15.8931,2136080
DRC,20130624,16.0649,16.2797,15.9790,16.1078,899890
DRC,20130625,15.9789,16.2367,15.3776,15.8501,971260
DRC,20130626,15.8931,16.0649,15.6353,15.7642,643210
DRC,20130627,15.8931,16.1078,15.8501,16.1078,490930
DRC,20130628,16.1937,16.4085,16.0219,16.3226,812560
DRC,20130701,16.2796,16.2796,16.0649,16.1508,258060
DRC,20130702,16.1508,16.4085,16.1508,16.4085,345780
DRC,20130703,16.3226,16.4085,16.2796,16.4085,554190
DRC,20130704,16.4085,16.8810,16.4085,16.7092,942060
DRC,20130705,16.8381,16.8381,16.6233,16.6233,484740
DRC,20130708,16.6233,16.6663,16.4085,16.4944,254340
DRC,20130709,16.4085,16.6233,16.3655,16.4944,341990
DRC,20130710,16.4944,16.6662,16.4944,16.5374,274940
DRC,20130711,16.5804,16.7522,16.4944,16.7092,357460
DRC,20130712,16.8810,17.6112,16.8810,17.6112,1606000
DRC,20130715,17.6112,17.8260,17.4394,17.5683,1004580
DRC,20130716,17.4824,17.6113,17.4394,17.4824,640930
DRC,20130717,17.4824,17.6113,17.3106,17.5253,642540
DRC,20130718,17.5253,18.2555,17.4823,17.9978,1717880
DRC,20130719,18.0408,18.1696,17.8689,18.0408,773790
DRC,20130722,18.0408,18.0408,17.5683,17.6112,1246190
DRC,20130723,17.6112,17.7401,17.3105,17.3106,1421720
DRC,20130724,17.3536,17.3536,16.7951,16.8381,1430680
DRC,20130725,16.8381,16.9670,16.5374,16.5374,1010990
DRC,20130726,16.5804,16.7522,16.4085,16.7521,651920
DRC,20130729,16.7521,16.8380,16.4514,16.4944,344230
DRC,20130730,16.4944,16.7521,16.4514,16.7521,468600
DRC,20130731,16.7521,16.8380,16.5803,16.6233,213610
DRC,20130801,16.5803,16.8381,16.5374,16.7092,203970
DRC,20130802,16.5803,16.7951,16.5803,16.7092,321130
DRC,20130805,16.7092,16.8810,16.6233,16.6233,318760
DRC,20130806,16.5374,17.0958,16.5374,17.0099,515420
DRC,20130807,17.0099,17.3106,17.0099,17.1817,828340
DRC,20130808,17.2676,17.3106,16.8810,16.8810,372280
DRC,20130809,16.8810,17.0958,16.7951,16.8381,269350
DRC,20130812,16.8381,16.9670,16.7522,16.7951,257720
DRC,20130813,16.8381,16.9240,16.6233,16.6233,416070
DRC,20130814,16.6233,16.8810,16.6233,16.8810,210240
DRC,20130815,16.9669,17.0958,16.8810,17.0099,379230
DRC,20130816,17.0099,17.0958,16.9240,17.0099,580730
DRC,20130819,16.9669,17.3106,16.9669,17.1817,705470
DRC,20130820,17.1387,17.4394,16.9669,17.2246,950730
DRC,20130821,17.1816,17.3965,17.0957,17.3965,873030
DRC,20130822,17.3535,17.4395,17.0099,17.0958,456720
DRC,20130823,17.0958,17.2676,16.7522,16.9669,708480
DRC,20130826,16.7951,17.0099,16.7521,16.9240,666900
DRC,20130827,16.9240,16.9240,16.7521,16.7521,223620
DRC,20130828,16.7091,16.7091,16.1937,16.2797,1133480
DRC,20130829,16.3227,16.4945,15.9360,15.9360,355710
DRC,20130830,16.0219,16.2797,15.8501,16.2797,293040
DRC,20130903,16.2797,16.4086,16.1078,16.1078,264490
DRC,20130904,16.1937,16.2367,15.8930,15.9790,326360
DRC,20130905,16.0220,16.4515,16.0220,16.4515,406530
DRC,20130906,16.4945,16.7522,16.2797,16.5374,407130
DRC,20130909,16.5374,16.5374,16.1079,16.2367,225180
DRC,20130910,16.2797,16.4515,16.2797,16.4515,154820
DRC,20130911,16.5374,16.5804,16.4085,16.4515,276880
DRC,20130912,16.4085,16.4945,16.3656,16.3656,113560
DRC,20130913,16.4515,16.5374,16.4086,16.4515,152530
DRC,20130916,17.5683,17.5683,17.5254,17.5683,880650
DRC,20130917,17.6113,18.2126,17.6113,17.9549,1651270
DRC,20130918,18.0408,18.0408,17.2246,17.2246,596980
DRC,20130919,17.7830,17.7830,17.3535,17.3535,486280
DRC,20130920,17.3105,17.5253,17.3105,17.3965,3524570
DRC,20130923,17.1817,17.3965,17.0958,17.3965,381450
DRC,20130924,17.2676,17.5683,17.2676,17.4394,361460
DRC,20130925,17.4394,17.5683,17.3535,17.4394,317330
DRC,20130926,17.5253,17.6112,17.3964,17.4824,243000
DRC,20130927,17.5254,17.5683,17.4394,17.4824,208890
DRC,20130930,17.5254,17.6972,17.5254,17.5683,447100
DRC,20131001,17.5683,17.7831,17.5253,17.5683,685770
DRC,20131002,17.5683,17.6972,17.5683,17.5683,290940
DRC,20131003,17.5683,17.6113,17.3535,17.3535,288820
DRC,20131004,17.3535,17.4824,17.3105,17.3535,297400
DRC,20131007,17.4824,17.7401,17.3535,17.7401,533700
DRC,20131008,17.6112,17.9549,17.6112,17.8690,543370
DRC,20131009,17.7401,17.8260,17.6542,17.6971,305940
DRC,20131010,17.6971,17.7830,17.4394,17.6112,371270
DRC,20131011,17.6112,17.6971,17.5253,17.6112,266640
DRC,20131014,17.4394,17.6112,17.4394,17.4824,144840
DRC,20131015,17.4824,17.6113,17.4824,17.5683,160410
DRC,20131016,17.6113,17.6972,17.5253,17.5683,224520
DRC,20131017,17.6542,17.6972,17.5253,17.5683,137390
DRC,20131018,17.5683,17.6542,17.5253,17.5683,170770
DRC,20131021,17.5683,17.6113,17.5253,17.5253,313960
DRC,20131022,17.5253,17.5683,17.3964,17.4394,180880
DRC,20131023,17.4394,17.5683,17.3964,17.4394,371290
DRC,20131024,17.4394,17.5253,17.3105,17.3106,237690
DRC,20131025,17.2676,17.3106,17.0099,17.0528,372540
DRC,20131028,17.0098,17.0098,16.7092,16.7092,548030
DRC,20131029,16.6233,16.9669,16.6233,16.8381,217790
DRC,20131030,16.8381,17.0099,16.8381,16.9669,114470
DRC,20131031,17.0099,17.0099,16.8380,16.9240,112680
DRC,20131101,16.9240,16.9240,16.8381,16.9240,45010
DRC,20131104,16.8381,16.9240,16.8381,16.8810,171890
DRC,20131105,16.8810,16.9669,16.7951,16.9669,165770
DRC,20131106,16.9239,17.1817,16.9239,17.0958,135900
DRC,20131107,17.1388,17.1817,16.9669,16.9669,159180
DRC,20131108,17.0528,17.0528,16.8810,16.9240,112960
DRC,20131111,16.8810,17.0529,16.8810,16.9240,119710
DRC,20131112,16.9240,17.0529,16.8810,16.9669,207450
DRC,20131113,16.9239,16.9669,16.8810,16.8810,103000
DRC,20131114,16.9240,16.9240,16.8810,16.9240,75520
DRC,20131115,16.8810,17.0958,16.8810,17.0099,80430
DRC,20131118,17.0529,17.4824,16.9669,17.4824,714710
DRC,20131119,17.5254,17.5254,17.3106,17.3535,182550
DRC,20131120,17.3535,17.6112,17.3105,17.5683,358390
DRC,20131121,17.5683,17.6113,17.0958,17.0958,489890
DRC,20131122,17.2676,17.3535,17.0528,17.3106,336050
DRC,20131125,17.3106,17.3965,17.1817,17.2246,96140
DRC,20131126,17.0957,17.2676,17.0957,17.2676,150890
DRC,20131127,17.2246,17.2676,17.0958,17.0958,259490
DRC,20131128,17.0528,17.2676,17.0528,17.0958,105370
DRC,20131129,17.1817,17.1817,17.0958,17.0958,109860
DRC,20131202,17.2247,17.3535,17.0958,17.1817,81210
DRC,20131203,17.1817,17.2247,17.0528,17.0958,279860
DRC,20131204,17.0528,17.1388,16.9669,17.0099,280260
DRC,20131205,17.0099,17.0958,16.8810,17.0528,206300
DRC,20131206,16.9669,17.3535,16.9669,17.2246,333190
DRC,20131209,17.4394,17.6971,17.3535,17.3535,473280
DRC,20131210,17.4394,17.4394,17.1817,17.2246,204640
DRC,20131211,17.1816,17.2246,16.9669,17.0099,135040
DRC,20131212,17.0099,17.1388,16.9240,17.1387,135510
DRC,20131213,17.0098,17.1387,17.0098,17.0958,69980
DRC,20131216,16.6663,16.8381,16.5374,16.7951,374200
DRC,20131217,16.7521,16.9240,16.7521,16.7951,74540
DRC,20131218,16.7951,16.8810,16.7521,16.7521,90960
DRC,20131219,16.7521,16.8381,16.7091,16.8381,276760
DRC,20131220,16.9240,16.9240,16.6233,16.6233,900010
DRC,20131223,16.9669,16.9669,16.7092,16.8381,170880
DRC,20131224,16.8381,16.9670,16.6662,16.6662,264940
DRC,20131225,16.6662,16.7951,16.6662,16.7521,178190
DRC,20131226,16.6662,16.7951,16.6662,16.7092,103890
DRC,20131227,16.7951,16.9240,16.7951,16.7951,205190
DRC,20131230,16.7951,16.9240,16.6662,16.7092,241840
DRC,20131231,16.7092,16.7951,16.6662,16.7521,208600
DRC,20140102,16.7521,16.7951,16.7091,16.7092,62440
DRC,20140103,16.7092,16.9240,16.6662,16.8381,214230
DRC,20140106,16.9240,17.0958,16.8811,16.9669,277170
DRC,20140107,16.9669,17.0958,16.9669,17.0099,244240
DRC,20140108,16.9240,17.0099,16.8810,16.9669,200000
DRC,20140109,16.9669,17.1387,16.9239,17.0958,541410
DRC,20140110,17.1817,17.1817,16.9669,16.9669,357540
DRC,20140113,16.9669,17.0528,16.9669,17.0099,286850
DRC,20140114,17.0529,17.3535,17.0099,17.2246,456000
DRC,20140115,17.3964,17.3964,17.0528,17.0528,317480
DRC,20140116,17.1817,17.5253,17.0528,17.3965,453060
DRC,20140117,17.5683,17.6972,17.2676,17.3965,634410
DRC,20140120,17.3965,18.2985,17.3965,18.1696,1023760
DRC,20140121,18.2126,18.3844,17.7830,18.0408,528730
DRC,20140122,18.0408,18.2126,17.6542,17.6971,404190
DRC,20140123,17.6971,17.9978,17.6541,17.7830,226430
DRC,20140124,17.7830,18.2555,17.6971,18.2126,641840
DRC,20140127,17.8260,18.4703,17.8260,18.3415,378610
DRC,20140206,18.4704,18.8140,18.3845,18.8139,399980
DRC,20140207,18.8139,18.8998,18.2555,18.5562,318710
DRC,20140210,18.3844,18.7280,18.2985,18.5992,357430
DRC,20140211,18.7281,19.3724,18.5992,18.6851,873980
DRC,20140212,19.1146,19.6301,18.8140,19.6301,981040
DRC,20140213,20.0596,20.1456,19.7160,19.9308,679900
DRC,20140214,19.9308,20.0167,19.7160,19.9308,424280
DRC,20140217,19.9308,20.1885,19.5872,20.1026,475890
DRC,20140218,20.1026,20.4033,19.8878,20.3603,548790
DRC,20140219,20.4462,20.7039,20.1885,20.3603,207590
DRC,20140220,20.3603,20.3603,19.1146,19.6730,802060
DRC,20140221,19.4582,19.6730,18.8998,19.2864,398820
DRC,20140224,19.2864,19.9307,19.2864,19.8019,337950
DRC,20140225,19.8019,20.1885,19.8019,19.9737,412810
DRC,20140226,19.9737,20.0167,19.5012,19.8449,418670
DRC,20140227,19.8019,19.8019,19.1147,19.2435,548860
DRC,20140228,19.2865,19.5442,19.0287,19.5442,301090
DRC,20140303,19.5442,19.6731,18.9858,19.1146,325800
DRC,20140304,18.8998,19.2435,18.8569,19.2435,301240
DRC,20140305,19.5012,19.5012,18.8999,19.1146,466510
DRC,20140306,19.2864,19.3294,19.0287,19.2005,221120
DRC,20140307,19.3294,19.3294,19.0716,19.0717,276230
DRC,20140310,18.9428,19.0717,18.8140,18.8569,423020
DRC,20140311,18.8569,19.2005,18.8569,18.9858,258990
DRC,20140312,19.0288,19.3724,19.0287,19.0287,349270
DRC,20140313,19.0287,19.1146,18.9857,19.1146,239200
DRC,20140314,19.1146,19.3294,18.8998,19.1576,578280
DRC,20140317,18.8569,19.2006,18.8140,18.9858,319330
DRC,20140318,18.8569,19.0288,18.8569,18.8999,374580
DRC,20140319,18.8569,19.2435,18.8569,18.9858,506650
DRC,20140320,18.9858,19.1147,18.8139,18.8139,266470
DRC,20140321,18.8998,19.0716,18.8139,18.8139,1665390
DRC,20140324,19.0287,19.7159,18.9428,19.5012,439630
DRC,20140325,19.4582,19.5871,19.2435,19.4583,448320
DRC,20140326,19.4583,19.4583,18.8569,19.2435,594940
DRC,20140327,18.9428,19.3294,18.8999,19.3294,262500
DRC,20140328,19.3294,19.5871,19.3294,19.4153,484390
DRC,20140331,19.4153,19.5442,19.3294,19.4153,259370
DRC,20140401,19.4583,19.4583,19.1146,19.2005,634840
DRC,20140402,19.1146,19.2435,18.7710,19.1146,580200
DRC,20140403,19.2435,19.4153,19.1146,19.3724,403650
DRC,20140404,19.3724,19.5442,19.3294,19.5012,443290
DRC,20140407,19.5871,20.1026,19.5442,19.9737,805750
DRC,20140408,20.0167,20.2314,19.9307,20.0167,468530
DRC,20140410,20.0167,20.1885,19.9308,19.9308,438620
DRC,20140411,19.8019,19.9308,19.5442,19.8449,243560
DRC,20140414,20.0167,20.0167,19.3294,19.3294,197290
DRC,20140415,19.3724,19.3724,18.8569,18.8569,328280
DRC,20140416,18.8999,19.0287,18.0408,18.6851,293640
DRC,20140417,19.0287,19.0287,18.2985,18.3844,291920
DRC,20140418,18.2555,18.6421,17.3965,17.6112,665550
DRC,20140421,17.6112,17.9548,16.7521,17.7401,129460
DRC,20140422,17.9978,18.4703,17.8260,18.4274,187240
DRC,20140423,18.4274,18.8569,18.2985,18.4703,346290
DRC,20140424,18.6851,18.8569,18.4703,18.8569,164640
DRC,20140425,18.8569,18.8999,18.5133,18.8999,76040
DRC,20140428,18.7710,18.9858,18.7281,18.8569,181410
DRC,20140429,18.8569,18.9858,18.6851,18.9428,78050
DRC,20140505,18.9428,18.9428,18.5562,18.5992,183930
DRC,20140506,18.5992,18.8140,18.1697,18.4274,265510
DRC,20140507,18.4704,18.6422,18.4274,18.5992,82370
DRC,20140508,18.5133,18.5133,17.3106,17.3535,994800
DRC,20140509,17.9978,18.2555,17.6112,18.2555,164640
DRC,20140512,18.2555,18.2555,17.1387,17.3965,324590
DRC,20140513,17.3965,17.4395,17.1817,17.3106,227780
DRC,20140514,17.1817,18.0408,17.1817,18.0408,189130
DRC,20140515,17.6972,18.2985,17.1817,17.7830,304630
DRC,20140516,18.6850,18.6850,17.7400,18.0408,142290
DRC,20140519,18.2556,18.4703,17.8690,18.3844,119040
DRC,20140520,18.5133,18.5133,18.0837,18.4703,129530
DRC,20140521,18.5992,18.6421,18.3844,18.5992,100800
DRC,20140522,18.4703,18.6851,18.4703,18.5133,98410
DRC,20140523,18.6851,18.6851,18.3844,18.5992,59100
DRC,20140526,18.7710,18.9858,18.5562,18.9858,145740
DRC,20140527,19.1147,19.3724,19.0717,19.3724,192870
DRC,20140528,19.5442,19.7160,19.5442,19.7160,216530
DRC,20140529,19.6730,19.6730,19.3294,19.5442,175850
DRC,20140530,19.5872,19.7160,19.4153,19.6301,201510
DRC,20140602,20.4836,20.4836,19.7649,19.8104,194720
DRC,20140603,19.7206,19.9452,19.7206,19.8553,114720
DRC,20140604,19.7655,19.8104,19.4959,19.5409,50970
DRC,20140605,19.3163,19.5858,19.3163,19.3163,122560
DRC,20140606,19.3163,19.4061,19.1366,19.3163,86930
DRC,20140609,19.4061,19.6757,19.2265,19.4061,51120
DRC,20140610,19.4061,19.4510,19.2264,19.3612,52760
DRC,20140611,19.3163,19.4061,18.2382,19.3612,56630
DRC,20140612,19.1815,19.3612,19.1815,19.2264,66080
DRC,20140613,19.1366,19.3612,19.1366,19.1366,83150
DRC,20140616,19.1815,19.3612,19.1366,19.3612,127910
DRC,20140617,19.1815,19.7655,19.1815,19.7655,157020
DRC,20140618,19.7655,19.9003,19.6756,19.6756,75090
DRC,20140619,19.5858,19.8104,19.3162,19.7655,119600
DRC,20140620,19.7655,19.9452,19.3612,19.3612,423240
DRC,20140623,19.3612,19.7206,19.3163,19.6756,62840
DRC,20140624,19.7654,20.3045,19.6756,20.3045,325920
DRC,20140625,20.3045,21.1131,20.2147,20.9784,309820
DRC,20140626,20.7987,21.8319,20.7987,21.6971,391090
DRC,20140627,21.6522,21.8768,21.4725,21.8319,401200
DRC,20140630,21.8319,22.9100,21.7870,22.6854,390100
DRC,20140701,22.6854,23.3592,22.6854,23.3592,495730
DRC,20140702,23.3592,24.2576,23.3592,23.8084,428280
DRC,20140703,23.3592,23.8084,22.9100,23.1346,528100
DRC,20140704,23.1346,23.5838,23.1346,23.5838,323760
DRC,20140707,23.5838,23.5838,23.1346,23.1346,127670
DRC,20140708,23.1346,23.3592,22.4608,22.9100,205260
