<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSG,20160908,16.5445,16.8852,16.5066,16.6581,1919110
HSG,20160909,16.6581,16.8095,16.3552,16.5824,1915570
HSG,20160912,16.3552,16.4310,15.9009,15.9766,2182040
HSG,20160913,16.0902,16.5256,16.0334,16.4688,2334530
HSG,20160914,16.4688,16.5067,16.2227,16.3931,817680
HSG,20160915,16.4310,16.4877,16.1849,16.2227,1031810
HSG,20160916,16.1659,16.3552,15.9009,15.9009,3790060
HSG,20160919,15.9009,16.1659,15.5223,15.5602,2235080
HSG,20160920,15.5223,15.9009,15.2005,15.9009,1824410
HSG,20160921,15.9009,16.1091,15.7116,15.9388,1074620
HSG,20160922,16.0524,16.0524,15.7116,15.7116,962170
HSG,20160923,15.6359,15.7873,15.5223,15.7116,1124310
HSG,20160926,15.7116,15.8252,15.5412,15.5602,950280
HSG,20160927,15.5791,15.6927,15.5223,15.6170,1464510
HSG,20160928,15.7495,15.7874,15.6170,15.7116,1264140
HSG,20160929,15.7116,16.0145,15.7116,15.9009,1744170
HSG,20160930,15.8441,16.0713,15.7495,15.9009,1255010
HSG,20161003,15.7873,15.9009,15.4466,15.5223,1030420
HSG,20161004,15.5223,15.5980,14.8030,14.9923,2497380
HSG,20161005,15.0302,15.1816,14.8598,14.8787,1090010
HSG,20161006,14.9355,15.0491,14.5380,14.6137,1641370
HSG,20161007,14.7273,14.7462,14.2540,14.6516,2038010
HSG,20161010,14.7273,14.7652,14.0080,14.0080,1440360
HSG,20161011,14.0837,14.7273,13.7808,14.6894,2123470
HSG,20161012,14.7651,14.7651,14.4055,14.4433,1057430
HSG,20161013,14.3108,14.7272,14.1972,14.3865,882180
HSG,20161014,14.3108,14.7651,14.3108,14.3865,851620
HSG,20161017,14.3486,14.5379,14.3297,14.3865,854560
HSG,20161018,14.3865,14.5569,14.2729,14.5191,542460
HSG,20161019,14.6516,14.9923,14.6137,14.8976,1528790
HSG,20161020,14.9922,15.2573,14.7651,14.7651,967790
HSG,20161021,15.3330,15.3330,14.9165,14.9166,1347840
HSG,20161024,14.9545,15.1248,14.8030,14.8409,1179950
HSG,20161025,14.8030,14.9923,14.3866,14.4433,1604810
HSG,20161026,14.4433,14.6515,14.2729,14.5001,925260
HSG,20161027,14.5380,14.6705,14.4244,14.6516,788850
HSG,20161028,14.6895,15.2763,14.6516,15.0680,2284490
HSG,20161031,15.3709,15.4655,15.1437,15.1627,1671780
HSG,20161101,15.1438,15.4088,15.0870,15.4087,1502500
HSG,20161102,15.3330,15.4844,14.9544,14.9544,1787920
HSG,20161103,14.8787,14.9355,14.7083,14.9355,1894290
HSG,20161104,14.9544,15.2384,14.9544,15.1627,1838560
HSG,20161107,15.3331,16.0335,15.1816,15.9388,3289800
HSG,20161108,16.0902,16.1660,15.9009,15.9009,1713670
HSG,20161109,15.7873,15.9009,15.0680,15.9009,5303960
HSG,20161110,16.2416,16.4688,16.1470,16.2417,2712820
HSG,20161111,16.1281,16.5824,16.1092,16.2795,1294040
HSG,20161114,16.2795,16.8095,16.2038,16.7338,3624160
HSG,20161115,16.7338,16.8852,16.6770,16.7338,2035400
HSG,20161116,16.8095,16.8474,16.6392,16.6581,1434590
HSG,20161117,16.5067,16.6960,16.3552,16.4310,1837400
HSG,20161118,16.4310,16.8285,16.4121,16.8285,1800290
HSG,20161121,17.0178,17.5857,16.9610,17.5857,2747060
HSG,20161122,17.7182,17.7750,17.4153,17.5289,1822160
HSG,20161123,17.4532,17.6425,17.3017,17.5857,1469270
HSG,20161124,17.5857,18.0968,17.5857,17.9643,2286010
HSG,20161125,17.9832,18.1157,17.7182,17.9453,1375550
HSG,20161128,18.0399,18.0399,17.4153,17.5099,1630580
HSG,20161129,17.5099,17.8885,17.4153,17.7560,1878320
HSG,20161130,17.7939,18.3996,17.6046,18.3996,2041530
HSG,20161201,18.3996,18.6078,18.3617,18.4754,1870880
HSG,20161202,18.4375,18.7783,18.2482,18.7782,1547840
HSG,20161205,18.7782,18.8728,18.4375,18.4375,1525980
HSG,20161206,18.4375,18.4375,17.1881,17.1881,3364300
HSG,20161207,17.2260,17.6046,17.1881,17.4153,2271380
HSG,20161208,17.6425,17.7560,17.4910,17.6046,871450
HSG,20161209,17.5857,17.6803,17.3207,17.5099,1104800
HSG,20161212,17.5099,17.6424,17.4153,17.4721,1566880
HSG,20161213,17.5289,17.5667,17.3017,17.4910,1535750
HSG,20161214,17.4910,18.3050,17.4342,18.1725,1430820
HSG,20161215,18.1725,18.3618,17.9832,18.3239,1204060
HSG,20161216,18.3239,18.7214,18.3239,18.5511,5003450
HSG,20161219,18.5511,18.8161,18.3997,18.5511,1193960
HSG,20161220,18.4754,18.5890,18.3807,18.4943,1025850
HSG,20161221,18.5511,19.6112,18.5132,19.4976,2497040
HSG,20161222,19.5733,19.8005,19.1947,19.5354,1352540
HSG,20161223,19.5733,19.6111,19.3082,19.4218,1115000
HSG,20161226,19.6868,19.8383,19.4975,19.6111,2370500
HSG,20161227,19.5732,19.5732,18.9296,19.0432,2162700
HSG,20161228,19.0811,19.6489,19.0811,19.5354,1152040
HSG,20161229,19.5354,19.8761,19.5354,19.5733,1177250
HSG,20161230,19.1190,19.5354,19.1190,19.2704,1470310
HSG,20170103,19.3083,19.6490,19.2325,19.4218,539460
HSG,20170104,19.4218,19.4976,19.3082,19.4976,914620
HSG,20170105,19.5733,20.2169,19.5733,20.1790,2470920
HSG,20170106,20.4440,20.5197,19.0432,19.2704,3435950
HSG,20170109,19.1947,19.4218,18.9675,19.1947,1728770
HSG,20170110,19.1947,19.4219,19.1947,19.3083,1527440
HSG,20170111,19.3083,19.6112,18.9676,19.6111,1116610
HSG,20170112,19.4975,19.6868,19.3082,19.3840,713060
HSG,20170113,19.2326,19.3840,19.1190,19.1190,1061920
HSG,20170116,19.0811,19.1569,18.0968,18.8161,2133010
HSG,20170117,18.7782,18.7782,18.3239,18.7404,1301990
HSG,20170118,18.6647,18.7783,18.0968,18.0968,809580
HSG,20170119,18.0968,18.3050,17.8318,17.8696,947480
HSG,20170120,17.8696,18.6646,17.8696,18.4375,843950
HSG,20170123,18.5511,18.7025,18.4375,18.4375,720050
HSG,20170124,18.4375,18.6647,18.4375,18.6647,612360
HSG,20170125,18.7404,18.8161,18.5890,18.8161,417410
HSG,20170202,18.8918,18.9297,18.5700,18.6079,795540
HSG,20170203,18.7025,18.7783,18.5889,18.5889,1158700
HSG,20170206,18.5889,18.6646,18.5132,18.6268,1251950
HSG,20170207,18.7214,18.8161,18.6268,18.6457,1196160
HSG,20170208,18.8161,18.8729,18.6646,18.6647,905010
HSG,20170209,18.7404,19.4219,18.6647,19.1568,2308330
HSG,20170210,19.2704,19.4218,19.0054,19.0054,1134500
HSG,20170213,19.1190,19.3840,19.0433,19.3840,1401470
HSG,20170214,19.4597,19.7247,19.3840,19.4597,1532650
HSG,20170215,19.5733,19.5733,19.2325,19.3083,1193970
HSG,20170216,19.3083,19.3083,18.8350,18.8350,2785880
HSG,20170217,18.7593,18.8161,18.3996,18.8161,2844360
HSG,20170220,18.4754,18.7782,18.3239,18.5511,1651640
HSG,20170221,18.5890,18.8161,18.4375,18.7025,945610
HSG,20170222,18.6268,18.7025,18.2103,18.2482,2286580
HSG,20170223,18.2103,18.3239,17.8696,18.1157,1652490
HSG,20170224,18.1346,18.3618,18.0968,18.3050,1276400
HSG,20170227,18.6139,18.6139,18.3050,18.3820,667810
HSG,20170228,18.3820,18.6333,18.2660,18.2660,704980
HSG,20170301,18.1500,18.5173,17.8987,18.5173,906260
HSG,20170302,18.5560,18.6333,18.2854,18.5173,533580
HSG,20170303,18.3240,18.4980,18.2274,18.2853,689990
HSG,20170306,18.2853,18.2853,17.9374,18.1307,909540
HSG,20170307,18.0920,18.3626,18.0920,18.3046,721380
HSG,20170308,18.3433,18.4012,18.2080,18.3046,484740
HSG,20170309,18.3046,18.3626,18.2080,18.2853,582860
HSG,20170310,18.2853,18.3240,18.1307,18.2660,945400
HSG,20170313,18.2467,18.2467,17.8987,17.8987,1337660
HSG,20170314,17.9760,18.0147,17.6474,17.6668,1119720
HSG,20170315,17.6668,17.6861,17.2802,17.6475,1890300
HSG,20170316,17.7828,17.9181,17.7054,17.7054,1144800
HSG,20170317,17.8214,17.8214,17.6861,17.7248,1595780
HSG,20170320,17.7828,18.5173,17.7055,18.2853,1281000
HSG,20170321,18.3626,18.6719,18.3626,18.4206,1460570
HSG,20170322,18.4399,18.4399,18.1887,18.2273,883530
HSG,20170323,18.2853,18.3626,18.1307,18.2080,795790
HSG,20170324,18.2080,18.6719,18.1307,18.4593,1264070
HSG,20170327,18.4593,18.6526,18.4206,18.6139,1138520
HSG,20170328,18.6139,19.1165,18.6139,18.8652,2605970
HSG,20170329,18.9812,19.1165,18.8652,18.9425,1436730
HSG,20170330,18.9812,19.4451,18.9232,19.1165,2221390
HSG,20170331,19.2518,19.4838,19.0199,19.1358,1914140
HSG,20170403,19.1358,19.3291,19.0198,19.1551,1418540
HSG,20170404,19.2904,19.9090,19.1551,19.9090,3716300
HSG,20170405,19.9090,19.9090,19.5224,19.5610,1821260
HSG,20170407,19.4064,20.0636,19.4064,20.0249,2777860
HSG,20170410,20.2182,20.2568,19.9476,20.1022,2021010
HSG,20170411,20.1409,20.2182,19.9089,19.9090,1881810
HSG,20170412,19.8703,19.9090,18.9425,19.1358,4190710
HSG,20170413,19.0198,19.4064,19.0198,19.0778,1293030
HSG,20170414,19.0198,19.2518,18.6719,19.0391,2046820
HSG,20170417,19.0391,19.1744,18.3819,18.4013,2486070
HSG,20170418,18.4013,18.6332,18.2467,18.6332,1105080
HSG,20170419,18.6332,18.9811,18.5559,18.9038,575770
HSG,20170420,18.9425,18.9811,18.5945,18.5946,538090
HSG,20170421,18.5173,18.7299,18.4786,18.4979,692760
HSG,20170424,18.4399,18.4399,18.0533,18.0534,963940
HSG,20170425,18.0534,18.2467,18.0534,18.2467,502420
HSG,20170426,18.2467,18.6526,18.2080,18.4979,459610
HSG,20170427,18.5945,18.7878,18.5366,18.7685,607670
HSG,20170428,18.7685,18.7878,18.5172,18.6912,564710
HSG,20170503,18.4399,18.6332,18.2466,18.4979,829310
HSG,20170504,18.5172,18.7879,18.5172,18.7879,754180
HSG,20170505,19.1745,19.5224,19.1745,19.1938,1683670
HSG,20170508,19.1745,19.2711,18.9039,19.0391,983880
HSG,20170509,18.9425,19.1164,18.8651,19.0971,977000
HSG,20170510,19.1744,19.2517,19.0584,19.0778,857890
HSG,20170511,19.0778,19.2518,18.9425,18.9425,924100
HSG,20170512,19.1358,19.2324,19.0391,19.1358,1599200
HSG,20170515,19.2904,19.2904,19.0778,19.1165,1313140
HSG,20170516,19.0778,19.0972,18.5946,18.5946,2581450
HSG,20170517,18.5559,18.8652,18.4400,18.7106,500820
HSG,20170518,18.6719,18.7686,18.4787,18.6719,1184480
HSG,20170519,18.7299,18.7492,18.4979,18.7299,1041070
HSG,20170522,18.8459,19.2904,18.8265,19.2131,2623410
HSG,20170523,19.4450,19.5610,19.2711,19.3291,1707150
HSG,20170524,19.4064,19.9476,19.2904,19.9090,3112720
HSG,20170525,20.1023,20.1023,19.5611,19.5997,2490260
HSG,20170526,19.6770,20.1796,19.6384,20.1409,3933110
HSG,20170529,21.5264,21.5471,21.2899,21.5471,5663250
HSG,20170530,21.5471,21.6486,20.7015,20.7691,5931670
HSG,20170531,20.7353,22.1898,20.7353,22.1898,5335930
HSG,20170601,22.1898,22.2913,21.8177,21.8854,3050670
HSG,20170602,21.8516,21.8516,21.3780,21.6486,2635380
HSG,20170605,21.7163,22.1560,21.6486,21.9192,2929150
HSG,20170606,21.8515,22.5957,21.8177,22.5280,4078830
HSG,20170607,22.5957,22.9339,22.3250,22.3251,4727810
HSG,20170608,22.3251,22.4266,21.8854,22.0545,3625650
HSG,20170609,22.0545,22.1560,21.6486,21.6486,4194660
HSG,20170612,21.6486,21.6486,20.8706,21.0397,5443760
HSG,20170613,21.0735,21.4456,21.0397,21.3441,2083700
HSG,20170614,21.3779,21.5809,21.3103,21.4794,1675330
HSG,20170615,21.4794,21.5809,21.1411,21.2427,2511950
HSG,20170616,21.2427,21.4118,21.1750,21.2765,2300320
HSG,20170619,21.4118,21.6486,21.3442,21.6486,2372770
HSG,20170620,21.6486,21.7839,21.4794,21.4794,2161020
HSG,20170621,21.5132,21.5132,21.2426,21.4456,2078130
HSG,20170622,21.4456,22.1898,21.3779,21.8854,3312080
HSG,20170623,21.8854,22.0884,21.7839,21.8854,1892750
HSG,20170626,21.8854,22.0884,21.8854,21.9192,2431010
HSG,20170627,22.0545,22.0545,21.5809,21.5809,2530060
HSG,20170628,21.5132,21.6824,21.4794,21.5471,1476290
HSG,20170629,21.5471,21.7162,21.4118,21.5809,1716930
HSG,20170630,21.5132,21.9868,21.5132,21.9192,2641230
HSG,20170703,21.9869,22.9340,21.9869,22.4266,4489700
HSG,20170704,22.5281,22.6634,22.1898,22.2236,2554910
HSG,20170705,22.2236,22.3251,21.9530,22.1221,2328630
HSG,20170706,22.0883,22.4604,22.0544,22.2913,2009860
HSG,20170707,22.4943,22.4943,21.9192,21.9192,2107470
HSG,20170710,21.6486,21.9530,21.3103,21.4456,6489330
HSG,20170711,21.4456,21.6147,20.8706,21.4794,6292830
HSG,20170712,21.4794,21.5809,21.1411,21.3441,2855980
HSG,20170713,21.3103,21.4794,21.2426,21.3780,1437370
HSG,20170714,21.4118,21.6824,21.3780,21.3780,3699690
HSG,20170717,21.4118,21.4118,20.7014,20.7014,5125430
HSG,20170718,20.4984,20.6676,20.1602,20.3294,3783860
HSG,20170719,20.5662,20.6338,19.8220,19.8896,4983690
HSG,20170720,19.8219,20.4308,19.7205,20.2617,3938250
HSG,20170721,20.3632,20.5323,20.0249,20.0249,2149180
HSG,20170724,20.0249,20.0249,19.7205,19.7881,2003700
HSG,20170725,19.8219,20.1940,19.7881,20.0249,2002820
HSG,20170726,20.2279,20.5661,20.0926,20.3632,2843160
HSG,20170727,20.4309,20.4309,20.1264,20.2617,2344950
HSG,20170728,20.2279,20.7014,20.2279,20.3632,3497030
HSG,20170731,19.2808,19.6190,18.9425,18.9425,16271160
HSG,20170801,18.6042,19.2808,18.3336,18.8072,6001600
HSG,20170802,18.6719,18.6719,18.0969,18.0969,8043400
HSG,20170803,18.1307,18.7058,18.1307,18.4689,4250060
HSG,20170804,18.6042,18.7733,18.4689,18.6719,2184410
HSG,20170807,18.6719,18.7734,18.5704,18.6381,2598160
HSG,20170808,18.6719,19.0778,18.6381,18.8410,4126760
HSG,20170809,18.7057,18.9763,18.5366,18.8410,3535820
HSG,20170810,18.7395,18.8748,18.6719,18.7057,1249170
HSG,20170811,18.6719,18.9763,18.6042,18.8072,2123590
HSG,20170814,18.8072,19.3484,18.8072,19.3484,3638500
HSG,20170815,19.5514,19.5514,19.2807,19.4161,2754090
HSG,20170816,19.4838,19.7544,19.3823,19.7205,4436270
HSG,20170817,19.7205,19.7543,19.1116,19.2131,4536370
HSG,20170818,19.0778,19.3484,19.0440,19.3484,2256600
HSG,20170821,19.2807,19.4837,19.2131,19.2131,1603660
HSG,20170822,19.2808,19.5175,19.2469,19.3484,3310310
HSG,20170823,19.3484,19.5514,19.3146,19.4837,2415590
HSG,20170824,19.4837,19.6528,19.4837,19.5514,2290560
HSG,20170825,19.6191,19.7544,19.5514,19.7543,1825480
HSG,20170828,19.8220,20.1940,19.7205,20.1602,3106400
HSG,20170829,20.1264,20.2279,19.8896,19.8896,3589580
HSG,20170830,19.8896,20.1602,19.8219,20.0588,1533700
HSG,20170831,20.0588,20.4647,20.0588,20.1941,4164910
HSG,20170901,20.2618,20.2956,20.0588,20.1941,1465860
HSG,20170905,20.1941,20.1941,19.9911,20.0588,1781380
HSG,20170906,20.0250,20.0588,19.8558,19.9573,2308950
HSG,20170907,19.9573,20.0250,19.3146,19.3822,5219560
HSG,20170908,19.3822,19.3822,19.2131,19.3822,1921710
HSG,20170911,19.3822,19.4499,19.0101,19.0102,1553150
HSG,20170912,19.1117,19.3485,19.0102,19.2469,1714120
HSG,20170913,19.3484,19.4837,19.2807,19.4837,2280650
HSG,20170914,19.5514,19.8558,19.5175,19.5514,2049040
HSG,20170915,19.5514,19.9235,19.5176,19.8558,2136560
HSG,20170918,19.9235,20.1941,19.9235,20.0249,2490780
HSG,20170919,20.1940,20.1940,19.9572,20.0249,2983990
HSG,20170920,20.0249,20.0926,19.8219,19.8558,2248940
HSG,20170921,19.8896,20.0249,19.8220,19.8558,1397320
HSG,20170922,19.8896,19.9235,19.4837,19.4837,4040330
HSG,20170925,19.4837,19.4837,19.1793,19.2469,2090000
HSG,20170926,19.2807,19.6190,19.1454,19.6190,1593940
HSG,20170927,19.6867,19.7205,19.3484,19.3484,1105100
HSG,20170928,19.3484,19.5175,19.2469,19.2808,1232090
HSG,20170929,19.2808,19.3823,19.1455,19.3484,1714610
HSG,20171002,19.4161,19.5514,19.2131,19.2131,1320890
HSG,20171003,19.1793,19.2469,18.8748,19.0778,1719190
HSG,20171004,19.1116,19.2469,19.0440,19.2469,692670
HSG,20171005,19.2807,19.2807,19.0439,19.0440,1124870
HSG,20171006,18.9763,19.1455,18.9763,19.0440,973450
HSG,20171009,19.0440,19.2808,19.0102,19.0778,1362260
HSG,20171010,19.1455,19.8220,19.0778,19.6528,4011420
HSG,20171011,19.8219,19.8219,19.3484,19.4161,1354940
HSG,20171012,19.3484,19.4838,19.1455,19.1793,2389260
HSG,20171013,19.1455,19.3484,19.0102,19.1455,1916510
HSG,20171016,19.0440,19.2470,18.8749,18.9425,3947450
HSG,20171017,18.9425,19.0440,18.6719,18.7395,2504310
HSG,20171018,18.7395,18.8748,18.2321,18.4689,4204390
HSG,20171019,18.4689,18.6380,18.4689,18.5704,1648000
HSG,20171020,18.6042,18.6381,18.2998,18.3675,1139970
HSG,20171023,18.3337,18.4013,17.9616,18.0630,1662820
HSG,20171024,18.0630,18.1307,17.5218,17.7248,2571030
HSG,20171025,17.7248,17.7248,16.8453,16.9468,6490680
HSG,20171026,17.1836,17.5895,16.8453,17.0483,3536210
HSG,20171027,17.3189,17.3189,15.8982,16.4394,5850240
HSG,20171030,16.4394,16.4394,15.2893,15.3570,6317670
HSG,20171031,15.3570,15.9997,14.7820,15.6614,3735040
HSG,20171101,15.6276,15.7291,14.8834,14.9510,4072790
HSG,20171102,14.8157,15.1201,14.0715,14.2745,4363590
HSG,20171103,14.2068,15.2554,14.1730,15.2217,6046330
HSG,20171106,15.3570,16.1012,15.2894,15.7629,3850580
HSG,20171107,15.7629,15.9997,15.1540,15.7629,2919290
HSG,20171108,15.5599,15.8982,15.4246,15.8982,2921250
HSG,20171109,15.8982,15.8982,15.4246,15.4246,4639380
HSG,20171110,15.4246,15.7290,15.3569,15.5599,2971500
HSG,20171113,15.5599,15.6952,15.1878,15.2893,3130800
HSG,20171114,15.3570,16.1688,15.2893,16.1350,4784870
HSG,20171115,16.1688,16.5409,15.9320,16.4732,3788200
HSG,20171116,16.4394,16.5409,16.2364,16.3041,2400420
HSG,20171117,16.3041,16.3718,15.8982,15.9658,3416200
HSG,20171120,16.0335,16.1011,15.5599,15.6614,3347340
HSG,20171121,15.7629,15.8305,15.4923,15.5937,3395760
HSG,20171122,15.7628,15.9996,15.5937,15.9996,2012170
HSG,20171123,16.1349,16.1349,15.6613,15.7629,2857880
HSG,20171124,15.5599,15.9659,15.5599,15.7629,2301140
HSG,20171127,15.8982,16.2365,15.8644,16.2364,3816500
HSG,20171128,16.3717,16.4394,16.0334,16.0673,2252770
HSG,20171129,16.1011,16.1011,15.8643,15.8643,2694100
HSG,20171130,15.8981,16.4732,15.8981,16.1011,4722840
HSG,20171201,16.1688,16.3379,16.0334,16.2364,2632200
HSG,20171204,16.5070,17.3527,16.2364,17.3527,8175010
HSG,20171205,17.6571,17.8939,17.0483,17.0483,7321840
HSG,20171206,16.9806,17.6910,16.8115,17.4880,5645430
HSG,20171207,17.7248,17.8263,17.0821,17.2174,3290530
HSG,20171208,17.1836,17.2174,16.7777,16.8453,4580580
HSG,20171211,16.5747,16.7100,15.8982,15.8982,3669450
HSG,20171212,15.8982,16.2365,15.0864,15.9658,3971820
HSG,20171213,16.2364,16.3717,16.0335,16.1350,1323410
HSG,20171214,16.0673,16.1688,15.8982,16.1688,1599630
HSG,20171215,16.1011,16.5747,16.1011,16.5747,3051280
HSG,20171218,16.7100,16.9468,16.6085,16.6423,2221170
HSG,20171219,16.7776,17.0820,16.5408,16.6423,2698170
HSG,20171220,16.6423,16.7776,16.3717,16.4394,2637000
HSG,20171221,16.4394,16.7777,16.4394,16.4394,2306330
HSG,20171222,16.5071,16.5747,16.0335,16.0335,2817160
HSG,20171225,16.1350,16.2026,15.9658,16.1011,1295820
HSG,20171226,16.1688,16.4394,15.9658,16.3379,1680740
HSG,20171227,16.2364,16.5070,16.2026,16.2364,1196990
HSG,20171228,16.4394,16.4394,16.2026,16.3041,1351510
HSG,20171229,16.2364,16.8791,16.1011,16.5747,4322630
HSG,20180102,16.7777,16.8453,16.6085,16.6762,1886420
HSG,20180103,16.7777,17.2174,16.7439,17.1159,4963100
HSG,20180104,17.2512,17.4880,17.1159,17.4203,3760710
HSG,20180105,17.4203,17.4541,16.9129,17.0483,3887470
HSG,20180108,16.8453,17.1836,16.5747,17.1159,3480500
HSG,20180109,17.0821,18.2998,17.0821,18.2998,10399640
HSG,20180110,18.6719,19.1454,18.2998,18.6381,8334180
HSG,20180111,18.6043,18.8749,18.1307,18.6381,5405710
HSG,20180112,18.5366,19.0778,18.2660,18.5366,6179350
HSG,20180115,18.4689,19.4499,18.2660,19.3822,7274990
HSG,20180116,19.2807,19.3822,18.5366,18.5366,6895370
HSG,20180117,18.2660,18.4013,17.2512,17.2512,10745770
HSG,20180118,16.6762,17.2512,16.4394,17.2512,6730670
HSG,20180119,17.3865,17.6571,17.2174,17.2850,4030390
HSG,20180122,17.3865,17.7247,17.0482,17.6233,4869060
HSG,20180125,17.5556,17.6571,17.0144,17.0483,6892610
HSG,20180126,17.1160,17.4542,17.0483,17.2174,2991920
HSG,20180129,17.2512,17.7924,17.2512,17.7248,4198060
HSG,20180130,17.7248,17.7925,17.2512,17.5895,3706960
HSG,20180131,17.5218,18.0631,17.0483,17.6571,5734090
HSG,20180201,17.7924,17.7924,17.3188,17.3527,2051130
HSG,20180202,17.4880,17.5895,17.2174,17.4542,1102880
HSG,20180205,17.1498,17.2512,16.2364,16.2364,3586950
HSG,20180206,15.1878,16.2364,15.1201,15.8982,5970250
HSG,20180207,16.3041,16.8453,16.2365,16.4056,1702630
HSG,20180208,16.3718,16.3718,15.5261,15.5261,2743420
HSG,20180209,15.1202,15.3570,14.8158,15.2893,2236990
HSG,20180212,15.5599,15.8643,15.3908,15.5599,1445180
HSG,20180213,15.8643,16.1688,15.7967,16.0335,1833090
HSG,20180221,16.2365,16.5071,15.9658,16.3717,2421280
HSG,20180222,16.2026,16.9806,16.0673,16.6085,5358140
HSG,20180223,16.8791,17.5895,16.8791,17.4880,4652300
HSG,20180226,17.5218,17.7924,16.8453,16.8453,3523380
HSG,20180227,16.7776,16.9806,16.4056,16.7438,2058010
HSG,20180228,16.4394,16.6423,16.3379,16.4394,2848460
HSG,20180301,16.4394,17.1159,16.2703,16.8453,2109950
HSG,20180302,16.5747,16.8453,16.5409,16.6423,1748460
HSG,20180305,16.5746,16.5746,15.7967,15.8305,4759030
HSG,20180306,15.9658,16.6423,15.5599,16.6423,2667010
HSG,20180307,16.5070,17.2512,16.4393,16.8453,2924300
HSG,20180308,16.8115,17.2174,16.5747,16.5747,1730190
HSG,20180309,16.6762,16.7100,16.3717,16.4394,2264000
HSG,20180312,16.3717,16.4394,15.8982,15.9320,3216990
HSG,20180313,15.8982,16.5070,15.6952,16.4056,3393420
HSG,20180314,16.3041,16.5747,16.0673,16.1688,1813010
HSG,20180315,16.1011,16.2365,15.7967,16.2364,2603250
HSG,20180316,16.2026,16.2026,15.8643,15.8643,2980420
HSG,20180319,16.0673,16.1687,15.7966,15.8305,1377800
HSG,20180320,15.7628,16.0335,15.7628,15.8305,1283160
HSG,20180321,15.8982,16.0335,15.7628,15.9658,1434570
HSG,20180322,15.9658,16.1688,15.8981,16.1011,1291230
HSG,20180323,15.7628,16.0335,15.6275,16.0335,1856540
HSG,20180326,16.0335,16.0335,15.3570,15.3570,2749450
HSG,20180327,15.4247,15.6276,15.4247,15.4923,1752730
HSG,20180328,15.4246,15.4923,15.2893,15.4923,869290
HSG,20180329,15.3232,15.5261,15.3232,15.4923,854510
HSG,20180330,15.5960,15.7689,15.5269,15.7686,916230
HSG,20180402,15.8378,15.9069,15.6649,15.7686,936690
HSG,20180403,15.6303,15.6994,15.2499,15.3882,1697120
HSG,20180404,15.3536,15.6994,15.3536,15.6994,1705620
HSG,20180405,15.6994,15.6994,15.4919,15.6303,1503610
HSG,20180406,15.5611,15.6303,15.3882,15.4919,1589230
HSG,20180409,15.4227,15.7686,15.4227,15.7686,2306000
HSG,20180410,15.8378,16.0107,15.6303,15.6303,1398050
HSG,20180411,15.6303,15.6995,14.8695,15.1116,2148370
HSG,20180412,15.0770,15.2153,14.4200,14.5237,3343250
HSG,20180413,14.5237,14.5237,13.6592,13.6592,4366250
HSG,20180416,13.5209,13.5555,12.9676,13.1405,3015070
HSG,20180417,13.1405,13.7629,13.1059,13.7629,1579220
HSG,20180418,13.5208,13.7629,13.4517,13.5900,2323650
HSG,20180419,13.4517,13.4517,12.8638,12.8638,2656800
HSG,20180420,12.9330,13.1404,12.5180,12.8293,1754900
HSG,20180423,12.8293,12.8293,11.9648,11.9648,3939760
