<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAI,20071026,15.8871,16.0676,15.3816,15.5261,51300
HAI,20071029,15.5261,15.8872,15.0748,15.1650,44000
HAI,20071030,14.9845,15.0206,14.7317,14.9664,50800
HAI,20071031,14.8039,14.9845,14.5692,14.8039,46100
HAI,20071101,14.8039,15.3094,14.8039,15.1650,64900
HAI,20071102,15.1831,15.3455,14.6234,14.9845,38600
HAI,20071105,14.6234,14.8040,14.4428,14.4428,41500
HAI,20071106,14.2623,14.7136,14.2623,14.2623,73700
HAI,20071107,14.4428,14.8039,14.2623,14.4609,33200
HAI,20071108,14.2623,14.3526,14.0818,14.0818,30400
HAI,20071109,14.4429,14.4429,13.1791,13.3596,27800
HAI,20071112,13.8109,13.8109,12.9985,12.9986,26800
HAI,20071113,12.8181,12.8181,11.7890,11.9153,34300
HAI,20071114,12.0056,13.1791,10.7960,13.1791,21800
HAI,20071115,13.5402,13.5402,12.8180,13.1069,40700
HAI,20071116,12.8180,13.0888,12.6375,12.9805,20800
HAI,20071119,12.8000,12.9624,12.8000,12.8541,19200
HAI,20071120,12.8180,12.9985,12.8180,12.8361,24700
HAI,20071121,12.9625,12.9625,12.4570,12.6375,25000
HAI,20071122,12.6375,12.8180,12.4750,12.7278,19900
HAI,20071123,12.4570,12.6375,12.4570,12.6375,13500
HAI,20071126,12.9083,12.9986,12.8180,12.8902,10500
HAI,20071127,12.9083,13.1791,12.8180,12.8180,15900
HAI,20071128,12.9985,12.9985,12.8541,12.8541,7900
HAI,20071129,12.9985,13.1791,12.9624,12.9986,27700
HAI,20071130,13.1791,13.1791,12.9986,13.0888,6300
HAI,20071203,12.9805,13.3596,12.9805,13.2694,17200
HAI,20071204,13.3597,13.7207,13.1972,13.7207,38100
HAI,20071205,13.7207,13.7568,13.3416,13.5041,24300
