<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
STB,20120627,14.8654,14.9999,14.7981,14.9326,1305710
STB,20120628,14.9326,14.9999,14.8653,14.9326,1907730
STB,20120629,14.9326,14.9999,14.7981,14.9326,979910
STB,20120702,14.7981,14.9326,14.7981,14.7981,1965490
STB,20120703,14.7981,14.8654,14.7981,14.7981,1884560
STB,20120704,14.7981,14.9326,14.7981,14.9326,1669780
STB,20120705,14.8653,14.9999,14.8653,14.9326,623350
STB,20120706,14.8653,14.9999,14.8653,14.9326,691330
STB,20120709,14.9326,14.9999,14.8653,14.9326,1079720
STB,20120710,14.8653,14.9999,14.7981,14.9326,1028610
STB,20120711,14.8653,14.9999,14.8653,14.8654,1252150
STB,20120712,14.8654,14.9327,14.8654,14.9326,1232320
STB,20120713,14.9326,14.9999,14.8653,14.9326,1116550
STB,20120716,14.9326,15.0671,14.9326,14.9999,665090
STB,20120717,14.9326,14.9999,14.9326,14.9999,561010
STB,20120718,14.9999,14.9999,14.9326,14.9999,508350
STB,20120719,14.9326,15.0672,14.9326,15.0672,894910
STB,20120720,15.0672,15.2017,14.9999,15.0672,509150
STB,20120723,15.0672,15.2690,14.9999,15.2017,1183750
STB,20120724,15.1344,15.2017,15.0672,15.2017,465050
STB,20120725,15.2017,15.2690,15.0672,15.2690,552140
STB,20120726,15.2690,15.4708,15.2690,15.4035,587050
STB,20120727,15.4708,15.4708,15.3362,15.4035,364540
STB,20120730,15.1344,15.6053,15.1344,15.6053,4123100
STB,20120731,15.6726,15.7398,15.6053,15.6725,103280
STB,20120801,15.6725,15.7398,15.6052,15.6053,235640
STB,20120802,15.6053,15.7398,15.5380,15.6725,411910
STB,20120803,15.6052,15.6725,15.6052,15.6053,199980
STB,20120806,15.4708,15.6053,15.4708,15.4708,433790
STB,20120807,15.4708,15.5381,15.4708,15.4708,244760
STB,20120808,15.4708,15.5381,15.4035,15.5380,203320
STB,20120809,15.4707,15.5380,15.4707,15.4708,636450
STB,20120810,15.4708,15.5381,15.4708,15.4708,1034190
STB,20120813,15.4035,15.4708,15.3362,15.3362,88260
STB,20120814,15.2017,15.4035,15.2017,15.3362,217490
STB,20120815,15.3362,15.4035,15.3362,15.4035,283520
STB,20120816,15.4035,15.4035,15.3362,15.3362,127580
STB,20120817,15.4035,15.4035,15.2689,15.2690,244730
STB,20120820,15.2690,15.4035,15.2690,15.3362,330510
STB,20120821,14.5963,14.7981,14.5963,14.5963,218890
STB,20120822,13.9237,13.9237,13.9237,13.9237,127870
STB,20120823,13.2511,13.2511,13.2510,13.2510,2141970
STB,20120824,12.6456,13.5201,12.6456,13.5201,1342820
STB,20120827,12.9147,13.4528,12.8475,13.4528,2787110
STB,20120828,13.1165,13.4528,13.1165,13.4528,862300
STB,20120829,13.4528,13.4528,13.1837,13.1838,421360
STB,20120830,13.0493,13.5201,13.0493,13.4528,576860
STB,20120831,13.4528,13.4528,13.3183,13.4528,843420
STB,20120904,13.4528,13.5201,13.3855,13.4528,193830
STB,20120905,13.3183,13.5201,13.3183,13.4528,179660
STB,20120906,13.4528,13.4528,13.3855,13.4528,425940
STB,20120907,13.4528,13.4528,13.2510,13.4528,1174230
STB,20120910,13.3183,13.4528,13.2510,13.4528,2905340
STB,20120911,13.2510,13.4528,13.2510,13.4528,963070
STB,20120912,13.2510,13.4528,13.2510,13.4528,785400
STB,20120913,13.4528,13.4528,13.2510,13.4528,954180
STB,20120914,13.4528,13.4528,13.3183,13.4528,336620
STB,20120917,13.7891,14.1255,13.5201,14.1255,738000
STB,20120918,14.7981,14.7981,14.1255,14.4618,1408390
STB,20120919,13.8564,14.4618,13.7892,13.9237,1086730
STB,20120920,13.9237,13.9237,13.2511,13.4528,3083820
STB,20120921,13.4528,13.4528,13.3855,13.4528,3460010
STB,20120924,13.4528,13.4528,13.2510,13.4528,468010
STB,20120925,13.2510,13.4528,13.1837,13.4528,450820
STB,20120926,13.2510,13.4528,13.2510,13.4528,140720
STB,20120927,13.4528,13.4528,13.2510,13.3856,466900
STB,20120928,13.2511,13.4529,13.0493,13.4528,1430720
STB,20121001,13.3183,13.4528,13.1837,13.4528,730420
STB,20121002,13.3183,13.4528,13.2510,13.4528,188730
STB,20121003,13.3183,13.4528,13.2510,13.4528,544470
STB,20121004,13.2510,13.4528,13.2510,13.4528,1410620
STB,20121005,13.3183,13.4528,13.2510,13.4528,922940
STB,20121008,13.2510,13.3856,13.2510,13.3856,770560
STB,20121009,13.3183,13.3856,13.2511,13.3856,685560
STB,20121010,13.3183,13.3856,13.2511,13.3856,765820
STB,20121011,13.2511,13.3856,13.2511,13.3856,711670
STB,20121012,13.2511,13.3183,13.1838,13.2510,697100
STB,20121015,13.0492,13.1838,12.9147,13.1838,1542100
STB,20121016,12.9820,13.4529,12.9820,13.4528,2316680
STB,20121017,13.2510,13.4528,13.2510,13.4528,1394480
STB,20121018,13.3183,13.4528,13.2510,13.4528,1371330
STB,20121019,13.3183,13.4528,13.2510,13.4528,1572960
STB,20121022,13.2510,13.3183,13.1837,13.1838,324840
STB,20121023,13.1838,13.2511,13.0493,13.1165,532050
STB,20121024,12.9820,13.1165,12.9820,13.1165,492380
STB,20121025,12.9147,13.1165,12.8474,13.1165,626840
STB,20121026,12.9147,13.1165,12.9147,13.1165,100860
STB,20121029,13.1165,13.1165,12.9820,13.1165,177910
STB,20121030,12.9820,13.1165,12.9820,12.9820,53160
STB,20121031,12.9147,13.0493,12.8475,12.8475,42720
STB,20121101,12.8475,12.9820,12.7802,12.9820,509910
STB,20121102,12.3766,12.7802,12.3766,12.5784,2103460
STB,20121105,12.0403,12.5784,12.0403,12.5784,1682050
STB,20121106,12.3766,12.5784,12.3093,12.5784,664270
STB,20121107,12.3766,12.5111,12.3093,12.5111,892270
STB,20121108,12.3766,12.5111,12.3093,12.5111,308620
STB,20121109,12.5111,12.5111,12.2420,12.5111,1133500
STB,20121112,12.3093,12.4439,12.3093,12.4439,470760
STB,20121113,12.3094,12.4439,12.3094,12.4439,411410
STB,20121114,12.3094,12.4439,12.3094,12.4439,297260
STB,20121115,12.4439,12.4439,12.3094,12.4439,308700
STB,20121116,12.3094,12.4439,12.3094,12.4439,98330
STB,20121119,12.3094,12.4439,12.1748,12.4439,1681920
STB,20121120,12.3094,12.4439,12.2421,12.3766,101710
STB,20121121,12.3766,12.3766,12.1748,12.3766,835750
STB,20121122,12.1748,12.3093,12.1748,12.3093,112540
STB,20121123,12.1748,12.3093,12.1075,12.3093,242420
STB,20121126,12.1748,12.3766,12.1075,12.3766,240990
STB,20121127,12.2421,12.3766,12.1748,12.3766,165680
STB,20121128,12.1748,12.3766,12.1748,12.3766,113450
STB,20121129,12.2421,12.3766,12.1748,12.3766,98220
STB,20121130,12.4439,12.4439,12.2421,12.3766,358040
STB,20121203,12.4439,12.4439,12.2421,12.4439,130600
STB,20121204,12.3094,12.4439,12.2421,12.4439,223170
STB,20121205,12.3094,12.4439,12.3094,12.4439,471540
STB,20121206,12.3094,12.4439,12.3094,12.4439,90030
STB,20121207,12.3766,12.4439,12.3094,12.4439,695570
STB,20121210,12.4439,12.4439,12.3094,12.4439,575150
STB,20121211,12.3766,12.4439,12.3766,12.4439,536420
STB,20121212,12.3094,12.6457,12.3094,12.4439,349310
STB,20121213,12.4439,12.5784,12.3766,12.4439,188340
STB,20121214,12.5784,12.7802,12.5784,12.7802,100100
STB,20121217,12.7802,13.3856,12.7802,13.3856,941080
STB,20121218,13.8565,13.8565,13.4529,13.7219,716960
STB,20121219,13.7219,13.7219,13.5201,13.7219,1042570
STB,20121220,13.7219,13.7892,13.5874,13.6546,1229310
STB,20121221,13.3855,13.7219,13.2510,13.5201,2040470
STB,20121224,13.4528,13.4528,13.0492,13.0492,353810
STB,20121225,13.0492,13.0492,12.7801,12.7802,245200
STB,20121226,12.5784,12.7802,12.4439,12.7802,251860
STB,20121227,13.0493,13.3856,12.9147,13.1838,116110
STB,20121228,13.1838,13.4529,13.1838,13.3856,179340
STB,20130102,13.3856,13.5201,13.1838,13.5201,252100
STB,20130103,13.5201,13.7892,13.3856,13.7891,260820
STB,20130104,13.7891,13.9909,13.5200,13.9237,271370
STB,20130107,13.9237,14.4618,13.5874,14.4618,825340
STB,20130108,14.4618,14.7309,14.1927,14.7308,531040
STB,20130109,14.7308,15.3362,14.5290,15.3362,787950
STB,20130110,15.3362,15.6053,15.0671,15.5380,507330
STB,20130111,15.5380,15.5380,15.3362,15.3362,272820
STB,20130114,15.1344,15.1344,14.9326,15.0672,423090
STB,20130115,14.7981,14.9999,14.7981,14.9999,679570
STB,20130116,14.8654,14.9999,14.7981,14.9999,478090
STB,20130117,14.7981,14.9999,14.7981,14.7981,140520
STB,20130118,14.7981,15.1344,14.6636,15.1344,180850
STB,20130121,14.7981,14.9999,14.7981,14.9326,121360
STB,20130122,14.5963,14.8653,14.5963,14.7981,131750
STB,20130123,14.6636,14.8654,14.6636,14.7981,210140
STB,20130124,14.7981,14.8654,14.7308,14.7981,129270
STB,20130125,14.7981,14.9326,14.7308,14.9326,368970
STB,20130128,14.8653,15.4707,14.8653,15.3362,1033880
STB,20130129,15.0671,15.4708,15.0671,15.4708,1079090
STB,20130130,15.4708,15.4708,15.3362,15.3362,679320
STB,20130131,15.1344,15.3362,14.9999,15.3362,282870
STB,20130201,15.3362,15.3362,14.9326,15.3362,550710
STB,20130204,15.2017,15.3362,15.2017,15.2690,132860
STB,20130205,15.3363,15.3363,15.0672,15.2690,284470
STB,20130206,15.2690,15.3363,15.1345,15.2690,624050
STB,20130207,15.2690,15.3363,15.0672,15.0672,159560
STB,20130208,15.4035,15.4035,15.1345,15.2017,166030
STB,20130218,15.3362,15.3362,15.1344,15.1344,40660
STB,20130219,14.9326,14.9999,14.7308,14.9999,582030
STB,20130220,14.6636,14.9326,14.6636,14.8654,252830
STB,20130221,14.7981,14.7981,14.5963,14.5963,202880
STB,20130222,14.3945,14.6636,14.3272,14.5291,258070
STB,20130225,14.5291,14.5291,14.4618,14.5291,161960
STB,20130226,14.3946,14.3946,14.1928,14.2600,139870
STB,20130227,14.1255,14.1255,13.7219,14.1255,215070
STB,20130228,13.7892,14.5291,13.7892,14.5291,166500
STB,20130301,14.8654,14.8654,14.5964,14.7981,246750
STB,20130304,14.3273,14.7981,13.7891,13.7891,403530
STB,20130305,13.6546,14.3945,13.6546,14.3945,165660
STB,20130306,13.8564,14.7308,13.7891,14.7308,158750
STB,20130307,14.7308,14.7308,13.9909,13.9909,193600
STB,20130308,14.1254,14.6635,13.8564,14.1255,133090
STB,20130311,14.6636,14.7309,14.3273,14.7308,756980
STB,20130312,14.4617,14.6636,14.4617,14.6636,301850
STB,20130313,14.7309,14.7981,14.2600,14.2600,579250
STB,20130314,14.2600,14.7308,14.2600,14.7308,192160
STB,20130315,14.6635,14.9326,14.4617,14.6636,1183570
STB,20130318,14.7981,14.7981,14.4618,14.6636,88670
STB,20130319,14.5291,14.7309,14.5291,14.6636,134350
STB,20130320,14.6636,14.7981,14.5291,14.5291,183930
STB,20130321,14.6636,14.7309,14.4618,14.7308,123170
STB,20130322,14.5290,14.6635,14.3272,14.3273,129650
STB,20130325,14.1928,14.5291,14.1928,14.5291,242910
STB,20130326,14.4618,14.4618,14.2600,14.2600,133560
STB,20130327,14.1927,14.2600,13.9909,14.0582,79850
STB,20130328,13.9909,14.0582,13.8564,13.8564,83930
STB,20130329,13.9909,13.9909,13.7219,13.9237,28830
STB,20130401,13.9237,14.5963,13.9237,14.5963,174750
STB,20130402,14.5963,14.6636,14.2600,14.5963,383330
STB,20130403,14.6636,14.6636,14.2600,14.2600,185550
STB,20130404,14.2600,14.4618,13.9237,14.3273,131840
STB,20130405,14.4618,14.6636,14.1928,14.3945,195860
STB,20130408,14.1927,14.7308,14.1927,14.6636,128880
STB,20130409,14.3945,14.6636,14.3273,14.3273,126730
STB,20130410,14.2600,14.3946,13.5201,13.5201,397830
STB,20130411,13.5201,14.3945,13.5201,14.3945,443050
STB,20130412,14.3945,14.3945,13.8564,14.3273,333190
STB,20130415,14.3273,14.3273,13.9237,14.0582,51980
STB,20130416,13.6546,13.8564,13.6546,13.7219,236260
STB,20130417,13.9910,14.0582,13.5874,14.0582,420780
STB,20130418,14.0582,14.0582,13.5874,14.0582,433000
STB,20130422,13.7219,13.9909,13.6546,13.9909,292240
STB,20130423,13.7218,14.1255,13.7218,14.1255,447650
STB,20130424,14.1255,14.1928,14.1255,14.1255,395920
STB,20130425,14.1928,14.3273,14.1255,14.2600,141180
STB,20130426,14.3945,14.5291,14.2600,14.5291,414900
STB,20130502,14.3273,14.5291,14.3273,14.5291,156810
STB,20130503,14.3273,14.4618,14.1255,14.4618,60420
STB,20130506,14.2600,14.6636,14.2600,14.6636,271510
STB,20130507,14.7981,14.7981,14.5963,14.6636,325570
STB,20130508,14.7981,14.7981,14.6636,14.7308,370820
STB,20130509,14.6635,14.7981,14.6635,14.7308,90640
STB,20130510,14.7308,14.8653,14.6635,14.7981,438510
STB,20130513,14.7981,14.8654,14.7308,14.8654,182280
STB,20130514,14.8654,14.8654,14.7309,14.8654,429970
STB,20130515,14.8654,14.8654,14.7308,14.7308,255090
STB,20130516,14.7981,14.8653,14.7308,14.7308,622300
STB,20130517,14.5963,14.7981,14.5963,14.6636,313910
STB,20130520,14.7424,15.1366,14.7424,15.0611,183610
STB,20130521,15.1400,15.2188,14.9822,14.9822,123050
STB,20130522,15.0611,15.1399,14.4302,14.4302,170960
STB,20130523,14.5879,14.6668,14.3513,14.3514,344110
STB,20130524,14.3514,14.4303,13.8783,13.8783,486900
STB,20130527,13.8783,14.4303,13.8783,14.0360,202500
STB,20130528,14.1149,14.1937,13.7994,13.8783,354600
STB,20130529,13.9572,14.0360,13.8783,13.8783,139600
STB,20130530,14.0360,14.0360,13.8783,14.0360,120800
STB,20130531,14.1149,14.1149,13.9571,14.0360,399120
STB,20130603,14.0360,14.0360,13.7994,13.8783,297630
STB,20130604,13.8783,13.9572,13.7994,13.7994,310660
STB,20130605,13.6417,13.7994,13.5628,13.7206,286370
STB,20130606,13.5629,13.7206,13.5629,13.7206,79200
STB,20130607,13.7995,13.7995,13.6417,13.7994,133210
STB,20130610,13.7994,13.8783,13.5628,13.5628,359620
STB,20130611,13.6417,13.7205,13.5628,13.6417,347730
STB,20130612,13.6417,13.7206,13.4051,13.4051,581530
STB,20130613,13.4051,13.5628,13.2474,13.4840,214010
STB,20130614,13.4840,13.4840,13.0109,13.0109,750610
STB,20130617,12.7743,13.4052,12.6166,13.4051,882180
STB,20130618,13.3262,13.4051,12.6954,13.4051,1115400
STB,20130619,13.2474,13.4840,13.2474,13.4840,979420
STB,20130620,13.3263,13.7994,13.2474,13.7994,1792480
STB,20130621,13.7994,13.8783,13.7205,13.7994,4163720
STB,20130624,13.5628,13.7994,13.3263,13.7994,1182470
STB,20130625,13.4840,13.7994,13.3263,13.7994,1652410
STB,20130626,13.4051,13.7994,13.3263,13.7994,1895720
STB,20130627,13.7994,13.7994,13.4051,13.7994,706280
STB,20130628,13.6417,13.7994,13.6417,13.7994,281340
STB,20130701,13.6417,13.7994,13.6417,13.7994,362580
STB,20130702,13.7994,13.7994,13.7205,13.7994,128670
STB,20130703,13.7994,13.7994,13.6417,13.7994,232180
STB,20130704,13.7994,13.7994,13.7205,13.7994,209910
STB,20130705,13.7994,13.7994,13.7205,13.7994,119970
STB,20130708,13.6417,13.7994,13.6417,13.7994,156510
STB,20130709,13.7205,13.7994,13.6417,13.7994,117420
STB,20130710,13.7994,13.7994,13.4051,13.4051,383260
STB,20130711,13.4051,13.5628,13.4051,13.5628,121750
STB,20130712,13.5628,13.6417,13.5628,13.5628,96710
STB,20130715,13.6417,13.7205,13.4839,13.4840,128170
STB,20130716,13.4840,13.5629,13.4051,13.4840,97250
STB,20130717,13.4840,13.5629,13.4051,13.4051,357320
STB,20130718,13.4051,13.4051,13.3262,13.4051,86990
STB,20130719,13.4051,13.4051,13.2474,13.3263,106210
STB,20130722,13.2474,13.4052,13.2474,13.4051,52890
STB,20130723,13.2474,13.4051,13.1685,13.4051,88480
STB,20130724,13.4051,13.4051,13.1685,13.4051,490460
STB,20130725,13.1685,13.4051,13.1685,13.4051,180570
STB,20130726,13.4051,13.4051,13.1685,13.4051,422910
STB,20130729,13.2474,13.4051,13.1685,13.4051,280780
STB,20130730,13.2474,13.4840,13.2474,13.4840,421830
STB,20130731,13.2474,13.4051,13.2474,13.4051,259220
STB,20130801,13.4051,13.4051,13.2474,13.4051,247020
STB,20130802,13.2474,13.4051,13.2474,13.4051,143610
STB,20130805,13.3262,13.4051,13.2474,13.4051,103740
STB,20130806,13.2474,13.3262,13.2474,13.2474,101840
STB,20130807,13.2474,13.4051,13.1685,13.4051,289080
STB,20130808,13.2474,13.3263,13.2474,13.3263,33090
STB,20130809,13.3263,13.3263,13.1686,13.3263,164530
STB,20130812,13.2474,13.3263,13.1686,13.2474,69080
STB,20130813,13.2474,13.3263,13.0897,13.3263,81000
STB,20130814,13.1686,13.3263,13.1686,13.3263,48940
STB,20130815,13.1686,13.3263,13.1686,13.3263,55220
STB,20130816,13.2474,13.3263,13.1686,13.3263,225410
STB,20130819,13.3263,13.3263,13.1686,13.3263,550850
STB,20130820,13.1686,13.3263,13.0897,13.3263,307270
STB,20130821,13.3263,13.3263,13.1686,13.3263,141610
STB,20130822,13.1686,13.3263,13.1686,13.3263,502330
STB,20130823,13.1686,13.4840,13.0897,13.4840,1421600
STB,20130826,13.3263,13.3263,13.1686,13.3263,174640
STB,20130827,13.1686,13.3263,13.1686,13.3263,145510
STB,20130828,13.1686,13.2474,13.0897,13.2474,380570
STB,20130829,13.0897,13.3263,13.0897,13.3263,964100
STB,20130830,13.0897,13.3263,13.0897,13.3263,251740
STB,20130903,13.1686,13.3263,13.1686,13.3263,350810
STB,20130904,13.1686,13.4052,13.1686,13.4051,373440
STB,20130905,13.4840,13.4840,13.3262,13.4051,106420
STB,20130906,13.4051,13.4840,13.3262,13.4840,152980
STB,20130909,13.4840,13.4840,13.3263,13.4051,76190
STB,20130910,13.3262,13.4051,13.3262,13.4051,334160
STB,20130911,13.4051,13.4051,13.2474,13.4051,90820
STB,20130912,13.3262,13.4051,13.3262,13.4051,74740
STB,20130913,13.3262,13.4051,13.3262,13.4051,162540
STB,20130916,13.7205,13.7994,13.5628,13.7206,436110
STB,20130917,13.7995,14.1149,13.7995,14.0360,312050
STB,20130918,13.8783,13.9571,13.7994,13.7994,91250
STB,20130919,13.7205,13.7994,13.4051,13.4051,79160
STB,20130920,13.7205,14.2725,13.4051,14.2725,2383090
STB,20130923,13.8782,14.0359,13.7994,13.8783,77100
STB,20130924,13.7994,13.9572,13.7994,13.7994,75900
STB,20130925,13.8783,14.0360,13.7994,14.0360,143360
STB,20130926,13.8783,13.9571,13.7994,13.7994,31110
STB,20130927,13.7205,13.9571,13.6417,13.7994,62470
STB,20130930,13.7994,13.9571,13.7205,13.9571,238180
STB,20131001,13.9571,13.9571,13.7205,13.7206,95550
STB,20131002,13.6417,13.7995,13.6417,13.7994,77270
STB,20131003,13.7205,13.7205,13.5628,13.5628,149500
STB,20131004,13.7994,13.7994,13.5628,13.5628,28710
STB,20131007,13.5628,13.7205,13.5628,13.5628,62800
STB,20131008,13.5628,13.5628,13.4839,13.4840,190930
STB,20131009,13.4840,13.5629,13.4051,13.4051,197470
STB,20131010,13.4051,13.4840,13.4051,13.4051,107360
STB,20131011,13.4051,13.5628,13.4051,13.4840,80880
STB,20131014,13.4051,13.4840,13.4051,13.4051,195520
STB,20131015,13.4051,13.4840,13.4051,13.4051,31350
STB,20131016,13.4051,13.7206,13.4051,13.7206,157540
STB,20131017,13.7206,13.7206,13.4840,13.4840,50770
STB,20131018,13.4840,13.6417,13.4840,13.6417,127050
STB,20131021,13.7994,13.7994,13.5628,13.6417,163980
STB,20131022,13.4840,13.7994,13.4840,13.7994,190400
STB,20131023,13.7994,13.9571,13.7205,13.9571,277540
STB,20131024,13.7994,13.8782,13.7205,13.7994,166950
STB,20131025,13.8783,13.8783,13.6417,13.6417,108480
STB,20131028,13.6417,13.7206,13.4840,13.4840,146470
STB,20131029,13.4840,13.5629,13.4051,13.4840,213870
STB,20131030,13.5629,13.5629,13.4051,13.4051,114570
STB,20131031,13.4051,13.4840,13.2474,13.2474,640650
STB,20131101,13.3263,13.4051,13.2474,13.3263,167090
STB,20131104,13.4052,13.4052,13.2474,13.2474,86120
STB,20131105,13.2474,13.4051,13.2474,13.3263,41070
STB,20131106,13.3263,13.4840,13.3263,13.4051,91260
STB,20131107,13.4051,13.4051,13.3262,13.3263,47330
STB,20131108,13.3263,13.4052,13.2474,13.2474,54480
STB,20131111,13.2474,13.3263,13.2474,13.3263,76400
STB,20131112,13.3263,13.3263,13.1686,13.1686,186840
STB,20131113,13.1686,13.2475,13.0897,13.0897,216090
STB,20131114,13.0897,13.2474,13.0897,13.2474,68210
STB,20131115,13.3263,13.4840,13.2474,13.4051,366100
STB,20131118,13.7994,13.7994,13.6417,13.7206,337560
STB,20131119,13.7206,13.7995,13.6417,13.7206,333560
STB,20131120,13.7206,13.9572,13.7206,13.9571,401220
STB,20131121,13.9571,14.0360,13.9571,13.9571,577710
STB,20131122,13.9571,14.0360,13.8782,14.0360,322940
STB,20131125,14.0360,14.1149,13.9571,14.0360,174060
STB,20131126,14.0360,14.1149,13.6417,13.6417,354360
STB,20131127,13.8783,14.0360,13.7206,13.7206,301280
STB,20131128,13.8783,14.3514,13.7995,14.3514,515520
STB,20131129,14.5164,14.5988,14.2689,14.2692,674920
STB,20131202,14.1867,14.2692,14.1042,14.1867,153330
STB,20131203,14.2692,14.2692,14.0217,14.1867,235290
STB,20131204,14.1867,14.1867,14.0217,14.0218,298670
STB,20131205,14.0218,14.1043,13.8568,13.9393,261400
STB,20131206,13.8568,14.0218,13.8568,13.9393,65710
STB,20131209,14.0218,14.3517,14.0218,14.2692,369410
STB,20131210,14.2692,14.3517,14.1042,14.1043,135720
STB,20131211,14.1043,14.1043,14.0218,14.0218,67390
STB,20131212,14.0218,14.1868,14.0218,14.1867,81950
STB,20131213,14.1042,14.1867,14.0217,14.0218,39080
STB,20131216,14.0218,14.1868,14.0218,14.0218,329410
STB,20131217,13.9393,14.1043,13.9393,14.0218,54950
STB,20131218,14.0218,14.1043,13.9393,14.0218,87930
STB,20131219,14.1043,14.1043,13.9393,13.9393,155960
STB,20131220,13.9393,14.0218,13.8568,13.9393,780690
STB,20131223,13.9393,14.1043,13.9393,14.1043,121840
STB,20131224,14.1043,14.1043,13.8569,13.9393,104260
STB,20131225,14.0218,14.0218,13.8568,13.9393,74180
STB,20131226,13.8568,13.9393,13.8568,13.9393,38090
